Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
101,0,0,12333,4113,12337,12334,4111,8900,8221,4107,8229,24670,0,4116,0,8222,4115,4113,4112,12341,4110,12337,4112,8228,4112,0,4113,0,8223,8229,8226,12338,12330,0,8227,8229,0,4109,8221,16452,12339,8223,12340,0,8222,8226,8223,4114,0,0,4111,8221
102,0,0,8228,0,4115,0,4115,4112,16448,4115,16445,12338,12332,8224,8216,4110,8224,8224,8223,4112,0,12333,4107,4117,4113,6072,0,8222,8228,8227,4113,4111,8228,16446,16444,11011,8224,4111,8222,4110,8223,12332,12332,8224,0,16440,8219,4109,8224,12332,12334,0
103,0,0,4116,4114,12336,8225,12341,8220,8228,8220,16445,8226,4112,8227,8221,8225,0,0,4116,12339,8229,8221,4114,12333,4116,4116,8231,8224,4115,4114,12338,8229,8217,12339,12337,8220,4113,12339,8227,8223,4107,8228,8223,8219,20570,8225,4112,12335,12338,16447,12339,16440
104,0,0,8225,24678,4108,16445,0,12337,16452,8218,12337,8226,8224,24677,12332,4112,16440,4113,16446,4113,0,4112,4117,8221,12340,8230,0,16452,12335,4115,8228,16441,0,0,4108,4112,8227,4114,8225,0,12340,12332,8226,8223,8224,8219,4111,12338,8229,16449,24665,4114
105,0,0,8226,16443,17430,8221,16465,8221,8220,0,12338,4112,4113,24667,4110,4110,0,4109,4113,8222,8226,4115,8227,12343,8226,9696,4109,0,12338,24665,12334,0,8224,12336,8223,8229,4110,8226,12332,8228,20556,8221,8222,8230,16443,8224,4112,16448,8226,8220,24684,16446
106,0,0,4112,8227,8226,16452,24665,8230,16452,8229,8222,16444,4109,12329,8223,0,8218,12338,8228,16438,20565,8226,8224,12329,8231,20564,20561,16456,12333,8226,12339,4116,24682,12336,8232,20555,16446,16455,12341,4113,4116,8223,12342,0,12334,0,8227,4111,12343,0,16450,8216
107,0,0,8226,16452,20557,8226,4113,8220,0,16445,4110,16448,12343,8228,12337,0,4107,0,0,12330,12333,4114,28787,16446,12329,16449,21789,12336,8226,16446,12338,4112,12335,16448,16452,0,16452,24681,12335,4112,24671,24659,0,12335,20558,4112,8228,8230,12336,8223,4113,0
108,0,0,12340,4111,8221,8224,16443,8219,8220,0,16437,4115,11953,16457,19557,24669,12335,4114,12344,8227,8226,12343,16450,16443,8227,12340,8226,12339,12333,16460,16458,12339,8225,28790,16445,16456,8226,16449,24667,24669,12334,16443,8221,20554,12339,24677,8231,16454,8228,12333,12330,4110
109,0,0,32889,12340,8222,41125,24681,20561,8222,20570,16438,28773,8232,12335,12336,8226,24670,4112,0,16452,28784,16445,12332,8225,8221,4107,4112,16455,8221,8225,12331,24543,8221,24673,8224,28785,20958,12342,20553,16442,16443,4113,16174,4112,8740,4114,8222,8224,8223,16450,8217,12340
110,0,0,12332,0,12334,16446,8226,4116,8226,8218,16457,20560,12336,12391,16440,8217,12336,16450,12345,8223,8222,24673,24678,32907,16446,12340,4112,16446,12341,8226,12335,20558,8220,4115,28786,16456,0,16453,12340,16438,8225,20566,8227,12338,16440,8224,8225,4115,12331,8220,4115,12336
111,0,0,12342,12339,16446,8228,16453,8220,16456,16454,12335,20553,24677,12327,8228,20554,8225,20560,12333,24672,12333,20567,20565,12339,12336,4114,16443,12329,12334,20559,16444,13982,12336,8226,8222,16454,12340,4113,12334,12335,28785,0,24680,12337,20557,12332,8222,20557,8227,8227,24673,16452
112,0,0,24672,20554,24675,20555,16453,16456,12336,0,8215,0,12332,29160,8224,22652,24667,20559,20562,12341,20565,12331,16449,12334,0,28782,16449,12336,12337,6333,16451,12336,4112,12332,24662,16437,16462,28788,16448,16452,12339,16452,16446,24673,20555,12342,20556,28789,20565,16451,16450,8222
113,0,0,4114,8213,16449,16451,12339,8222,12330,24675,16448,8225,37014,15993,24667,8225,4111,8218,16449,20557,20565,20566,16445,20560,20551,16449,16452,16446,12340,12334,24671,28782,8226,16451,8221,8227,24667,12336,28793,12342,12339,16448,8228,24675,4108,16445,20559,8218,16450,8225,8221,4116
114,0,0,8222,16445,28793,8221,37008,20550,28781,20557,24677,24673,16443,0,28789,12338,28963,20557,3467,29905,20564,12339,20551,8227,4114,13410,12338,12335,12334,20557,20557,16446,12335,12340,8225,20562,16450,16447,24671,10800,16442,28777,12339,20560,24675,8226,24673,12332,8223,20563,28789,32897
115,0,0,8230,24671,16448,16446,24678,16455,24678,24679,32899,28788,4116,20567,20562,28784,16435,24668,24365,24673,12328,16449,16443,28787,12339,20550,12339,16451,4113,20564,24672,16444,20563,24674,24669,20550,28784,24678,37005,12344,32898,12335,16449,12334,32900,12339,16450,37018,20565,32896,28790,20557
116,0,0,12339,32902,20553,8227,20562,16673,20560,24682,16436,37007,37006,20558,20545,16456,16444,28789,20561,16456,32893,8227,12339,28784,16453,32901,45219,20568,20559,16438,12334,16444,20552,16450,4111,12334,28781,12338,12211,24669,12338,32883,28783,45227,20569,4115,12333,16448,12338,28787,20563,8224
117,0,0,24676,12334,28802,20559,16442,28787,16454,28779,28789,20556,16453,12332,32895,20565,8224,32905,24679,12335,12344,24670,8229,28784,45236,16441,24660,16451,20559,24671,8227,20559,12325,12336,24679,20556,12338,32912,37003,16448,28788,32888,12338,20559,16445,16450,20565,32899,28795,16439,16445,20559
118,0,0,24670,20548,24678,16444,28791,28781,37009,12329,20553,24676,29930,28781,32901,12347,24678,37007,32898,12333,12337,16451,28783,16448,24674,20566,41116,16446,37020,20564,8223,16437,24663,28793,24667,16438,28778,12337,20624,28796,16454,20559,16447,32906,45228,24671,24483,4112,24678,45221,24679,22205
119,0,0,20561,32893,20563,28790,28797,22563,32889,24669,52872,24672,12344,24666,16459,20565,24676,20561,20565,20571,28790,30950,27887,20558,20554,28793,32899,12339,4110,24672,32887,45230,16445,28788,28793,16446,20554,0,37007,16441,28788,37017,16458,20556,32885,20559,32901,22798,37013,12338,12342,20561
120,0,0,53050,37019,24679,24672,24678,34332,37008,12336,28780,37028,16438,12341,37019,24670,32902,32896,28789,12340,32891,20567,32908,16450,32897,16451,24675,32897,20570,49372,24666,20565,37022,24681,19427,32897,45245,8220,28781,28791,33355,20555,32896,16455,24669,32901,28796,24670,37007,28799,41614,41121
121,0,0,8220,12339,42265,24672,16448,37023,12339,37012,28794,28787,32901,8223,16445,20567,12334,8227,28792,12338,28787,24853,41120,17298,24679,53446,24667,28789,28783,24672,36997,32898,24667,16440,32903,24672,28779,16450,28783,32833,32900,32893,28786,28791,4115,20563,24676,20571,24668,32898,20561,41114
122,0,0,20551,37305,24676,16443,16442,24673,41132,27034,28792,28791,16452,41122,32896,24679,37001,28790,28789,28780,20565,28774,16430,16457,20559,20562,32906,24668,28770,41122,24671,20561,20555,12331,16451,16445,24681,28799,16450,32892,16452,16452,53462,32897,37003,28784,28792,24669,28791,24665,24681,18132
123,0,0,28775,12335,20567,28780,28764,32890,24670,28796,16445,49346,32901,32901,28779,28795,20559,39635,28792,20558,32897,28791,32903,24685,24668,20567,8231,45221,28782,28784,12342,28777,20554,16441,24674,16454,28793,32887,41120,8221,28787,20559,34958,32892,45232,20551,32896,57573,24669,37015,32887,12337
124,0,0,24679,28789,24665,24676,61687,36571,32876,24663,20561,53459,45240,32902,37006,24672,41130,16448,41119,37005,16444,24673,62310,16453,16454,20565,37008,24675,37009,37014,20563,53460,45238,28782,20564,24669,16450,36733,45238,28786,19157,28776,28781,12335,32904,12339,41117,24671,32902,32895,32898,49331
125,0,0,28778,28791,32898,41111,37004,33759,45205,24682,45241,24669,41134,45230,20564,45222,45233,24677,20555,28788,45225,32896,24681,28782,37022,28790,49329,20562,28791,45058,45228,65804,41111,20564,39410,37004,28783,49343,28789,24684,32883,41137,20560,28787,49340,49346,28784,16454,24685,49337,32894,32887
126,0,0,24670,32900,32904,49348,26658,24677,32904,24679,24678,37011,28787,37004,53452,37014,28788,53456,24679,32907,53461,45232,45233,28791,41133,57568,12340,53463,45243,30953,20562,20556,45229,41120,49347,28786,36999,20561,28790,37021,32893,32890,32902,37001,16444,41118,24667,8228,20567,31527,45233,37012
127,0,0,28960,20565,24680,28786,24664,41128,49351,32891,65785,45245,61681,37015,37002,57560,37021,41113,53440,37008,49349,32899,35027,57563,28798,45230,65801,42063,78152,41129,32903,32904,16442,28788,41120,24664,45244,49346,32895,28785,28777,37018,65816,57568,20568,28778,53453,41105,49350,37012,45228,41119
128,0,0,54530,49351,41127,32893,28779,53459,45235,53470,41127,49343,37007,49338,65792,61671,36998,47137,49348,24668,28778,41120,32882,44646,32902,49359,41138,49340,45234,28794,57577,32900,64141,41118,41758,49359,41118,41123,32893,24671,32900,57568,45233,52180,24682,45243,36190,69905,37020,16449,28789,45231
129,0,0,61684,49343,53463,28784,53468,57579,45235,45223,49343,53464,28791,37012,41139,46910,39871,37013,61680,41123,57557,49326,32907,41137,41115,45246,41128,45241,41122,49348,45235,57570,45226,53453,49361,50701,41128,61679,61649,24669,37004,49339,28789,35078,36994,24672,49342,32897,41125,41130,57557,53466
130,0,0,57584,53467,81489,49334,53468,49351,74034,24679,45244,53465,41114,45237,32908,28780,41140,45227,64483,28770,32895,49350,61680,49339,61694,28781,57585,41126,41136,58115,49346,37017,45227,20546,39851,53470,49349,69919,34628,57570,58920,61688,49349,41144,53460,51473,45235,45240,41120,57567,49325,53460
131,0,0,69931,37022,65761,45232,53453,69900,57569,60265,53465,20557,32906,57579,37017,47294,49363,69902,74014,61695,41135,45436,20561,60694,41126,53447,65795,28785,57556,24681,61688,78146,51624,20559,57568,45225,69905,41120,57566,32897,63259,49337,38640,28799,41127,53460,69899,53449,45213,69903,30365,49109
132,0,0,20561,37016,36998,45243,82239,41113,98707,57557,32900,45238,41132,35858,74017,61665,61679,65793,37005,69899,37010,41142,32904,45234,41630,98720,41121,57586,55916,65804,86365,77363,65798,28771,41129,37010,45244,37001,53464,69922,78146,45231,58618,41132,38458,45246,49351,53467,74017,49352,24671,49344
133,0,0,65799,41118,61698,61683,53459,82275,90477,41130,78159,49365,49346,49350,53456,65790,74030,45239,69915,28783,37021,41773,74014,37003,53460,74021,37023,79772,49370,82266,32886,37017,57583,49348,53477,57565,74029,69904,94578,45241,61682,61690,69912,61698,102803,61708,65800,65785,49361,32903,53484,69920
134,0,0,78121,86356,74004,57564,32888,32915,61672,90492,53486,94590,69912,69903,45221,89983,61675,61696,61674,74017,61681,65808,65784,69935,57580,69916,74043,65798,61679,37020,78131,98715,90487,86363,86363,78155,61683,49346,69937,41134,53457,61591,74022,61301,74031,69908,49340,61695,57585,74038,57562,49359
135,0,0,66623,86357,94598,80000,53464,78158,68797,65809,69910,74029,103143,65817,76532,46640,86330,115180,78135,82248,98688,98690,82267,61697,82253,69928,74058,82253,53472,94593,73062,70126,61671,61696,69926,65810,82245,61693,57576,53456,94573,82228,86368,69904,69920,61699,56713,61673,86386,86365,90472,74037
136,0,0,45257,69913,61667,90479,102830,74026,80624,69908,86154,86344,69928,61688,69911,90473,61702,69907,94564,78144,70874,65796,109329,90495,57579,78123,61682,69935,74021,78130,69908,102805,98710,69915,61700,86331,82273,78151,90509,65808,49332,90514,65802,82253,86371,69913,57584,78272,117013,90486,57571,65818
137,0,0,86354,102798,65794,74035,74052,82282,65827,78135,73404,94611,94623,61682,78140,69947,57568,82669,84138,69905,78136,90480,69930,71965,78135,102834,98712,74049,111056,74024,106942,90473,74025,69960,61702,82260,45489,61684,78126,74033,83481,106932,90487,86384,69916,78171,49358,90484,115162,82255,98390,95688
138,0,0,86357,53469,74052,106947,86394,78148,90488,90487,78152,85655,89928,74035,78116,115165,78148,65805,86365,57574,74022,112878,90469,63206,111036,81285,131597,115138,84779,82255,93613,57596,98707,74043,66229,115179,115161,99898,81522,94619,127483,69919,94595,127500,78150,106938,119291,69951,74031,82267,102810,106922
139,0,0,115177,111057,65815,102832,90490,119287,123394,82246,98728,128130,94605,115190,89252,90495,90499,94579,106920,90480,105785,119259,90504,127482,111030,106921,86363,106937,69925,131594,98686,102845,101170,94595,78154,102804,86370,76533,69924,65809,88090,82267,94587,78145,123398,94583,97274,102821,78138,90496,123407,90485
140,0,0,83545,102792,115174,94630,106926,98698,123425,74057,103751,98722,114041,127520,74032,106935,127538,96796,109625,115175,152184,83809,106944,74007,86378,106938,74037,90473,127515,102527,94604,115162,111049,106954,119288,98706,94598,100148,131613,98717,106957,82263,127340,127505,102810,111041,86367,102841,111298,116419,98698,94618
141,0,0,115176,102834,118048,133658,127511,94629,111220,115153,106956,94590,148057,115943,90477,90476,111041,98699,141491,94623,102809,127506,119269,152159,127462,160403,98677,98695,135702,131619,102823,98595,139804,86398,127493,115170,94568,106970,156273,168627,135734,148087,111017,164517,119255,104825,123398,100243,127535,94635,74025,143927
142,0,0,131638,111053,146851,164560,131769,131635,143956,152204,123381,119299,159231,143941,123385,123404,117752,143995,139863,122558,111086,141125,135702,106958,148090,120820,148462,123423,138450,94610,148079,94623,102847,120923,86396,109963,78148,156302,115168,131609,143945,142494,149145,115158,127537,115174,131641,164504,164557,98712,112121,123390
143,0,0,131624,136631,115178,148084,135690,157424,164514,115170,190339,126907,131641,148086,152893,111061,138975,168650,139808,123410,117600,134675,164538,131626,139809,156292,152990,152195,131630,164542,168652,160441,98724,127476,131164,164495,122595,127503,111062,139892,164538,131605,163248,168627,139810,131637,157831,148096,130606,156293,152187,148049
144,0,0,204089,118590,180965,185091,134307,102812,135734,172738,165303,135702,143714,156315,152226,172768,152183,185121,156312,177001,132969,156329,148071,176857,168609,172751,168651,156316,167654,185085,156298,164524,162432,170317,180959,209767,156303,185074,222126,156327,131592,143975,155077,135740,143977,119276,135720,119285,152202,148044,148034,168649
145,0,0,160418,153641,189208,160400,159752,188308,154568,143622,193338,176878,127518,189240,226209,160435,152167,165379,176889,168612,147124,176856,148135,189194,180984,139838,180966,160406,152308,189281,172790,102831,162440,185097,193329,168644,176871,192650,164634,156291,139835,160443,189215,167544,168663,206262,205722,185118,193290,226195,164579,143966
146,0,0,156301,193300,185107,205646,179124,219251,172782,178103,214874,180993,198055,168677,193349,159019,168352,176892,193378,164526,189195,148066,176841,197489,218045,168662,148118,181020,230518,170158,185305,170126,207126,205692,179960,197476,230396,215354,172734,189252,205748,206933,207857,197464,206763,214193,193339,202478,209791,168679,156289,234456
147,0,0,213949,190363,226217,238585,205681,160450,205709,222157,210759,242694,213918,255090,175655,238606,208230,234487,185124,235173,177480,222188,236246,234499,269407,224517,209787,242697,181000,225628,189897,223615,185125,289545,218035,296201,275638,218001,229010,251360,209785,222142,263302,196962,185106,209788,250964,230372,263232,243237,246783,255087
148,0,0,242697,252669,197459,237444,275444,238619,222149,192613,201558,209781,267403,259181,254729,230874,213981,271547,236356,242721,255059,238593,269116,193351,250952,260599,223362,245169,197167,228354,238608,198129,253898,246888,238581,259165,170269,263445,218052,234494,304398,300355,270624,279725,283104,226286,230384,287946,262212,233261,270813,213907
149,0,0,192074,194961,191446,197149,216731,193160,195883,166515,221090,193940,203226,206017,199629,205843,209400,197960,204607,180004,211660,184782,190069,196259,188233,179021,200046,214647,201502,179726,173169,197888,172337,193836,197497,181095,197728,182811,156693,202304,196995,199942,192738,197696,192115,188039,177953,187836,199075,188030,202079,204855
150,0,0,234210,227586,244985,248035,229951,222691,232691,241642,222739,227381,224614,238011,253147,250007,220726,262598,255906,244119,262550,257866,242537,256223,240513,268467,234606,265641,224579,231625,231677,223463,244533,264884,231315,224156,240535,259034,259415,229155,216822,234872,260195,202889,242370,259319,228737,229413,251624,216478,245404,256710
151,0,0,256725,241805,239757,231022,227690,259917,222424,239650,235433,244466,259961,226325,237305,230679,226581,256823,224467,252851,235139,232072,237930,232931,234364,247557,253321,242859,248200,242772,241140,226634,256803,250114,238684,236625,245660,252465,235393,235876,281312,227888,251095,260807,219135,220415,234733,230770,232998,254074,233998,243339
152,0,0,419615,389068,407602,329188,389720,408385,406381,400486,368919,443579,411503,352026,407292,383153,377389,427847,455076,404919,415499,417027,421093,448429,367652,379019,415270,355224,394905,384913,386762,379879,366176,412038,452196,447370,428627,419710,367236,377573,414287,435242,390879,441154,425058,464915,366416,372516,444140,423786,409944,427903
153,0,0,427887,485877,453540,446659,418417,432002,454243,423817,477859,515866,455379,464967,432082,452515,436175,414733,415509,456121,485458,481365,490291,390907,475544,448435,481393,452681,443878,462912,465094,482145,443503,451175,498241,502874,456961,498898,464034,462598,466115,416463,454355,504971,497879,481805,500587,427876,426069,460867,477281,436091
154,0,0,470257,506042,502245,502232,477244,534325,521167,516104,504422,494041,513633,523844,481145,503893,514503,526363,489552,503815,530860,527615,551292,543063,534861,499495,522559,544593,493645,559594,457712,493608,499518,495802,512973,513418,538620,530789,532152,534312,559604,526973,504913,518354,536889,508683,489544,520611,514347,527273,488185,478654
155,0,0,547268,590416,571013,539661,563254,532676,575950,554435,547224,543066,613131,534961,578015,514335,546351,612542,552742,556211,571924,524851,573216,575382,575520,577542,584058,563832,544904,552316,563216,548834,562477,588375,530470,541248,581132,551148,584239,551322,560524,537152,527050,541808,592893,543390,560408,598494,534739,596640,575882,545337
156,0,0,596037,625488,608930,610866,572183,597424,579732,620816,637638,614773,582340,620390,614896,592495,653965,630088,610158,599003,614317,590842,606215,617140,612411,644307,624949,590969,579339,565028,611766,629994,645881,609367,575987,628596,602272,614675,598261,625394,637718,601140,599295,657450,556990,593269,627535,636069,613041,613518,588316,599391
157,0,0,613622,630381,641556,637027,618937,650146,669133,643984,634935,661502,646589,641088,674389,581886,658316,630061,642589,604845,621139,633204,652865,664503,674828,647679,626803,643869,649647,643764,654222,661436,653709,630496,656147,627282,695125,659107,626102,695784,678877,667854,655140,605572,638974,647349,646618,658694,674120,688692,649335,637601
158,0,0,704003,684660,719987,645733,706251,703534,693523,693386,692205,689318,689772,703466,704795,661554,712060,679553,708725,685454,699406,711726,706601,720130,691827,700685,669574,708888,681944,712546,661441,705868,702100,700885,691496,725863,684841,672270,667408,703410,712709,715117,689570,705681,730941,685503,694009,685803,687087,670691,685538,700041
159,0,0,728099,725080,732298,719929,691233,729987,723160,728151,758814,743554,727394,745217,734658,717186,736062,719768,710798,721393,724928,730904,729110,744396,725142,753884,726545,717174,732223,691211,695971,724714,744983,711648,730930,708338,720453,710086,725202,711781,724817,700801,727194,698813,683999,702981,700387,714720,721814,706922,750350,685269
160,0,0,788363,771731,788650,781174,761084,770981,757860,815994,747886,744438,780571,792783,777242,773448,738345,773058,783060,758674,801569,786639,745086,765710,752696,766780,785026,766746,787238,773959,785329,777870,760678,761310,758642,770904,778809,775938,774231,785933,775957,759470,771418,779770,800668,753189,753435,761880,744054,772674,789007,785039
161,0,0,784286,790666,788661,825279,802902,785820,802942,791496,786964,779126,767386,790905,795323,760587,802283,781655,801516,793091,796490,789083,804405,802245,796798,785098,815792,772024,789173,783896,823763,789055,801207,802220,784416,796966,806058,794879,790703,812009,789686,785615,812330,798249,789591,763837,788689,775142,794815,778216,786292,799349
162,0,0,816865,838727,830374,808511,826980,830557,817798,811580,812600,814765,809511,814779,818766,823373,807210,799038,837075,789592,812648,799739,823815,819307,799324,801937,799885,817507,829567,810233,795917,808666,792853,822587,824973,799375,820056,802120,817730,795215,798132,824551,808976,802203,826522,823762,804970,813416,811200,796874,809620,808921
163,0,0,826093,830832,836532,839214,804667,851504,826535,841503,833086,835798,831623,837067,837458,827601,840682,844619,836007,864520,843282,854152,819888,842555,826887,838282,822826,836668,825473,834643,835743,826503,831176,837446,819959,835802,836677,821375,840338,839960,821037,814179,837753,836849,834406,831087,833256,822268,820017,833309,807820,834861
164,0,0,838426,849952,857042,850948,836413,848783,827028,851232,847615,850386,837550,850287,848321,828176,847523,839330,839468,841533,843150,839011,834511,839826,844189,846607,844931,827898,844052,851537,856808,830944,851274,852119,821796,851144,845397,836591,822789,847486,864276,849798,834402,862164,844834,847546,842733,852038,840614,853522,851945,840715
165,0,0,864828,874427,850056,845719,850255,858893,857450,856339,871203,860514,851709,869091,835744,863461,880418,853240,842739,861409,847933,865625,874565,870211,869144,849939,861021,871557,862067,878422,859117,862909,860161,867671,848565,847897,881593,853126,859536,847554,859697,864275,863554,857756,852574,868310,851576,859246,862701,854547,862675,848215
166,0,0,863629,880489,878158,866912,865946,877554,887242,859858,870168,857275,851065,868262,857337,872103,871748,877275,868933,875057,866136,873599,866544,861629,879019,877798,853215,877506,867679,875771,872052,873367,866171,855490,859795,878302,867971,883253,880260,857472,892203,872516,873177,865265,886611,882548,874807,865728,873261,866443,883515,870181
167,0,0,875882,898618,864785,873945,897557,888343,877802,883871,876523,876493,888620,897308,876332,857512,888786,865833,870146,876873,886080,877169,881338,875799,889832,884581,872629,869561,883201,872148,870673,873017,867733,870057,888262,876369,884261,882635,866863,880020,862702,888175,892547,890856,878043,881281,872997,864165,888623,886231,888454,893881
168,0,0,899162,884052,885597,890857,889594,891772,895229,885665,887663,896345,902283,896568,893864,881982,883218,896359,878388,894614,889192,887401,894546,883672,899621,871152,891572,887207,903229,879215,882643,875877,895960,886618,891897,876759,875602,885337,898283,879103,886526,897044,879038,882161,889973,884591,882157,887036,885797,893714,881912,878652
169,0,0,922297,922617,919758,923512,920645,918571,921313,923741,923579,922461,924568,927462,925100,921015,919782,922421,925728,917207,928031,921483,920766,921021,924036,923551,921459,921580,922523,921526,925160,924381,927776,922364,925819,928428,924313,921724,926018,923060,926476,927880,925579,929026,922267,922319,924642,926275,924808,924054,922390,930041
170,0,0,903043,912969,909217,909125,901601,896322,913779,899724,908992,906543,900533,905115,905104,909908,894722,910042,910525,903011,909239,910989,902447,912014,909222,901269,899760,911942,895763,901930,903332,914210,895112,910314,900458,908503,918711,898504,905985,910169,898072,906007,911367,902217,916889,899883,910353,912468,909760,907571,905535,916427
171,0,0,908926,904226,902585,912065,913406,918138,918213,909109,917768,907851,922116,913641,908282,912910,910323,912711,906289,905867,915273,905064,918152,913807,919255,918989,909160,909995,904773,914160,911051,911173,915343,911312,916368,919402,917843,900849,912553,924843,916074,912627,923513,908094,920618,918096,914595,908367,912138,913308,908583,917224
172,0,0,909535,922489,913617,913770,919427,918080,915207,920398,924241,921014,913590,923156,911900,917644,920833,913259,918509,918794,918395,924619,924030,915822,918631,912272,911401,910596,916389,917716,923061,913001,908706,914140,919645,921984,914428,910292,925163,919835,908208,911082,924551,912222,914870,924183,909670,918866,921871,914729,916035,925604
173,0,0,924402,926491,912846,925251,923755,929803,918844,929074,927902,923275,927390,918636,938378,919745,918483,924583,917709,918373,922911,919577,927456,931100,913444,928264,925662,922290,920652,927642,921563,918397,927160,920390,926289,932894,933632,912414,925695,924884,922823,920397,929019,920914,921757,932581,932567,928293,928443,915604,917906,929964
174,0,0,794508,798064,813418,811904,794086,810611,808369,808674,811839,811780,807559,821903,804341,796272,808419,806156,806866,812943,814801,806875,815576,802587,816337,802807,806882,808085,801951,807050,809872,807478,800387,805165,808740,824475,813127,802679,809556,806280,816861,807931,810487,819577,799013,806468,817366,802628,800643,800164,806224,818436
175,0,0,925963,933195,930553,928820,937380,932756,928622,925470,933458,935938,924718,921583,928850,940529,928117,942568,926965,940022,929973,933474,922874,936085,935052,931119,934306,926319,936224,929544,927753,930575,933079,935799,935053,931711,933306,926038,924949,935816,934324,928199,929801,930265,938542,934013,937868,927010,933560,923248,932669,936630
176,0,0,846357,842460,841522,841901,852349,841743,839803,836583,835643,835167,843342,831539,844918,828073,834657,846290,833831,840020,847043,839368,826562,836725,824102,843193,837911,826297,837156,834447,836921,838810,845625,844566,838778,840723,841862,831308,849901,829035,845133,837904,848474,837996,837615,850419,835500,835276,840586,836104,836165,830264
177,0,0,938101,941284,937869,937882,943103,935806,939968,942248,940819,938889,937245,941046,944933,935181,937685,943200,942260,941964,943193,938157,946110,937449,942599,940783,949519,939910,942071,937694,941389,938821,935126,942822,943670,944324,944686,941888,929761,948422,935828,939423,940352,944042,939200,936475,934977,935065,941097,944325,940233,943391
