Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
171,0,0,69946,90506,70686,53481,82281,61720,82262,69935,41131,69929,65820,69959,61697,87520,74014,82253,57610,102855,82248,61704,57588,37017,65789,82280,61702,65836,57599,45251,78534,98733,90504,64968,74060,57009,98706,76215,65804,61689,61702,69936,61709,37030,82283,37779,115161,82277,78154,82285,78173,57587
172,0,0,69954,86406,78176,41138,98746,71834,94638,86388,90532,109249,98747,119311,70665,69937,75362,94648,74068,98712,94614,78147,98728,90536,102808,115221,123412,74059,74043,57587,86403,86426,99445,70177,95641,77136,74046,69947,89092,78164,78171,69925,74048,82776,94619,57605,127515,106947,53982,78435,111061,91767
173,0,0,119327,111097,102823,135727,82246,115193,139843,102867,94622,106980,127542,123399,106969,101776,106980,78179,121729,86409,94453,90529,57603,78138,135757,111065,57568,119308,119308,90476,123399,90516,86377,131623,102850,115191,112868,123426,115184,119261,111081,90826,78154,111086,106944,102869,90491,94608,106947,119309,90525,98310
174,0,0,106962,106988,123419,86405,119301,143776,119311,105297,115156,131645,86411,142092,164574,94628,131644,126657,164556,111071,111079,131686,115216,119361,106947,90549,164539,148129,127521,135753,126365,139867,131656,106970,78151,115187,127566,146090,130312,127583,115173,139868,114931,115201,111083,119301,152820,90525,148136,135750,94604,113263
175,0,0,176942,147839,152168,139876,142083,152217,181034,162367,139214,164546,185141,160471,164551,164593,166174,127538,111117,172789,123442,102895,160487,182059,133152,120700,180984,143974,152201,131645,161390,152221,144000,160445,168514,153252,164556,185126,160487,172774,156360,195829,176897,148072,107863,139878,172792,156297,131683,143953,135729,139879
176,0,0,123408,262084,186959,170947,205775,156351,202729,156347,193358,153645,139160,185193,201553,201154,176926,179169,160504,156398,185908,156369,189263,188079,201660,150114,193398,129504,205746,174085,193389,189286,148314,170685,176942,181036,164597,160486,168853,210682,135772,193379,194771,164554,168693,152236,182612,209837,156393,193432,130751,189274
177,0,0,232236,214010,234542,239438,204612,211171,213942,217152,259873,201582,246881,218075,201678,222148,230354,230409,218423,241149,164588,197492,287338,193840,250966,201631,205738,176962,201596,218090,213909,168697,277288,186412,215964,222188,246877,205753,205703,236600,197069,199746,191427,177731,279364,193413,222179,201650,230435,205745,189255,251004
178,0,0,221955,259235,265578,261965,247180,213955,279771,275737,299267,228999,320185,263424,248316,234549,278017,276653,255139,283914,268602,274821,234558,257349,264397,312349,292160,271593,288746,288056,255096,238620,296258,238643,275606,307798,263378,238641,231208,288032,292140,267513,300381,218041,242724,290573,260317,288038,292944,283943,295273,259236
179,0,0,333295,288091,325045,259237,300330,328930,344934,297448,269322,321925,283938,304417,337396,337444,288052,283932,294993,313106,304433,288054,331131,275661,316494,346119,344962,303016,313166,320933,259223,325499,349692,292094,277695,322238,275337,329165,309775,331687,333370,336270,308688,295125,329168,345607,305676,294508,312948,263352,340101,324570
180,0,0,309728,375645,333991,361144,382720,321847,345667,365573,366204,352801,289762,382677,339347,376076,376639,368071,349828,382734,384165,370286,363079,329202,378757,359539,382687,353889,329179,339358,387987,395040,345623,408291,386837,343053,382798,308582,378556,355512,403251,362115,337391,352231,419743,345687,370024,362152,386815,349829,350948,345604
181,0,0,403250,399177,383961,421634,411622,403239,432067,416274,411521,432750,419702,454861,444731,404279,413200,423902,407398,403251,433441,384649,419683,378996,411488,440305,411499,427297,428416,442394,441731,408383,430805,394999,403250,399110,419703,482407,448856,380364,433280,432737,397784,456723,418253,448536,390920,428004,423796,452612,399105,419739
182,0,0,321338,323583,314938,316396,313499,324223,268083,392602,324029,329739,356839,344559,351232,319307,354318,332305,348583,360477,354807,331625,323491,335125,318530,326536,328420,374824,307417,335914,371576,333408,328797,359922,327069,371272,348222,303726,337243,357043,361646,360755,329864,338233,319408,334885,356631,336798,370459,358151,337938,319059
183,0,0,381774,390452,427896,393128,411112,412671,396144,364640,426938,413970,393148,400597,418737,395764,381267,403366,422315,412988,381144,417282,337453,368943,396166,409404,408359,409417,377766,387999,432086,361625,427032,415551,416171,419781,397737,429125,416675,376058,440302,418198,428857,406220,406139,423586,382413,382663,372860,385439,398463,391747
184,0,0,579907,562957,569305,518383,551394,593936,538977,523058,549296,583752,571406,599204,545804,546286,538224,604753,592999,539015,541433,556654,531806,558886,582479,567341,571207,591309,548975,586849,599345,559530,534174,609917,584115,581395,609007,591439,555473,521512,514245,538501,558708,544639,579555,531597,567410,551046,545204,559538,576828,559581
185,0,0,612566,604045,571784,585485,576120,630329,576063,621965,581489,628268,583358,612371,591124,584141,647304,628178,644976,608855,619406,625441,609117,630053,584745,600338,587084,610235,596413,621349,571411,630210,600760,580493,589376,604098,596177,598735,622639,572299,603832,594815,621326,600784,629518,629568,634175,614145,604910,630511,611313,610012
186,0,0,616118,633799,649268,628868,680673,665976,664617,636765,629836,585654,650874,641928,620835,661119,663400,679428,654449,607304,665239,650165,673787,637771,650117,629486,612365,611284,676085,631524,642766,672739,641846,643465,612592,650584,675439,647437,640899,636179,646235,671805,692204,620169,657032,668907,673964,658036,658337,631700,654185,632312
187,0,0,673329,677657,698130,676327,687285,678554,673113,663871,665788,690668,661278,675619,658930,677186,666442,658330,658414,668811,674268,702470,708086,666508,693259,711426,702504,667994,668395,641913,653368,704336,650486,680768,633424,677977,671948,660821,699504,661777,665774,662538,655188,703269,693296,701141,693974,685977,679547,721210,695167,668484
188,0,0,676682,720795,726153,711871,690027,707680,695870,710744,713866,678016,664551,734258,711804,691225,674761,678194,683107,696637,696701,687090,705911,677000,667915,724042,722998,687904,686054,681719,697002,691030,703295,710190,731728,714967,685828,718530,707157,715555,736150,728774,673093,706171,735689,720365,689886,700160,709927,699191,726408,684406
189,0,0,894712,900770,897483,879303,882627,885264,897597,894495,885682,890837,878056,906161,893102,877172,886188,893262,888995,871970,893713,907176,890554,894141,895086,889289,876583,888326,899617,879665,885357,875610,882627,891461,886072,889501,884721,883677,878443,872994,899798,889420,887376,882652,886022,883178,895239,890594,889048,889909,879837,892790
190,0,0,740788,762654,752223,733025,758346,756281,769247,746927,744175,769631,756380,768636,753186,763352,757387,753869,779056,770229,779639,745750,759430,764336,748830,781374,779087,758582,754840,787060,761684,760615,729197,773713,761009,773256,765261,770522,726803,749799,750046,748560,771851,756227,751412,761133,786074,763439,736410,745328,761298,753002
191,0,0,759118,756212,762438,796299,784266,800471,798255,780304,787827,807454,790077,763756,771749,811505,792707,770538,767941,789874,803277,774656,760557,776764,751659,799306,794785,788698,782281,781181,779973,776337,783276,782598,787516,789529,785250,810397,750037,795531,793704,773492,780009,803687,781626,759707,753799,778302,782445,790039,792391,787918
192,0,0,915121,906926,917235,911186,903375,915951,915699,912694,914562,920503,912755,919453,914630,923429,916722,907262,924186,913017,918308,918441,918067,921211,912790,921582,912298,912459,900184,917559,916265,914687,912823,910329,924034,918162,907167,910977,917829,916119,920699,915368,916550,901158,915955,915970,921561,912705,924266,917126,912563,919041
193,0,0,925888,923264,929123,928191,924063,929446,915109,926953,928379,928321,928767,930062,927996,928542,927370,929342,924981,929004,929521,928369,929562,929715,927452,930848,923166,926338,927999,921497,920578,926196,925346,925063,926204,919869,922507,926234,925293,927151,924199,923808,922119,928632,930770,929905,925506,923180,928686,924177,917976,928119
194,0,0,925030,925497,928586,928866,929400,929965,928617,922268,928195,924543,927476,931277,922925,926157,923140,929828,928894,925406,927048,924987,928182,926094,925354,927631,926721,924858,925572,927469,933225,928511,924643,930361,927278,928130,928639,925841,920503,921999,929885,929081,929668,929695,927636,924891,925750,926144,928977,923546,929865,927673
195,0,0,863755,863701,870800,868892,869001,860974,872585,860890,883020,874496,862764,865710,880915,875125,861352,862202,884886,860839,873950,865999,850339,884272,877063,872372,859558,871689,887915,859159,864353,868495,881873,857124,866789,847115,861459,875441,869509,873955,876090,865109,872263,870164,869573,877625,862115,867708,869345,854557,873360,845293
196,0,0,889060,875910,875498,874689,875287,870711,880346,877658,865018,883973,882944,883688,879563,866145,872565,871567,873859,876391,884445,880802,888679,880095,875533,891757,868771,886427,872367,885299,861263,872135,885493,880721,879782,876414,884292,870711,864044,872924,891874,878860,883817,884973,870544,878936,876293,868438,870250,860980,870175,891516
197,0,0,886812,881848,881968,894873,884408,888298,891783,881451,879882,884453,892429,895614,899126,899402,891111,891616,886207,883963,889906,894544,883406,875485,886298,886368,891200,887177,885444,894586,889704,885536,886984,883048,895039,890609,896679,888594,901400,875369,895667,887179,893926,895202,872564,884534,894971,892866,892143,888787,874329,887956
198,0,0,885890,910618,904684,897287,895499,902712,891327,916958,904004,889935,900724,902638,897065,889079,901894,910120,905183,901585,909935,909589,909457,909242,903862,894948,909112,894586,889927,893613,905787,900412,906320,897456,907117,902909,895216,908323,888817,899378,900552,902350,891046,908541,898568,903034,904759,897865,886236,903723,910019,893158
199,0,0,901932,901324,916700,919603,912265,893333,898858,909961,912940,901330,892954,909172,908997,910093,905817,915889,904059,926452,903772,908335,922980,916257,923672,897345,909227,921528,901399,903309,906539,908346,905521,917286,905460,913783,917152,912172,898849,912049,916336,903846,905351,906293,901344,896502,901614,911585,918620,909404,914679,899258
200,0,0,914006,916316,910664,914600,918115,927961,917707,910256,917486,915601,923121,924591,913486,923703,913574,924803,914863,909385,914492,922924,906743,915847,913543,921694,908286,914268,916518,917732,922311,917608,915579,922657,925456,931350,908567,918642,916835,921116,911217,920038,912194,913051,927850,919474,911872,918009,913309,906182,916755,922899
201,0,0,928931,925652,929453,926512,921587,928647,922895,927378,923179,918528,916622,918144,917481,922652,923133,925552,929691,925066,920319,913432,925137,920989,924173,926338,920966,916800,925267,923479,919278,928502,925119,926907,926795,921936,927166,918159,914448,934678,920591,913200,920173,922197,918206,916948,930231,923190,919935,929817,928029,925888
202,0,0,930003,928856,929106,927152,917255,933218,930005,932519,928321,927382,928161,930210,929637,936689,935387,930039,919926,936884,926327,935098,919544,930827,930922,932414,928431,928978,931739,929307,922763,933668,935756,937840,930236,928485,923989,934114,933701,934919,928179,927906,923671,922773,924895,930968,932737,923378,936970,929912,937400,932576
203,0,0,934608,936455,934119,934677,943468,936048,939733,933508,929877,932852,944501,935859,933043,934626,937261,941270,934050,922849,938144,937338,930710,935224,934590,930400,938704,940149,930595,935630,929602,940107,930097,937000,933832,938898,927985,929816,934409,938363,930263,932222,933775,930791,934534,932238,941677,932162,939259,936658,931151,937017
204,0,0,936538,942925,939919,939263,931566,939083,945017,935174,938196,938102,931844,939612,938095,943066,938470,938627,942675,943685,934866,944204,942189,939984,947346,942044,943528,941192,935638,940977,943716,946852,938741,934510,943162,942753,934069,940558,934881,937477,941002,934703,942193,936186,934392,935837,940658,943345,933682,946527,936757,937940
205,0,0,946674,942949,949245,940691,943028,937601,940477,946936,944260,940423,949994,942166,941467,948221,944781,941966,941338,944945,946249,939962,944034,947532,944785,939343,942266,945181,938160,940983,942382,937681,938648,939295,944901,943427,940793,934740,946567,938502,945518,943620,935746,939851,939189,940973,945028,944118,946392,933965,945357,942740
206,0,0,948710,947508,943645,945844,942598,949302,943933,946736,948911,946433,947108,952524,944532,944907,945931,955917,955115,941877,948649,948586,945015,944180,949078,947011,946219,952069,946272,949449,942444,949200,947215,948971,943623,953834,951699,946102,947093,946583,950450,950368,945811,944552,944333,950924,945260,944091,944428,946318,949194,952438
207,0,0,945755,950526,949857,947642,952707,954029,950291,952345,950566,951636,953385,953897,950897,949019,951718,947618,946150,950363,952299,942793,952070,951380,950248,951677,954409,950224,946366,949833,949156,954741,949711,952016,953890,952668,948108,950137,946115,953925,949347,950705,943143,950186,949288,949077,956699,958623,951221,947632,952420,947529
208,0,0,952782,947035,947673,952711,953261,946056,954075,955254,953038,947718,948401,955925,958286,951393,948205,953598,947300,953541,959457,952790,952990,960761,949568,952249,953131,953548,956724,956190,953041,950530,958482,942050,952463,955654,958919,957351,953968,956002,948985,951628,953193,950968,950779,953265,952692,955898,956508,947196,954050,954767
209,0,0,954909,955457,960349,957464,958598,949595,950524,949332,954118,952456,952455,955950,956063,955504,957362,950268,955381,953799,953742,957612,955550,955473,958113,955614,954549,955575,953657,957311,960835,961965,957193,957845,946772,951865,956203,959502,956442,958383,956792,952414,955046,952460,953868,951750,954688,952212,955264,952698,953074,957009
210,0,0,952266,958181,960408,958317,957879,962447,953536,956723,959232,955978,958905,959207,960919,954777,958513,959243,959901,959996,961980,958015,957117,960949,958614,960620,958500,958607,961679,960670,963157,959451,958865,954617,955722,959676,961779,955635,956005,957793,958323,958939,956388,958315,958881,956807,953296,959649,957829,957716,959602,961568
211,0,0,957771,966417,965567,957399,961209,962834,959754,955172,958733,957577,963551,958561,961013,959223,955608,961277,956242,963000,960546,957445,964708,962605,959584,958686,960280,961584,959963,959997,963497,958270,958579,958380,966412,958565,961577,958606,959783,958588,961896,962860,958697,957601,960710,957548,959556,959329,963059,962993,960810,953252
212,0,0,958008,962402,963819,963495,954774,961367,961314,966153,966104,966202,961381,963599,961361,961862,962538,959971,957864,961076,962603,964619,961558,962695,959622,963182,961022,967600,959372,966349,962459,959942,962369,958844,957339,964245,964122,966424,964260,961107,959609,962510,966748,964723,960105,963610,963495,962036,963151,960044,961766,960001
213,0,0,963570,961914,964084,960276,962982,965180,963927,966353,962404,961023,965321,964161,961438,963329,961773,965549,965327,964591,959647,959805,966503,965378,966198,961901,963971,966144,964119,964692,966808,964619,963902,962125,963665,965385,963669,962178,962448,964549,962325,961374,967303,967556,966153,964193,966397,969112,964471,961423,965182,964419
214,0,0,941157,940639,940027,940639,941368,941395,941032,941067,941549,941018,941245,941484,941516,940883,940375,940363,940908,941243,940916,941633,940782,941927,940800,940581,941995,941025,940447,941663,941378,941719,941365,941059,941261,941264,941038,941242,939950,941552,941429,941149,941313,941094,941325,940930,940674,940401,940617,941424,940058,941336
215,0,0,965061,969414,969427,967977,965097,969951,963605,970360,967085,967085,969294,968382,964378,967534,967343,967150,966532,972936,968223,966875,968112,969205,962301,967815,971383,968833,970450,966665,970057,971556,970280,966400,969348,969831,965425,965743,965423,966903,968739,967949,968945,969694,967715,966287,968066,968372,967424,968982,965814,970907
216,0,0,971492,970427,968357,969433,967109,970413,967712,968941,972049,967580,970962,969500,970520,969000,967517,970006,966976,971407,972866,969042,967328,971901,969706,966544,969080,970394,969303,970055,968772,966025,971610,965714,966069,966739,968604,966531,967677,966963,969839,967211,967122,968365,969504,968628,970544,972771,968481,967441,968395,970048
217,0,0,970329,972485,970469,972224,968804,969411,970069,971756,971709,969467,967510,970211,972279,970917,970274,967777,968392,970788,969490,970913,970395,971824,970785,968613,971665,970541,970028,971606,968870,972865,971552,973024,970945,971291,968295,970512,971739,971043,972142,970536,970675,972651,970790,969682,970301,970327,971707,973671,970957,970827
218,0,0,969563,969147,973341,972090,972268,973272,969958,969877,973553,972286,971060,970597,971082,968892,971588,971377,970541,970124,971949,968925,972250,971744,973420,970620,971988,972625,970451,973233,971115,970524,971688,973828,970642,972434,970911,972284,972695,970881,970918,973712,972536,972571,970177,972241,973098,969221,973227,974044,972645,972941
219,0,0,942103,942387,941593,941546,941458,941916,941185,941305,941676,941539,941825,941780,941591,941467,941491,942118,941127,941736,941531,942050,941256,941404,942022,941874,942155,942352,941539,941824,942326,942269,940706,941906,942011,941765,941998,941292,941975,941998,941284,941436,941676,940832,942122,941714,942240,941035,942010,941625,941934,941567
220,0,0,974795,974133,974700,974842,973951,971780,971953,973120,972427,973460,973711,971993,973469,972789,972009,974116,974147,973796,973865,974851,974902,973891,972571,972669,973131,970925,973097,971344,973403,973790,972316,973076,972677,972181,974835,975339,973017,973471,972933,974391,973819,974017,975281,970682,974177,972747,972252,974417,974318,973065
221,0,0,972239,975130,973846,973087,973966,974307,973787,975735,973914,974918,973792,975085,973705,973906,975533,972562,974893,974347,975060,974727,974487,972859,975358,972360,974762,975519,975039,975209,974736,974616,974694,975341,975048,974733,973614,973751,974696,973401,974707,972745,975542,974153,974315,974269,974620,973578,975055,973742,974814,974853
222,0,0,975024,975364,973344,975310,975642,974726,974303,975371,975167,975130,972814,975271,975380,973655,974468,972451,973919,972485,973117,973866,974413,973847,974546,973725,974581,974070,975172,974338,974983,974642,974435,974023,974584,975684,974728,973350,975110,974940,974081,973041,975041,974005,974604,974760,973936,974847,974140,974778,974095,972959
223,0,0,974744,975471,974825,974338,976291,975012,974718,974113,974915,975528,975470,976151,975388,975154,973465,974194,974596,974534,975159,976226,974928,975685,974866,974931,974682,975138,975288,975103,973111,975497,973769,974301,973528,974432,974652,975232,974068,974957,973760,975890,975686,975347,975654,974410,973828,975603,974488,974651,974899,975180
224,0,0,975863,975712,975485,975331,975589,975162,975367,973911,974539,974994,975657,975849,975940,975298,975096,974818,974960,975608,975788,975152,974725,975392,974506,976016,976152,976321,975159,975260,976116,975986,975818,976187,974836,976043,974936,975738,974895,975863,976149,976069,975204,976117,975064,975385,975640,975662,975418,974691,974474,975135
225,0,0,975370,975045,975780,975257,974876,974906,975228,975043,974784,975713,975673,975491,975107,975314,975034,975835,974309,975418,975267,974233,975864,975605,973967,974903,974347,975735,975563,975848,975415,975344,975805,975406,975052,975350,975239,974988,974923,975754,975154,975189,975516,974768,975594,974687,975001,975129,975570,975664,975504,975482
226,0,0,974866,975312,975929,975933,975463,974849,975395,975141,975162,975579,975366,974612,975729,975961,974360,975492,975316,975851,975613,975446,976132,975737,975639,976064,976161,975662,974455,975951,975840,975280,975796,975611,975606,975590,975404,974465,975164,975583,975411,975095,975561,975427,976221,975884,975609,975563,975345,976176,976173,976202
227,0,0,975361,975194,975739,975639,975485,976053,975977,975650,976104,976027,975495,975111,975430,976154,975761,976275,975901,975621,975272,975633,975817,976107,975901,975489,975837,976001,975907,975347,976242,975931,975950,975772,974630,975367,975697,975397,975981,975504,975398,975429,976043,975671,975660,976147,975096,974775,975833,976153,975707,976106
228,0,0,976201,975798,976108,975026,974594,975408,975324,975729,976040,975833,976343,975611,975234,975236,975374,975553,975778,975106,975139,975310,974985,975596,975624,975616,975622,974994,975545,974946,975711,975410,975795,975760,975900,975913,975875,975535,976050,975862,975807,975570,975887,975242,975504,975709,975612,975724,975824,975912,975771,975569
229,0,0,975754,976042,975950,975942,975943,975445,976186,974874,976070,975579,975920,975707,975577,975682,975753,975469,975279,975661,975950,975556,975169,975773,974463,975777,975376,975714,975980,976081,975159,975367,975314,975970,976181,975212,975719,974973,975804,975787,975500,975642,975850,975370,975475,975787,975512,975815,975588,975765,975755,976133
230,0,0,975644,975723,975890,975813,975830,975618,975702,975803,975174,975391,975543,975678,976015,975629,975719,975952,975603,975684,975690,976194,975668,975961,976019,975986,975818,975665,976033,975771,975487,975855,975888,975784,975869,975673,976130,975738,975931,975716,975399,975092,975907,976303,975596,976483,976229,976046,975588,976116,975944,975725
231,0,0,976053,975731,975984,975242,975074,975704,975717,975966,975465,975451,975259,975944,975149,975522,975633,975054,975481,975602,975205,975133,975542,975990,976202,976081,975828,975421,975055,975696,975677,975620,975661,975435,975892,975755,975710,976009,975097,975798,975646,975748,975656,975817,975592,976010,975583,975396,975589,975089,975673,975852
