Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
337,0,0,143798,139088,116088,137370,139033,133253,146450,143903,128278,124827,145616,145984,117759,139257,132415,126678,131571,125504,137219,141936,142377,126896,161653,139485,136734,125094,131640,157517,114455,142870,117568,144046,148873,127408,137070,134412,163347,137575,119197,152187,140754,135611,151678,123874,110772,123940,157749,140198,124863,135989
338,0,0,142952,153377,159870,175128,167933,164890,144778,177464,165084,161580,190453,167321,149037,175791,168282,172409,159846,159708,156011,155046,154049,166864,157703,153119,161867,179758,173278,144532,147468,159640,187677,151264,136750,152790,156083,154398,166901,159950,176530,170577,173015,163250,171293,182927,146289,159136,162953,145133,147820,173100
339,0,0,195169,176630,170965,192332,192330,199422,183650,218414,186167,186821,195135,195859,175991,190623,184760,229063,178246,214555,198858,189339,199605,184953,214800,191909,205956,209326,204724,197792,192248,184112,202209,202191,191053,183162,190055,209910,205514,199435,209195,209367,180314,185614,218766,205787,201529,189231,206864,178166,218679,216109
340,0,0,259694,290916,260002,273727,249556,286663,266624,286126,301417,269408,272578,254506,270611,259825,288031,279056,266061,295141,276970,249163,257576,274264,288421,242252,276068,300799,260840,294545,291984,297246,301035,295384,300097,272106,291342,268490,283088,282727,265236,271538,264439,268955,273726,271584,269352,269197,278405,289949,285726,277995
341,0,0,269679,302326,275033,285956,301656,263721,316078,307484,278028,291717,287695,303306,268114,300563,280948,280192,273113,279815,291248,291814,314848,322161,320455,278883,287451,278561,277212,312871,283264,279344,281731,275913,307552,269029,292471,285570,285472,318984,301599,300903,294837,295756,293859,287229,267824,279567,284930,304117,287229,269858
342,0,0,352697,336638,344814,325499,355396,327154,352028,336877,376851,331707,333591,351078,367337,350377,350087,362350,394221,347127,342698,328892,322323,344428,357549,348204,347024,325964,349298,343096,350500,341480,355717,358010,336506,350727,365313,348024,367633,360516,351965,335123,354692,348427,362821,335586,375450,341856,378981,346894,343776,356150
343,0,0,392442,436956,417946,387451,382251,416118,399141,435146,434671,394019,393774,390762,406625,430186,406421,418026,421128,414263,411338,388712,406350,426798,432973,424322,457480,409847,407016,416011,429440,417016,415351,410909,397345,408529,395256,403015,414881,407819,406555,407802,424521,416125,410142,413756,435450,417997,389387,410504,390507,423866
344,0,0,445164,491346,479526,467747,466504,460568,482350,482389,488409,481633,453460,503660,475613,477843,506746,465839,461655,496395,470099,460842,509245,494571,457598,465755,463460,472878,478037,463874,494824,494980,454488,482929,461163,486372,493175,475477,505138,472198,473959,465178,454880,501078,450613,459375,482816,449628,485646,476163,471818,488021
345,0,0,593296,562380,573000,586794,581445,577277,582133,568954,579306,584271,571677,566415,584578,589446,572658,607643,575463,588435,570045,584196,593657,591087,581347,599873,589861,612534,601939,587425,592491,572705,579349,608231,578802,586710,596272,589409,580100,606779,583643,597953,566763,571213,587025,566959,578273,589528,599102,570619,576949,564305
346,0,0,558367,603782,574418,570376,592687,560945,571255,583696,595229,572919,590537,571451,557740,571765,575498,584415,575450,587578,575099,572058,586872,563716,587347,601583,587556,539529,553690,606778,573574,598482,590912,570307,585862,581523,571281,575176,584684,589919,586968,574411,577972,599132,598883,594532,593862,574926,611756,575418,588989,590867
347,0,0,720861,706417,725911,712156,720289,702266,717671,690734,699903,725278,744128,702366,711868,746042,735079,708304,707965,744082,712718,718113,720212,646412,743188,694792,713809,710248,727976,713240,712484,713493,731375,687725,705206,743631,721287,716084,736098,703967,707154,701178,726330,705060,714039,687343,720079,718121,722937,692336,709511,736814
348,0,0,682919,698090,708794,675808,684182,698002,709194,692579,693211,672669,674196,709731,691071,690683,663052,692917,694508,693889,695358,672543,679184,704913,694602,689414,698247,693472,701194,691104,694056,681358,682444,695947,700059,675794,684526,698168,706443,703320,697399,686787,692429,707911,700177,704962,699527,689218,694158,688434,684023,680149
349,0,0,771039,782919,775687,774193,786325,799786,774089,800501,789755,785703,793090,788355,795476,802417,791748,791277,794939,792365,783652,788326,771352,798638,779087,793458,780547,782663,801581,786955,781114,781875,783154,788583,795138,793442,787869,790528,784458,777705,790562,795373,789825,791985,782818,790380,788272,782950,787746,780196,780732,787222
350,0,0,757692,769931,771085,760381,783974,775424,770727,761357,777504,769429,777051,764931,782719,767617,779527,780769,765671,785378,775058,781735,779953,773254,763579,777001,773880,761022,757308,752969,758784,781904,780546,767114,765884,767902,765250,768177,753826,773416,775021,776102,767903,770719,768455,785887,782917,772168,771408,750278,789211,759832
351,0,0,848541,850659,854507,847806,857427,856171,846098,844711,846392,853243,846544,847720,849440,853087,851095,859777,849001,857754,854713,850677,849355,849766,852832,860139,852969,844302,848522,858875,853469,852103,855590,849373,850097,853381,845412,854341,857680,850835,850918,855576,853142,854564,854899,855487,851104,845427,853805,854718,851650,843763
352,0,0,814108,830233,833347,814385,825755,830113,830326,815644,823711,827457,835419,817318,835947,820331,835793,825321,818496,824517,834925,829941,827450,817799,832219,834500,831055,827610,838478,830501,828747,826906,820973,822633,815440,834048,831248,821767,830912,824654,823227,838090,835708,824755,824909,827723,835748,829586,837251,830979,829520,834006
353,0,0,838524,841408,847987,842535,850180,846146,855242,847096,848513,833920,839103,848942,843660,843581,844757,851041,857768,841468,854538,839778,846227,850526,849165,846072,848390,858974,847946,852602,848464,855950,852579,844962,839056,858388,844009,841823,843462,852070,854480,861715,856205,835283,847878,827747,846291,851882,841290,853888,856452,841824
354,0,0,865859,863531,864545,861191,867609,844534,862933,869951,854298,866133,866424,863474,865631,871244,861288,872406,863122,861076,858708,873377,866696,856340,855485,865127,866506,867488,861075,851496,862935,868399,858523,858614,871981,868087,855383,856399,867813,852866,853792,865586,879302,866478,864911,872753,868559,864377,859739,857403,861144,858994
355,0,0,879855,879659,883429,877494,868519,878365,872680,872262,875482,872564,879264,872145,871773,876579,875413,880354,877176,874778,873426,885408,879967,879027,879346,876914,863778,877753,871202,876515,876808,884048,874494,878962,884604,872855,868819,875545,879440,879719,870256,875554,864967,883544,885233,884516,878514,869520,877598,875168,878221,879633
356,0,0,908545,913201,906011,910863,908291,907938,910963,909200,914834,912979,914066,913080,905630,917425,911192,909926,912616,907002,917437,916367,908689,911496,907008,914508,908701,909643,904237,908443,909602,907506,913443,915747,913744,912445,916794,906216,912592,910261,914265,907427,914895,912374,908133,905580,907136,909217,912491,911076,917684,910113
357,0,0,921169,923923,929421,926567,925218,928153,925546,924166,923197,923977,924064,927224,922833,920819,927593,925238,926661,924914,926845,923100,924400,922668,924197,925243,922890,923819,924476,927965,925010,924737,924131,924300,921559,922394,925394,931821,925911,926640,917826,926537,925749,927934,927246,922328,920943,926047,926539,924986,921303,927336
358,0,0,961293,964083,966804,965281,959111,959868,964636,960824,958409,961023,960167,965974,959481,962561,963511,957534,958859,961484,962078,960285,959692,960873,962836,960298,956878,965740,961989,963478,961878,963637,964581,960896,966171,965634,959995,955581,961192,962475,954088,958075,960661,960460,955873,960705,960702,954813,960427,956567,965134,960509
359,0,0,964251,965228,961577,967201,962682,961902,965926,962902,964295,962083,966277,966855,963241,969067,967206,964520,963344,964254,965714,963294,964042,969532,967369,966873,965052,959481,968784,965776,965467,963937,962919,962992,964319,961400,963994,966746,964263,964425,960253,965725,964365,967537,966629,968937,966125,966621,969336,965914,963599,970083
360,0,0,930099,926516,931480,928815,929797,932339,930228,927057,934191,928621,927192,927719,928200,929936,929239,922473,930035,930147,926770,928039,926574,931359,931098,928177,930867,930064,933180,930910,929896,929863,927530,927985,927704,927131,931161,932743,932768,930069,932311,926877,927383,929598,934717,929718,929273,929634,928321,932208,927515,928147
361,0,0,929638,928105,929013,929375,932563,928930,925005,930985,928919,928189,928670,926691,927394,926700,928549,930700,931324,926035,926471,931154,930260,929255,932643,927726,928955,928308,930803,926858,930524,930539,929459,932149,927719,927493,927709,929171,927356,923682,927398,926833,927463,930430,926296,928752,927435,932513,926390,930769,928874,927645
362,0,0,937828,938089,935311,934807,937859,936924,941211,937177,934134,935027,935946,936375,933962,936487,935875,934157,937129,936643,937398,937131,934439,938428,936740,937602,935521,937717,936472,938534,936237,935585,934991,937250,934981,935965,936437,932945,940100,936525,933157,935265,935482,934602,937673,938099,936861,939737,935260,935480,936653,937127
363,0,0,936032,939506,941839,940842,939603,937795,943760,938183,939876,940279,942755,940136,942617,937601,937206,941002,936626,939757,939255,938487,941604,942445,944065,940834,941934,940426,940418,940281,942958,938891,940684,942326,938733,940506,940300,938804,939092,940257,941232,939843,941507,943363,938263,940853,937323,940411,941601,938265,942147,942410
364,0,0,944439,941848,945336,943231,946400,943942,945557,945628,945775,944017,943333,943428,944109,945281,944678,942930,943304,944166,945497,942220,945440,945924,944043,943594,947303,944695,942239,942990,944550,943576,947589,942319,944600,944877,943787,943966,945063,945486,946823,947451,943651,944970,941577,942482,944405,944349,945912,943014,942484,946594
365,0,0,948413,946389,950188,950316,948863,950220,948770,950309,950137,949882,949440,948930,949914,950135,948085,951126,949672,952247,950940,949232,949142,950298,951838,951431,948545,949927,949325,946405,949553,951776,949911,949398,948356,949590,946179,951359,951803,948418,950948,949760,950279,947211,950687,948973,951917,948097,948316,948625,949871,950392
366,0,0,954477,954137,955424,957092,954352,953525,955743,955353,953260,953917,957498,954504,956955,955533,954497,954001,954123,955380,954695,953561,954693,955125,955062,956691,953875,954663,953566,955097,952247,955073,956482,956813,954388,955131,956297,955058,953585,955600,954075,956390,953506,954535,955584,954084,953933,953507,955483,955054,953295,954693
367,0,0,978381,978965,982300,982137,979486,980025,980017,978506,979965,980139,979010,978114,980749,980399,977981,979410,979956,979136,979605,980543,980110,980054,980405,981268,980811,978203,980068,980350,979858,980221,979375,980469,982632,981183,979948,981831,981653,979207,978166,978367,979483,979120,980761,980924,979052,980777,979571,981749,980382,980220
368,0,0,983209,982456,984046,984004,980565,983010,982440,982159,981831,983635,981928,983298,982638,983329,983272,982237,982913,984047,981400,982006,984551,985103,984598,983510,982763,982249,982238,982228,983068,980881,983841,984919,982695,981549,981225,983198,981937,982385,983216,983683,984030,981584,981757,980921,980538,983283,982718,981202,983546,981253
369,0,0,970643,972750,971863,970274,972511,971054,969869,971760,972949,971251,972828,971573,972602,972662,973252,972684,971860,973125,972154,972786,972244,975160,972447,972904,972304,972235,971028,970811,972380,972040,972155,971999,972624,972117,972140,972445,971813,972956,971201,973413,972526,972291,971262,970117,974233,973754,973856,973238,972376,973227
370,0,0,974358,975624,975862,975413,976709,975839,976021,975160,975340,976136,975027,975833,975912,974655,975658,975192,974249,975460,974788,975516,974945,975958,975506,976214,975422,975667,975223,975997,976156,974745,974763,974495,974691,975630,975931,976035,974498,976417,976761,975199,977092,975930,975354,974945,976686,974772,975167,975382,975643,975366
371,0,0,978778,979792,979928,979037,979192,980127,979716,979375,979709,979673,979860,978831,978464,979411,979424,979807,979126,979733,979148,978023,980255,980160,980219,979503,978939,979426,979723,980514,979033,979378,979438,979504,978743,979456,979597,979669,979658,979737,979674,979458,979275,978770,979762,979920,979823,980108,978696,978238,980552,980479
372,0,0,993785,992978,993395,993899,993355,993461,993958,993943,993176,993799,993472,993700,993357,993146,993693,993655,993209,993192,993509,993365,993001,993578,993017,993008,993216,993410,992945,993817,993353,993532,994065,993302,993517,993708,994131,993099,994116,992944,993483,993789,993448,993270,993902,993095,993681,993275,993648,993879,993458,993722
373,0,0,986014,986779,987037,986395,986030,987064,987243,986509,986620,986212,986174,986913,987021,986860,986168,986442,987072,987124,986364,986072,986250,986940,985898,986534,986309,986001,986794,987306,986838,986410,986601,986700,985609,986602,986008,986846,986602,986671,986644,986978,986486,986876,987139,987250,986122,985934,986398,986353,986879,985916
374,0,0,987930,987833,987793,987522,988494,987608,987545,987628,987953,986552,987940,987931,986414,988289,987044,987965,987575,987808,987927,987400,987418,987853,988028,988005,987318,987951,988270,988258,987207,987647,987937,987705,988092,987647,987708,987434,988377,987917,987699,987394,986956,987241,987498,987421,987702,987462,987893,988298,987659,987630
375,0,0,995712,996211,996102,996027,995948,995947,996125,995916,995876,996137,995956,996022,995911,995831,996096,995876,996345,995728,995822,996191,995984,995849,995691,995679,995916,995743,995943,996032,995963,996049,996024,996155,996019,996135,996068,996027,995962,996181,996366,996156,995882,995864,995938,996149,996275,995839,996214,995990,995997,996050
376,0,0,996435,996275,996205,996381,995789,996029,996341,996469,996585,996541,995794,996335,996686,996454,996350,996604,996540,996224,996592,996246,996664,996267,996407,996376,996371,996292,996440,996273,996309,996334,996402,996340,996152,996529,996505,996403,996414,996400,996292,996275,996414,996350,996653,996218,996360,996365,996249,996418,996150,996252
377,0,0,991489,991619,991511,991811,991327,991747,991599,991732,991797,991612,991560,991799,991514,991475,991952,991945,991370,991670,991550,991837,991916,991831,991779,991929,991914,991950,991569,991804,991713,991580,991506,991769,991672,991980,991415,991604,991308,991740,991726,991624,991629,991386,991543,991591,991458,991725,991837,991486,991640,991480
378,0,0,992357,992572,992856,992608,992477,992555,992780,992595,992803,992598,992639,992616,992904,992475,992670,992698,992694,992932,992791,992690,992476,992710,992733,992808,992776,992351,992850,992986,993100,992413,992906,992816,992801,992371,992447,992615,992890,992642,992640,992812,992652,992730,992641,992771,992561,992650,992669,992766,992492,992608
379,0,0,996912,996935,996880,996957,996862,996916,996885,996838,996721,996602,996651,996662,996843,996918,996840,996753,996757,996636,996660,996495,996710,996817,996704,996577,996567,996732,996759,996798,996775,996605,996665,996892,996709,996463,996313,996580,996596,996669,996679,996752,996837,996749,996552,996502,996551,996672,996540,996885,996592,996827
380,0,0,996258,996245,996211,996193,995896,995971,996101,996200,996081,996186,996215,996016,995869,996093,996061,995976,995911,996271,996209,996314,995969,996184,996000,996174,996064,996272,996197,995859,996033,996047,995985,996020,996022,996124,996238,996237,996167,996110,996208,996110,996190,996049,996262,996182,996246,996274,996244,996238,995966,996128
381,0,0,996218,996138,996263,996506,996617,996440,996369,996422,996232,996159,996447,996316,996160,996201,996365,996174,996417,996381,996643,996341,996625,996307,996296,996335,996212,996769,996606,996355,996715,996580,996547,996704,996475,996411,996331,996368,996441,996489,996254,996261,996400,996474,996474,996432,996686,996338,996578,996419,996068,996291
382,0,0,996480,996453,996253,996406,996505,996456,996218,996079,996080,996192,996192,996326,996421,996309,996401,996424,996358,996619,996458,996469,996570,996324,996221,996321,996473,996274,996209,996072,996254,996362,996192,996473,996481,996224,996116,996318,996216,996215,996450,996482,996534,996638,996275,996440,996153,996345,996236,996528,996546,996921
383,0,0,997407,997429,996546,996577,996557,996572,996675,996583,996474,996606,996415,996431,996488,996614,996464,996414,996466,996543,996519,996411,996330,996462,996648,996686,996427,996558,996504,996439,996625,996348,996371,996485,996391,996458,996451,996476,996491,996558,996626,996491,996332,996313,996348,996353,996504,996394,996503,996513,996531,996759
384,0,0,997183,997163,997197,997143,997295,997285,997137,997228,997170,997201,997137,997157,997180,997193,997156,997263,997278,997209,997197,997203,997191,997204,997293,997160,997147,997127,997146,997285,997174,997205,997120,997154,997151,997223,997240,997213,997258,997238,997190,997201,997216,997176,997164,997157,997188,997240,997133,997200,997259,997101
385,0,0,997329,997730,997633,997418,997457,997461,997528,997380,997501,997743,997510,997459,997370,997658,997379,997421,997463,997499,997434,997406,997446,997389,997362,997406,997533,997371,997387,997430,997425,997474,997448,997493,997413,997382,997346,997336,997393,997435,997298,997415,997456,997349,997403,997424,997422,997394,997325,997321,997337,997465
386,0,0,997805,997623,997674,997666,997746,997641,997702,997968,997679,997611,997588,997683,997636,997655,997652,997483,997522,997522,997599,997620,997695,997715,997657,997853,997724,997780,997755,997901,997711,997767,997790,997697,997658,997747,997555,997663,997588,997746,997675,997749,997866,997657,997686,997708,997783,997778,997628,997603,997626,997667
387,0,0,997906,997835,997813,997794,997812,997782,997835,997827,997908,997929,997937,997869,997998,997852,997964,997843,997892,997950,997983,997996,997758,997942,997839,997883,997957,998032,997836,997838,997879,997880,998038,997868,997908,997873,997991,997713,998039,998074,997872,997796,997919,997775,997910,997888,997929,997867,997883,997985,997970,997912
388,0,0,997970,997967,997894,997988,997917,997921,998033,998016,998014,998036,997986,998040,998085,998088,998062,998040,998005,998027,998057,998051,998034,997942,998072,998054,998049,998091,998060,998017,998035,997992,998066,998087,998043,998068,998030,998092,998051,997998,998061,998018,998005,998035,997972,998069,998062,998060,998061,998005,998018,997989
389,0,0,998028,998033,998049,998059,998101,998003,998049,998032,998089,998093,998074,998049,998087,998099,998090,998110,998081,998059,998006,998068,998066,998077,998075,998036,998048,998027,998051,998070,998081,998080,998075,998077,998049,998066,998057,998041,998008,998030,998047,998041,998094,998055,998058,998086,998117,998065,998069,998099,998107,998090
390,0,0,998112,998079,998117,998127,998096,998107,998114,998106,998112,998101,998120,998112,998116,998100,998127,998112,998108,998110,998093,998105,998111,998100,998105,998117,998111,998121,998094,998109,998078,998112,998094,998119,998115,998108,998118,998116,998121,998107,998111,998105,998117,998111,998117,998111,998117,998088,998110,998093,998117,998102
