Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
254,0,0,606597,630989,611255,624046,666556,624416,637022,676817,658567,624756,615060,606937,616057,569324,664602,660184,639682,644222,644472,643827,622562,612915,636095,633399,639726,648603,674581,620955,660944,636811,598618,625993,657955,652093,623244,633063,622260,621562,627401,628506,609043,652908,625483,668428,636556,635519,633377,643050,610989,648198
255,0,0,674246,646455,669189,678751,657609,672509,672474,673123,641997,673472,704369,682449,665965,688886,714516,692054,687628,692999,669613,660205,629370,665708,655871,689122,619953,691221,643740,638325,693627,672381,675396,667029,668354,710735,669029,650493,677419,655835,663739,674017,676516,676741,678884,684849,665326,681915,651502,620690,662310,664210
256,0,0,744596,752908,799465,742086,734009,726692,749786,777741,741994,739186,750282,738437,764390,759785,740535,737890,754582,749350,745160,754632,748600,766602,732593,758953,755707,747953,736035,721729,766130,754668,769396,751607,746191,740664,748026,749413,728448,747152,738991,757473,762953,739902,730051,724505,717586,732896,747422,751129,749518,745684
257,0,0,789909,790214,808712,789977,782947,807151,774410,771280,779410,759342,740475,756785,770677,779938,774362,767661,784342,775465,778667,775060,765903,785737,776924,771802,762635,768395,776799,777231,786879,797028,787773,782850,775812,782734,790897,789334,762622,788363,756379,773419,768883,762353,782027,799790,766822,802992,791235,799911,774986,795082
258,0,0,810036,812149,805614,798342,785574,801098,803812,788591,821937,829471,805816,824716,811942,825626,788722,804903,820447,797424,812164,829871,790296,763229,828372,816394,794381,804664,822589,822649,812225,807051,801231,812704,803296,796504,795168,774979,819923,816076,805966,792046,818167,768967,805045,802814,788123,791389,817573,793187,817222,817255
259,0,0,800394,811567,806497,836856,825786,843043,810552,840842,828413,831593,827466,820246,838730,841895,827435,824355,819222,830892,850973,800803,817908,834720,828299,836758,832808,832932,807125,834508,833586,835147,833253,830768,831735,856089,818954,812065,820309,827834,820531,852252,804744,820643,840533,826361,822718,824074,839806,827416,844219,824280
260,0,0,836126,842304,847761,843720,849022,871300,851531,832186,848296,857140,840915,832646,840600,846103,843617,839153,839996,838859,834650,844565,830447,813706,850462,850013,843527,856163,860740,844969,858395,841324,844312,826445,849116,839500,854027,836123,825735,835958,850243,843869,849691,827385,837254,825801,828846,848847,844841,849975,847542,852197
261,0,0,860034,846778,862865,848299,868587,863310,844012,869096,847041,861029,872119,859584,874457,857703,852590,842441,877706,881148,862172,869804,866570,846639,864754,844642,864963,870932,844364,850160,842184,855652,862337,851414,872014,868350,863148,855046,856636,859376,836276,863650,852556,868509,858713,864038,865527,864300,869208,864493,853746,865362
262,0,0,881705,861481,878040,875831,881882,861978,887554,869678,868318,875560,857647,867678,880500,884414,863004,877513,884629,874777,875044,860335,876322,865683,866360,858534,879174,865001,863081,869828,879629,871838,865069,876073,867195,863228,867390,865241,861103,860422,846407,872859,877787,874906,873688,887054,873218,872586,865250,873559,868668,870692
263,0,0,883439,867674,877698,871484,874326,872869,877927,886016,886328,886671,877765,893414,886898,886568,875196,867225,894860,882202,881843,884781,874418,882764,888574,885795,886065,876857,881577,889573,878354,892411,882096,873763,890729,876899,862728,867030,877304,877748,857166,871035,865531,879431,859339,880479,872820,879643,875055,889552,887254,885912
264,0,0,723233,718076,726618,731649,740540,718137,729116,731833,741116,726320,721803,713698,712379,727023,709897,729690,698115,732717,729017,715522,714085,713713,713447,717360,715246,710368,723516,725430,728364,713260,743819,726885,726756,707650,742781,718371,736439,722414,711036,729581,722326,711471,724499,729990,726265,735661,717996,720944,720595,731310
265,0,0,731376,730283,724212,734573,748611,745642,735666,747067,729725,726142,745578,727940,742548,741328,741936,734845,743267,744789,739747,748956,734811,743688,746365,755698,761601,761901,747598,754672,744472,750990,739360,741915,735873,731882,762631,747263,764044,736711,741505,741462,753007,749251,749681,738104,738868,734102,727941,736058,750871,755180
266,0,0,762423,742939,755880,763184,763908,753602,739794,754461,759992,737736,756433,752392,768639,750327,755893,748315,754934,762851,747921,783116,758044,766523,774550,749921,743473,754638,743300,748998,755037,755360,770728,752449,782205,748022,763473,759233,758065,757681,765546,760737,743675,760277,747193,766707,763455,749703,778366,764139,765850,752352
267,0,0,767536,765045,771796,767337,764135,772791,769138,769513,776385,757972,773718,761854,746042,758216,756893,779896,769492,755379,747749,751525,754294,769403,758704,747088,769083,757611,754167,790917,764464,758885,770439,769303,770086,772300,770078,766820,759460,763181,765670,769820,769480,759780,758930,768533,759708,770470,767679,759312,773478,783695
268,0,0,783742,757171,766514,766227,789171,781114,760106,789171,783584,775266,790252,775311,770565,790967,790189,788956,784411,773590,778987,792708,774232,787524,777898,770320,789081,770465,780804,789197,784173,781111,781595,774827,785178,783135,777645,782567,786914,774761,782383,774157,781424,778738,771210,770755,783315,781280,770468,787054,790028,773814
269,0,0,793845,782373,789489,783556,786188,791389,779233,798739,781810,783926,796008,806438,794963,787121,807773,801408,795609,782700,789102,800343,785731,777585,785441,798481,800119,799458,800774,787110,787613,786143,789261,793305,786073,789835,778423,797569,780496,800786,794420,800367,807823,799602,801462,789884,797027,793257,805774,791386,799481,798258
270,0,0,925528,917014,925950,933849,926177,922564,924930,923834,918012,923131,927009,922403,926343,923757,925371,922491,927651,919730,922458,930783,932317,922997,925715,910745,927828,924637,925653,926442,928439,922889,920363,923333,918687,929895,923561,911548,926251,918275,916809,914566,920934,920226,926546,920265,922420,918782,913179,917851,926285,919550
271,0,0,923971,926553,917570,923751,930734,931103,924414,928867,933859,917638,926383,922885,926876,930443,936794,924736,926482,922042,927383,924245,924780,928419,930948,924092,927348,928151,925003,929597,926570,933875,927598,923762,925658,918519,929379,930265,928915,923555,928724,933813,926395,924634,923738,925493,934691,931932,927570,924029,929705,928521
272,0,0,930682,935425,927696,941505,937894,928873,932334,929113,925662,929838,926494,929020,926963,933112,938097,931779,916368,930402,926768,931467,920301,929917,942824,938514,930119,927370,933999,934462,927681,936794,928426,925556,935374,935774,922989,923735,931973,929428,925966,933176,942868,928481,930058,936582,931782,920442,934598,929033,930331,940343
273,0,0,932521,934578,939906,936066,936923,934438,926663,939936,941002,937823,940668,932191,942734,932733,937144,930725,934146,932477,944469,932598,929904,933651,930575,924900,932255,933064,933442,931509,943445,933304,934562,918438,936842,931934,939265,938478,940584,936723,932002,936193,942995,936905,930692,938210,944481,938676,939745,934594,944165,929681
274,0,0,854949,844769,840635,845120,856614,848482,848531,843734,839980,856188,856184,843425,841502,843764,844624,839428,850146,851718,841195,853924,838421,840626,839299,845726,849313,855198,843755,846497,841063,844960,832453,848064,847262,845381,834008,843234,842107,838382,854058,852252,849998,842348,843072,858908,840037,853312,839466,845762,843485,852126
275,0,0,857080,850928,858612,854869,850002,858607,854705,849503,854819,848435,865359,857636,867334,863651,857081,857188,862206,864088,851480,858112,850923,862134,847378,857950,858333,857667,847217,860912,872690,848233,864015,844834,854464,853261,855387,854218,857810,850305,858545,857480,854599,851509,844488,851037,859708,843293,858022,854418,856297,846955
276,0,0,942165,943691,941232,937299,944921,950028,941910,942817,943879,947063,941406,942662,943649,944852,939141,944394,946714,941191,952301,955384,945308,940087,953582,948607,943480,947946,950088,950348,948653,945959,949316,945418,945007,949682,950666,945603,952023,944596,945850,946997,947954,947126,942628,943275,944848,947326,940711,946902,944608,944903
277,0,0,874329,881824,878824,877234,880005,876670,872317,867720,871766,865964,878184,878120,873997,877596,878990,876041,875484,870048,873816,876069,881808,874585,883317,872019,876928,872502,880228,875007,874465,873277,873298,871585,869917,874893,869001,872816,879683,877406,874113,875353,882783,877652,872378,875789,868794,872365,873161,875419,869023,871880
278,0,0,950007,951943,958931,948800,949401,953896,957604,949206,952064,954739,953058,954037,950302,955272,949053,954210,955950,952777,954156,955157,954842,947573,954536,953139,949790,950489,956265,954620,947518,953607,957884,953928,954055,945429,954075,952654,955798,950477,953208,951663,954930,956500,957136,947515,954872,953412,950415,947619,950622,948098
279,0,0,954586,957528,950947,955743,953003,952640,952147,952793,957957,956917,950355,955129,960062,952721,953762,954662,957112,955432,952514,954156,952171,952021,951091,956860,954317,955383,954729,952430,955890,950315,952819,956351,953435,955052,954288,952950,955034,955913,950121,952993,954380,954560,950517,953362,949852,955164,948022,953681,953611,955521
280,0,0,954925,954290,955140,953307,951828,954342,952796,956622,956643,953896,951011,950144,955403,955981,956052,955450,955999,953521,957296,957120,955573,955210,960677,958278,957767,955970,958838,957054,957032,959896,954361,953129,955657,959104,954738,958631,958164,958865,958897,956808,958071,956356,952569,955118,955295,955699,953264,962000,958197,958933
281,0,0,954103,951758,956911,958594,960650,958726,959112,959271,961405,957819,957219,962107,959841,961833,961557,959431,962019,958672,960015,957595,956622,956285,958068,956206,958433,958442,957976,956293,957123,961230,963305,957541,960505,958115,955084,959690,958769,960028,960724,959346,955804,956748,956999,961502,958443,956063,956947,961512,955904,961650
282,0,0,957160,961583,960313,964248,958301,951492,959190,958405,966289,960132,959685,961037,962385,962192,960600,953261,960386,959657,961595,958653,962372,963770,957259,956236,962279,959071,957659,960331,960728,964196,961095,958884,955555,961853,960230,959863,957273,957530,963357,962458,959299,962116,959012,961402,960243,964980,962599,959909,960509,963295
283,0,0,925747,931424,931797,927981,929609,926114,930890,926899,933140,933444,929615,930209,924538,931005,931880,929752,931031,925723,930992,928861,931475,930392,924967,929178,929024,929871,926278,929660,931691,928469,929665,929215,928355,930616,929914,930431,932939,932638,929233,929156,934127,929324,931887,932610,933550,928884,930410,929904,925232,926765
284,0,0,926495,923479,924557,925928,929803,924688,922183,924456,929097,930099,932278,927426,928579,926711,927785,923091,931139,929704,926693,930657,930499,932975,926838,924896,927969,925843,931051,928041,929465,929658,928835,931761,929881,927886,926928,928858,925656,928557,932550,933147,930281,928809,929798,927357,928180,925648,925873,927412,926310,922898
285,0,0,930977,930073,932621,930575,929450,931455,930221,931782,934969,935014,935580,934757,931911,933764,930337,931226,934631,932168,933800,933175,936105,932181,932614,930485,930896,932431,928248,931890,928775,931255,931825,929175,930744,933207,928078,934322,930153,932093,929597,932316,932325,931387,932862,930965,930915,931397,929062,932105,934563,932448
286,0,0,965640,966959,964233,965821,968461,966109,966716,967833,966657,963780,964079,967214,968082,967931,969782,965122,969485,968704,966902,970751,965501,968687,967334,966902,967090,966019,966027,966211,966349,967093,966273,967349,964263,966472,965741,965315,964154,964329,963988,966425,966798,966748,968993,967633,965387,968659,969416,965374,968124,965552
287,0,0,968986,968353,967848,964979,966887,969075,966002,968035,965430,967918,969017,969338,968741,967800,969618,968055,967421,968618,966628,964337,968551,963923,970036,967924,968934,965515,968044,962232,968231,966121,967108,969009,969067,966845,965988,967417,965497,967053,965962,966626,967134,968833,966254,964256,966040,966394,965009,967362,965932,968476
288,0,0,969767,970610,968770,966552,969014,970118,967477,967140,967149,968082,967853,967947,966369,971394,969372,967891,967769,968731,970393,970625,969040,970289,968521,968548,969191,967643,968399,967005,966135,968659,970017,969589,967496,966146,970339,968522,969205,968207,970633,967014,967739,966276,967553,970373,970169,969903,970982,967676,968904,968883
289,0,0,969138,969033,967018,969315,970703,970225,968136,968545,969592,968419,968079,969801,971203,968004,969989,971065,972280,970133,968412,969207,969812,970814,968697,969335,967621,966693,970553,970157,967582,969851,967191,970471,969632,969042,970775,969258,967953,969078,968904,968721,970105,970046,969712,970453,969904,967522,968314,968517,969182,967396
290,0,0,970671,970656,970878,969468,969611,969331,968916,972123,970604,969834,969171,970467,970067,970637,969685,971265,969838,969342,971812,969249,970110,970076,969809,969904,969583,969558,969594,970508,969838,969902,970102,970089,970316,971490,969420,972110,970783,969996,970327,969309,971247,970942,971093,970448,970962,970817,969840,968368,970631,970678
291,0,0,971332,970021,971314,970252,968969,970096,969817,970524,970546,971025,971170,969956,970782,969713,971864,969714,970581,970862,969002,970371,971493,970021,971088,970578,971378,969953,969775,970472,971311,970974,969127,969319,971146,971357,970867,970539,970038,970651,969547,970584,971605,968677,969407,970341,972169,972037,969417,968827,972012,971243
292,0,0,971064,971421,971001,971697,971468,970526,969664,971116,969466,970721,972001,969537,969539,971556,970532,971187,970728,970003,971086,971105,971498,971408,970175,969041,970458,970716,970931,969717,971205,972029,970358,971618,970700,972040,972237,969944,970396,970611,971898,970716,970856,970408,970280,970905,971230,972372,971161,971579,971979,970741
293,0,0,970902,970017,971185,971680,971612,971007,971558,971603,970308,970086,971364,971850,971688,971811,971476,972642,971595,971018,971681,970861,971965,970444,971681,971660,971481,970662,970469,971884,971290,970742,970055,972023,972457,970005,970927,970476,970817,971767,969860,971076,970140,971196,971817,971065,972061,971056,971342,971356,971281,971705
294,0,0,972032,971542,971476,971762,972241,971474,972049,972179,971392,971329,970763,972131,971569,972577,971675,971530,972053,969798,972294,970263,972227,970355,971724,971491,972097,971610,972265,971247,970764,971636,971835,971565,972094,970464,970524,970628,972028,971401,969422,971185,970043,971122,970145,971627,972010,971241,972465,971075,972206,971688
295,0,0,971261,972503,971620,970809,972239,971019,971729,971374,971850,972197,971696,970894,971179,972009,971786,971677,971784,970559,971657,971862,971599,971536,971837,971686,971303,970897,972223,972305,971200,970526,971459,972284,971259,971641,971254,971407,971755,970883,971784,970014,972260,971156,971449,971644,972355,972582,971753,973008,971974,971938
296,0,0,972611,971873,972410,971591,971376,971687,971968,972119,972517,971469,972063,972668,972792,972283,971948,972401,972083,972702,972634,972538,972108,972568,971647,972456,972963,972065,971799,971626,972742,971985,971876,971088,972538,972673,971550,972078,971221,971923,972979,972578,972583,972979,972380,971734,972506,972262,972637,970971,972256,971621
297,0,0,971846,972313,972658,973029,972404,971959,972062,972288,972211,972790,972360,972296,972589,971988,971571,972626,972626,972559,972068,972031,972178,972045,972590,972911,970793,973199,972978,972930,972157,972786,973142,973163,972217,973077,972788,972607,972416,972501,972551,971725,972505,972117,972887,972024,972651,971602,972671,973279,972166,972926
298,0,0,972676,973018,972325,971649,972456,972399,972683,972426,972654,972382,972333,972244,973000,972737,972616,972482,972186,972560,972183,972766,971995,972472,972280,972559,972543,972460,972636,971974,972241,972103,972290,971735,972261,972672,972128,971567,971754,972370,972278,971348,972587,971238,971789,972520,971879,972108,971865,972166,972022,972245
299,0,0,972234,972632,972817,972703,972824,972811,972760,972559,972296,971808,972811,972464,972683,972653,972486,972931,972870,973302,973189,972867,972724,972652,972769,972797,972766,972573,971973,972258,972673,972636,972530,972356,972270,972541,972821,972366,972275,972117,972408,972014,972013,972443,972018,972341,972376,973009,972597,972597,972516,972369
300,0,0,971909,973183,971958,972343,972562,972473,972335,972322,972385,972401,972571,972339,972374,972008,972433,971740,972420,972270,971875,972470,972251,971965,972266,971970,972022,972217,972469,972367,972231,972122,972278,972195,972223,972500,972423,972497,972445,972355,972437,972306,971856,972269,971800,972071,972173,971896,972380,972293,972318,972465
301,0,0,972350,971981,972227,972390,972563,972593,972367,972652,972501,972529,972813,972225,972607,972357,972667,972461,972402,972159,972172,972221,972529,972197,972383,972228,972598,972687,972565,972679,972848,972292,972387,972739,972733,972530,972553,972238,972589,972638,972529,972339,972640,972565,972300,972673,972836,972100,972655,973004,972657,972493
302,0,0,942445,942572,942575,942355,942526,942635,942246,942141,942170,942406,942380,942260,942599,942617,942169,942562,942130,942273,942519,942248,941994,942447,942039,942549,942615,942153,942576,942667,942540,942563,942250,942470,942162,942343,942283,942274,942389,942150,942151,942643,942442,942556,942471,942687,942275,942060,942521,942653,942206,942829
303,0,0,972455,972514,972530,972527,972353,972765,972459,972489,972752,972902,972514,972294,972453,972502,972344,972575,972551,972726,972497,972787,972435,972421,972279,972557,972511,972466,972067,972473,972752,972551,972488,972435,972563,972738,972753,972702,971886,972674,972106,972815,972501,972410,972512,972476,972638,972325,972285,972688,972894,972507
304,0,0,972584,972814,972539,972612,972639,972617,972507,972392,972318,972596,972702,972375,972105,972266,972241,972342,972631,972286,972587,972389,972378,972403,972347,972307,972851,972563,972885,972907,972727,972595,972438,972835,972648,972643,972744,972787,972777,972514,972353,972567,972663,972754,972541,972491,972601,972448,972180,972437,972233,972209
305,0,0,972436,971962,972364,972088,971964,972288,972258,972186,972571,972445,971984,972325,972215,972419,972328,972393,972343,972517,972512,972195,972442,972451,972333,972227,972443,972452,972421,972365,972258,972450,972677,972432,972482,972630,972314,972326,972556,972558,972384,971920,972192,972195,972324,972188,972376,972533,972150,972354,972434,972197
306,0,0,972096,972140,972184,972338,972205,972300,972055,972427,972489,972540,972405,972364,972100,972153,972566,972234,972333,972388,972417,972625,972583,972274,972273,972390,972307,972383,972852,972308,972318,972174,972169,972445,972612,972443,972553,972203,972743,972407,972391,972600,972713,972624,972660,972445,972618,972555,972845,972801,972932,972454
307,0,0,972529,972105,972689,972680,972602,972676,972151,972420,972404,972626,972615,972241,972403,972213,972146,972179,972387,972301,972116,972079,972639,972336,972645,972136,972159,972581,972059,972136,972344,972491,972168,972581,972426,972293,972284,972348,972345,972129,972287,972366,972501,972437,972397,972143,972465,972336,972383,972297,972628,972294
308,0,0,972702,972769,971908,972614,972379,972679,972591,972614,972585,972572,972295,972659,972321,972357,972647,972620,972586,972698,972776,972484,972514,972823,972528,973018,972669,973484,973083,972063,972891,972486,972714,972471,972805,972747,972674,972559,972640,972754,972905,972632,972522,972919,973006,972777,972678,972778,972929,972662,972618,972629
309,0,0,972898,972877,972680,973128,973327,972819,972603,972673,972911,972534,972592,972654,972890,972890,972623,972439,972614,972644,972475,972913,972533,972726,972391,972644,972664,972231,972506,972622,972966,972687,972767,972570,972304,972196,972621,972529,972385,972744,972535,972597,972561,972709,972484,972349,972948,972930,972549,972422,972486,972493
310,0,0,972607,972763,972159,972474,972163,972523,972524,972297,972452,972518,972246,972357,972389,972422,972423,972523,972242,972495,972273,972106,971962,972258,972294,972333,972226,971852,972010,972294,972329,972493,972512,972425,972074,972546,972581,972477,972232,972872,972400,973042,972475,972347,972440,972276,972234,972145,972096,972280,972319,972359
311,0,0,972015,972376,972242,972434,972407,972759,972517,972461,972436,972674,972186,972113,972457,972477,972305,972706,972654,972465,972288,972275,972458,972994,972213,972741,972766,972574,972712,972628,972252,972704,972457,972464,973063,972704,972615,972690,972785,972617,972356,972330,972458,972497,972307,972436,972467,972641,972645,972586,972467,972825
312,0,0,972280,972490,972642,972265,972527,972548,972470,972397,972697,972783,973118,972813,972661,972626,972734,973044,972811,972451,972628,972697,972504,973029,972494,972649,972605,972259,972248,972611,972636,972482,972566,972881,972513,972906,972989,973147,972467,972400,972871,972414,972467,972378,972133,972127,972235,972510,972684,972607,972655,972708
313,0,0,972492,972457,972736,972541,972725,972638,972604,972391,972379,972664,972409,972713,972553,972731,972606,972844,972465,972149,972688,972673,972631,972700,972786,972491,972543,973045,972765,972637,972599,972396,972722,972676,972753,972685,973282,972584,972475,972731,972918,972531,972705,972675,972392,972826,972994,972635,972899,972863,972707,972750
314,0,0,972731,972728,972660,972684,972657,972732,972807,972791,972818,972724,972457,972730,972568,972658,972682,972611,972633,972407,972703,972660,972621,972602,972377,972461,972168,972328,972776,972807,972839,972384,972588,972499,972689,972866,972891,972951,972621,972907,972644,972424,972610,972715,973264,973160,972763,972546,972747,972819,972830,972687
315,0,0,972602,972632,972688,972336,972366,972763,972715,972916,972798,972591,972712,972606,972436,972544,972751,972772,972625,972726,972658,972461,972369,972807,972429,972592,972618,972591,972607,972636,972459,972477,972541,972443,972503,972456,972532,972635,972567,972446,972526,972582,972588,972236,972963,972941,972967,972551,972543,972294,972399,972446
316,0,0,944459,943852,944060,944227,944040,943489,943623,943500,943533,943503,944265,943768,943490,943706,944437,943482,944035,943493,944272,943679,944385,943142,943879,944586,943797,943663,944148,944294,943844,943412,944191,944032,943800,944403,943403,943806,943906,944756,944057,943908,944419,943830,944649,944125,943439,944600,943378,943799,944049,944490
317,0,0,972906,972987,973136,973067,972872,972710,972803,972734,972966,972944,972775,972764,972528,972898,972734,972418,972336,972995,972750,972817,972799,972780,972700,972628,972616,972710,972921,972837,972753,972489,972588,972701,972473,972478,972353,972756,972526,972608,972459,972702,973042,972950,973018,972813,973237,973087,972646,972675,973058,972396
