Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
210,0,0,37023,37002,41126,8224,32902,41134,37009,32904,24675,41127,37025,28797,24676,24674,24668,24681,28790,37018,12336,28791,28783,16447,20541,37016,45230,24664,16445,45239,24688,28791,37013,16454,57573,28781,45224,41119,28785,28781,32903,28786,16449,32897,16447,25895,28782,20560,41139,37003,16453,32901
211,0,0,32895,32905,49330,37025,28792,35698,45228,49352,22248,53468,28779,41106,28794,37030,36999,24676,24668,53458,24677,37938,41131,24668,20563,32896,28790,28784,32906,32897,16438,37009,20566,16446,28787,24666,24669,41116,37001,37020,32890,32904,24677,41115,41129,41115,45248,32892,12340,61679,28785,28783
212,0,0,32894,53453,37016,37010,32907,44633,45237,41133,37028,49349,41126,37010,28791,37011,32907,24670,37014,12337,24682,37003,20558,28790,37009,37018,53447,28791,49339,16453,53462,32903,24665,41137,45243,41125,41123,53471,45846,32900,40014,28785,24676,69927,37003,45250,41117,49355,45252,24664,49346,20557
213,0,0,37020,57581,28781,57567,41119,45244,36996,49352,53475,49345,32914,28789,65816,37001,31204,41125,45230,24678,57589,45248,61682,41129,49345,57575,45223,31960,46254,68427,28784,57577,20569,57580,32899,24686,24679,32896,41132,37010,32891,43038,61677,28784,61682,45252,32908,45243,34093,28792,28794,53475
214,0,0,61696,28793,20561,32909,61698,61698,41109,37027,53464,24672,37026,49363,41133,61697,57593,37021,49363,32914,41125,41125,53465,32903,41123,37036,57572,45247,37015,41125,57578,41127,41133,40814,28789,74037,34440,57584,45251,41123,45233,33696,32895,24669,53458,53477,24676,49348,65799,45239,49346,32903
215,0,0,57575,53461,57571,57584,49362,49350,45229,82031,61700,28789,41121,49358,37010,45234,45242,61154,65803,65811,61694,37002,82249,53474,45242,53460,41133,61709,45225,86374,53457,41909,61702,61707,45228,65797,37017,86361,57567,44889,61692,65822,45245,24668,41144,24682,49359,41135,45705,57575,41124,53478
216,0,0,28785,90477,41121,45248,65821,57582,57581,65802,65826,57588,53460,65795,74028,69917,29436,45242,61722,78124,65819,45238,57572,74020,37023,53472,74035,74051,57575,57581,78146,45236,37010,41127,45244,34239,61686,61683,69934,82284,53491,41131,41126,57569,65808,45238,37001,61675,32898,65799,53462,71971
217,0,0,69921,65830,61700,57591,61695,61718,53488,78159,95054,90480,69923,65817,69940,57571,102817,69945,86405,78144,65801,57588,57589,82252,65819,78146,65800,78144,69926,61703,69930,82266,57582,97449,61706,74046,61702,74038,49354,49350,53475,94611,90491,49358,61698,49352,24674,82251,86360,61702,74039,90487
218,0,0,69916,82256,102857,78149,82295,74029,94595,90969,96747,82286,74033,94593,74015,98736,102813,98747,69933,69944,106982,82257,111048,86351,61714,49361,98712,86389,115153,69950,82259,45260,65815,100047,62320,57593,86393,69919,78178,92183,106942,127521,80032,131625,106950,78162,82271,74049,86380,53476,61717,82260
219,0,0,82278,102839,94603,115217,82290,143982,69942,106958,98733,115181,83605,90481,119299,94654,68915,113138,94617,90495,82277,106945,128539,111081,106937,119269,82262,94614,127516,78150,115191,106975,94646,115204,90502,102857,102834,135751,114929,98732,90507,65824,108271,119325,131620,115189,94605,86363,90471,115165,82268,115172
220,0,0,106951,135757,117154,123428,123408,82274,131631,115180,119296,127764,127513,106961,136881,156286,139882,98747,111057,106951,137992,164541,140216,152221,119370,102857,121077,123414,185123,135728,135743,135855,74047,103014,134546,94624,82270,102854,139874,129253,115188,131645,139888,123406,131636,139899,119311,119314,139895,101496,111091,115194
221,0,0,155127,173377,152183,160449,176929,180990,135732,115192,119322,139857,185098,152215,131668,172806,172781,131664,132998,156348,156364,168685,127529,164576,160423,143985,123428,119316,161364,168503,143964,189212,168654,132675,123417,140414,135762,135756,175127,119285,160440,148083,143997,183887,141735,116797,134398,139852,110905,133941,144679,143987
222,0,0,168654,229709,166183,209835,238629,201653,197491,210596,234516,226266,155144,213927,193376,226240,176675,226241,180988,184747,156307,164576,172806,193281,176880,189224,185121,168164,197456,201576,205368,247899,206272,153235,186925,183693,201564,242707,198689,175529,238568,168687,169369,228045,176901,168679,209804,205698,197928,246831,168636,172767
223,0,0,189250,255085,238596,255062,271497,226251,220738,276414,279786,234529,193368,250914,209807,197119,261784,267357,259103,256725,226296,222180,205669,218012,241262,267404,241458,271548,222158,211130,222149,246878,202575,246802,230409,218041,218053,253189,202137,220443,193365,244741,193988,230415,205714,255053,197443,222193,259194,242750,289827,255046
224,0,0,287962,307188,332753,313957,344101,323788,330782,242756,335817,325064,333221,325068,304474,310456,325026,349775,308608,320887,304428,315945,338202,329155,278178,293294,278505,320911,300336,288016,292121,308555,318000,311804,263676,357947,257075,286556,292119,271582,341472,329178,335819,357922,317545,279772,313137,275694,339761,329142,319736,357896
225,0,0,329170,349708,378567,394989,370317,397970,387239,370342,358025,374409,424922,372693,362111,416314,407364,386815,407124,346020,349777,353873,395771,392352,374382,349831,350121,344608,413340,405354,385276,425351,358007,401833,378483,366164,359705,359623,340417,381220,424986,338582,378638,391828,366217,360892,357990,392751,333314,344006,353864,419656
226,0,0,401919,417103,399921,396049,453221,383786,422788,452594,401940,430821,432056,427853,447502,437774,471096,431379,452015,397335,425247,463667,376604,460194,435205,475790,436007,457006,431980,434413,430880,445298,419620,439044,471724,420150,450849,440284,464973,406589,440265,481391,436240,408187,424692,437303,410214,411457,440245,395051,420878,423850
227,0,0,471664,512159,473164,527068,492972,489715,492105,503475,484918,484323,493783,493339,448597,479612,481420,523438,503820,457101,497855,512206,489637,462905,500734,482188,460457,497115,516446,496078,497859,523093,471581,492511,463719,453985,493747,531464,506153,507911,515264,472000,492970,515138,521003,551402,489496,503688,538884,480736,520459,488171
228,0,0,530843,530544,547232,528500,567843,549346,572866,541940,543210,523125,562304,539116,573040,546689,505690,556240,565033,534900,593621,545100,543100,528726,583963,577182,600791,596453,571943,538077,574217,586718,527384,529887,563394,571517,522609,507941,554135,548362,526087,539658,550506,563418,531817,563726,547633,606531,547252,555915,567687,572985
229,0,0,318189,328765,335628,357891,317394,335244,328014,348334,354395,321391,356304,320490,321537,359776,355459,344051,314884,323636,336225,328912,334078,359932,371864,336968,353480,334120,316219,341170,361457,357399,371760,330874,347216,317526,332567,328039,323306,339539,341894,305182,369627,312452,331329,362718,360572,317742,338917,343702,358873,321938
230,0,0,381670,371386,368089,364543,391787,350605,351577,388452,380454,408366,378211,392920,394770,425167,365789,378748,375482,390834,412041,370155,346986,391740,400805,388911,384374,387967,376501,376287,360289,376466,400826,397760,368727,392888,374071,374677,366648,387708,364870,372176,354709,384881,363144,406507,376049,358749,413345,373096,392924,394629
231,0,0,450560,452925,458630,445152,464648,468977,420764,438157,419167,452517,413793,433009,433252,437985,424317,449808,449840,447011,418502,452941,450918,449879,460103,433203,454429,446380,418450,456355,432206,436612,430030,449136,409227,453260,449811,434136,475063,454264,461051,444511,425052,445502,451923,456084,474583,457069,476384,475302,459497,443439
232,0,0,479290,445946,462091,476986,499985,506997,518727,501509,485220,464686,501780,475792,494695,508405,481432,497416,473302,508387,471185,506026,491455,466545,520297,477219,504012,515148,469693,505629,484433,495425,510129,487902,522449,491589,502198,500917,493754,508962,465301,490662,485118,477499,466029,497776,482816,487219,513655,514703,481398,492748
233,0,0,527143,528577,554129,553678,557536,537329,546400,520598,567682,536990,520171,555994,548035,530677,531812,534406,545810,532542,533333,545950,517649,541150,529398,570231,525124,540252,554335,535610,542969,528680,517677,547257,548915,551631,544287,528405,559529,524208,521991,535438,530669,545022,560428,564751,515034,552208,578782,552673,541171,535972
234,0,0,587130,589662,609980,618627,617560,596523,622970,590638,599813,571559,607166,595154,571789,588878,582960,624746,593477,619861,610059,595600,596334,587839,598414,608882,612246,581955,590817,626721,594074,590683,599487,615536,592180,589759,602000,562317,608524,600798,567690,587385,594575,602999,588662,608440,607276,588044,607330,585646,607398,614348
235,0,0,617238,644107,643859,674477,646782,658669,650678,627336,626251,656308,672755,640575,632861,664015,623057,669190,662474,657226,643371,644428,644086,657830,657306,652036,667578,671832,640813,643026,640372,648582,635804,668514,648398,648513,665823,659344,651208,657666,638208,645458,638467,647621,634032,637968,643396,637269,665591,647038,644116,666032
236,0,0,892462,882330,874549,886761,895219,904286,883711,880357,886483,884536,889862,880945,891181,883138,875065,881819,877148,886031,884191,869750,870305,875383,894597,884950,890130,890352,884023,887958,876141,874242,880874,888258,891743,883768,897159,889391,866748,889070,882475,891335,881720,871015,877600,871954,884637,895404,881144,890736,886227,881708
237,0,0,708908,731758,732841,714855,729686,708019,711306,718793,734162,726729,688129,744239,719565,698285,718367,715850,716681,742049,728604,711568,723358,698513,711458,715147,724111,715286,728754,730056,709113,707996,708059,720261,724446,719113,741706,709255,710196,727903,731509,726367,728339,719749,703682,728003,730588,716122,721130,713358,715546,726865
238,0,0,911878,923426,919622,928674,925517,918951,922766,914559,920617,914932,925747,907473,917779,910162,919877,920576,915549,932150,919371,917230,922940,914437,914180,916405,925653,917391,920592,922966,916567,915901,931406,923217,907342,913429,933429,919636,910075,917699,922025,920132,925883,908571,927030,924499,923955,925440,919666,917480,914558,924309
239,0,0,925225,939022,941409,928517,929031,936021,933227,929043,924652,928725,919157,928446,929263,932079,929594,931607,932515,927688,932218,930964,924839,922488,918319,931260,933607,927008,936544,930157,929455,923112,928872,932341,939328,924824,928234,925857,926614,923428,924763,933228,926394,927186,933328,933991,922250,928528,933795,919532,933073,930845
240,0,0,802122,804185,801012,802978,807933,800886,813605,816432,796454,803068,816823,807970,789765,803629,808485,812287,799604,810564,822325,799607,801742,805072,806607,804820,806129,818547,804295,801762,800986,792589,795778,785816,804110,801278,802440,799868,802575,801925,819425,801728,807968,798937,812785,796624,818866,801514,800980,808208,798550,812058
241,0,0,823182,828989,815882,831010,823296,824078,814172,818679,825225,831458,826901,818682,834616,827771,819362,815694,817692,823665,826946,819884,828124,815683,818134,829728,821354,829192,821237,827834,832890,817118,823402,825295,828229,825700,822985,829799,822583,828049,824940,818216,821912,821719,824983,819437,820790,820899,836642,832484,822726,816078
242,0,0,831171,841115,843325,845420,839990,850585,847084,844365,841107,848094,839146,842736,844839,841736,838495,848860,847623,847788,842810,834947,833974,839793,827140,846417,848991,837736,842097,840810,833718,847661,842208,851676,845358,847196,841730,840456,842272,850321,843779,847273,842144,854569,847472,851208,839753,841346,844099,845144,841211,846305
243,0,0,843918,852577,846749,851812,856854,845037,858602,842324,850392,844709,859762,853774,847764,852306,851830,849781,854721,851371,842518,858167,852168,854889,857888,846281,857213,853214,853535,845123,848310,857589,853508,858352,850974,860800,840545,851112,859319,850653,847019,850889,845242,847472,860693,847103,855747,860610,848348,858964,858506,869243
244,0,0,855216,851504,864070,850580,850070,866860,861634,859547,863924,862068,856825,858596,863397,864660,862497,856176,862470,863568,860212,861444,859262,857408,856725,861657,858870,859129,857786,858963,858569,865652,869623,858061,856396,862866,853868,864811,860879,859154,859553,867163,860649,861890,856040,862349,863166,855346,863810,860437,852885,865329
245,0,0,866555,872842,872762,877235,874254,870616,870530,870896,872548,869769,872533,873619,862846,874556,870669,872726,873698,868841,875914,869154,874352,875545,870561,871836,869624,869627,872385,877228,863742,868380,864836,871334,878285,870937,874690,874488,868556,873851,867006,878021,869584,871284,870837,875355,859543,872691,870827,873250,875370,873972
246,0,0,870052,873990,872942,875265,879546,873901,875017,873663,875503,872016,879724,873281,875815,878066,868770,876740,869421,877045,880399,871302,878103,875546,877542,867756,878803,873472,876560,869475,868174,871743,876369,876403,877400,875788,878055,877421,878658,877961,877880,877627,873916,875007,870165,876051,878939,875263,875552,876950,877661,881593
247,0,0,883187,882768,886203,881677,883421,884896,884018,880917,884402,883527,875136,884650,888221,880054,884886,880406,882457,886446,882511,884917,886487,883326,882227,884782,883190,886294,882161,890456,883438,884458,876978,889117,879012,879166,880363,884433,886404,880687,885058,882704,880355,882521,883702,886551,887476,883612,882329,882646,882474,881202
248,0,0,888882,887217,887624,887281,890744,885340,885154,885001,882498,883525,889178,887683,890323,887700,886069,885922,884288,887884,884631,889241,882998,887524,887087,884284,882327,888888,886880,880445,885401,889151,889341,887309,885772,885037,887480,888184,891221,886805,889353,887644,885921,886163,888371,885086,886223,885065,886210,887029,886007,888928
249,0,0,886477,888829,889609,884230,885570,892270,888120,891274,886121,887263,888169,887086,885628,888742,887652,887280,885024,888789,883560,886422,886666,887236,889401,887423,885788,885789,889595,886107,886002,887957,886450,887566,889900,887235,887557,890078,891176,887561,889378,883952,887584,889571,888411,882212,886409,887700,886147,887576,889585,884306
250,0,0,887271,888241,890417,887508,892333,890303,889063,885730,884118,887447,885796,889555,890037,888607,890291,888669,891178,888540,887242,887843,887194,888514,890804,886773,886788,888152,892074,892728,889086,889191,890739,889552,890559,891381,888778,890935,894419,891589,891417,888306,888148,893833,888034,882868,890322,886972,889384,887833,886626,887342
251,0,0,891676,890926,894769,893365,893008,893798,892143,892264,891681,895111,890427,892512,891076,893536,894550,893326,893547,894408,888958,893402,893846,891130,893516,893966,893115,891094,893501,895317,891477,891603,893942,892823,894204,894478,891171,889506,895217,893230,891248,893022,894391,893735,891908,892251,892822,892439,891235,893176,895057,890560
252,0,0,892823,894950,895334,895252,887475,892909,892861,893488,894737,891269,896855,895252,895773,892178,892193,892831,893057,895331,893621,891673,893261,895246,894006,890342,894843,897217,893155,891599,894320,893310,892797,894444,892710,896021,893699,894656,895120,893315,894342,894640,892045,894289,892922,894890,893227,894810,895524,894401,892783,891462
253,0,0,893125,892359,894968,890610,895456,892422,893870,893374,894105,894634,894551,895196,894249,894018,895830,892262,895121,894382,894305,895098,893751,894636,895127,893213,895388,895390,891968,894509,895448,892861,895172,895384,894211,895270,894972,895578,894762,895820,893264,894798,893685,891688,896303,891918,893124,892109,894191,892984,892957,892386
254,0,0,975628,973737,974741,975490,975228,975167,975701,974228,973951,975285,974861,974447,974675,975081,974854,974871,974288,975766,974493,973251,975071,974356,974820,973694,975773,974893,975511,974370,974836,974421,975307,974295,975563,974848,975859,975114,974818,975248,975098,974046,974158,975407,974920,973482,975371,973824,974392,974830,975221,974606
255,0,0,975507,974650,974104,974532,974468,975644,975101,973768,974639,974731,973936,975359,973167,974333,974857,974709,975018,974573,974564,974628,975673,975432,975361,975143,975619,974553,974536,975425,975606,975186,973865,975079,975449,975277,975407,975229,974581,975491,975376,974973,975172,973321,975456,975148,974826,975291,975265,974652,974408,975183
256,0,0,896298,895905,897546,894693,896603,898188,898647,896458,896548,894645,897122,895828,896725,898076,897248,894467,895933,897054,896565,892985,897421,894900,896297,896921,896047,894050,895789,896822,894922,896716,896193,897584,894717,896707,896713,895231,894401,895626,897004,896801,895696,896218,897400,898730,894071,896471,894923,894460,895630,896109
257,0,0,896795,895570,897499,897416,898670,897645,897523,898238,897742,897930,894298,896217,897195,897772,896549,897807,897596,898104,896152,898174,898972,899141,897019,897324,897566,897851,897725,896836,896564,898848,898054,897726,896173,896759,896977,897048,895995,896167,896765,897197,897473,897449,896432,896167,895070,898218,897464,895323,896263,895219
258,0,0,897256,895916,897386,897025,896128,897446,897165,897808,896121,898089,896050,896423,897983,897483,897302,898178,895845,898418,897751,896499,897993,895395,896953,894120,896903,895948,898627,897112,895703,897083,896250,895259,897333,896383,897269,896737,898429,896662,896452,896498,895614,897412,896792,897531,897246,895422,897664,896744,898304,896837
259,0,0,897547,897475,897961,897449,897273,897029,896742,897803,896483,897379,896966,897222,897005,897734,896808,896447,897078,897995,895491,896222,897915,897189,894757,896597,896737,897589,897757,898404,897411,897176,895523,898388,896125,897523,896878,897617,898156,896589,898916,896560,897384,894875,896304,897402,896900,896762,896735,897234,897866,896586
260,0,0,975119,975849,974977,975556,974698,975090,974466,975442,975403,975024,974228,975646,974852,975655,975686,974895,975445,975865,975080,974884,975524,974917,975085,975735,975150,975893,975163,975447,975516,975813,975458,975507,975418,975330,975707,975918,975870,976000,975500,975156,975742,975210,975997,975092,975944,975556,975488,975621,975680,976179
261,0,0,975989,975765,974840,975974,975658,975950,975617,975908,975199,976291,976003,976130,975650,975156,975916,975222,974795,975955,975389,975235,975609,976345,975525,975964,975799,975522,975500,976053,975660,975643,976092,975150,975588,976171,975577,975653,974732,976097,975232,975766,975489,975988,974798,975773,975638,976008,974575,976364,976293,975941
262,0,0,897280,898106,897529,896352,896944,897271,897111,895180,898912,897761,897865,897294,896875,897613,898571,897428,897944,898566,896180,896414,896565,896386,896763,897928,897982,897887,898511,897705,896677,897449,897281,896644,898213,897334,897446,897177,896676,897703,897608,896906,898926,897384,897106,898568,896560,896401,897923,897847,896021,898031
263,0,0,974778,975552,975233,975593,975537,975140,975684,975810,975693,975474,975671,975815,976164,976135,975369,976137,975549,975602,975241,975963,975875,975546,976134,974516,974907,975832,975062,975884,975777,975592,975436,975775,975672,975912,976314,976264,975687,975993,975730,975700,976130,976224,976130,975923,975967,975754,975853,976209,975786,975819
264,0,0,975770,975806,975369,975600,975147,975590,975525,975556,975783,975688,976206,975671,975616,975677,975391,975414,975099,975203,975537,974517,975684,975740,975559,975647,974950,975792,975120,975448,974983,975472,975657,975533,975128,975470,974759,975932,975920,975188,975693,975418,975543,976264,976023,974649,975486,975797,975517,975575,975424,975579
265,0,0,975261,975580,975692,974895,975078,975089,975521,975413,975573,975318,975665,975191,975177,975311,975185,975467,975671,975031,975908,975553,975541,975345,975676,975764,975601,975869,975255,975082,975319,975658,975322,975038,975452,975106,975606,975067,975580,975457,975688,975344,975482,975832,975488,975972,975429,975625,975552,975270,975599,975314
266,0,0,975393,975573,975338,975552,975790,974760,974395,975261,975739,975644,975821,975804,974846,975673,975868,975982,975538,975782,975781,975980,975408,975812,975836,975694,975416,976129,975927,975980,975653,975657,975410,975477,975308,974972,974910,975675,975898,976188,975819,975956,976335,975594,976252,976083,976144,975699,975627,975133,975493,975310
267,0,0,975998,975882,975993,976046,975648,975668,975802,975893,975650,975652,976068,975743,975668,975555,975821,976187,976272,975258,975312,975431,975428,975561,975381,975085,975954,976050,975500,976068,975401,975879,976088,975493,975690,975528,975427,975197,975039,974619,975625,976132,975427,975443,975176,975505,975678,975295,975989,975538,974639,975500
268,0,0,976124,975936,975152,975516,975591,975118,974681,975430,975561,975019,975961,975814,976167,975648,975584,975936,975673,975591,975541,975445,975467,976044,976230,975975,975406,975499,975612,975675,975345,975147,975609,975653,975192,975476,975491,975130,975477,975479,975521,975458,975619,975866,975618,975986,975607,975519,975384,975381,975507,975675
269,0,0,975911,975538,975351,975692,975638,975633,975411,975238,975087,975050,975477,975876,975608,975360,975495,975673,975797,975512,975702,975216,975509,975827,975581,975289,974902,975526,975690,975107,975045,975345,975044,975934,975222,975704,975699,975609,975785,975353,975041,975290,975337,975538,975333,976144,975624,975678,975526,975270,975550,975371
270,0,0,897671,897333,897537,897916,897982,897529,897661,898628,899250,898492,898567,897078,896814,896744,897447,897682,898255,897292,897612,897418,898041,898324,897539,898102,897871,897744,899135,897686,897883,897911,897000,897592,897999,898893,897312,896492,896629,896959,897297,897054,899181,898186,898318,898123,897836,897040,898935,898866,897190,897354
271,0,0,975801,975028,975745,976073,975662,975920,975772,975980,975267,975422,975825,976005,975921,975051,975285,975373,976067,976015,975668,975529,975878,975769,975553,975586,975412,975457,975695,976194,975731,975836,976080,975711,975512,975758,975931,975561,975628,975450,975924,975750,975731,975733,976020,975495,975829,975613,975444,976061,975919,975880
272,0,0,976139,975316,975638,976164,975875,975542,975944,975963,976042,975531,976204,976198,976014,976294,976159,975766,976215,975882,975755,975823,975546,976265,976113,975514,975781,976234,975854,975485,976220,975860,975474,976211,975945,975823,975759,975842,975669,975559,975418,975581,975645,974776,975371,975602,975812,975766,975907,975579,975729,976366
273,0,0,975879,975724,975501,976394,976168,976318,975686,975598,976128,976140,975881,975880,976237,976273,976006,975837,975374,975095,975305,975643,975962,975627,975433,975438,975364,975607,975739,975867,975855,976003,975781,975776,975651,975462,975572,975734,976405,976079,975860,975919,976011,975827,975980,976004,976244,975940,975781,976051,975887,975864
274,0,0,975669,976252,975804,975717,975704,975986,976043,976038,975399,975939,975803,975744,976026,976159,976177,975413,976134,975661,976273,976148,975868,976164,975473,975326,975827,975844,976185,975825,975288,975701,974966,975977,976118,975271,975892,975637,975696,975364,976079,975741,975730,975846,975695,975539,976174,976018,975981,975987,975913,975973
275,0,0,974864,975934,975922,975888,976268,975204,975815,976049,975351,975824,975951,975782,976287,975794,975760,975635,975344,976065,975750,975696,976350,976038,975933,975878,976011,975900,976034,975658,975715,975686,975508,975635,975376,975667,975551,975507,975483,975748,975629,975701,976129,975557,975591,975753,975695,975676,975751,976035,976317,975798
276,0,0,975713,975809,975934,975654,975526,976073,975798,975879,974891,975475,975753,975795,975849,976339,975347,975782,975746,975535,975679,975860,975557,975675,975530,975807,976065,976205,976133,975787,975390,975883,976487,976191,975863,975769,975773,975833,976004,975933,976128,975973,975834,975737,975799,975822,976149,975721,975692,976296,975772,975883
277,0,0,976397,976156,976181,976301,975884,975958,976288,976087,975894,975981,976211,975887,975825,975971,975593,975911,975852,975965,976322,975998,976008,976075,975678,976232,976288,976164,976066,975691,975530,976282,975952,976331,976461,976078,976511,976439,976011,976255,976405,975602,976129,975980,976119,975600,975727,975755,976194,975890,976016,976008
278,0,0,976128,976402,975966,975908,976039,976086,976107,975946,975879,975702,976197,975465,975725,975979,975626,976175,975803,975717,976050,975527,975827,976059,975647,975689,975864,976496,975722,975888,975830,975213,976046,975564,975914,976286,976264,976388,976172,975964,975624,975346,975803,976400,975699,975628,976112,975754,976251,976004,976389,976485
279,0,0,976009,976442,976112,976334,976104,976053,976085,976082,975925,976159,976591,976496,976564,976327,976495,976799,976751,976580,976586,976701,976728,976587,976767,976300,976645,976784,976938,976422,976480,976445,976228,976392,976684,976779,976665,976569,976372,976449,976498,976049,976216,976353,976191,976223,976307,976025,976461,976423,976308,976238
280,0,0,976210,975989,975833,976259,976549,975831,976106,976048,976497,976319,975986,976020,976270,975999,975531,975957,976018,976442,976153,976229,976397,976009,976464,976322,976172,976337,976187,975857,975961,976257,975589,975925,975806,976207,976094,976004,975871,976294,976099,976047,976356,975944,976451,976173,975875,975909,976012,976037,975465,975820
281,0,0,975879,975897,976092,975915,976419,975875,975750,975532,976028,976329,976329,976086,975630,976273,975669,976068,975727,975795,975736,975368,975809,975843,976096,975564,975973,975911,975825,976216,975782,976376,975785,975882,975854,975875,975649,976082,975549,976251,975816,975769,975828,975768,975884,975663,975492,975532,975727,975542,975447,975800
282,0,0,976005,976294,975310,975772,975551,975561,975801,976209,975996,976046,975834,975669,975895,975888,975858,975789,975880,975891,975452,975703,975858,975899,975899,976354,975775,976132,975760,975602,976306,976451,976233,976358,976045,975918,975847,976013,976068,976392,975968,975967,976173,975716,976197,975752,975909,975708,976103,975857,975811,975709
283,0,0,976198,975610,976036,976204,975756,975403,976058,975913,975864,975204,975795,975811,975808,976098,975816,976064,976101,976254,975983,975944,976025,976105,975830,975869,975906,976030,975869,975465,975964,976026,976242,975836,975867,975834,976146,976003,975872,976132,976320,975902,975952,976277,975930,976086,976098,975862,976134,975923,975984,976009
284,0,0,975872,976267,975827,975687,976067,975866,976277,975875,975926,976043,975848,976189,975863,975663,976176,976355,976226,976122,976071,976412,975785,976496,976075,976076,976159,976472,976336,976261,976359,976297,976354,976175,976427,976275,976241,976420,976174,976190,975909,975756,976031,975997,976146,976208,976403,976518,976001,976021,975892,976488
285,0,0,976489,976474,976624,976265,976345,976386,976230,976217,976554,976347,976303,976078,976121,976008,975839,975769,976001,976203,975931,975967,976357,976157,976073,976069,975910,976239,975783,975992,976089,975700,976078,975403,976041,975645,976017,975703,975925,975870,975870,975820,975687,976083,976435,976151,976147,976221,975642,975916,975863,975660
286,0,0,975417,976185,975119,975830,975456,975599,975821,975675,975550,975717,975535,975566,975801,975954,975603,975961,975358,975930,975709,975489,975394,975756,975405,975708,975557,975574,975714,975506,975900,975652,976004,975658,975874,975841,975588,975675,975319,975492,975598,975911,976303,976221,975635,975450,975542,975689,975667,975542,975619,975501
