Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
153,0,0,952444,950250,958121,949538,947889,955288,958697,957073,955708,953031,950939,953468,953716,947577,948546,956518,956414,956273,953101,956291,951550,954550,956584,951218,952323,960005,947278,955675,957552,952947,956956,953772,959440,953210,953902,957244,954576,956467,946470,948081,955268,946354,951755,952915,952692,951704,953618,952708,954687,955173
154,0,0,958305,955176,958143,956348,952891,949910,958654,953536,954131,959423,952165,957915,948761,958401,950119,951523,956502,946587,958257,954250,961986,958499,956172,957124,949448,956086,960356,953892,957191,953575,953945,955564,951754,953677,951843,958273,954223,953808,957141,954616,952968,951229,954575,957736,950435,954567,950685,955194,955893,955926
155,0,0,960185,964075,957735,958394,961529,956554,961542,962429,957370,955462,958034,955856,955783,956767,959865,959787,952299,954380,958566,959002,964436,956968,957212,959835,961275,959925,959197,954432,952787,956724,958582,955057,956322,957076,957171,959420,956630,955689,959247,956996,954334,955569,957298,958981,958922,952475,956257,963874,956362,960550
156,0,0,957366,959768,959086,962453,961037,957429,958999,962123,957024,957413,959722,962527,955101,959022,958088,957146,957230,959068,963864,964869,954657,958306,960635,959626,952026,950859,958565,955346,958183,962399,957973,960708,960932,957864,960370,960289,957756,961459,963268,962736,957453,958807,956548,959271,962346,956556,956275,961277,959772,959352
157,0,0,868087,868178,871065,868359,868348,875472,874585,873230,869947,872751,870810,873087,874891,863777,867855,869449,867269,864224,872154,868138,871146,857796,863056,862521,861334,863613,872880,867425,868237,872295,874230,867967,870605,873970,871455,866144,864114,869566,865483,871396,858747,874142,869671,870078,868994,870945,875149,867770,869275,866182
158,0,0,866758,879659,872944,867590,874979,875967,874401,875875,869351,873348,872927,868669,869790,871243,875016,877360,871750,875225,868404,879513,871558,869601,876701,877674,873968,878555,869109,866189,871456,877077,878561,875045,877333,873733,875128,882277,872510,881579,870428,872984,865074,875470,875244,868406,872109,880864,875167,874088,876828,874694
159,0,0,872489,877142,868158,876062,876259,879230,871022,871997,881463,877432,874790,876994,877475,869940,874697,881265,875571,876315,876083,881721,881021,874337,868190,882072,873974,878709,870534,881566,872444,876799,873498,876692,876370,879606,879996,875766,878567,881463,873428,883207,878692,878500,870356,875278,875629,880239,877307,881196,878349,881635
160,0,0,967995,970015,966571,967601,968937,968009,964811,964255,968513,967650,969294,969433,964553,965285,966844,968274,967018,970004,968480,968618,963628,965699,966220,966209,965954,964097,967081,969289,965823,969021,968827,970083,966343,969096,970256,964942,967942,965209,967177,968535,966313,966087,964097,967059,971875,966231,970132,965128,966192,972359
161,0,0,876796,881069,881922,882752,888194,881505,878386,885501,884000,884497,884706,882032,883670,881011,887489,883686,886005,886226,880746,883672,881602,886388,887024,885058,877666,882673,876220,883523,884863,888288,881823,884317,883054,887511,885107,879667,880830,881592,885598,883344,883592,884051,883662,881049,885431,884082,884159,880020,883443,882375
162,0,0,967205,969602,969505,967312,972004,969487,970805,966965,968811,967740,968284,972832,968593,971060,971082,971931,970322,971388,970560,970665,971673,969214,969975,967644,968618,968446,970618,970757,970659,970387,971052,970231,970216,968089,968759,966614,969398,973562,972362,970288,969966,968256,970405,972920,972801,969462,968538,971109,969515,969752
163,0,0,971184,971117,971372,968398,969810,969892,972849,971395,969603,969722,972957,968591,971208,969422,968094,972004,972212,970797,968922,966239,971553,973297,971075,972909,971909,970240,969086,973846,971041,971162,968427,972094,972102,967543,970134,970788,971804,970252,969774,972089,972605,969956,968569,969900,971977,971265,968376,970352,972528,969651
164,0,0,971915,968970,972039,972242,971093,969533,970040,971804,972523,971793,970885,971288,970899,969723,974560,973698,969141,970982,972612,972589,973909,973073,973309,970454,971500,972329,971859,972670,970746,972962,971571,972337,970351,971657,973947,971224,969729,971055,973064,965712,972954,971376,971155,972507,970845,970858,971676,971089,973151,970155
165,0,0,973235,971720,970528,971692,974145,972136,972454,973225,972201,971585,970953,973556,972459,970904,970789,973026,973168,972962,972057,972267,973029,971867,972601,973038,973314,973424,972300,971292,972209,972192,972666,972633,969051,972876,972160,971485,970492,972024,969986,973373,973334,972268,973296,973119,973729,970643,972741,971610,974371,971306
166,0,0,975060,972182,972169,972049,972587,972892,972277,971143,973381,972193,973947,972404,971603,972444,971911,973836,974433,971763,971482,973224,971478,972611,973198,973480,973323,973437,973663,972051,973780,974128,974475,972155,975212,970919,972773,971948,973360,974051,972585,973991,974857,972126,974000,973051,974906,973899,973664,974106,973075,972850
167,0,0,974542,972817,973459,973379,973262,972043,973275,974426,973048,974319,972655,973788,973283,972085,973102,972923,975128,974591,972897,972923,973614,975042,974515,974736,975005,975040,974081,973388,974491,974542,973665,973833,973572,973331,974856,974774,975367,974728,973275,971833,972712,973288,973263,973948,973166,973906,974732,972929,974162,973342
168,0,0,894132,894955,892591,893422,895839,892855,893074,893451,892999,894543,893430,896084,891730,895297,894452,894028,896106,896700,894169,894008,896102,892550,892941,896590,894128,893797,894329,894715,892562,895273,894003,896845,897454,891847,896698,893836,891787,892663,898118,891400,895827,893730,894671,895561,891561,898631,892779,894199,893613,893262
169,0,0,974004,975594,974696,975234,974722,974499,975177,975013,974594,975406,973611,974935,974429,974835,973939,973926,973409,974398,975009,974925,974442,975900,973508,974028,974821,974257,974140,974745,973929,974833,975735,973624,974919,974542,974229,975866,975241,974297,974617,974795,973787,974555,971879,975040,975732,974062,974045,974613,974423,974375
170,0,0,974098,973269,974517,975356,975750,974303,973242,975368,974855,974033,975217,975848,975345,974809,974052,974812,975936,974887,973928,975461,975398,974769,975615,974920,974522,975484,974480,975332,975668,973330,974779,974881,975619,975070,975521,973597,974517,974819,973001,974775,974736,973816,976028,975036,974756,974380,974181,975405,974976,973775
171,0,0,974739,975313,975462,973912,975162,973837,975746,976039,973946,974911,974935,974059,975491,973743,975029,974832,975623,974549,975718,973759,974472,974636,974843,975518,974783,973886,974702,975626,974081,974839,974691,974938,973773,974836,975033,975383,975307,975964,974672,974595,973856,974992,974178,974985,974578,974572,974538,975103,975853,974811
172,0,0,975155,974396,975215,975182,974895,975934,974551,974541,975288,975276,974807,974140,974435,975897,974962,974656,976298,974439,976153,974469,975191,974815,973444,975041,974685,975897,975946,974780,975294,975644,974220,975773,973654,974374,974399,975411,974950,975202,975008,975468,975958,974717,975552,974037,975050,975193,975417,974786,975012,975305
173,0,0,975220,975341,974833,974340,974649,974796,975090,974962,975572,974416,975747,973939,974963,975896,975442,975572,975795,975175,975484,974843,974835,974282,974351,974671,975336,974780,975065,974107,973490,975628,974958,975757,975963,975093,975219,975355,975518,974449,975942,975336,974474,974991,975574,975286,975027,975929,974945,976009,976006,975221
174,0,0,975892,975574,974948,974669,975771,975276,975057,975035,974367,973879,975661,974408,974881,975231,975288,975754,973886,975311,974535,974989,974741,974355,975253,974663,975280,975423,975306,975318,975834,975551,975442,974303,975213,975098,975332,974126,975147,974579,974519,975350,975020,975348,975053,973729,975780,975217,975248,974064,973833,974398
175,0,0,974727,974860,974982,975080,975530,975902,975227,975515,975838,974935,975623,974739,975597,974369,974480,975456,975953,975406,974796,975058,975286,975676,975475,975602,974231,975073,975176,974913,975499,974789,975494,974864,975395,975500,975201,975626,975429,975259,975778,975145,975763,975465,975016,975537,975644,975801,975466,975824,974940,975155
176,0,0,975514,975491,976067,975446,974714,975660,975454,975863,974564,975331,974685,974847,975675,975918,976080,976335,975734,975916,975427,974664,974941,975747,974849,976134,974032,975989,975972,975680,975365,976162,975018,976031,975589,975021,975037,976422,976142,975220,976028,976010,975372,974730,975800,975609,976027,976134,975621,975399,976144,975301
177,0,0,975936,975749,975534,975491,976129,975213,975630,975050,975446,975720,975537,975360,975720,975590,975782,975448,975946,975359,976058,975740,975316,975859,975652,975644,975896,975402,975673,974926,975813,976055,976179,975746,975604,975281,976252,975285,975395,975741,974979,975751,975049,975562,975170,975643,975742,975460,975002,975898,975334,975066
178,0,0,975798,975700,975068,974511,975625,975566,975634,975478,975470,975110,975358,976108,975531,975991,974655,975771,976080,975946,975004,975025,974947,975727,975963,975980,976167,975596,976107,975154,975631,975751,975973,975813,975397,975455,974817,975640,974435,975877,975683,976009,975858,975790,974448,974948,975729,975624,976030,975263,975550,975777
179,0,0,975405,975573,975452,976016,975650,974767,975643,975902,976226,975616,975691,975944,975629,975548,976045,975755,975123,975236,975934,975639,975763,975404,975617,975516,974541,975562,975709,974886,975699,975647,975941,975785,975513,974922,975086,975307,975109,975360,975114,974644,975707,975930,975380,974922,975620,975546,975861,975334,975768,975811
180,0,0,975547,975672,976142,976152,975845,975285,975860,975496,974271,975007,974910,975604,975492,975420,973904,975874,975552,975962,975538,975896,975843,976019,975893,975372,975598,974813,975938,974532,975740,975383,975980,975359,974667,975959,975568,976092,975323,976120,976133,975845,975910,975920,975413,976009,975775,975362,975490,974388,974430,975921
181,0,0,975782,975095,975503,975510,976042,976149,976006,975848,976153,975924,975613,975269,975713,975064,976054,975652,976046,975630,976154,975402,976224,976137,976133,975711,975724,976068,975796,975920,976088,976011,975357,975671,975191,975957,974843,975863,975915,975917,975386,976002,975073,975530,976295,975236,976111,975967,975957,975421,975954,976019
182,0,0,975186,976054,976117,976239,975954,975197,975618,975401,975572,975826,975798,974967,975643,975718,975945,975418,975583,975986,975042,975942,976104,975655,975409,975145,975269,976076,975637,976091,975423,975498,975644,975747,975898,975772,975398,976015,975117,976000,975606,975931,975315,974630,975835,975514,975587,975580,975771,975838,975578,975993
183,0,0,975740,975753,975020,976074,975584,976275,976171,975940,975123,975503,975953,975897,975540,975353,974009,975476,975183,975232,974973,975438,975239,974721,975080,975696,975728,973961,975693,975695,975918,975512,976099,976069,975509,975472,975351,975460,974706,975963,975623,975756,975389,976140,975991,976064,975979,975539,976061,975672,976182,975537
184,0,0,976520,975890,975610,976451,976373,976407,976496,976406,976375,975837,975534,976128,975429,976170,976024,975068,975727,975745,975976,975983,975694,975253,975415,976095,975701,975534,974622,975550,974560,975776,975981,975845,975590,975368,975559,975571,975134,975903,975480,976066,975522,976353,975580,976240,976122,975378,975883,975370,975600,976045
185,0,0,975421,975856,976167,975492,975550,976093,975563,975788,976345,975777,975154,975924,975063,975883,975079,976096,976076,975562,975929,976099,975492,975596,975774,975179,975866,976075,975445,975868,975663,975645,975129,976116,975887,975497,975510,976035,976020,975609,975957,976109,975997,975588,975717,975088,975523,974837,975791,975938,975337,976024
186,0,0,938387,938271,939325,939181,939165,937874,940120,940022,937542,939837,939802,940680,939623,938681,940040,938301,939498,938639,939789,940471,939782,939396,939971,938739,939831,939101,940468,939729,940090,938516,939163,939627,939215,939283,940562,939246,940032,939508,939300,940966,939546,938412,940460,938116,938996,939367,940027,940404,940307,940186
187,0,0,975454,975569,975280,975823,975979,975568,975802,975823,976112,976006,976115,976041,976007,975569,975732,975611,975942,975394,976056,976142,975387,976555,975814,976163,975803,976075,975326,976143,975957,975775,975863,975250,975102,976106,976061,975959,976416,975993,976022,976249,976137,976030,975703,975906,976286,975706,976243,976070,975860,975955
188,0,0,975528,975423,975745,975234,975576,976066,975224,975935,975679,975380,976108,976047,975913,976158,975714,975941,975637,975712,975830,976227,976051,975464,975640,975768,976025,976134,976069,975829,975599,975899,975714,975534,975176,975351,975851,975919,975432,974991,976086,975918,974981,975255,975258,975864,976022,976009,975795,976020,976041,975986
189,0,0,975982,976125,975582,975937,975664,976028,975272,975870,975780,975897,975786,975273,975665,976040,976047,975602,976060,975689,976228,975902,975687,976050,975600,975817,975588,975651,975633,975793,975793,975817,975889,974735,975779,975644,975673,975334,975286,976176,975974,975927,975619,975262,975832,975898,975673,976007,975590,975706,975420,975924
190,0,0,975697,975798,975804,975897,975725,976038,974981,976119,976205,975586,975678,975766,975984,975953,975151,975769,975318,975461,975674,975565,975598,975854,975537,975960,975867,975984,975479,975229,975499,975752,974808,975611,975617,975479,976012,975805,975705,975843,975113,975296,975875,975822,975692,975237,975754,976014,975874,975215,975575,975656
191,0,0,975939,975894,975665,975725,975874,975792,975433,975819,975985,976070,975910,975671,975681,975571,975643,975819,975160,975333,975628,975772,975661,975605,975151,975261,975911,975821,975091,975312,975785,975751,975813,975332,975662,976004,976038,975521,975753,975731,975857,975806,975600,976185,975776,975805,975173,975809,975509,975597,975490,975443
192,0,0,976121,976148,975697,975182,975386,975794,975256,975148,975533,976142,975786,975195,974825,975396,975938,975804,975384,975113,975962,976023,975965,975496,975678,975771,975405,975773,975838,975910,976096,975981,975607,975598,975765,975745,975850,975683,975702,975473,975983,975696,975559,976112,976088,975802,975594,975709,975751,975139,974802,975282
193,0,0,975585,975552,975758,975765,975249,975128,975251,975322,974992,975447,975356,975322,975595,975245,975543,975672,975733,974939,975052,975326,975207,975264,975867,976043,975702,975572,975996,975336,975290,975683,975108,975741,975291,975508,975175,975493,975095,976034,975747,975695,975878,975771,975074,975233,974941,975322,974619,975820,975556,975112
194,0,0,975443,975799,975451,975181,974982,975251,975509,975060,974659,975528,975168,975566,974938,975235,974283,975554,975643,975028,975421,975408,975301,975477,975789,975649,975676,974920,975316,975513,975274,975329,975689,975647,975285,975579,975294,975337,974227,975131,975408,975112,975117,974859,975253,974965,975293,975082,975204,975429,975519,975503
195,0,0,975685,975070,975735,975400,975199,975664,975544,975764,975729,975282,974822,975484,975804,975164,975519,975528,975336,975554,975331,975211,975446,975602,975503,975264,974963,975254,974707,975431,975236,975822,975894,976081,975212,975671,975046,975531,974817,975551,975589,975496,975842,975766,975288,975447,975557,975594,974766,974829,975335,975692
196,0,0,975417,975536,975524,975626,975952,975620,975640,975518,974771,975388,975243,975140,975558,975628,975481,975194,975429,974942,975438,975408,975596,975344,975703,975803,975315,975667,975533,975032,975472,975684,975465,975554,975487,975190,975780,975195,975057,974729,975576,975640,975608,975061,975436,975594,975656,975444,975487,975318,975865,975738
197,0,0,976340,975649,975996,976024,976036,975747,975578,975498,975713,975685,975350,975884,975629,975971,975833,975367,975542,975388,974889,974786,975344,975386,975392,975380,975466,975490,975852,975571,975797,975316,975875,975132,975470,975803,975127,975751,975069,976152,976000,975874,976020,975708,975179,975877,975843,975991,975873,975790,975940,976045
198,0,0,975919,976091,975905,975020,975907,976071,975555,975788,974903,976248,976216,975461,975907,975967,975707,976165,975638,975055,975849,975957,975249,976132,976244,975475,975792,975862,975856,975767,975695,975626,975932,975932,975973,975094,975930,975701,975449,975867,975782,975734,975426,975220,976487,975850,976156,975896,975472,975156,975645,975371
199,0,0,975656,975682,975727,975742,976084,975362,975487,975651,975696,975696,975614,975305,975309,975581,975640,975732,976388,975793,975827,975644,975740,975966,976018,975559,975970,976256,975924,975617,975837,976053,975961,976236,976073,975641,976333,975676,976156,976162,976068,975991,975738,975636,975644,975554,975756,976018,976156,975875,975860,975974
200,0,0,976424,976307,975819,975879,976332,975697,975787,976083,975757,976250,975308,975878,975831,975182,976244,976447,976098,976259,976157,976029,975271,976616,976199,976434,976375,975677,975983,975875,975108,975368,975997,975500,976078,975027,975917,975837,975888,976128,976305,976090,975877,976046,975801,975939,976039,975758,975782,976046,975774,975869
201,0,0,976190,975614,976161,975829,975806,976012,976154,976123,975565,975866,975707,975929,975216,975475,975815,975450,975941,975595,975729,975583,975387,975693,975457,975608,975872,975902,975952,975566,975934,975868,975631,976031,975927,975848,975920,976010,975999,976295,976058,976425,975905,975880,975731,975741,975921,976123,976255,975997,976092,975817
202,0,0,976072,975568,976243,976281,976112,976134,975763,976237,976311,976001,976317,975803,976014,976172,975989,976012,975819,976112,976121,976576,976299,976242,976201,976355,975653,976432,975924,976358,976087,976099,976370,975888,975843,975875,976083,976226,976020,976196,975905,976334,976331,976163,976165,975650,975367,975307,975571,975140,976320,975543
203,0,0,976326,976081,976258,976171,976436,976246,976219,975910,976394,976376,976677,976191,976369,976175,976174,975739,975883,975589,976251,976307,975672,975811,975923,975871,975687,975476,976136,975269,975674,975987,975846,975541,975785,975803,976267,975873,975886,976076,976082,975818,975308,975696,975553,975667,975544,975650,976123,975893,975972,976220
204,0,0,975760,976014,976264,975557,976384,975768,975663,975710,975797,975922,975785,975843,975453,976003,975703,975893,975336,975196,975758,975718,975577,975263,975496,975631,975726,975783,975749,975750,975585,975646,975656,975431,975500,975966,975704,975983,976122,975553,975580,975574,975552,976027,975661,975673,975657,976065,975571,975691,975646,975092
205,0,0,975884,975542,975563,975614,975168,975760,975567,975627,975534,975567,975671,975588,975198,975697,975730,975889,975721,975539,975514,975364,975615,975018,975518,975679,975123,975442,975462,975272,975543,975442,975545,975756,975443,975427,975220,975257,975580,975284,975695,975588,975255,975727,975514,975622,975231,975632,975538,975787,975475,975457
206,0,0,975773,975729,975635,975470,975637,975343,975215,975619,975021,975404,975800,975376,975658,975706,975925,975614,975467,975936,975842,976139,976336,976037,975659,975427,975179,975554,975974,976072,975797,975674,975928,975544,975573,975085,975275,975467,975501,975378,975189,975501,975603,975919,975403,975653,975718,975928,975830,975662,975806,975670
207,0,0,975444,975624,975459,975717,975774,975739,975800,975538,975862,975508,975985,975860,975721,975513,975550,975482,975780,975537,975511,975675,975663,975516,975515,975721,975742,975726,975769,975278,975469,975138,975549,975769,975380,975391,975668,976131,975549,975205,975512,975863,975805,975651,975905,975803,975767,976200,975803,976033,975711,975263
208,0,0,975727,975865,976267,975836,975783,975760,975519,976126,975664,976150,976060,975630,975544,975785,975762,976154,975494,975722,975553,975414,975567,975423,975773,975699,975696,975541,975231,975564,975256,975465,974518,975368,975464,975507,975506,975542,975484,975536,975733,975555,975537,975193,975200,975251,975403,975377,975271,975411,975188,975458
209,0,0,975636,975641,975561,975951,975877,974966,975361,975320,975493,975378,975656,975885,976037,975822,975809,975867,975753,975637,975908,975708,975586,975719,975849,975853,975562,975824,975800,976263,976300,975924,975926,975693,975525,975763,975467,975825,975617,975554,975547,975265,975693,976081,976076,975480,975377,975479,975573,975546,975581,975202
210,0,0,975202,975465,975608,975324,975657,975575,975540,975731,976102,975125,975328,975935,975699,974965,975419,975639,975725,975362,975519,975878,975747,975772,976205,975813,975909,975784,975555,975605,975675,975428,975470,975600,975887,975986,975783,976022,975576,976186,976155,975779,975956,976303,975979,975730,975965,975803,975647,976162,975940,975750
211,0,0,975698,975692,975703,976136,975856,975258,975838,976327,975612,975708,975652,975742,975744,975606,975898,976061,975763,975955,975591,975137,976044,976171,976401,975734,975205,975782,976055,975948,975486,976342,975440,976055,975941,975839,975815,975842,975835,976022,976218,975721,975812,975751,976120,975702,975990,975899,976026,975951,976037,976167
212,0,0,976205,975951,976210,976158,976032,975670,975709,976189,975793,976053,975450,975692,975975,975759,975653,975654,975512,975899,975572,975955,975704,976130,975717,975997,975435,975954,975917,975931,975353,975672,975500,975353,975747,975808,975778,975914,975797,975820,975513,975775,975497,974837,975400,975536,975503,976087,975976,975609,975785,976070
213,0,0,975274,975591,975779,975792,975527,975737,975456,975830,975765,975630,975515,975562,975520,975578,975733,975666,975782,976033,975497,975976,976108,976505,976100,976155,975867,976174,975734,975647,975919,975990,976072,975324,975806,975411,975831,975143,975481,975096,975646,975747,975335,975462,975388,975422,975880,975360,975291,975671,975575,975385
214,0,0,975570,975454,975424,975445,975433,975549,975517,975385,975314,975223,975515,975663,975468,976142,975830,975893,975845,975580,975703,975620,975301,975729,975734,975576,975312,975703,975484,975674,975675,975864,976077,975629,975891,975749,975610,975660,975571,975653,975565,975704,975783,975536,975406,975669,975493,975389,975561,975524,975420,975707
215,0,0,975891,975572,975316,975402,975489,975076,975651,975443,975499,975544,975458,975628,975726,975501,975520,975503,975284,975579,975313,975421,975218,975687,975258,975671,975803,975957,975955,975788,975625,975559,975499,975539,975432,975364,975343,975041,975699,975479,975628,975656,975786,975654,975735,975751,975533,975787,975666,975836,975796,975748
216,0,0,975966,975866,975705,975910,975802,975718,975781,975789,975855,975860,975942,975486,975880,975883,975499,975602,975728,975900,975613,975620,975657,975822,975820,975689,975468,975192,975357,975484,975749,975481,974852,975412,975607,975630,975613,975453,975582,975705,976118,975857,975686,975517,975426,975566,975363,975531,975362,975602,975389,975362
217,0,0,975402,975471,975313,975441,975426,975636,975825,975445,975576,975420,975466,975403,975540,975398,975679,975819,975686,975592,975573,975514,975957,975854,975629,975904,975468,976039,975566,975649,975903,975431,975549,975895,975369,975796,975433,975247,975286,975392,975430,975499,975469,975635,975600,975292,975567,975489,975764,975703,975650,975445
218,0,0,975305,975291,975291,975398,975286,975405,975414,975010,975430,975487,975363,975301,975264,975449,975801,975755,975443,975482,975485,975523,975576,975751,975752,975600,975402,975642,975381,975316,975427,975406,975563,975496,975428,975374,975213,975121,975282,975588,975486,975468,975385,975429,975190,975602,975343,975672,975405,975437,976131,975771
219,0,0,976097,975648,975369,975586,975612,975821,975558,975267,975333,975677,975682,975405,975325,975316,975515,975891,975590,975665,975365,975542,975508,975713,975418,975466,975471,975533,975369,976164,975531,976083,975883,975698,975791,975662,975561,974989,976155,975714,975322,975619,975225,974986,975271,975628,975654,975664,975783,975720,976024,975904
220,0,0,975351,975325,975662,975617,975689,975648,975506,975710,975650,975656,975559,975802,975664,975716,975616,975792,975550,975628,975496,975725,975824,975707,975668,975624,975557,975529,975656,975540,975516,975252,975512,975451,975709,975610,975653,975680,976028,975205,975780,975932,975577,975607,975807,975857,975828,975787,975662,975621,975573,975937
221,0,0,975643,975892,975592,976020,976004,975698,975963,975965,976005,975517,975636,975434,976300,975868,975734,975847,975651,975809,975808,975702,975577,975650,975552,975758,975789,975823,975611,975680,975663,975739,975655,975836,975920,975769,975574,975620,975150,975898,975618,975557,975621,975634,975407,975282,975199,975517,975355,975354,975563,975411
222,0,0,975525,975834,975256,975537,975489,975488,975456,975557,975519,975289,975362,975481,975325,975652,975472,975667,975565,975435,975631,975425,975522,975426,975353,975326,975383,975267,975111,975348,975306,975339,975343,975720,975634,975079,975666,975557,975418,975158,975066,975340,975444,975719,975585,975369,975208,975449,975249,975218,975404,975306
223,0,0,975522,975840,975728,975792,975625,975471,975929,975764,975446,975441,975544,975660,975748,975646,975391,975461,975370,975525,975532,975702,975676,975842,975742,975792,975637,976033,975743,975571,975779,975710,975634,975723,975692,975909,975608,975497,975526,975751,975611,975707,975260,975479,975445,975520,975793,975605,975756,975924,975466,975687
224,0,0,975387,975555,975471,975386,975279,975888,975853,975840,975987,976100,975733,975575,975512,975512,975603,975870,975542,975696,975554,975723,975452,975770,975550,975457,975401,975503,975508,975315,975441,975418,975622,975289,975568,975422,975575,975455,975309,975590,975987,975628,975731,975574,975749,975339,975606,975320,975349,975306,975233,975653
225,0,0,975617,975543,975538,975609,975360,975448,975503,975269,975241,975344,975420,975089,975478,975203,975504,975009,975293,975565,975485,976068,975846,975494,975473,975770,975890,975941,976004,976152,976173,976280,975669,975835,975650,975921,975483,975677,975551,975685,975984,975564,975746,975644,976113,975634,975943,975808,975712,976247,975990,976113
226,0,0,975674,976116,975995,976172,975490,975577,975931,976070,975546,975846,975717,975837,976075,975870,975586,975510,975383,975466,975760,975600,975704,975692,975617,975611,975970,975730,975459,975734,975810,975737,975567,975214,975755,975537,975317,975157,975197,975420,975803,975752,975748,975788,975652,975565,975724,975832,975614,975557,975596,975396
227,0,0,975453,975491,975668,975735,975419,975524,975753,975475,975623,975304,975638,975700,975468,975544,975547,975706,975473,975890,975696,975726,975988,975402,975626,975077,975382,975730,975441,975550,975627,975822,975908,975713,975982,975495,975512,975489,975662,975903,975709,975676,975698,975492,975808,975424,975579,975846,975723,975214,975492,975351
228,0,0,975471,975350,975045,975378,975429,975604,975942,975754,975850,975470,975715,975624,975612,975662,975914,975589,975170,975639,975586,975707,975489,975546,975707,975362,975322,975390,975373,975641,975712,975721,975580,975613,975304,975803,975593,975497,975527,975507,975186,975375,975832,975621,975682,975360,975696,975703,975509,975413,975832,975445
229,0,0,975737,975852,975569,975868,975816,975903,975612,975467,975617,975343,975418,975490,976113,975804,975893,975650,975649,975897,975746,975697,975677,975704,975675,975758,975899,975747,975598,975407,976055,975892,976116,975888,975675,975294,975265,975377,975624,975720,975492,975564,975327,975631,975207,975641,975498,975730,975528,975836,975493,975375
230,0,0,975440,975523,975794,975764,975609,975742,975921,975665,975771,975819,975765,975757,975617,976027,976018,976109,975672,976162,975770,975853,975898,975660,975594,975499,975556,975730,975587,975288,975364,975404,975575,975355,975322,975505,975513,975456,975533,975318,975543,975417,975296,975413,975450,975448,975805,975709,975479,975596,975604,975513
231,0,0,975617,975961,975551,975668,975611,975680,975722,975566,975629,975798,975653,975525,975699,975676,975723,975461,975343,975339,975532,975602,975589,975401,975737,975697,975424,975509,975772,975749,975578,975742,975418,975711,976073,975788,975455,975687,975858,975886,975540,975663,975665,975427,975512,975481,975413,975487,975154,975376,975296,975425
232,0,0,975316,975450,975455,975436,975268,975508,975481,975655,975455,975421,975047,975239,975294,975368,975542,975582,975512,975281,975434,975276,975360,975244,975327,975498,975708,975664,975579,975416,975115,975377,975661,975441,975461,975355,975418,975652,975525,975455,975639,975726,975993,975810,975741,975624,975633,976043,975892,975539,975806,975485
233,0,0,975653,975916,975624,975562,975501,975642,975768,975525,975941,975466,975525,975551,976041,975929,975715,975873,975643,975268,975557,975815,975662,975585,975571,975737,975166,975637,975201,975270,975201,975004,975342,975193,975424,975405,975365,975420,975453,975331,975850,975596,975547,975478,975374,975124,975390,975270,975381,975680,975326,975422
234,0,0,975407,975306,975362,975299,975391,975346,975355,975166,975726,975384,975297,975427,975446,975597,975628,975366,975585,975595,975699,975555,975276,975513,975600,975481,975566,975666,975500,975343,975514,975382,975580,975441,975193,975379,975575,975480,975509,975494,975616,975210,975313,975493,975422,975499,975426,975830,975859,975339,975283,975390
235,0,0,975241,975403,975551,975753,975436,975553,975415,975233,975253,975163,975095,975611,975203,975305,975284,975466,975486,975321,975506,975788,975667,975480,975530,975851,975439,975496,975623,975394,975444,975155,975016,975226,975363,975209,975478,975465,975602,975604,975437,975839,975629,975640,975858,975517,975919,975798,975520,975577,975822,975824
236,0,0,975700,975635,975524,975562,975592,975885,975720,975723,975873,975706,975488,975576,975691,975753,975592,975709,975521,975564,975717,975597,975574,975730,975667,975679,975651,975664,975505,975755,975751,975819,975886,975799,975594,975586,975978,975855,975861,975911,975938,975727,975590,976099,975763,975979,975867,976004,975679,975527,975782,975707
237,0,0,975556,975923,976049,975740,975728,975518,975773,975688,975745,975459,975530,975608,975428,975611,975732,975908,975816,975313,975416,975405,975352,975749,975840,975709,975620,975372,975210,975174,975352,975373,975589,975604,975317,975409,975235,975424,975490,975331,975451,975333,975296,975276,975169,975396,975424,975435,975376,975250,975007,975119
238,0,0,975411,975153,975175,975675,975681,975546,975405,975337,975308,974999,975864,976084,975682,975394,975590,975825,975453,975279,975577,975608,975678,975539,975418,975546,975599,975476,975291,975428,975744,975442,975551,975717,975336,975524,975923,975606,975633,975531,975344,975471,975964,975472,975597,975668,975463,975565,975676,975803,976200,975856
239,0,0,976286,975697,975716,976006,975662,975689,975618,975486,975426,975555,975436,975551,975505,975636,975417,975570,975646,975991,975917,975593,975935,975752,975786,975661,975705,975555,976216,975881,976043,975808,975739,975511,975880,975597,975728,975508,975416,975176,975340,975446,975237,975327,975420,975550,975135,975288,975384,975481,975467,975539
240,0,0,975304,975495,975761,975811,975664,975450,975705,975736,975636,975605,975979,975544,975620,975503,975100,975496,975430,975865,975795,975847,975612,975696,975709,975691,975681,975475,975645,975650,975480,975672,975602,975808,975564,975731,975800,975761,975848,975671,975759,975713,975681,975788,975726,975799,975287,975324,975554,975640,975413,975471
