Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
118,0,0,7876,7867,7870,27553,15744,3935,7872,3939,3939,7873,3983,15749,7867,7872,7870,3936,3938,0,15742,3935,7869,0,23625,19679,7869,3938,11811,7870,3932,0,7868,3942,3930,19682,3939,0,11814,7868,7870,11805,3937,7866,11805,0,11808,15756,15747,3935,7872,7871
119,0,0,7866,11811,7882,0,7873,19683,7865,3935,3937,15750,3942,11805,15753,15742,3939,7866,7868,15739,15737,19689,11811,3934,3939,19675,15727,7869,0,7869,15737,3935,11810,0,15745,11808,3939,19680,23616,19693,7870,11809,3939,31470,7872,15734,11801,3938,7878,3938,0,15738
120,0,0,11811,3933,11804,3939,15742,7867,7879,11804,11806,7876,7873,19678,3937,11808,11807,7870,15748,0,15743,7879,3939,11809,19757,27543,0,7874,7875,7870,3935,11801,11810,7875,7875,3940,7874,0,15750,3941,7870,15740,3937,23607,15739,11812,11808,23620,15739,19675,15739,23615
121,0,0,3932,15743,3934,3939,7878,3933,15743,19679,15745,3937,3939,15728,7874,3938,19679,11798,11804,19687,15749,11815,3938,3939,15753,7875,11809,11803,15739,11804,19678,3932,7870,7873,3937,11802,7872,23616,18798,11812,3937,19683,11810,3935,15738,3933,7869,0,3939,15749,15731,11804
122,0,0,7877,7871,26310,0,19676,3937,11804,11808,7878,11799,7878,11808,3937,7873,19693,11813,11810,11813,15748,11813,15746,19673,7872,15740,7869,19680,19688,0,11809,7866,3935,15740,3931,3935,7863,15740,11814,11806,15745,15735,7874,11808,3937,11810,11810,7870,19673,15750,23618,11811
123,0,0,3938,7870,11805,19683,7870,3930,3932,0,11805,15738,31492,11809,7874,15739,11813,7870,11815,19687,7873,15746,11809,7867,15734,7872,3938,19686,11806,7875,7875,3933,7878,3938,10578,15744,3935,7874,7870,27545,15737,3939,11811,7880,19669,0,7869,11803,19676,7875,11814,7870
124,0,0,3937,15760,11813,15744,3937,7875,3935,7871,6579,0,11817,7865,11807,15747,7876,7874,3938,3939,23622,0,15730,11810,7870,7861,19685,11794,11813,27545,7871,3937,15751,3935,15746,11807,11802,7874,19683,23606,3940,3938,15746,15751,7865,7870,11802,7869,3935,15740,15750,11807
125,0,0,11811,7866,19681,15741,15747,3935,23615,11808,11812,15740,11805,3928,7877,3933,11806,27545,11813,19688,0,3932,19676,11805,0,11806,3937,3937,7877,11812,7879,3934,11809,7876,11812,23617,7874,11819,7874,11814,23613,19680,11801,11805,3942,15741,7877,11808,3937,15736,27558,7871
126,0,0,23612,7873,15740,11802,27558,15749,3932,15752,3937,15750,15739,18808,7876,19696,11798,7875,0,7870,35420,11802,0,7874,19681,15749,11797,11814,7873,15740,7875,15747,15756,7863,11810,15739,3929,7864,26719,11805,19678,15745,7879,33966,3939,3937,15754,19684,11806,11809,11795,27550
127,0,0,11814,3932,11808,11802,0,15734,19684,3939,15750,19682,11805,11806,7871,11808,3932,27552,11817,15737,0,19684,0,12478,0,11807,0,3935,31492,19686,7874,11808,19669,19686,3940,19688,19684,15742,11807,3934,7866,0,15730,19682,11809,7878,7859,27537,7873,7877,23628,7872
128,0,0,19687,3935,15740,7874,7878,3936,19683,11803,7876,15743,15740,15745,19679,7877,0,15748,3937,11800,7870,7871,3939,7870,3937,15749,15739,7876,27555,16671,3937,23612,27557,15735,23139,0,11817,19681,15748,31474,3933,7872,11804,11808,19669,0,19679,27558,15750,19666,15737,7878
129,0,0,3934,7874,7872,3937,7871,11805,19675,27544,7875,11805,7870,19679,11811,15749,15739,31483,3934,15733,19681,3939,31502,11805,7873,7870,15747,15731,19678,39369,11806,15734,0,7877,15752,15754,7875,15739,23622,7874,7867,19678,15735,7870,11812,3937,15743,15740,7876,23623,15747,15748
130,0,0,15745,23615,15739,15737,15739,11800,15735,19685,3939,19679,11816,23617,19688,19686,27563,11814,19678,31487,11810,11819,15751,7878,7872,7875,15741,31480,0,3941,11811,3929,7875,3929,15738,11802,27557,7869,11803,15743,23626,3935,27544,7869,19665,7876,15742,27558,15741,19683,15745,19680
131,0,0,3935,7869,19690,7866,11806,31490,11799,11809,7867,18205,15752,31490,19688,27548,11820,11811,11806,7873,11808,23624,11811,23615,15746,23625,7876,3937,19685,15744,31494,15741,15743,15742,7876,15742,7871,11813,19692,7871,19683,11806,19685,15746,11807,23619,11811,19676,15750,3936,7882,15744
132,0,0,3937,7869,23622,19681,7871,0,3936,15731,15735,19691,27545,23612,19685,23620,11809,3935,31500,11807,27558,11810,11805,23619,19682,3935,11805,27549,23614,19679,15746,15736,11803,7874,19689,31494,15745,31486,15754,11799,11806,19674,15734,27550,11810,15753,19676,12714,11815,27558,7877,31480
133,0,0,7875,35441,23615,27539,3937,19688,7872,43303,27551,23623,39351,19685,27540,31488,23618,23597,11805,15734,19674,23613,15738,27559,23621,19683,15737,15754,23608,3937,31480,39350,15746,7870,15751,27547,11821,31484,35415,15737,15750,19683,19677,27560,27557,35412,23613,19691,7869,15741,31497,15742
134,0,0,15738,23602,35407,11806,19680,31485,7877,19664,15738,15746,19686,15755,27558,15733,15745,15748,23615,23610,15742,31493,15744,23621,15741,23622,27546,3938,31475,7874,23630,11798,11806,27555,15749,31499,35423,11802,7869,15735,17040,19673,11808,7868,15748,23612,19680,19670,15749,15739,31489,27560
135,0,0,23618,11813,27547,15747,31474,31476,7874,19689,27539,15751,19670,7868,11813,3936,11811,19679,19699,11802,27555,7872,19679,19679,11811,39366,19671,35407,23616,31484,15747,27549,15744,11818,7876,27559,27554,23616,27563,35407,11804,19675,23611,11811,27559,19679,32274,7872,15734,27551,23614,11811
136,0,0,31479,15737,31472,15747,11803,23622,31474,7881,7864,47230,15735,35434,15739,15753,15734,15744,23627,15733,7870,19680,23603,11807,19675,23613,31485,15738,11809,31488,27554,27544,15737,19686,15747,19682,35426,27549,39352,18277,35404,39365,35422,19683,19672,7866,19685,19679,19678,27548,11806,55096
137,0,0,47225,23613,11799,19670,15739,27566,12375,23603,23605,23601,31492,27559,23602,19689,19680,7865,23605,19674,7866,7870,19672,11811,31475,35412,11812,23620,23615,3933,23618,7869,19684,23619,27542,27551,23621,19679,23621,27547,15741,35435,39360,19690,23631,19685,23609,19675,27554,11807,27560,15745
138,0,0,23592,39369,39361,23616,27555,27559,23615,17654,23618,19679,30366,31490,27574,19680,27546,19684,15741,23033,27568,31480,15743,27536,27556,11799,27549,11797,27549,27547,23621,23613,15741,11805,19673,23599,31489,19682,43303,31480,23613,23610,27551,15742,15750,39348,39368,23617,35415,15751,15737,35416
139,0,0,15740,51158,15735,11816,31484,35422,31487,19669,27552,23614,47213,39342,31485,43297,23621,31491,27562,17850,11811,27546,51173,15733,35424,19672,27549,23614,19690,27553,39367,51178,19688,19680,35412,23624,35417,11812,19685,15747,35421,23618,15736,23617,39371,15738,31506,15742,11808,23619,27550,19685
140,0,0,23607,27546,39348,15741,15746,19470,23619,27557,27562,27553,19667,27552,31492,31484,31481,15737,23608,27558,15746,15748,35409,11806,15744,23612,11802,27542,35420,15746,15739,31500,39663,43293,31473,27553,27544,43294,35431,19685,27548,31499,11815,19662,23619,15748,27563,19685,27548,19685,31481,39368
141,0,0,19679,27543,59027,19673,19668,23604,23603,23607,27552,15741,27562,31504,11807,31500,27557,11809,31487,23609,15750,31496,35430,35410,31473,39377,34551,29353,23617,27548,31489,35344,31496,31495,35428,31481,15752,35421,23617,27558,23610,31489,15752,35413,27556,27545,27550,43281,35427,15749,27545,15741
142,0,0,31481,35429,15738,31497,39344,23620,27558,31477,35419,34601,35412,39359,27556,35404,27555,27556,11808,35441,39366,39349,31476,35436,7868,27556,15739,39373,23606,23613,11807,47229,31494,34110,31474,35428,31493,35423,39368,19691,39350,15746,31480,23611,27550,19677,35429,3934,23607,39371,35426,31480
143,0,0,39374,35415,27041,15739,35414,35437,23630,19686,35425,35424,27560,31481,35434,19677,31487,31582,19678,27550,35423,7871,19682,31488,31492,35212,35429,31495,31490,39371,39362,45194,35430,23621,43288,35156,39371,41202,27550,35423,27538,23625,28561,35423,27545,27536,27547,27551,38796,11806,15743,31492
144,0,0,47240,23609,23625,47210,19685,19682,47227,23620,23619,47240,31487,31490,43273,39351,19681,37206,35409,31482,31480,3937,27551,40449,19674,43286,55121,7866,47237,31495,15751,39374,62986,23620,51159,39359,43287,23603,31494,39378,33782,23621,23594,33160,31471,35432,31491,51177,59039,39365,47241,47227
145,0,0,11819,35420,7859,35434,43296,43314,35431,51155,27557,27556,23617,27559,43295,34708,43293,19687,31491,27968,19676,43282,47248,31506,23612,43294,35433,39355,43298,39344,27550,31492,23608,31485,47246,27560,19691,27552,66920,19673,35425,51160,35429,35408,39351,35425,35434,39365,39370,19680,29488,39363
146,0,0,43313,43291,35435,51175,19673,43290,31495,51168,35419,41790,39356,43271,51169,35434,47214,43300,43295,39346,38054,35877,51163,11803,39364,39348,35409,31497,23616,47236,27546,27559,51170,31496,35422,51176,32720,51154,27557,35436,31490,47243,31485,35422,55089,47020,41154,47231,43291,35432,31483,27555
147,0,0,31488,55100,31478,43299,39356,39365,33176,39361,43306,23611,19687,35439,43305,27534,39362,27695,35429,27558,27556,35416,27543,62979,35442,51172,47209,51184,23620,39361,39377,11797,35435,23623,35433,47231,31484,39353,35437,51157,31504,55133,27564,51162,47231,35426,59060,19687,39369,23610,39350,47214
148,0,0,47239,35420,27556,27566,47241,39371,35422,23611,30417,51158,35447,51177,35431,35807,39357,59043,55092,47243,31482,47239,42943,35426,35429,31501,47230,39368,43305,43297,31504,35429,47235,31478,47259,55093,27565,35416,27553,31482,47242,31489,43306,55115,39355,27556,39374,35429,27565,15730,31486,31476
149,0,0,43298,11814,43320,43300,39352,27557,71046,59042,43290,27558,52043,51179,31485,51159,55111,39347,39361,35428,47255,62984,35426,39354,47236,62976,35422,51164,27549,43302,55097,31495,47241,51157,27562,27554,47221,51173,59052,43299,66928,31496,47249,39380,31481,66890,35430,39368,43305,43302,43297,43298
150,0,0,47233,70841,39365,59038,35421,39353,39367,51166,39349,42063,43305,39345,55102,66917,37224,55104,39364,27570,39373,43280,43301,78715,55112,31482,43296,35418,46981,35431,35405,40495,39370,47241,55110,43287,51160,51187,35427,39372,51165,35404,43303,38186,63018,59062,27558,35416,43298,51167,46393,39362
151,0,0,59048,51159,57355,51185,59062,43472,47228,47248,39371,35425,43314,31483,59946,66919,35421,35416,55101,43301,43298,51167,60579,39367,43312,39357,35419,42987,35416,31495,31492,35438,35432,43293,47213,51175,39367,55115,43298,43290,37927,59022,35412,55109,45401,55106,62981,31483,35429,51169,35434,39360
152,0,0,47235,43303,43293,63002,59059,39380,47239,47238,39744,51190,39360,59035,23615,47210,47233,53152,66875,47236,55123,35430,47246,59043,36860,50991,55116,78714,59039,39378,47228,55120,47231,55121,55102,51174,59044,31491,47238,39361,59045,47233,59037,62977,39359,51175,35410,27554,19677,24835,55099,43306
153,0,0,39351,47228,43308,62991,59033,59018,47243,62975,66916,55119,47247,62987,55110,47235,43290,23617,70865,62977,31497,51181,45493,59054,59040,55123,59058,47227,39348,59982,43283,51164,66931,59038,51162,51173,55120,51165,51168,66919,47208,47228,43309,59028,51177,55081,51173,70831,55121,47233,39360,43288
154,0,0,43297,23604,62988,35428,55096,62983,59046,43312,59041,55101,70838,55142,47228,35428,43290,39352,46274,66917,43301,39361,47237,52867,47238,31507,62972,53117,74790,62975,59050,62999,51181,43301,70857,47242,78733,70863,66911,55117,39364,66926,66764,62998,51169,47225,66916,59011,35419,47237,59042,37179
155,0,0,51176,59021,51183,39374,66945,59041,47253,39368,70845,62973,32893,55120,62977,59039,55121,51167,47230,66901,62961,62966,86598,66926,47232,39364,39370,59035,43297,51171,47230,35431,74789,43300,59022,47223,62988,43281,59059,66933,39361,51163,55110,55112,55105,51559,51179,59046,59017,59057,90529,55074
156,0,0,59032,66883,55134,82029,59045,64423,49821,63002,59046,55100,66912,70847,78708,47248,74796,51162,62984,51365,62962,63722,51164,59030,55107,55104,62974,78721,47244,90537,86586,59052,47236,59052,51199,35432,62967,59043,66912,39358,70854,55125,55100,70824,78738,70830,55086,61722,35445,55114,55122,51175
157,0,0,51164,78716,69297,66919,74655,46163,67168,66907,62993,66926,35423,76317,66943,74801,74794,47233,86605,82659,74811,62978,51163,70891,74775,74774,62972,86642,66918,62991,78745,51186,74804,82660,65137,74761,55103,49811,39355,62966,66889,59043,56773,70839,59032,59044,70858,50204,62971,78695,62968,66899
158,0,0,55130,55111,62979,47221,55102,55098,59038,78724,47249,39363,82638,70865,66910,59054,66898,70838,70861,47225,66923,78716,70873,66904,66920,55120,66916,69251,51164,59044,57701,88774,79472,68784,78736,42398,63010,64338,78699,51202,70840,78723,70854,66907,62986,78728,70847,66893,39361,82650,52835,74795
159,0,0,59034,66910,74802,60728,70873,74777,66932,66916,70862,64588,78734,66924,87258,80626,74808,70844,70850,62998,66926,62987,101928,66933,70869,55114,59039,78736,43301,51165,82659,70862,59053,82681,66898,59044,63003,89354,74812,55104,90525,88864,59047,78725,59045,62985,78225,62990,62990,86584,66907,82659
160,0,0,83405,66926,82650,64820,74798,57950,80448,66909,59041,88374,78724,82663,79388,70847,74800,82681,57512,39361,95576,74809,59055,81804,106276,78737,78724,66924,70877,114406,90520,78737,90535,94472,102326,63003,78734,74808,78711,85320,78714,76262,74795,70875,78728,63023,81237,74789,78735,70839,78746,74817
161,0,0,59195,78748,66907,90551,94456,66916,74807,66929,102325,66910,51174,74802,87161,82670,125968,98438,98367,90538,86611,74797,86600,101616,94465,98381,86623,78763,98430,66928,98396,74796,59971,89264,89772,86604,70856,78705,47244,106285,82652,78727,90543,78724,70851,90544,111665,78738,94098,55127,70873,51193
162,0,0,106321,61339,62993,78741,94480,70846,66933,126009,70869,94491,98902,90544,70858,86594,94496,94475,98440,83698,86603,78737,90542,87124,82656,70876,79841,94491,55112,114155,90518,98409,98196,74801,78749,74782,94473,82668,72757,94485,114165,62978,94490,94485,59043,74916,86605,69637,98471,86595,90545,89058
163,0,0,110225,74786,102348,82696,99047,86612,98441,90508,105762,107493,106262,78750,98428,86895,82218,90545,86597,86626,102363,82654,82643,94451,78735,86622,103560,78751,114165,102345,106292,112114,66933,74792,99635,90544,102349,94479,86587,111052,94495,94490,102343,115080,86631,106281,94504,81888,110246,102354,85588,84460
164,0,0,90546,114169,90538,106283,98420,102381,105195,102381,98416,110269,110235,90525,101498,74805,90527,94491,102309,110210,122033,94469,90512,110245,118096,106287,114174,98400,106292,102346,98392,74823,98410,78745,113091,110200,106305,82677,94458,82656,114152,114164,122073,89256,74790,102344,86579,95158,100911,98419,78725,91929
165,0,0,129880,106288,106274,114130,98405,90560,101616,106280,78737,94484,102370,94688,118069,82711,102390,90527,106318,129889,97328,102387,98436,82676,149608,98392,110240,110221,94510,98403,94471,106317,110556,118104,98402,98433,108194,122056,108884,122051,137767,98407,90530,106289,94482,99269,98427,118097,102385,90538,106274,106289
166,0,0,102374,110262,110247,129908,102339,129886,116596,110492,86637,129940,102839,118097,126240,110236,92852,110240,102338,102379,106279,86617,98429,89837,114164,98411,98403,114177,86644,106299,133857,102335,98444,107888,114178,106298,94514,118079,106308,141718,101449,114156,102336,94469,122008,106289,110173,98414,109819,106304,98441,86613
167,0,0,90563,110218,106291,94504,143860,94460,107435,125987,86630,125943,102353,122057,122047,114184,125969,110262,102334,114151,122046,105036,133824,102357,90551,118117,102386,122025,106303,141720,106313,129902,103448,114340,94485,106298,102385,110209,110224,114164,98411,98390,125926,110243,125984,110226,131869,122050,97529,121795,98439,114160
168,0,0,86611,129915,133870,114178,102357,132737,98437,110244,109385,118157,119098,90553,106329,125931,114185,125979,122049,110223,133861,118107,125963,110255,125981,104943,106470,133859,141714,133834,118133,115491,98630,125995,114169,125970,120707,125990,106336,118143,98424,129899,120494,106303,114192,126017,118144,142307,125959,141717,110229,122070
169,0,0,141729,129920,110281,111641,126014,110227,137817,141727,129946,121817,141714,118108,122058,133867,133865,118144,141698,150335,90538,125981,118109,125972,133866,141699,118110,133861,112154,118104,129895,141753,133857,114179,114919,111648,122070,118089,125992,125997,129915,118123,114195,129923,125986,137787,117925,137809,116832,129916,114499,133841
170,0,0,118514,157489,125982,155914,118120,102362,149626,151807,129931,122072,122058,121747,125999,127046,165336,127384,149598,114164,149578,124466,149572,133884,141748,141768,129950,133552,141725,137793,154404,137757,122045,125997,153530,102398,150852,120269,106319,118153,144717,137780,118095,133812,145676,106325,137795,129942,153542,141722,137779,145654
171,0,0,129921,145040,152835,157483,135744,121884,137800,153572,136343,142779,118103,117019,122059,133880,129926,141714,145647,149566,141783,114156,116168,137814,127307,145678,110247,145650,131275,137783,118112,129906,149624,131851,145682,135073,144384,133836,133881,141727,129924,165385,149589,128333,137781,125298,125976,139455,145670,157501,145668,137792
172,0,0,159190,133889,133872,153540,133851,157552,129944,161444,153560,153560,169314,163468,170150,145691,141731,145698,141727,133912,141708,141774,145672,145623,149597,144738,161435,155186,165366,157520,145674,138948,157460,137783,165358,181114,141732,122116,149640,177150,145691,168343,153577,145684,148822,149650,124780,125958,137697,141738,137798,135895
173,0,0,168830,185049,145685,183099,137281,165185,153553,173200,129941,141755,137807,145696,148319,136709,181120,161451,169307,153563,133915,165402,161387,161450,139237,149605,145704,152582,192899,133859,145697,145696,141745,161411,144249,173190,177628,153544,169272,157494,137828,145705,157466,206608,157525,181099,165865,149635,161432,177236,165373,165366
174,0,0,195978,178339,181125,147312,165384,173412,137847,173215,165384,148751,177156,153589,149564,179661,159565,169291,177144,149609,156999,157522,133874,141718,157503,153555,157493,131124,161441,166297,153541,151282,169289,159440,137813,149621,169300,165409,169327,161426,138757,145250,141044,161418,153576,162924,177146,153533,186127,149638,173234,153534
175,0,0,174075,141739,185089,150960,169338,157508,166232,169291,169305,179354,177199,181068,197438,169325,173248,141730,169298,177676,153600,185062,181159,174569,171453,144721,181095,185057,185035,165339,164900,181103,159375,192944,157471,177186,162504,169318,157473,196847,172830,182230,157474,172220,178505,173243,173273,169307,165359,157496,169344,156599
176,0,0,157466,188986,188949,196844,177149,152308,173257,189038,181121,181122,151656,169306,202120,187683,200770,165346,180692,181118,181108,192923,193982,157465,173224,192919,185052,185047,184987,192938,173251,204706,173207,161416,185058,200789,200782,177194,169334,176375,200807,196868,173222,173640,200807,192955,185070,161443,173182,185042,181087,181187
177,0,0,185067,161428,192911,185079,198752,211476,204707,196865,194435,200106,212571,216552,185061,220475,173267,189005,177202,200766,204760,220515,200842,188824,192425,200785,181177,185071,189022,200766,202760,215206,189003,239900,201779,224444,200198,181113,192914,192401,192952,200774,181096,215479,208680,196892,178035,198613,220456,196124,196876,181238
178,0,0,190079,190131,196842,200816,200776,208693,224433,192694,228376,204698,181164,200399,189062,196894,220514,200843,196880,228364,205276,185044,216551,211267,192901,189048,210412,196855,204754,177168,200802,196872,216572,185094,189007,200860,181076,202781,205527,196883,187401,190206,212621,179599,192939,204785,185053,204794,196911,177206,192969,210854
179,0,0,216530,173287,198449,197045,228391,236029,220482,217971,215598,211065,204763,211663,224482,220485,202552,204745,208746,214785,212650,202020,216595,201171,216099,200798,236264,204717,210885,219519,208641,214602,220530,226829,206864,212647,212630,214426,223968,208844,238112,224471,204731,236219,219216,208672,212231,216897,198484,196858,216554,204754
180,0,0,215065,220486,215657,241926,236077,217605,224404,216568,236248,213110,216554,204732,224483,228346,224487,230312,237065,216555,228412,216607,217991,244129,233826,236981,216543,224463,208662,235487,219266,218462,227867,205424,228440,215605,224500,230116,236273,217871,232304,255923,235137,220516,248731,224789,232282,228327,223290,228411,204716,224404
181,0,0,232341,240208,259880,240226,229505,255921,262418,220531,220463,195844,236484,244135,236231,255891,224473,255977,228386,259435,236253,232368,240203,252029,248019,238776,259884,255962,228402,224398,262674,236661,224475,244093,220460,251988,224456,248046,256503,252003,244170,248009,236231,226404,228390,233264,227365,212654,240204,249267,252002,245936
182,0,0,232332,255930,263754,255309,280472,236283,255946,259910,251052,259843,258704,259920,257704,249465,244113,259854,277251,245954,224430,240211,254472,271717,225844,247786,270094,259849,271061,248041,249124,267790,248113,259943,262207,263804,248027,216420,248081,278886,265260,218838,240624,267720,263435,275634,235869,252083,248781,279598,244144,259346
