Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
104,0,0,23599,39354,15744,27561,23611,11797,19675,27551,11807,39365,31497,39364,39350,23616,23613,27545,19677,27557,19668,31492,35418,11809,39356,19688,31476,23610,47233,27555,27539,19682,51159,31482,43286,15736,9171,51157,32500,43306,39363,35431,35429,39352,31474,43300,35419,27537,23618,27563,35414,47221
105,0,0,51176,43299,27554,47230,27559,31489,31485,35426,27544,35424,27565,27542,7866,30719,16328,31483,7870,31494,23617,31489,39345,39346,31468,27553,27563,39351,39350,43292,43290,27559,27555,19689,23623,15737,47210,35432,27553,35419,27558,39368,31501,19687,19678,31477,15749,55080,23617,11814,23619,43299
106,0,0,43279,31490,27546,23621,35409,23603,35440,31493,51177,31498,27546,47222,15748,39368,30302,47224,51162,23617,43265,23617,31490,19678,31488,39353,23606,35420,19684,62971,38465,35425,39361,34165,27556,31473,39369,11810,35413,41136,31482,47224,43287,23611,11813,35432,35434,15744,31495,35440,51146,43285
107,0,0,39346,27548,31484,23628,31484,31492,31497,15739,43302,47225,36967,51176,31484,35438,31488,27558,31484,31493,35433,31478,51113,43286,15742,35414,23599,51165,19692,31476,23625,31491,15750,27546,27059,23609,35420,31478,43296,27551,31486,23611,11798,47216,47222,27544,27562,47233,27543,27564,31491,27553
108,0,0,43300,46952,27946,30655,27533,31475,47233,27554,27562,47233,39349,27561,43299,55113,27554,31476,23603,51137,27547,15740,47229,47223,31480,50579,31483,35424,26148,35424,35425,19680,35438,31490,23622,19673,15747,27555,43286,23618,31499,47237,43280,21137,31500,31469,51174,35428,27553,21225,39370,39361
109,0,0,51174,39357,39365,62012,47216,28026,46397,35433,39331,31491,43290,39348,51162,51169,41670,43302,39341,35434,44142,39366,39344,35417,43293,19667,35430,27556,31506,35413,31489,47246,49911,35422,35414,17616,35422,39373,55112,31501,39366,43942,39353,39362,47230,27549,43306,31497,35428,31472,23609,39358
110,0,0,39340,51168,51158,43307,43287,23610,27548,31497,35440,62970,31492,43310,23619,39348,50165,59038,31492,27559,43291,27556,27546,39348,43304,35430,39367,41467,35411,27545,35421,31488,27550,39347,55101,27555,35418,39362,35416,39344,43305,47207,43298,40842,39363,23615,31485,66049,23606,39354,39354,23613
111,0,0,35427,55079,39361,31493,27561,59045,51177,35430,35409,47246,39361,51181,31467,47227,47219,27567,47236,35424,51174,39378,27539,57547,39361,55105,55092,43297,66892,51171,39360,59039,39358,51159,35422,51174,31485,43293,47220,27551,43280,56601,55106,47236,47241,35425,32998,55088,55103,43270,48919,43307
112,0,0,47227,43299,51157,19672,43287,39358,39367,59032,47233,31500,51154,31481,35656,47572,23608,31493,51189,55092,35444,35416,40989,23608,31479,43296,51168,47239,27558,43281,27545,19674,39373,55107,27537,47232,43273,43283,27576,48038,70843,27546,43282,47222,35423,62989,51165,43306,47226,23628,35423,70864
113,0,0,51160,62979,43311,27876,66891,55092,35419,55088,51149,43294,27551,55102,39360,43314,31486,27553,47244,47243,47240,47243,35418,43309,39360,43295,39375,62961,35430,43294,43303,70836,47240,43294,31490,39362,73379,43303,43761,51172,31504,55110,43297,43270,43295,47234,51166,27543,35409,35424,43307,27562
114,0,0,55109,19669,35421,55103,47234,47218,39353,43567,31473,70833,43289,51161,39368,51182,43275,43321,47240,35410,51177,55094,43290,43310,51184,51149,43304,47230,43284,43282,66914,66912,43316,27557,43279,51177,51182,23614,43296,51189,31491,35427,47235,35415,31490,51175,43308,51172,35433,55117,51161,43287
115,0,0,43284,66923,47239,59055,43397,35433,43299,47211,55118,50164,44767,66924,47241,47233,43301,43301,39360,51147,31477,37825,39382,59031,51157,39358,65430,39359,78729,66035,47245,47238,51157,54963,47223,29810,35424,35404,55112,56777,38198,43280,43300,59055,31486,55089,59048,66895,34865,35411,62974,43296
116,0,0,55084,51177,51164,51154,35417,47222,62984,48994,59035,43542,39356,47236,47230,47234,51184,51160,35432,47212,59059,43281,31475,43304,39355,74786,74784,59036,51148,35406,47250,59041,59001,55115,40573,51175,39370,59037,47243,69883,39354,59019,59036,51152,51195,51156,39373,45831,66925,51161,62959,43293
117,0,0,59044,43296,51161,31497,39361,62966,62987,55099,35436,47236,78722,39357,74771,70862,59040,62978,59012,59028,48907,70875,62976,51168,78722,39366,59044,43293,62975,55108,59043,69608,62961,39229,59061,78733,62982,23608,74774,47240,70863,39361,55122,59061,23617,62970,59047,43288,55100,43289,43299,55108
118,0,0,31482,59028,51175,47221,55116,51156,35434,47232,62950,51173,59053,62985,47234,47229,59044,51162,55099,66831,35431,43304,55803,70840,59012,47240,55103,47223,66920,78711,78721,27556,39355,74775,62977,74776,46434,43293,51170,47225,59051,62980,51190,43307,31490,55695,66917,51164,39379,56841,47234,55127
119,0,0,35423,58894,51186,47214,51153,59050,66936,43272,59047,51170,68989,59038,39363,62984,69517,43301,35424,55108,59031,59049,82673,51170,55103,55114,31490,50239,47228,59030,35442,43305,70835,55095,74795,47850,63825,62969,74766,86586,46731,78724,59056,55103,62976,70846,47218,98415,70842,47250,62987,62962
120,0,0,66918,72459,59028,59036,98048,47232,62984,74800,66917,55092,59042,70860,70839,51167,62975,74776,51174,55099,59040,55113,66918,55094,70855,77191,74783,55110,58661,70847,55091,47237,64009,43317,55088,98400,59038,59048,35426,59012,51168,62969,39372,90504,51170,43292,31485,59039,59052,47200,78719,59055
121,0,0,62970,90500,59051,55104,55104,43319,70849,59036,62971,59028,47219,55107,59042,51189,62542,66892,55115,66910,51170,51178,74791,62966,74798,59021,86609,44106,59036,66919,62976,47239,74807,47222,47219,51161,47236,59021,55115,74773,35433,59018,47230,66909,43280,62980,86592,59049,59052,70845,55114,55114
122,0,0,66886,39353,70822,51158,66922,62959,59018,59045,62975,44501,91456,62983,66929,70832,66904,78694,58543,78716,66909,55635,59030,78700,70861,63398,62982,55128,62984,82691,59038,55111,66926,66911,51165,66925,51160,43302,74787,66908,66911,74795,55924,78746,61216,86582,59042,55104,55111,74787,51172,74787
123,0,0,59043,78701,74789,59059,86589,47254,59038,70868,94456,78722,43289,78733,66915,56279,74794,62982,70826,59042,43291,55088,64016,35443,70852,90522,66895,78695,59031,57699,52779,78735,62973,70869,74782,66905,70862,44805,66924,74777,90532,88511,66910,55114,56732,78732,70877,59029,59033,59034,78733,62989
124,0,0,70852,84916,82652,55104,93830,55099,51150,55102,66932,70826,78717,55117,66929,59041,62979,82624,55095,59059,62973,70855,66906,94471,64787,74758,59058,51168,62962,66896,82661,86582,78717,63003,55114,74805,66932,86601,60155,82658,90574,66896,90558,63204,55106,65305,55109,86612,59049,78706,74818,51180
125,0,0,78733,74792,70837,59050,59025,39811,82675,74778,59045,74770,74777,74795,82244,78723,90537,47234,86612,86620,94470,92126,70838,78711,74777,90958,82661,78716,78732,78714,59029,55106,62960,78717,62974,66915,66928,74795,55120,70860,78721,82661,74798,74789,86597,86604,94467,66919,74756,90537,84112,61958
126,0,0,70844,87272,78719,97681,82628,70839,86589,47236,78728,94462,66904,68719,62965,74793,98392,70861,92342,70843,70864,51170,98390,47245,74805,46941,51158,86584,78728,66916,62982,71468,73775,59052,70856,78705,55118,67376,74781,82656,86625,82654,66912,78733,82672,82655,82661,90541,62292,62960,62984,74792
127,0,0,80861,66939,70845,74795,70860,81462,69179,48384,66910,75763,74804,59037,66906,62976,55117,78731,62980,66917,78726,78733,82660,90543,66914,94494,63006,90532,71949,82646,82652,66907,74965,98420,82651,74785,82672,55105,74525,69734,86598,70865,78722,82643,90539,70850,66918,94475,70861,74793,62988,90519
128,0,0,51197,62967,78007,70877,62980,66931,90540,66932,83371,64607,94456,80333,90506,70847,66917,62982,86582,66907,70845,90538,74780,62969,102293,102361,74788,86605,70855,102371,43301,86593,85729,66918,76180,74795,74789,102337,66910,78740,75924,102335,106260,68032,86591,55111,64019,82676,82666,71835,57737,74789
129,0,0,66915,106266,74790,102339,74800,87337,86623,74818,55123,70861,90525,59040,62988,98396,82672,74782,70844,78708,82718,95051,62978,98410,70875,74788,81182,82679,74795,70857,86595,94442,82672,82667,73795,74777,82654,94473,78712,80231,66944,63001,83825,70878,70834,94504,88250,98434,73798,72348,74794,62996
130,0,0,90537,74794,101477,74781,77052,94487,74820,90568,86603,90525,70849,89455,90540,86594,84697,78719,84553,86596,114173,74801,94460,98407,86597,86614,102324,78749,98405,82639,102332,86603,90540,98389,78743,82674,80891,93376,106261,86626,90254,90509,90537,94479,98432,74762,95452,94480,66903,70877,78730,94495
131,0,0,110217,98433,87511,74799,90526,70839,94446,86583,98436,98390,62989,82673,90541,74780,70858,94468,86189,70881,86586,86633,70860,78733,98398,82669,94484,78729,66929,118105,90543,78753,82675,82656,94488,74824,98395,93586,78734,102344,98401,74791,74814,94503,94493,96019,78740,78730,82650,98414,78732,66927
132,0,0,71143,102333,82659,99518,70863,86611,82656,79949,94465,86596,80080,86627,82687,82669,98429,86625,70885,82683,106283,82651,94451,66938,102329,102328,82680,106877,103689,69089,102359,106297,98392,102321,125967,90546,98382,102375,106288,94464,102342,70872,118103,113354,110205,110259,110239,98409,70871,59033,94485,102339
133,0,0,90547,90544,100986,98427,110220,118083,94470,90538,121281,86604,106318,98415,121274,90549,122041,102343,94493,107910,101523,98446,74790,86596,110230,102377,125992,78723,90547,78769,118108,86590,78734,102363,95903,82645,87462,107335,70873,78741,113755,79884,125294,82668,90537,125952,82696,94679,90564,106283,110215,90554
134,0,0,90540,116806,86598,83011,110241,114139,110241,102370,110243,110239,120454,107222,105516,90545,110221,98437,106311,94474,110234,116560,118092,105942,110191,90559,82663,110250,118105,122050,114192,102353,102332,110195,98404,98410,102320,139363,118080,125950,102347,102342,90549,102356,98415,90536,86600,93375,110199,79962,125970,102367
135,0,0,90569,114683,86596,98429,114161,98432,114170,102379,118110,125992,98414,110232,117911,133846,134030,102409,125945,85803,117914,102346,98403,104532,113947,102360,114156,114141,125938,113902,94471,133818,122029,122021,118106,110186,125988,90578,102322,110191,122052,90559,110228,118103,94511,98405,121927,125988,109894,85456,94476,94507
136,0,0,122041,129908,106299,133508,129892,114167,102357,118164,118092,106331,90553,86605,122020,122061,125980,103593,90547,116966,110254,94479,106296,129905,114177,118095,78748,110246,121248,106273,114177,104480,110206,129903,125948,102351,90562,145669,114163,118089,102385,141711,78727,118114,118109,110247,98408,90558,118087,125970,102312,122038
137,0,0,90585,106311,129893,129902,115750,122059,132877,111007,165361,114208,114167,149583,133842,118089,133837,126020,129475,143142,125969,114175,145647,112170,122028,133840,137785,126011,102360,126000,137812,125053,129889,118113,110250,108538,114131,110247,149624,129894,126000,133852,110239,121887,126003,118090,118115,125986,110236,136275,106327,129901
138,0,0,111527,133842,133236,137815,112401,137812,134594,137766,125986,133898,131124,130603,125966,118561,133857,110222,141724,125975,141750,142118,157450,90547,123122,134982,129925,118094,129914,133871,121993,141708,119440,141733,107215,118090,118099,129920,129945,129930,107930,122014,149619,141712,133855,137804,114194,139152,149561,125967,124781,141744
139,0,0,125988,126026,133857,117271,137777,143900,118115,118126,133840,124203,125992,133860,129934,129924,145635,141736,122069,153506,134978,145640,125999,153552,152557,116196,153533,150431,149598,118135,125984,137802,134789,106311,122042,126575,135785,118124,122068,152397,129448,153527,125977,125945,141728,133845,117126,118089,141729,133872,125972,137803
140,0,0,147056,110548,138028,133872,145663,118118,137774,133885,122078,165382,125965,145674,125981,167284,146122,129928,149606,129924,145648,122069,165348,122058,149611,123348,142882,137517,118077,169253,153531,125977,114158,149621,112496,149584,157467,124256,141755,118100,137778,137802,161420,141767,141715,141729,137757,153556,141723,145645,133834,157527
141,0,0,129934,161367,157510,170929,129689,149607,145652,125980,149569,145668,161371,120775,137796,149588,145645,149606,145631,145643,133872,144874,145714,132109,145683,161450,149617,137785,173180,133846,171724,157461,140504,149642,149603,153540,110249,141853,148332,133796,141743,149608,125978,137798,149624,149565,120538,149569,157455,149594,118098,129885
142,0,0,161403,149617,153544,164382,165387,169276,157483,157475,141736,152363,157481,153579,167913,153578,177159,114172,150274,169276,165873,157519,149574,142584,156957,130247,165286,153529,132993,169299,133865,149584,161377,141762,157454,149581,145683,152507,141769,129929,157523,169315,161403,145709,157465,141722,145759,149652,142946,145643,187052,169268
143,0,0,153560,165347,149607,153544,150262,171298,145678,142502,173213,153561,157499,157495,169251,173188,177167,152554,181087,161485,173447,157517,165302,173175,157503,185041,141734,170782,175692,186476,165349,181112,145685,177164,149619,153526,157461,161426,181043,169324,173223,157479,168697,169292,165402,149616,188946,164858,185039,125981,157444,169261
144,0,0,166062,165365,165319,157496,171033,145664,129956,141722,199227,169307,176355,157466,145666,169342,148310,173230,149616,170541,155966,157476,181119,157536,157456,162585,169312,169295,169307,157480,194415,176094,202739,171642,133901,133882,153561,181113,144713,173256,171257,159837,187857,173255,192903,166537,173175,174415,173202,173250,153565,157784
145,0,0,153533,192924,165370,169292,169276,180283,188957,153602,185039,167511,200758,166632,153545,173240,169328,181063,185091,173231,177193,177165,165352,169316,173270,181095,157516,194392,165409,176200,178930,169302,204720,188962,152376,145688,200741,149616,169307,156222,165346,159931,169307,181160,190180,177162,173870,169309,145656,157469,177155,188968
146,0,0,171148,196868,188930,165438,167556,177162,181102,185062,161422,189017,169349,177177,196884,212600,177168,167231,188950,188947,157512,196847,165388,177157,191962,167476,169318,181120,169300,208650,177162,177146,161465,181152,192916,149629,192918,162219,192743,181701,203481,208639,212600,169266,192887,181105,169307,175698,204745,173215,185009,169337
147,0,0,196921,192918,203190,185042,196834,209497,181105,204702,196821,181140,212181,188994,203197,208666,165355,169364,192657,204744,196885,192929,200822,186782,173243,186092,186716,186553,177152,192943,173268,189004,185613,200800,200801,200791,187694,200804,187275,190428,216506,204695,173238,198171,185022,188980,208659,181070,173282,181099,192904,185059
148,0,0,229268,216574,224418,188977,220462,196835,218889,216509,212650,192941,204420,181127,204704,212572,177167,204726,194646,192911,215917,204672,192956,196879,192921,210122,204750,212267,206331,240182,206505,181107,208180,200742,192922,200795,208035,197325,212636,224389,195827,177198,198958,193706,200837,190356,192878,194646,204799,213726,203958,209505
149,0,0,228427,193448,200843,228317,216567,212596,196019,206236,200796,214533,208691,216527,201684,200793,185078,244067,208637,212652,216600,212655,221947,196866,212606,220485,232289,196911,203613,208992,216854,204755,240150,194974,192943,220472,219157,223090,228555,214179,208086,208691,215700,216547,201483,236255,228399,204729,224438,234108,212659,195297
150,0,0,228380,259886,227392,212622,232287,213746,225646,232329,239563,205782,225704,222259,232291,218470,224388,224437,229601,216568,244125,255016,224413,217724,224418,228396,232262,251816,232501,220459,224426,220129,224372,224470,209811,232290,228366,215927,224472,251917,220668,211442,232261,222499,244111,193546,203831,216596,217386,205790,228413,222425
151,0,0,258976,262990,254382,302029,266581,261963,248318,253549,255039,239917,267469,240390,238067,271116,241849,257033,275836,278024,258928,235945,272137,239907,247639,236149,269884,272800,246752,260226,290212,240750,268874,267719,283468,321489,242345,261375,271543,252756,281727,255965,276408,248002,251898,265401,249044,250518,244701,234311,258239,249120
152,0,0,246462,300511,259243,276989,274856,271081,247989,276281,287215,244677,285890,275641,302493,260916,275132,294043,253724,271024,279899,271894,258582,251996,265883,246699,268706,289497,249121,282838,274286,270335,276326,245244,291605,282743,241189,258966,285253,235980,238013,257102,270229,278530,279163,271212,260387,247846,245272,257404,292622,262187
153,0,0,275587,299430,282022,304433,284137,289943,317936,293347,274065,268628,284496,274158,274853,267439,264742,292238,269620,292547,301897,289467,318054,313707,319874,315499,296357,287014,288945,260494,261757,305532,304845,312960,262394,293122,308230,293587,277050,286334,320375,280396,269867,286788,302338,270725,280443,262416,294019,296291,259741,279241
154,0,0,298262,275019,293037,291776,275490,275465,287721,259121,281959,281064,279392,294576,330585,287853,281574,304822,323590,309370,295986,312985,305314,295493,296924,278415,281920,335810,320646,282382,286481,304498,309775,321860,297701,298020,297864,297696,299802,282492,312798,298631,291797,306553,287183,295918,309963,286739,323320,310193,297256,303008
155,0,0,304133,322444,356893,322837,289471,307124,323028,318939,311094,310807,326273,314985,307109,311091,326761,318956,318917,311065,300358,315381,311089,336183,334704,318906,311011,289587,291335,292268,330754,307124,311084,342576,322823,326787,322894,330773,311081,330738,307087,291411,312966,302040,329246,279584,350424,330780,304760,334648,314964,317539
156,0,0,334679,346497,370120,342579,340242,339144,328045,334668,330780,347176,343180,324703,329031,319013,344127,345299,295303,318981,342552,352742,366191,354398,374208,326817,350418,332562,337732,353198,401597,374050,322862,337280,321095,338054,346543,347340,350408,349890,374062,334693,306028,354395,372871,381950,365212,322886,326862,342555,346532,366148
157,0,0,378325,378468,396618,357600,364780,375799,371145,353823,380733,366823,393698,350422,340518,366161,359566,367863,342593,379313,362234,358273,352947,303748,381904,370105,381929,379429,377998,417336,320747,370095,381936,366128,338599,372407,376831,393740,376778,366918,358442,366173,374556,366213,343849,351348,370118,397711,366131,354300,355554,388382
158,0,0,429195,381956,381561,442140,409458,415351,391517,398370,409358,389813,388554,448391,397674,398126,422112,416784,430131,422317,397669,411566,380105,387553,392080,405524,425306,405558,400366,417549,401632,379301,421285,395056,393722,391016,421330,401631,394567,448848,366224,399010,444524,377992,401588,419308,385902,391356,431635,397633,390963,389035
159,0,0,394486,413304,422328,420463,400121,446383,438228,452871,432252,413434,464562,424418,431493,441098,421304,429212,470190,411561,429150,423302,419832,424401,448553,393701,421679,417399,448859,385396,427504,445008,437043,433180,448794,394742,453695,447274,444962,413426,446566,429176,425240,444987,444925,468033,437034,433131,471277,445001,444913,421314
