Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
134,0,0,7877,11809,11807,11803,11807,15742,3930,11809,3937,7872,23619,23614,19671,7874,3935,3941,14986,23616,11812,19685,15745,3942,7879,27554,15744,7877,11810,19675,3940,11809,11805,23627,15743,23612,3938,19685,19682,11803,7879,11809,7871,3934,7876,7874,11806,7874,0,15748,11817,11806
135,0,0,7870,19681,11806,15742,11807,3935,3936,7881,7873,23613,3937,23622,7863,35414,11802,15742,19679,7876,3937,11793,15750,11807,11810,7874,19680,11803,7874,7873,7874,23613,7880,23609,3938,11798,15740,11805,7872,15738,11816,3938,19687,11805,19686,19672,7865,3935,19680,3936,23626,23620
136,0,0,3938,15749,19685,7870,15738,15750,7870,15733,7874,15749,11809,23613,15744,0,7881,15740,7864,15752,19676,23618,19696,11810,15744,23610,11808,23802,7864,27563,27548,11802,7870,16790,7873,19684,11810,7866,15736,23609,7875,15744,11808,19686,7874,19674,11804,15744,15747,11804,15736,27554
137,0,0,23614,15753,7871,23615,15744,23627,7876,3939,0,11809,23617,15736,27558,15747,3931,19695,15744,19675,21883,23592,19674,31487,19676,3938,7874,11813,19686,11817,11797,7871,23606,11807,19687,7867,19687,11807,11809,19674,11811,11810,7870,35430,11802,19678,19682,15745,15741,7872,39345,11804
138,0,0,23617,23619,10676,27556,15743,7868,7876,19684,19681,15745,19673,15753,7877,23600,7872,19684,3939,11801,7873,19678,19680,7864,11819,15747,19670,19666,7879,19682,27560,15744,14413,15749,15738,11794,31495,19673,7869,35418,11800,15741,27562,19681,7875,3932,7872,11816,3932,15325,19689,11810
139,0,0,11804,23620,19685,27548,19685,15745,3933,3939,7873,15745,7875,7868,11816,23598,15731,23624,15748,19668,15746,19683,19683,11812,11813,3936,11815,28125,27541,15750,23621,11810,19672,39363,0,19670,3939,27545,15747,19680,11808,7865,15746,3937,3939,15736,3930,15737,15731,0,15741,7871
140,0,0,11801,23629,23625,19684,7875,7865,31475,15745,11814,15739,19683,15732,19684,15743,11814,19675,11801,23623,11810,11808,11812,15754,23621,15745,17790,15741,19677,27566,19679,23600,15746,27558,9644,15753,19679,19677,27548,27541,31499,7874,15743,22269,15744,3938,23621,15745,19672,15740,31485,7874
141,0,0,19682,31495,23615,31482,7879,15757,15742,23599,11805,13416,19684,15739,27558,23612,7873,7877,3931,15737,23612,11808,7878,23620,23602,3930,25705,15732,19678,39364,25711,15513,19675,19676,27539,19687,26234,19673,19690,7870,7866,3936,27564,19687,19679,7866,22899,23616,7873,19671,27544,23605
142,0,0,31492,19678,15741,11801,15742,5588,11813,31489,11800,7870,19674,11806,19671,15742,31493,19690,19694,15740,7875,15739,11797,15729,19685,11807,19674,7875,23614,15736,7868,15743,27544,15738,15742,27555,19686,11807,19676,19694,11803,19673,13030,35432,23604,19689,11812,15746,15748,15738,19677,27556
143,0,0,23626,23630,15743,15743,27548,11807,19675,31500,15739,11813,27553,16359,15743,19679,31484,27555,23619,3937,11809,27545,31497,3937,35429,23612,15754,11803,19668,23604,11810,15749,33049,20380,43314,15743,11807,19686,7871,19698,12560,27564,11807,7868,19676,23615,15736,23607,19681,11809,19677,27559
144,0,0,7875,11806,7872,27543,23619,19680,19686,11816,35417,11805,23626,15731,19678,19668,19681,15746,19674,23612,15747,7876,11804,3939,15743,35413,19676,27533,15739,27536,15748,31493,23620,7870,43312,11809,7874,19686,27548,31488,3932,15743,31499,31490,31482,15748,11805,31497,19678,27550,19678,35410
145,0,0,19673,23622,15856,23617,11804,19687,39357,11814,7868,15746,15754,23620,15747,19686,11807,15751,27545,23622,19684,23599,31486,11811,32790,23607,23622,15744,19681,7870,19689,19680,23609,3928,39358,22516,19687,23610,27548,27563,19686,31494,15734,15741,11804,23618,31493,7873,21731,19676,27539,35410
146,0,0,31504,39356,23624,31486,27540,15756,28858,23620,31477,19687,11810,15745,31486,35420,7869,27547,15739,15738,19079,15747,27552,15739,39349,3937,31490,15737,27549,34355,3929,23618,23621,27550,7861,23614,23624,19682,19674,15739,19673,31501,15748,35426,11800,27557,27541,23622,19677,15745,11813,27541
147,0,0,19687,39362,27543,15741,27544,15749,11814,19684,27541,11809,19687,35434,11806,31479,15742,31486,11811,27550,27547,39356,23614,35427,35427,11815,27559,27550,7863,19677,27551,3931,27549,31499,31492,31498,27557,19679,15752,11809,31481,19680,42051,31481,15748,7870,31491,35420,15736,27561,23625,31497
148,0,0,23626,27557,31496,23623,23617,15749,19685,23622,39367,15743,27556,31485,23628,35436,31493,23621,19677,15743,3941,23628,27558,27553,28332,27565,35438,35451,19681,31484,15750,19688,23616,19681,27560,23619,23598,35423,35402,11811,27534,35432,15754,31478,31479,15737,27540,39367,27552,23616,31488,31497
149,0,0,27543,27551,23608,19681,15745,27548,23625,35432,31492,7878,23621,27546,19668,19672,23610,27568,31486,31499,31573,23607,39371,15735,23611,15751,11812,27549,27544,39370,19689,31489,27543,31480,39355,35421,19679,31497,23479,31492,23610,19682,19680,26787,35432,23619,31505,39357,39366,47234,27562,23626
150,0,0,39357,19691,27556,19686,23614,27560,35417,15748,35429,31486,39362,23611,39371,46186,39363,27565,7875,27566,31488,30190,27540,27549,35432,15758,27557,27552,31486,7878,19685,39373,31506,19678,27564,31491,31491,23620,27558,19687,19687,23622,27547,39368,35425,47243,27554,39349,27553,27546,19672,35419
151,0,0,23631,27566,15735,15752,31493,27986,35429,19687,27563,27539,31500,47218,31481,35444,47216,23625,23618,23627,31497,31487,35433,27556,27564,31481,39352,19677,27546,31502,15742,43300,55096,27553,11818,20395,51169,19674,39350,19674,23607,23623,31490,27551,31499,27557,39909,51176,31733,39365,27562,15749
152,0,0,31494,23621,35416,23625,27552,23614,43291,31472,31472,31501,39362,15748,27556,19683,27542,23612,31495,31494,31491,27563,31487,47230,31504,23622,47228,27562,39355,51161,31478,39366,35428,31481,39362,35425,35418,31484,35424,35442,39369,43684,35424,23620,19683,27549,19684,23620,23604,59043,39358,39353
153,0,0,27556,51146,26435,31489,35417,47234,27543,27575,39375,15747,39375,39363,23620,27547,39341,55132,43287,35435,35426,31483,47255,47233,43304,43306,27550,19675,27553,31489,23617,35436,39368,27557,31500,43292,44877,27537,51170,19688,35424,27559,27551,47238,39364,27551,51160,35432,34517,35427,39355,35421
154,0,0,43314,27556,31493,39374,27554,39383,39379,27552,42349,35431,19675,43284,27568,62990,15753,31484,27537,39364,43298,43291,31493,23613,27563,39376,27550,37321,43295,55118,39355,23619,27553,39346,39378,43301,43285,43300,19671,23613,47222,47250,51183,27545,27550,43307,62960,23621,43316,19668,27558,35418
155,0,0,43309,43308,27549,35437,47248,55108,31486,55109,35421,43298,31479,31487,51169,55115,39371,27544,39368,43306,43317,35420,55110,35439,35415,35433,35442,38094,39356,35438,31489,43300,47226,35423,27552,27564,23621,27560,35432,39351,31677,43304,35430,47218,47231,39375,35418,51173,43314,39345,35429,35432
156,0,0,34168,19684,35418,51162,55106,39356,59033,39366,55085,47238,35426,51167,35431,47231,51167,35431,44406,39357,51179,39361,59026,41595,19680,43321,42808,43295,39372,47229,31474,31491,59034,27542,46278,43304,55102,42208,47252,55110,61019,35441,59052,43308,31482,43297,31486,26023,35440,27562,63004,27548
157,0,0,19678,51142,43307,47247,55112,39359,55108,39358,42740,51168,39387,47242,51180,23606,47255,31490,59033,58261,59050,35431,47690,51180,66921,31492,39362,31471,51149,39377,43303,43312,59036,43307,51167,36946,55095,66908,62989,47245,55094,39374,51176,47240,35434,39370,43300,31483,43293,19679,51165,51164
158,0,0,39374,27541,47223,66932,39360,43297,47233,31505,42768,39364,55100,43297,39372,74781,43309,27564,27535,66910,51185,39367,62978,51168,53995,27558,23611,66860,70866,55133,35418,47238,39357,55096,48320,51175,35428,17096,51162,19701,55100,55120,51178,47231,35422,51183,39375,35439,19699,59043,34107,43312
159,0,0,39351,51194,39363,39362,62984,59757,39366,39381,50429,35419,51175,42654,32091,39361,63611,66683,47255,43307,55088,51162,31494,55110,47247,62970,39376,43304,47237,43314,43299,27534,66905,43286,57683,47246,39378,37836,70792,53787,39370,35418,35432,59059,43296,47215,51150,47233,55117,62985,51157,43292
160,0,0,59046,51182,51161,59016,64985,43273,44204,59023,59048,70866,55106,39383,55140,59041,62996,44572,51167,51185,55085,59065,23618,70850,39345,55089,47243,47216,62978,47226,51165,43316,35435,39377,51178,47237,70853,55121,51186,55076,62957,47591,59032,51173,66944,55119,55101,62956,51174,62973,51163,55122
161,0,0,59042,47240,62964,39377,47233,43290,51177,70865,55120,55088,51182,43292,86621,55099,51155,47234,47227,70850,51156,66940,49317,62991,43299,62992,47253,78745,48499,39368,74791,43288,62985,66939,74770,35429,39353,51191,74783,55110,52629,47248,51179,39373,41605,55114,43314,59037,47232,59057,31501,55142
162,0,0,55104,43280,55471,59061,62985,62453,53273,43315,59050,55115,62995,59043,55104,47213,70872,66917,47240,74795,59063,59031,55134,55109,55112,63002,51172,66943,66934,43317,62989,66915,66909,70854,43309,59041,51191,50484,59047,66925,66929,44452,62996,59028,62957,47233,55115,51189,51160,55080,51168,51183
163,0,0,39360,70849,74797,78757,51191,55095,55111,46682,66910,62960,62972,63004,47240,78736,43300,78745,59048,70846,62987,66927,67945,55107,62994,78737,55093,51165,55112,70843,55128,62993,62997,67948,47247,55083,59052,66944,82663,47224,47237,47244,62997,82670,62998,51183,94135,62963,70864,66893,82634,59047
164,0,0,35437,59040,70851,86597,59041,47240,66919,62982,55119,66919,51189,78743,82662,51151,59026,66920,35457,62965,51155,78717,66896,66943,82676,70360,50066,78725,78748,59049,54926,55135,62995,70856,55138,62972,70873,94474,62980,51165,89149,86585,59059,63044,74793,70864,59052,55092,59035,70873,51180,66910
165,0,0,66934,55108,62968,82681,78739,59070,86612,59043,78724,74806,66917,62980,66933,59041,53724,86594,43300,74812,69770,78716,59039,66946,68418,70834,62979,66941,59028,59034,62972,74803,70851,74788,65166,90533,62976,70873,78718,55106,74763,62966,55099,59046,70850,74768,47203,62988,62979,82669,66936,78715
166,0,0,70864,74775,74272,66934,74797,90518,70862,86590,59039,79782,62993,78740,66916,66916,74794,55117,70849,63000,55145,66894,47226,70877,74790,62981,86586,94468,66918,62980,94475,74807,70867,69597,74825,66915,78734,86626,64406,86905,90541,62985,62997,66923,59053,74788,78695,70845,78718,62997,70868,85903
167,0,0,66937,82671,66903,59045,59046,66932,82680,62982,82643,78730,62980,60449,59062,78741,55969,62627,78742,74769,62992,78722,90554,62987,78735,74796,82645,63007,94474,78395,82669,63003,70853,59060,78730,102348,70879,51173,70832,62984,74366,66914,81925,66917,86628,55112,70863,57450,62993,66925,63002,70855
168,0,0,43322,86598,59044,90557,76519,85403,86637,82549,82675,70868,74751,70875,74816,78731,86629,90530,70860,63001,90514,74809,106301,86597,78729,70869,82687,74819,59053,78747,82698,65261,66925,74808,86610,74248,81322,74810,94489,78748,82678,78730,74822,106287,78735,59042,94480,86599,82652,78732,100193,78709
169,0,0,90533,74818,102345,78730,66913,76764,98460,82645,102363,98383,102341,66896,79411,82682,78733,78766,90555,82672,57924,78723,78725,94461,74796,77908,70863,78710,86603,70857,71522,60345,66918,106295,82675,98444,86620,102347,90523,86582,90557,78714,86603,82674,63002,91649,90550,74813,98417,98415,86611,98449
170,0,0,74805,55139,74796,90522,66929,66408,86604,55129,81693,86627,86614,74795,55116,102355,90346,94465,90544,86596,82671,103897,90581,102364,98387,90920,90549,79231,110231,82646,78743,95910,98432,94468,82669,70851,90543,98454,63010,86632,78754,94271,78729,94470,66925,63010,66942,66911,74804,82654,69795,86598
171,0,0,98415,78741,63004,102387,74800,78746,102354,82691,90477,90565,105455,98435,91154,94499,86627,93850,102373,82662,92258,71548,101121,95983,98436,110223,70855,94483,78748,98441,114158,82679,78732,94482,82653,102371,59064,86639,92640,86611,86620,86601,90553,78718,102493,114154,110220,114141,102361,94184,94460,106298
172,0,0,137813,104648,105728,114185,98947,94491,94580,89496,114193,86625,98442,106259,102364,102363,96305,102325,74819,90563,66932,102357,106306,98419,110254,98328,90572,86634,90558,105867,118114,102348,90573,106277,95958,92099,110250,118087,110248,86583,98409,114169,106338,94486,110261,106299,90555,98430,98436,121447,118835,90567
173,0,0,94475,102384,86606,82687,106289,86610,118081,125996,118141,118107,110227,98432,102359,94489,92258,102405,122077,95334,86613,98444,106301,118090,86606,106297,125992,106266,122071,114159,104559,102395,114212,90570,98456,86609,94493,133303,99195,114178,102340,98410,110251,110203,102342,116979,94503,102357,101828,102366,110203,110256
174,0,0,105430,94499,90597,122025,142870,118118,122074,117412,110237,118137,129952,110263,121244,129941,118123,125948,114179,86652,102395,102412,98415,110224,129938,119053,118110,102373,110255,106318,114157,118120,118081,90579,122067,118131,102393,110227,106322,107177,106277,110225,118053,106322,110881,133826,114191,118144,110228,114156,110249,137820
175,0,0,111282,101536,112278,126017,110222,129945,114161,114156,122356,102999,114204,106305,133809,125983,141310,108887,125980,118122,118140,137826,106301,135788,122089,102376,106305,114187,114160,110242,129946,133840,137814,86630,125998,114209,102361,102401,106282,118144,102360,126006,118154,117703,153537,141156,129936,110248,120357,125971,123668,116083
176,0,0,112472,137811,132123,137767,98464,145688,95192,118161,149619,133864,125984,110269,106283,131712,114185,126000,118206,139498,157478,129940,114187,129930,133869,129943,127219,141742,120805,137792,133858,140155,125991,118104,132369,150516,107665,129938,145692,118115,122075,114762,125965,141748,117015,114153,129521,141771,102360,133834,106327,118128
177,0,0,129905,141731,133888,125998,129928,138688,140774,157470,125955,145536,122052,156542,123441,132081,137808,141744,141727,169476,145662,122066,137351,141751,135647,129920,122053,132883,122068,137829,137814,135526,145092,156435,144818,126043,145684,141744,118139,129929,141764,157461,124403,122892,129918,137822,122099,122230,145664,141704,119609,133866
178,0,0,161474,137798,148256,142011,151281,149628,138212,137766,161419,141745,142210,131466,133860,141774,129960,145465,141866,154288,141739,146614,135475,133891,157480,137822,165354,137825,139983,136891,124513,139358,137818,110243,165355,145700,137837,157461,149626,147009,149639,147462,145698,149637,129951,125675,146690,133907,153550,141760,141737,137786
179,0,0,149604,137786,153961,149632,153067,149664,169333,150155,159597,161401,161430,157503,153569,161435,157512,182590,149630,146390,145704,145701,173205,114210,140363,165334,157496,145684,169306,125984,158924,165343,161430,149220,145698,129958,165369,152305,161429,149630,149611,165393,148490,153566,173256,145681,153538,153721,181109,170061,145679,161432
180,0,0,153402,173229,157562,153539,161418,167269,158023,173249,169279,161461,173253,169274,161464,145972,149645,179013,153620,165335,182521,161432,145674,181096,169053,141750,165366,144561,149662,169132,173082,173198,161390,137816,181112,173278,157456,200761,165247,169324,157467,157513,157503,165396,173235,161384,153573,161419,169290,152187,145683,149575
181,0,0,173232,181104,177194,176772,157498,153240,166595,177200,165413,149624,171795,169304,169309,173271,184270,137834,159337,167812,177359,189000,169300,146114,165341,141750,185085,177231,189024,175582,188977,161421,160926,167878,153553,199451,165343,189000,181126,172100,173244,192878,162771,188948,185094,170567,165387,173259,153604,189007,181125,177167
182,0,0,170351,192904,192967,169327,181122,181103,177191,161425,189030,177202,181080,165406,169305,200796,161895,179889,192991,204713,189213,177192,200837,208711,169309,157484,181135,160949,162640,201648,173214,196922,181111,175087,188939,182859,188568,195888,173229,165377,169363,145671,181123,149641,165367,185094,196951,184266,200827,177150,165097,165292
183,0,0,197896,186842,197414,216572,196903,196663,181090,189026,185080,192927,178791,169610,192936,192944,196880,220470,212605,192948,182691,192944,204742,178610,188980,181131,187683,204734,200778,185078,169299,200398,185085,181124,173849,196302,212620,183659,187946,201476,204811,200833,220530,179970,187306,185050,179532,179437,204715,212645,181098,216528
184,0,0,216584,189539,218115,185082,208676,220509,214626,219202,196922,177214,189050,167663,196896,191660,192968,204762,197874,216582,184148,200768,224962,208742,177167,232708,202375,212661,213736,196848,193005,220499,204762,204730,200814,220494,178318,212613,203157,212623,216559,200817,192986,208695,181118,204770,204782,212608,206047,196924,195519,200865
185,0,0,190109,183840,197212,198306,179826,172050,182791,184706,152328,213384,174330,205813,188311,193703,158131,193512,198010,158222,190685,195734,192383,174971,184712,179266,175638,192579,188483,188032,203070,199808,182194,179420,189633,182391,178700,176092,214140,167633,191310,165400,180349,162707,177127,180427,174617,153122,175239,192774,191362,191414
186,0,0,204307,200843,179218,213120,202680,198289,196413,225989,204750,219576,195262,214519,196994,209221,202952,194340,209879,225902,205723,198687,202027,207457,207103,184807,222761,208700,210518,201314,198898,184381,200543,202610,211599,197205,183051,200312,212218,209869,180277,215613,201282,220526,198445,197480,210627,214032,217946,217164,184573,188020
187,0,0,202306,200540,210891,221117,205617,213521,238012,212639,178424,202922,213430,208727,192333,216386,204841,213739,209369,222734,207141,231431,195915,220766,216360,211892,209396,213536,210919,220176,234880,219641,227442,213412,212702,215186,184253,220561,230556,211053,191662,215827,193260,199875,222137,218322,201604,239822,222085,198397,211582,207643
188,0,0,260317,267784,258563,251993,263861,264351,255935,263847,249767,244977,246361,246150,268942,248039,248077,267720,247427,259873,259896,248150,248077,240111,252839,232544,267806,252046,259885,255912,240191,232306,242664,247043,259758,259868,248051,271702,255939,255944,238409,248119,250363,236293,264101,232322,236276,244152,244121,258306,248820,259893
189,0,0,263845,248089,267781,271637,259910,264008,263859,255963,263014,270414,255997,280939,287437,271694,267252,263872,271695,248827,267768,262002,275463,268578,248115,267757,271774,278310,283531,267797,240196,261450,287442,299279,267187,275619,267786,276120,256735,255949,299250,253053,269463,277812,287447,263843,263824,269359,252055,267767,283489,283512
190,0,0,263811,271759,282204,286974,291393,321417,283527,283517,287434,318947,297099,307169,255936,291428,268667,263846,267744,311103,289074,287506,291415,294976,277737,288942,276001,278199,283534,311150,287443,300289,288186,279580,275663,307580,314983,282087,267728,263815,304233,279643,283580,279560,274620,283488,280396,293549,275205,287513,263823,275622
191,0,0,309174,307210,312504,310472,295304,295340,295316,308021,286747,287495,307141,313743,321161,315033,287533,295361,294789,306524,307181,322954,287493,311077,314275,311097,299241,303232,296818,277858,310162,296172,279613,302573,273827,300897,308397,307317,287463,280913,323147,326900,315053,307198,317333,299223,291424,306396,279642,287471,291444,339100
192,0,0,315248,315227,327544,322916,315374,325034,311098,313731,325377,347200,322994,307183,326882,326830,330739,346230,336177,302239,329125,336854,324531,315050,322944,300743,326865,311155,339429,303216,326868,325351,322351,326851,330790,326843,341538,322923,338680,330333,291467,317475,338679,337448,315046,322286,307104,322912,315000,323185,316013,291374
193,0,0,334749,366181,350466,334469,338534,363629,338680,355460,360800,360480,370160,334784,349403,363317,354317,361956,342583,338704,318996,359794,342976,366232,346538,376735,354423,330845,356075,361319,322958,336889,358405,338347,360363,333678,349432,322973,350453,366245,323822,313529,337780,359446,326890,319370,342556,346622,326833,334765,342600,349980
194,0,0,367326,353830,382037,358396,375157,362375,345448,374075,348881,382011,353084,364039,366304,326836,338674,393116,367432,383401,378236,368659,366293,379443,371730,381960,333111,358339,372313,355917,374099,367416,367415,362930,360860,370247,401620,366700,394932,378741,377812,358481,361040,368577,358347,361152,340136,375909,374150,354485,346528,360851
195,0,0,416170,383143,374100,374129,385257,415183,389910,389344,389004,362549,390632,402585,393757,396738,420083,370160,389848,381467,393766,409009,397775,389478,396796,369405,393780,401682,385947,366778,385957,392632,413534,396534,381973,413488,413571,372779,397806,377712,378110,401929,405917,424587,381975,389015,397763,362361,362289,380020,397746,370367
196,0,0,400150,362379,423951,419185,397213,422565,406273,437194,421366,409517,418424,426771,413940,378692,417486,410202,421438,408234,404314,438878,397467,432104,418553,417441,441098,416159,422118,432499,429312,401714,413500,441014,447702,426782,411046,398094,455458,404471,393503,389884,452730,436184,420703,428817,417134,405868,423366,452921,436511,421438
197,0,0,452858,441491,464704,474178,437122,496170,437112,417424,449780,440023,438800,468673,492280,454201,441760,431131,427257,450611,468648,444435,464694,440472,468988,444183,486321,429358,437165,453457,467220,460969,433191,449140,452928,463744,476202,421221,446473,447057,441084,479540,464750,444058,465342,456263,449008,441243,469363,468609,455517,449505
198,0,0,494254,479450,473405,504168,480101,451486,472337,511333,499986,484376,513788,490263,500234,480453,464740,483342,510799,456351,498376,459410,490634,493598,485949,479425,500111,458854,481764,502466,472820,510611,486258,492812,485596,504682,471689,476558,482986,479792,494442,475830,464768,493240,502672,513900,491926,484366,463786,484421,483760,481821
199,0,0,558541,504489,517875,509957,523581,527683,539576,511943,504055,518826,519172,533475,508021,510107,527682,535562,500223,539471,548219,519822,548988,533467,537157,541280,527687,504806,528232,549996,523794,489790,547592,523807,539467,526930,521266,531369,523531,535655,468642,536966,532810,537962,552471,501263,511902,523768,547590,523746,531608,532441
200,0,0,448861,428616,444337,458063,480435,462371,440906,449355,445425,441526,412167,449613,451724,448292,446148,437020,465332,437389,440420,435081,464515,408326,435355,431602,422733,425647,455312,445725,443265,422688,470685,420742,475093,412102,447467,454041,450909,464383,456748,425203,480272,442691,464673,427330,439202,456914,442643,452724,428192,411818
201,0,0,559162,587289,591055,576857,571324,595162,592189,598591,590654,590218,563570,582867,597334,587434,572471,577918,563162,626115,590812,583782,589196,575116,594626,586642,617873,581693,593003,595856,579311,587856,593487,576211,595396,598604,586007,606678,563203,588774,590546,574283,565152,586758,579597,548129,607649,629888,611048,589081,583756,568492
202,0,0,628662,626089,621493,637357,641214,613420,612137,627907,653653,626932,649706,636070,627901,648904,630131,610805,616912,620492,603376,638949,632988,625270,637103,601897,620824,626313,606706,609387,606568,659530,594531,630033,635521,653683,595840,646240,639324,614309,614301,598563,622299,593915,622199,611182,598527,602315,604168,632126,600637,604622
203,0,0,629519,646843,665073,653695,683585,674597,663621,650558,630843,652678,636326,668720,648654,671948,656899,680953,645021,646886,653890,656433,637997,653506,641942,654414,648417,673739,649728,670040,638477,670602,627024,656936,670855,661507,633175,653552,657831,681193,672816,669435,653995,643504,677895,672147,669630,662281,650227,676303,647521,684198
204,0,0,677452,693971,674449,700878,666623,706357,702902,657048,679832,704593,680642,681089,685604,664942,680544,665499,694317,680244,667718,678976,665656,690263,685144,676001,702988,689382,660408,660309,694116,705573,687085,693476,685996,672622,685409,688495,667138,720622,692233,662947,659592,678713,666282,686099,712807,701144,689056,684958,663787,700888
