Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
115,0,0,275631,298057,279553,299254,275638,283484,291448,267305,284693,295319,263786,291420,279633,263816,279566,259864,289860,259943,295233,271669,274973,282175,255933,291464,287425,255947,275673,301352,267839,268214,313424,267708,299207,275642,260462,267795,311105,283486,295360,254955,287434,274622,279575,283547,273197,276595,261514,255925,283471,279558
116,0,0,283491,307169,298796,271801,293469,303212,299255,302729,320686,319478,287346,291107,295691,283524,287395,306563,287475,292400,303813,311015,311049,295396,291404,288380,307105,295076,299248,271747,286876,278732,318960,295292,289113,298469,283443,273348,271705,290016,275661,309264,314116,332867,299225,279223,280051,303216,305070,291381,285865,307580
117,0,0,299245,307098,327228,303187,332555,329666,313315,299294,330202,318995,326772,327919,271711,307114,334731,303506,315750,309595,303190,326813,325531,321692,279568,280006,314983,311090,298827,267747,313509,293874,293239,317003,309156,310682,304540,318933,319120,322289,318914,307198,336263,303258,314435,315041,307221,304803,335180,309693,310188,322823
118,0,0,299276,329554,336276,324606,342575,338304,330724,316116,315362,311106,296536,326754,358360,326786,334721,299330,329137,312238,326282,284782,342609,330773,323649,345264,318489,319010,315283,326787,320900,353032,350463,316630,311114,322418,342617,330798,341456,326852,328401,326333,322876,326842,326817,317064,338641,330146,334663,320906,311082,307123
119,0,0,346495,326859,330774,352606,346491,387087,370156,343288,334744,326851,334655,333070,342581,358313,330790,342584,350446,374097,356642,378944,328680,365201,346014,318972,370131,342654,354445,354707,338655,354394,350585,350476,334704,354384,353449,326820,349436,354397,350264,340603,371065,346520,346557,352961,346548,376323,362244,354420,357274,366189
120,0,0,343319,322881,344757,341941,338652,371093,358889,366222,346568,354395,399592,351706,366133,355957,388117,374066,363606,358334,370135,346503,389829,368886,374117,366471,370192,362274,374051,388197,375346,350384,355333,350441,346771,350535,370110,361049,366229,343153,334688,381951,349460,345375,350466,348791,366276,348172,374113,358330,358330,342594
121,0,0,385931,366194,370706,382575,366247,392116,382575,382044,386624,372164,413376,356670,401868,387770,366242,370565,385919,397730,405594,397773,375344,366173,381644,395408,376106,389809,416266,387459,394947,370179,378050,374098,394579,385926,362313,389791,401664,378027,374042,376696,437086,381943,399608,402422,408631,399168,421366,386903,410175,370165
122,0,0,402466,400506,425610,421275,436972,389398,439317,405649,387979,433059,421377,431452,452325,437629,405571,384597,409559,433988,403366,421850,396222,405594,412074,429051,407499,397744,403208,391357,416581,401635,440983,416578,426226,419987,396021,417433,431884,431800,419785,399359,401681,409506,401654,425263,420862,399317,444641,437070,441021,391308
123,0,0,355127,359314,385909,383960,385656,398380,335604,374141,385837,373308,361063,391657,386176,378141,388224,401875,392005,385409,390763,355682,378237,374364,394833,365023,394276,412591,368506,339221,377406,370897,390083,381406,363933,382333,376963,393499,390259,379860,409361,399555,381316,381299,389005,372197,393835,381001,394186,394396,361740,350004
124,0,0,459657,444089,483002,481571,480260,454912,468499,452686,470016,484343,482972,445030,428232,500692,476507,448892,461707,473626,439223,494628,477620,474146,452818,481816,479735,460774,483729,497546,478675,433118,454498,463533,467346,484350,458684,452360,419770,455261,463308,455070,481344,440976,456872,470528,460258,454083,487485,464619,480521,452835
125,0,0,408698,396408,414058,465160,421040,434804,427075,436097,425707,431757,434610,412484,417444,409944,417185,423262,426142,417155,428742,383368,437453,416776,389232,463366,440170,434676,439088,433450,410984,414866,440338,444301,430773,422598,442939,416036,445131,434909,422187,402411,409513,425440,415365,403907,409497,422811,434860,425149,426832,394779
126,0,0,533299,532606,543379,551224,527667,554231,535499,519716,520872,535583,531516,480384,539447,510045,527188,563098,546674,516736,522321,532082,538425,540286,530061,494186,533037,531141,574915,552606,519747,532363,529319,537448,533816,501684,535608,532518,547321,498298,477207,524664,534186,513992,522741,537024,543265,533208,525367,531125,538121,531645
127,0,0,574848,573224,552906,566996,574532,568204,571314,559103,573722,578983,570548,576988,637973,559184,574423,559160,564749,533491,598533,563036,600335,557375,578034,585408,544284,540371,544791,571586,536815,581827,549028,585531,609296,527487,571441,551264,573033,551214,616020,575374,602440,543838,551549,577843,525685,558553,570975,570235,551251,547365
128,0,0,586823,582727,590629,614643,595568,591273,624238,574897,594614,594533,602268,624924,595276,586674,617340,603706,551204,611366,599119,578121,580653,579924,585304,604818,586691,599397,609687,571019,605065,618203,590397,621618,628753,614725,613149,608423,595740,599158,600177,583755,614306,602492,618798,589848,605329,612210,592009,581996,603905,583511
129,0,0,606477,598724,625601,639634,613008,636028,601616,617752,640093,613742,602675,629210,613275,642519,637480,586681,601529,649940,625680,617922,642586,610672,610871,622075,657686,594529,632085,613869,632803,620926,621601,641778,636078,636903,628285,615885,604461,614268,611550,642790,590179,607049,638014,623224,608627,613671,622181,617602,612170,636796
130,0,0,645732,662058,636687,630014,623055,613570,644574,635451,634385,668594,632464,657516,634648,645787,618369,653771,630427,666929,643670,649715,626163,632135,649700,652081,665394,656094,657844,646090,616390,660361,652427,648052,632366,649929,637832,653699,668552,629984,636122,650317,621202,648834,654220,649788,631193,653549,675012,653782,661591,629966
131,0,0,661388,685017,660567,665031,685132,700898,703896,679552,679299,661764,676463,674047,655378,651314,689448,693429,698015,667615,669357,699190,658814,703736,654103,671145,684587,641487,655265,681803,666543,675501,676655,685225,677661,664231,673593,641810,652368,665531,681267,688807,695500,680617,667521,691255,675683,705749,703774,655092,671167,670117
132,0,0,679952,677495,697850,719495,688182,688574,689085,714773,710094,702078,729731,689234,719025,688169,694095,678984,685212,704211,689057,725441,694267,705870,709342,724995,704810,674821,728283,696332,697618,677477,706642,685486,698091,686699,708677,708718,710496,685127,677263,674864,713954,680698,705044,698894,682262,700171,692606,693769,694819,709492
133,0,0,696913,674213,731748,725482,708176,743234,728803,725581,726478,715143,718701,708724,735583,693047,726136,736324,742955,691701,713753,735799,714694,720548,730813,736240,758714,697485,718906,722146,745905,696924,716655,717036,722051,736423,700747,696349,716687,716143,726390,704590,734992,731244,715760,739315,720589,717993,716018,724546,712352,727717
134,0,0,592841,638421,603865,601384,584330,622278,583517,604391,614348,602828,599414,613211,605067,609104,626656,597256,615585,608760,649288,615867,620325,614986,638782,607169,621517,609445,600821,610882,619365,599489,607608,619966,613417,583329,608300,624619,620389,621274,607549,600002,632189,601962,616176,617447,609885,612602,600289,618376,611369,608554
135,0,0,741401,726161,744250,755065,768005,751381,749113,770910,748617,744467,749790,753666,764812,744153,746225,762097,764548,762877,771651,751737,755697,750543,745366,769448,744192,753525,756564,761765,741181,759226,775994,757818,731649,749856,764519,763926,761224,762212,753556,747188,770018,757882,724455,739751,760318,759298,762685,730466,773310,766387
136,0,0,738425,738123,774805,782093,771453,745642,746098,769441,755965,774804,768573,795097,780329,760131,764493,769513,769752,775555,760856,753736,744604,750387,764639,769396,742486,756913,764525,784691,749119,757998,771745,752590,767754,778489,777554,767804,774540,777678,788661,794317,786560,779544,771668,767770,772294,738272,759785,790665,772647,778983
137,0,0,775298,803885,783545,797171,787790,772247,769548,793967,806105,785003,806626,801354,803193,807874,793390,770807,781858,790540,797090,785316,781659,768452,784446,797409,773771,792986,788547,778053,785153,782927,779230,759906,778887,789237,776507,778139,779895,772715,779342,799509,774812,798792,769165,770480,768970,783582,792353,780615,786087,786711
138,0,0,801095,786867,788195,800441,780029,803146,798094,799799,786108,799896,806202,794739,801170,798927,793931,789672,787920,787605,771557,796940,799112,805384,791895,791366,803105,787127,774182,813315,797039,792874,809809,797724,796503,807236,777903,783562,817469,798533,793662,812080,811156,797249,776281,784049,804913,804115,795083,791998,818952,808586
139,0,0,793810,812784,810136,813902,822611,812830,805399,800585,814662,807973,817974,811090,812240,812673,794265,806561,816900,809561,794923,821830,807824,808177,796435,808681,814507,815199,819217,814194,821207,817184,824998,823063,824217,826653,809180,818339,810094,814515,835462,820753,814908,807688,814160,819243,811819,807242,813130,804538,826451,831677
140,0,0,807179,819940,823887,826723,810614,815295,827468,829326,819792,800444,804421,807676,831409,807248,821190,825704,817538,832777,835703,837811,827958,835194,820522,831458,821906,806192,815068,829159,836482,806636,827305,808235,818149,822803,828732,815883,826359,816355,827020,808506,832930,805272,807359,814778,817871,818654,816097,824303,835989,814407
141,0,0,837922,841833,819375,840288,842524,838728,830905,828927,835186,843107,848496,834439,843725,838251,831723,835715,825786,830492,832278,832722,819108,836886,821976,838271,827344,829691,818848,834053,844762,825408,822082,830713,842626,825980,838973,828838,832104,823876,828277,843320,836287,827088,841017,818453,841277,825733,834020,823879,825144,835794
142,0,0,825196,840949,843039,854537,847272,848305,839232,834196,844474,836900,847607,831126,843984,848579,847317,844139,848068,825830,849159,838585,836153,838989,855209,856012,826540,855045,835046,857558,847478,849370,841454,834595,836890,842466,839604,840742,834661,848001,829030,849522,846134,846532,839576,836717,846186,852597,840832,846498,848023,845966
143,0,0,851517,839301,855646,855855,849055,840256,850281,843817,850254,867337,856712,857530,847269,858282,849104,862468,863173,858794,828849,852363,861136,852078,852461,844459,848781,865005,853458,846388,847169,862810,845359,837569,849523,853089,856528,851263,852924,848776,832581,856188,854660,859615,852007,855688,851526,860962,843963,859968,838827,852542
144,0,0,787515,780638,777721,762152,776008,775016,772202,773190,780020,767127,790901,768486,779621,767403,767255,771666,771046,780934,785895,776300,796081,775218,763788,765625,748518,778255,774794,767455,794327,764972,781531,766065,775728,769544,782926,758664,773833,784216,792920,793442,767894,761035,781530,779832,767223,769889,763807,760589,781980,773574
145,0,0,786926,806048,793552,802483,792732,783653,801194,796873,794751,789656,792956,781657,779480,793107,790325,800332,783204,789269,799748,796111,789810,785220,788016,777328,792453,787006,791524,810730,799120,778651,787072,798840,799744,799400,797999,790372,791817,804935,786611,791095,787467,789449,780131,777206,796115,797833,788153,778899,784210,789758
146,0,0,860027,880185,869010,876159,875252,874423,869905,871892,875811,873051,879961,877972,877030,877874,879655,879460,872870,868610,875653,877518,880044,877521,876582,870293,872300,876234,884041,878649,880033,879826,888000,868746,868917,872682,876185,874088,879553,874984,859075,869649,874335,883092,863250,868251,879846,884811,880652,870199,876826,882303
147,0,0,874041,876125,871886,878802,874411,885282,890828,884334,892001,878869,883713,881452,880667,879788,879940,873003,882193,883057,885318,884064,884109,880653,894391,891268,889636,883054,887272,870873,882011,878124,874924,880266,878564,882712,884075,880623,882085,892182,879660,869274,886430,870434,879017,868655,887102,878405,889298,878646,882281,880296
148,0,0,888814,888310,887739,886787,894405,888479,889667,885467,894716,881053,892765,894952,890905,882944,888458,885097,888183,880641,886289,889770,888105,891588,887379,888111,890348,893957,888794,885796,890013,892440,894449,866527,878077,889941,894576,880699,882197,885534,884692,891456,885145,884020,890994,885040,874804,882026,889874,894730,879855,888229
149,0,0,895375,891421,894285,895661,893478,895266,888420,882712,894743,896748,901842,890704,890117,890064,892141,893127,900323,894793,887779,890159,890744,897798,890709,886876,888446,896317,890320,898576,897251,894960,889805,883080,894090,893765,894719,904252,899012,902828,888523,891510,889066,894438,896312,893286,896636,890988,892709,896798,891891,888952
150,0,0,835295,846918,834351,816687,831523,846466,836139,840963,831474,842622,845199,832894,833475,846922,839445,839342,827165,842633,839968,829201,829561,845630,827446,842250,851668,848244,852566,836955,842233,842210,834890,820718,843983,838091,828649,839363,846131,841617,852302,831710,834524,836176,840214,829611,838446,835795,827538,829461,830597,831940
151,0,0,899170,903858,902756,897081,901576,899379,898852,894408,899828,903512,900804,901864,908952,901700,899537,898388,895330,907158,902985,901528,897263,901001,898028,909169,898665,898788,904626,897756,908048,904480,896128,900255,905458,902568,897141,907574,908532,903831,904807,900927,902428,902464,902118,893595,902435,903492,894615,898890,902291,904428
152,0,0,906879,907216,902029,903018,899503,906308,908570,904051,907024,900981,891550,903392,908684,902327,897341,899565,905677,907808,903686,904189,908663,900995,909945,905033,908020,907148,904564,900066,907648,903987,902524,901068,906599,901862,904337,906500,897607,902512,910300,901822,903416,902817,896023,898172,905225,904691,907237,900329,904171,903842
153,0,0,909201,899428,908315,899876,909886,905432,910249,904349,910483,905848,908446,905691,908424,910973,907695,904968,907565,903711,904255,913382,901003,913711,912605,895340,901045,906643,904327,905052,902016,905080,907487,909868,904664,910090,905789,900614,906390,904831,905150,907661,901008,907918,906443,908585,904311,906882,910682,900602,908864,906573
154,0,0,912042,907134,902504,908772,905580,911041,901158,911260,917333,902711,908444,904362,908697,906912,909812,912474,907893,912335,907160,907149,908072,910325,904016,910172,908624,908781,903011,905626,903176,908677,905222,904665,912491,906954,907794,905502,909827,909279,910030,907188,910238,906653,905404,909110,909480,913188,907953,909691,909475,902026
155,0,0,901008,904920,904134,915211,912760,912088,914622,909981,911092,912440,907165,913774,909256,914029,906753,916942,908632,910273,909245,910885,912348,915143,908364,909394,909119,911027,909688,907011,903983,909445,910938,912664,909890,911641,913292,910406,908886,908553,908561,912251,907040,914628,904273,911096,910953,911116,913910,910613,916875,903418
156,0,0,905933,916970,904314,920693,915005,908681,915649,910139,912146,915682,917749,914263,917017,918197,916292,916591,917104,914509,911177,908419,915696,913036,914645,918583,917882,914788,915968,917244,911058,915630,912310,914523,916802,907088,920066,916341,915936,910010,913229,912662,914768,912336,913397,916072,915151,914517,912638,909673,916962,914221
157,0,0,910490,915653,912307,911568,914115,912233,917333,913945,910592,911985,911916,912993,914629,915654,920987,912110,913607,919026,911819,917921,915573,921282,914766,913497,915979,917025,912688,913828,913127,920746,908574,911493,917552,915533,917192,917534,917528,911771,914947,912002,915828,916930,912129,918461,912537,921151,913430,911475,916053,915412
158,0,0,912736,914624,912770,918038,914697,915688,913706,916769,917747,917738,917851,919378,918303,920688,917215,918055,918183,920315,910904,915847,918451,915808,917014,911836,921842,915281,916789,915290,915543,913797,916680,917635,916303,917379,914667,915396,918211,917541,913793,918353,911935,917714,918996,919639,917693,915765,919979,913029,916562,916365
159,0,0,880897,881136,873747,864343,874894,884143,886410,872139,879935,888889,873535,874978,874040,883952,879721,881153,877942,878349,872968,884117,876631,875860,874939,882182,879977,871824,880190,882541,888377,877664,870542,875720,877995,875435,871368,875316,874035,881419,884494,875334,880559,882694,871909,869280,866862,879352,885089,868982,879649,870487
160,0,0,889157,882259,886973,879119,879050,877093,875490,885110,877115,888053,873124,879997,878214,874612,879851,882771,887514,873219,880786,877668,880167,876664,881239,880016,876655,878406,887324,873834,880549,878221,883958,888343,878521,885679,881629,875041,871978,882118,876643,879473,887563,883050,877544,884468,879272,882863,884884,887164,885246,889726
161,0,0,877525,884742,875797,880276,873273,883571,887517,882872,875088,885122,885984,883833,886983,877265,890039,888438,884022,885847,886938,885860,880306,882539,886984,889573,883384,884633,883843,883954,880507,882833,882866,883790,884908,884163,884341,883465,888947,883014,879715,883719,884391,880323,885622,874041,888239,880212,887764,888917,875163,881499
162,0,0,886410,882728,888844,885394,880073,881257,880355,883196,877409,883417,886302,882147,877553,880136,894286,893201,881858,890050,883920,892518,887863,883024,882011,881434,890595,884152,889563,891045,878621,879979,881129,880778,886477,880738,886202,887638,884917,874371,891095,889501,887561,886196,886130,881562,878803,891231,878243,880639,886651,884732
163,0,0,886849,888504,890443,892401,885715,881858,889918,887069,881986,889332,887058,886835,884771,884118,887078,883702,887628,885003,886549,889492,887026,884454,880948,889551,885124,883004,883232,894594,888791,887315,890515,886151,880014,885903,887766,882158,894884,886822,894445,877952,892314,881219,889391,886303,882225,885502,883193,887615,890832,885530
164,0,0,925260,922562,925045,919225,921942,923221,921392,922749,918486,923313,923913,918056,923022,923142,921704,920227,926092,919146,921183,920541,926001,923724,923289,919694,922284,922650,924272,921847,921323,926400,925214,923803,923037,921188,923308,923063,924328,919061,920773,922544,924596,921590,919948,924548,923608,918920,923808,922581,918069,919503
165,0,0,926839,921035,923267,921629,924417,922629,922061,921643,922473,924918,924496,926221,922124,920582,922733,924891,921708,922763,923719,924080,922907,923979,925357,924163,920346,923317,923993,923816,923793,925344,922778,921444,925203,922934,924430,926161,920216,922170,918951,924818,924031,922500,921753,920634,922748,923408,923593,920723,923193,924036
166,0,0,922222,924025,922453,923974,925695,921149,921093,924111,921838,923882,924854,921230,923551,923717,923551,923851,921566,921630,919505,925423,924965,921308,924051,925632,923568,923531,923726,923894,925793,925144,923715,925583,923844,924050,927185,925123,924418,923438,922914,925844,924189,920518,923738,926614,923089,924065,922345,924687,924033,923929
167,0,0,922943,921618,922134,923176,926092,924698,925616,923067,923617,925393,925182,925405,924856,924597,923830,924076,924250,924351,925095,925152,923871,925145,926474,925017,923699,924449,925198,924534,928106,923865,925052,925436,926411,923852,925572,924574,924525,922841,924418,925378,924085,924864,924432,924711,924767,923879,925263,925464,923693,923954
168,0,0,925260,926580,924417,925196,923541,926472,925240,922344,927715,925119,924887,926062,924699,926721,928257,924412,923671,927016,924347,924613,922124,926515,923987,925229,925441,923993,923845,927748,925211,924732,926236,926133,923235,925449,923918,926582,926388,925264,922594,925772,922939,926096,926286,926574,925085,927640,925827,922357,927065,925291
169,0,0,925979,923035,927635,927420,927364,924709,928475,926449,927394,925460,925441,926245,925480,922107,927234,926640,924794,925267,926914,925255,925377,925956,925890,926379,926825,926454,921832,924809,924707,925975,925961,922020,923464,925255,924661,927885,926738,926574,927345,927155,926240,925090,926977,927729,926984,927521,927138,925393,925952,924348
170,0,0,926631,925086,925371,927424,927861,925912,927119,925853,924267,926154,926842,926648,924711,927215,926630,924072,927498,926164,925453,928467,927794,925779,926145,923530,922512,926032,924718,927803,925528,926584,925982,928563,925796,927732,928148,924889,928793,925410,925747,926601,925612,926275,925850,928189,928231,926406,926669,926017,927087,924878
171,0,0,927772,926311,926668,927564,927223,926018,926899,925846,925860,926268,927618,927825,926653,927386,925028,926826,926779,926303,927575,925858,928286,927012,925695,927418,928503,926049,924792,927960,928799,927814,926878,925705,926272,927676,927670,925028,928889,927077,927373,926916,927567,923979,927204,928096,925554,927283,925790,925904,928181,926347
172,0,0,927759,928481,929243,926464,925164,926187,926423,925814,926746,926593,926722,927068,926928,927155,926873,925189,926159,927894,927053,928541,927069,928103,927612,927259,926275,928089,928125,928455,928099,928500,927219,927082,928141,928925,927128,928092,927931,928336,926548,928284,927394,929142,927651,927109,927279,925214,927867,928750,928410,927909
173,0,0,928226,929663,928994,927817,928596,928159,929646,928388,928449,926701,929370,927930,927037,926461,928147,928213,929300,927663,927656,928231,927048,927294,928698,927992,928750,927786,928232,926427,927588,928116,926757,927403,928350,927117,928935,929598,928825,927798,928973,929635,928263,928183,929436,928226,929287,926994,928898,926976,928591,928906
174,0,0,929815,928679,927697,928777,929239,928623,928780,927842,929567,928904,928831,928696,929212,928254,927336,927864,927475,928420,927354,927576,927879,928799,928570,928043,929351,929636,929172,929307,928548,927503,928691,927505,927604,929169,929195,928647,927328,927886,928355,927687,927168,928682,928132,926965,927817,928400,927822,929798,929868,926683
175,0,0,928740,928802,928827,928266,929791,929057,929529,928737,928686,929198,927629,929000,928203,930317,930348,929150,929670,929886,929626,929010,928992,927733,928888,928325,929077,929420,928384,929013,927709,929046,928757,928670,929791,929163,928647,927495,930212,928043,927999,928841,928491,929941,928824,929579,928457,929298,929175,929318,928563,929141
176,0,0,929479,929451,929095,929087,930338,930423,928237,929234,929979,928367,929971,929557,929529,929383,927998,929528,928973,928486,927477,930350,930089,929021,928532,929571,929627,929607,928892,929502,929168,929902,930637,928513,928972,929068,929582,928899,930057,929362,928830,930091,929771,929004,929059,928754,929235,929251,929137,928815,927794,929305
177,0,0,909930,909000,899454,902296,910268,911615,900502,913124,903671,913162,899456,899361,905033,902000,910923,900002,909070,911426,915038,903647,917287,908136,915238,914971,911434,904655,896854,898649,912596,911167,913923,907079,907724,910083,915477,915495,898218,908723,903026,918749,925702,915124,925342,917809,903481,901773,919755,922931,909863,916092
178,0,0,905107,911801,910371,907953,913879,907858,932231,920762,913796,914837,917793,924198,927530,913854,906914,922569,909291,902072,917302,907735,916055,906675,921001,914015,921849,905466,914631,915629,913730,912192,918885,937340,924318,913992,913407,922584,915805,915263,930476,933299,938156,912922,922200,914230,940083,927889,933067,913172,934026,930055
179,0,0,930837,930101,930340,930302,929239,930690,930392,929349,929930,929801,930130,929868,929460,929889,930097,930526,929798,930347,929945,929549,929892,929497,928998,930120,930595,929944,929817,929498,930012,930324,928683,929981,930188,930226,928743,929867,929401,930519,929275,929123,929392,930308,930624,929701,930148,929945,928828,929080,930670,929763
180,0,0,930270,930217,929666,930598,930388,930833,930391,930812,929956,930441,929903,929626,929520,928852,929159,929271,930458,930062,931013,929715,930814,930335,931009,930881,930173,930176,930382,930333,930381,930301,929927,929740,930448,929786,929890,929899,930586,930239,929866,930770,929625,930732,930175,929240,930515,929660,929498,930634,930022,930269
181,0,0,930767,929702,930518,930534,930453,929580,929399,930895,930949,929899,930419,930282,930357,930492,929839,931055,930234,930641,930074,930652,930540,930145,930499,930541,930223,930532,929868,930517,930601,930836,930905,930166,930230,930068,930143,930087,929825,929665,930237,929988,930223,929923,929093,931175,929925,930461,930702,930567,930445,931225
182,0,0,930768,930801,930626,930682,930287,931006,930598,930633,930092,929572,930760,930881,930936,931039,930897,930829,930933,930946,929624,930105,930432,930457,930694,930528,930251,930684,930075,930788,930356,930736,930465,930473,930483,930452,930951,930407,930390,930429,930484,929851,930664,930506,929953,931083,930736,930617,931080,930347,930115,930180
183,0,0,930766,930873,930668,930536,930523,930162,930712,930879,930630,930792,930593,929587,930962,930285,930709,929953,930304,930422,930309,930760,930862,930996,930259,930156,930187,930331,930659,930227,930153,930954,930255,930843,930839,930344,930825,930408,930591,930519,930625,930357,930737,930459,930416,930484,930566,930723,930812,930769,930647,930445
184,0,0,929897,930683,930619,930603,930573,930222,930411,930587,930398,930302,930516,930623,931020,930617,930604,930795,930090,930497,929886,930051,930593,930533,930863,930732,930986,930820,931081,930860,930880,930900,930863,931046,930754,930924,930853,930604,930319,930592,930639,930715,931026,931131,930204,930621,930397,930460,930551,930561,930712,930536
185,0,0,930923,930588,930927,930904,930589,930383,930533,930637,930537,930261,930344,930882,930540,930692,930714,930392,930365,930431,930845,930536,930959,930658,931113,930493,931005,930718,930209,930334,930782,931088,930941,931375,930789,930894,930892,930087,929873,930415,930824,930773,930963,931195,930639,930387,931047,931151,931038,931219,930813,930977
186,0,0,930701,930951,930981,930415,930836,930798,930655,930703,930692,930919,930788,930567,930281,930602,930319,930722,930634,930410,930851,930946,930775,930991,930653,930944,930839,930783,930740,930459,930789,930356,930720,930713,930903,930833,930576,931073,930659,930199,930422,930982,930442,930702,930545,930467,930663,930328,930226,930205,930880,930507
187,0,0,930948,930883,930430,930467,930386,930042,930663,930832,930487,930395,930213,930298,930504,930539,930367,930044,930548,930488,930223,930892,930196,930819,930830,930412,930552,929728,930982,930776,930931,930506,931055,930843,929934,930069,930406,930072,930285,930057,930372,930524,930597,930435,930868,930210,930622,930803,930655,930874,930207,930544
188,0,0,930792,939741,919070,923773,935392,947800,947131,951008,924771,922949,923416,916973,935192,915847,918971,910992,926970,940931,922072,934486,933230,922028,955771,924278,931484,924507,942379,916014,955270,920454,922289,910430,915084,916512,915332,926069,940400,929420,927272,941888,927823,949822,922350,931544,929012,907320,912489,905068,941965,929242
189,0,0,938162,919799,926132,922666,938812,934067,940106,923844,924568,935518,916012,928504,930576,915905,921498,920116,929899,935885,915789,918039,929622,928014,912940,932854,941099,934001,928366,919730,918861,935024,932678,925688,916122,915904,932743,933462,938136,927485,918965,956772,926102,917083,923861,917012,925191,930894,943795,932658,930277,916794
190,0,0,930383,930903,930116,930427,930323,930658,929408,930365,930190,930610,930601,930627,930553,930464,930619,930249,930366,930750,930782,930234,930698,930617,930575,930720,930702,930368,930626,930172,930733,930461,930651,930255,930683,930680,930647,929849,930310,930403,930681,930839,930802,930540,930740,930911,930702,930838,930605,930485,930303,930428
191,0,0,942628,945610,912922,916327,924897,924066,910394,928104,919719,934770,929623,921538,911624,915321,936735,924568,938755,920691,922065,930032,920595,928432,934235,934423,933234,918237,925599,920451,911528,908222,915760,929644,952114,928285,933567,937759,937877,934420,920579,915781,924046,919080,931423,936554,923790,914837,918727,908355,908590,912600
192,0,0,930393,930067,930507,930423,930354,930457,929859,930736,930017,930356,930499,930480,930028,930004,930279,930715,930650,930660,931130,930637,930315,930745,930304,930845,930535,930832,930485,930790,930985,930811,930628,930329,930332,930546,930336,930599,930520,930527,930933,930859,930750,931002,931186,930268,930816,930748,930624,931065,930492,930670
193,0,0,930515,930253,930682,930886,930567,930511,930699,930760,930765,930528,930842,930427,930857,930431,930687,930054,930602,930687,930644,930556,930792,930835,930835,930895,930810,930832,930895,930905,930410,930655,930847,930857,930866,930708,930524,930727,930322,930405,930315,930386,930592,930751,930687,930659,930527,930513,929873,930574,930408,930418
194,0,0,930415,930566,930326,930543,930610,930879,930372,930679,930960,930489,930820,930237,931001,930567,931056,930501,930728,930658,930908,930559,930545,930238,930962,930521,930792,930238,930186,930794,930933,930879,930774,930121,930767,930853,930822,930543,930727,930363,930459,930605,930773,930530,930944,930629,930776,930880,930821,930485,930747,930602
195,0,0,930818,931129,930430,930844,930624,930521,930243,930635,930579,930634,930499,930374,930699,930073,930710,930718,930952,930813,930716,930215,930673,930313,930059,930433,930563,930808,930619,930700,930541,930815,930678,930239,930587,930379,930409,930486,930421,930644,930127,930513,930476,930766,930779,930688,930531,930992,930773,930584,930664,930375
196,0,0,930615,930501,930252,930340,930419,930606,930284,930171,930634,930496,930466,930413,930368,930605,930620,930686,930273,930755,930862,930548,930419,930649,930799,930794,930768,930895,930805,930782,930749,930795,930630,930497,930018,930242,930509,930193,930190,930280,930450,930865,930416,930552,930544,930674,930490,930473,930407,931009,930644,930554
197,0,0,930335,930059,930619,930832,930515,930370,930467,930874,930846,930433,930345,930601,930408,930749,930259,930664,930092,930598,930581,930390,930283,930483,930385,930435,930204,930461,930513,930549,929867,930574,930558,930573,930579,930621,930285,930639,930723,930468,930339,930223,930213,930648,930435,930468,930315,930453,930672,930574,930198,930800
198,0,0,930474,930062,930491,930494,930618,930235,930487,930331,930830,930423,930581,930676,930559,930817,930633,930387,930295,930121,930226,930612,930296,930705,930130,930550,930484,930577,930566,930496,930557,930482,930479,929954,930613,930721,930563,930523,930384,930558,930568,930590,930240,930507,930484,930495,930528,930358,930268,930547,929843,930515
199,0,0,930294,930440,930498,930237,930356,930386,930300,930277,930536,930187,930475,930291,930600,930323,930656,930449,930631,930634,930681,930311,930663,930667,930694,930702,930567,930784,930707,930224,930587,930545,930894,930681,930155,930602,930646,930427,930925,930630,930780,930480,930634,930657,930282,930552,931022,930961,931144,930852,930768,930873
200,0,0,930135,930560,930249,930453,930458,930605,930513,931084,930556,930924,930867,930775,930851,930882,930501,930455,930706,930561,930538,930377,930617,930632,930403,930269,930808,930854,930762,931096,930959,930735,930296,930453,930549,930570,930491,930797,930487,930446,930698,930383,930751,930251,930327,930584,930661,930541,930431,930721,930785,930853
201,0,0,930818,930698,930656,930262,930518,930694,930734,930239,930515,930360,930430,930287,930693,930090,930603,930316,930764,930539,930835,930801,930611,930793,930528,930177,930370,930722,930692,930369,930658,930504,930762,930880,930668,930989,930385,930957,930893,930171,930670,930287,930951,930097,930553,930566,930988,930916,930892,930829,931111,930812
202,0,0,930834,930741,930916,930773,930815,930468,931173,931112,930658,930633,930812,931142,930825,930571,930529,930381,930426,930217,930455,930530,930585,930477,930591,930380,929960,930710,930058,930350,930086,930216,930531,930493,930696,930811,930521,930833,930521,930492,930802,930706,930875,930737,930653,930699,930472,930305,930563,930559,930649,930556
