Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,891223,888855,886050,889478,887911,887763,889625,888076,890211,893373,895680,892604,891899,889748,889589,884222,886348,883195,885423,885780,884186,887287,885325,885306,887338,892862,890762,889609,887241,885311,893135,890014,892831,888869,890055,885770,889604,890854,887459,886232,890206,888906,887365,885620,885560,887355,889992,887922,890341,892972
88,0,0,885654,885469,890180,890952,887628,886280,891585,891146,891169,889723,886767,889940,888754,884253,883247,889377,890691,886048,890094,887805,883617,890104,888810,884864,888309,884218,888063,889120,886575,889947,886336,883345,886918,887975,884834,884114,888262,891008,888928,885343,885249,884954,884101,883562,890029,892547,882444,892102,884764,886048
89,0,0,888431,891242,892227,888283,890437,891464,906831,889423,887442,888656,889977,891807,890322,889065,892661,894122,894097,898212,890717,894551,889578,895705,887046,893227,886980,889677,894314,890311,893533,897665,890203,895185,894308,888010,888913,889628,896370,890100,895257,889774,891134,893227,882244,889773,889643,889957,892100,884030,890230,894803
90,0,0,891020,895445,894841,889137,883926,894158,890554,887064,890402,886137,899561,888246,888228,890309,887107,883766,890751,885538,887659,888325,892647,886537,889469,889316,891751,892445,889886,888673,889227,891578,893925,890428,903869,893818,890421,897634,887780,887086,885708,891259,894537,897184,899317,895215,892700,894137,890489,894990,885873,891241
91,0,0,892152,887503,889187,893883,889792,895012,888592,888804,892756,894245,890382,888545,892763,894489,887570,893780,892117,891769,891255,894044,895760,893086,891423,894780,890678,893076,893642,893643,889107,896421,886761,892514,891708,888530,891673,887868,891439,887773,895734,889871,892268,895839,894864,890352,893170,887140,885800,887799,888219,894091
92,0,0,895157,888102,898404,889588,896608,890948,888018,891451,893836,894030,893983,888291,887025,888822,886532,889466,888570,889592,888407,894295,890371,896557,895293,891284,891037,892917,892165,894298,890821,893681,888928,887118,888389,888704,895420,891415,889228,890725,884135,893201,895119,893131,888436,888658,888123,894632,892956,886036,891906,885242
93,0,0,892525,891807,892872,895477,896154,890096,888059,885167,892357,896638,890234,885178,888772,885092,885733,886816,888273,892629,884437,890557,890889,890411,894463,889029,898943,894771,890503,889257,895495,887120,893771,892355,888690,893257,887566,892624,886716,892820,888108,889638,884099,890356,887960,891182,889251,889381,886022,885264,891463,893055
94,0,0,887333,890551,890819,892040,892299,892782,890224,888013,894339,891362,887764,891654,885588,887835,888243,893566,891525,890927,893501,889454,894758,893095,885411,886253,889131,898614,889087,892828,891244,889664,890761,888539,886997,889493,896874,893594,897190,890956,895234,890689,892199,892572,889240,894175,889762,896407,894241,889296,889898,893256
95,0,0,894812,896183,892210,889007,894017,893267,890905,887733,887611,890215,892752,892387,893228,892097,890331,885720,887458,892118,889638,890444,890262,892638,889006,888558,889616,889609,893565,893317,886225,887996,887058,890332,892930,891173,891232,892709,889261,888245,892228,890343,894920,890765,889397,890510,895401,892149,891831,901081,892683,889869
96,0,0,898109,890339,891864,889273,887548,888961,891017,891560,891284,886081,892753,897516,887593,889949,891676,893283,895807,898140,894481,892287,889847,892607,898075,890141,888456,890487,889862,890070,890886,887050,888869,893577,893633,885094,887204,892743,888756,886157,896457,888135,887934,893219,891195,888107,885032,887669,890825,886925,890125,890213
97,0,0,894733,895474,890245,893477,891469,891779,890997,895173,892000,890106,888409,888885,891691,893162,896434,893603,887084,894984,892192,894765,889926,889103,893437,893354,892864,891662,900333,895653,893605,884766,886745,902475,889175,890269,893545,894444,891072,898589,889114,894767,888876,893815,893891,895512,887417,891887,891347,890356,886167,888667
98,0,0,892335,887045,888901,887663,892170,894027,890184,894883,896495,890455,891218,890113,887952,898244,894194,893131,891926,891176,885832,894027,891101,890382,892575,893874,890906,888813,895507,895314,888249,895792,897599,891579,893615,892630,888641,891654,889950,888970,890876,889329,891975,895861,889374,893187,892016,887976,891785,898264,892197,889802
99,0,0,890347,888584,893943,901202,890377,896425,895555,893878,884700,897596,898431,898298,896602,895499,896860,893903,900853,892611,893969,893384,893673,888397,892672,892940,891120,892160,894386,892260,890207,894720,892526,888822,893248,898316,896491,897466,895744,897258,890555,894657,895180,895773,891413,898109,890294,888727,891006,895391,889342,893292
100,0,0,892017,897405,894064,890436,887425,889331,894749,895196,894893,892920,889350,898098,893786,892751,894342,889381,891791,891960,896793,890004,886162,895278,890460,886235,896339,892033,892724,891841,890752,896489,894924,894613,887917,895938,888252,887713,893672,885474,896932,897551,890385,886368,887666,890200,893138,891566,888272,897967,896529,901054
101,0,0,896422,887779,896786,894125,893904,893496,900350,896623,898941,896743,888632,895524,896718,902605,893384,893833,891581,890075,895905,894565,891662,903339,895789,894959,892542,898616,893933,895370,895728,891754,889110,897645,896288,893679,891334,889035,891167,892378,890129,885596,891924,888377,890853,890509,884760,897896,892069,891614,889977,894775
102,0,0,892740,889617,891042,893659,895965,890886,891635,897017,894905,886195,888621,892513,899915,894176,888623,897785,890351,894125,886165,894132,895664,899373,896285,890839,885709,894856,897220,887591,893166,893662,896312,895971,889517,889524,894357,895974,892649,895996,891166,894563,891640,890172,889049,890177,891675,893339,894988,890370,893321,892377
103,0,0,889127,892077,892140,891678,886313,891186,892673,894055,892052,886830,889323,896181,891369,889454,891713,889873,892070,891605,898638,890422,892269,895239,898944,894131,896161,894555,900022,898574,894072,894853,890226,894281,886258,889787,898046,892565,890281,894583,890718,896644,888102,894083,891379,898540,895932,892233,887785,895772,886901,889648
104,0,0,888245,898845,893243,888534,884951,891102,891856,895842,896659,894228,896793,891076,889418,894438,894255,887368,892567,888939,891969,887657,893004,895922,892395,898353,891171,893813,892609,891846,890700,898615,891456,892935,895383,889801,889474,894655,892364,889214,891330,892942,893528,887798,896247,889743,890991,891184,893633,893509,888524,894789
105,0,0,893042,895963,891819,889527,901490,895390,902371,893190,888034,888410,894623,892436,888245,890482,892295,895342,887280,890231,896655,896087,891680,890430,891827,897452,891177,893139,889727,890910,890391,894254,899494,900108,896055,898470,891843,900507,891398,891007,893875,893077,890067,896007,893970,895904,895542,893024,893164,894313,891915,896336
106,0,0,895974,890107,892047,893319,886983,898148,890013,891984,889912,902013,893583,897012,896115,892643,892566,890493,895165,890455,892502,894958,891998,894305,897332,890407,892090,892202,886151,891294,893761,892694,896256,886638,896866,893744,893755,893090,889260,892795,889490,892196,891274,889969,889581,892067,891682,890427,891567,892696,900365,888313
107,0,0,895087,896272,891055,889298,895897,893359,887678,892725,888762,892344,890469,891289,892832,890365,888494,888159,891224,897070,891240,889042,893388,889970,889706,898700,891377,896819,896080,891872,893565,891129,895468,893718,890795,893370,892938,895152,896040,894724,889478,891205,893854,894866,896143,898131,891742,890662,899078,892729,893254,892555
108,0,0,888562,896502,895763,890733,893209,894669,897736,895104,892536,891423,896297,888392,893346,897275,889975,893105,900428,892575,893985,894524,895311,891992,894630,893436,893509,890905,892347,891023,896138,892425,888251,886140,898347,895185,895816,894919,884803,888502,898537,893206,892620,889205,891042,895677,895176,894501,890495,892015,894077,888801
109,0,0,893220,898163,899337,897011,889052,891537,897432,897317,893713,900145,896209,895908,896966,902197,894664,893701,897901,893260,896910,895311,889990,896116,895942,893213,892763,893959,895805,896070,896989,895794,893216,891167,894992,889575,901306,894047,897092,897100,899816,892148,895770,894747,893336,894570,894161,901464,892342,890506,896214,887265
110,0,0,895587,893629,895121,894474,895779,899181,898854,885051,896915,896057,893782,888280,891762,896055,897529,892748,892438,896777,890864,891640,893266,886947,887760,890364,895986,899180,891818,901303,891017,893172,891036,897302,891941,891998,892439,887691,892802,896490,901100,894153,891249,896488,889677,891729,898986,893859,893461,897309,895367,893473
111,0,0,905820,902857,895996,896385,895906,885632,897218,892480,894770,893745,898485,893557,894222,893138,895679,902639,896102,892859,897854,900136,897879,892779,891323,894471,890406,892870,888024,891448,894669,896767,893362,893297,896782,893314,896842,897626,893157,891060,889027,896129,895522,892842,892254,894974,896381,894497,891221,891507,892605,894805
112,0,0,891812,897909,894312,890614,900935,893341,893448,891154,898209,893582,893111,893881,896214,894454,893508,898322,897116,895187,887994,893045,888323,896808,898511,892949,890249,894906,895483,893984,891893,899694,887330,890520,888327,896001,898405,894526,894856,899713,895702,894335,899168,891906,900924,893576,887016,900810,896681,891590,889723,895205
113,0,0,892040,893728,890600,899906,893064,905149,897645,894675,895336,892448,903178,892072,892131,895020,904045,894125,893090,896789,895935,891946,887521,900293,889264,893818,896519,894867,897978,907438,896949,891271,896501,895948,898549,888166,886833,893921,903441,894235,906195,895605,900687,886417,897299,894677,885729,894483,886415,898992,893734,891447
114,0,0,898172,894575,897182,895164,885453,892099,900412,894472,885160,897695,894898,889674,894973,892320,896478,895497,888969,890162,899681,895298,887038,893475,890266,893696,889428,885795,887645,893896,898277,896054,896086,892042,894684,889624,892207,895237,893649,892758,898370,889694,889167,892232,891717,896870,898098,889869,899311,897773,887341,890236
115,0,0,895888,897447,895323,898742,893398,890993,893138,896538,900703,897622,892764,892978,892579,893895,898503,894453,899252,895338,896776,887660,882140,893458,892838,893940,893047,889254,892345,893079,897687,897967,894348,892614,894609,895012,895494,896617,895612,892029,893440,893209,895021,895529,891851,889737,893798,896079,891284,894946,898421,905711
116,0,0,894159,893918,894415,891513,893657,899039,893299,901409,898291,901098,897497,893378,896066,891943,887559,897813,897527,894959,889965,895714,894878,889104,896474,895534,893364,890076,887214,891119,896956,896774,891817,893535,894374,891245,894518,890286,890011,892059,892616,890800,893930,891491,891852,892350,891746,890875,894032,888406,891942,893876
117,0,0,891055,891078,891386,889631,888859,892687,895184,893024,886645,892197,896202,892673,895355,896350,894557,888852,900559,900342,897326,896544,897750,896553,895032,894448,893357,898317,893355,892186,898117,887523,893387,892875,896470,896475,889257,896013,897380,893112,889879,892876,893476,895386,895405,897608,892509,890613,894293,891688,893572,893840
118,0,0,893416,891888,894112,890252,891406,891460,890997,895050,898719,902611,894348,893121,895989,897975,893875,896241,890322,897636,897939,896823,899396,894998,896129,890505,894447,895030,890599,895608,896173,894705,893112,887786,894084,903560,896575,894542,897151,887442,889522,895249,898390,894102,896811,895476,894087,892646,905628,898599,894890,893897
119,0,0,900974,897425,890464,898644,896100,898759,895840,891806,891172,897089,894808,896302,894945,893663,891082,891624,902223,897371,889815,893285,899094,900402,897851,897157,891613,897476,899376,895010,895891,893512,891969,896112,897706,889883,888017,890611,892613,890310,897083,896561,906736,898143,892695,897048,889923,898166,895493,895731,890167,896574
120,0,0,897515,890894,890442,896466,892421,888905,892354,895809,893848,894921,899680,893964,893330,892480,893366,896636,894272,896913,891997,892075,894041,896414,901729,894963,892867,892245,895108,899394,895605,894630,894963,895009,892388,890009,890144,897363,891369,899239,897686,896005,895176,895683,895437,892929,893178,889188,890867,896713,892312,884749
121,0,0,891675,893503,896145,900309,894271,889643,905161,889489,896668,897680,894875,902580,895290,897628,898158,903497,897332,892069,893479,893072,892524,894447,894542,901630,893279,894653,894572,891875,894530,893642,893733,897397,889117,893349,902281,890303,906989,898086,890949,893280,901724,896090,894936,893832,897981,893270,896723,890912,898678,895414
122,0,0,897917,897306,891509,890865,899575,897478,890920,899475,899922,897703,895978,894744,898071,889506,901534,895173,893459,893393,890140,893888,895145,894431,895737,897356,891533,896430,896195,894484,897309,895301,892011,888595,898358,899465,892739,901238,898166,896793,902222,898850,891550,897888,896568,900677,897599,890683,887709,892793,893674,890871
123,0,0,894514,890873,894073,892627,894246,897221,892676,897284,891455,897370,896805,890980,897132,898857,885860,893950,890774,890241,890028,887265,894563,897387,900100,895846,894066,896112,902038,895187,899798,894656,899251,890864,893601,897086,894885,896832,900219,898105,892488,892134,888941,897655,899211,895158,892209,896266,894227,897460,892054,897162
124,0,0,893310,895788,896688,897279,896359,892920,898718,893765,895714,895171,896258,896981,894532,894314,891638,891355,891950,895874,890605,893822,887368,889071,896573,892872,898299,890219,898583,892321,889652,889633,892011,889114,892440,897441,891483,895330,896901,893605,899607,895088,890625,890177,892493,893404,896273,895942,901223,890804,893057,886840
125,0,0,887729,898720,903262,889733,893455,890867,895308,890791,894772,894781,894158,896486,894826,889224,892035,890886,894066,895455,899173,889542,896184,896704,897573,899150,893060,894666,888247,884011,897876,896590,894014,894468,895244,887822,892848,896164,893572,893279,892709,896300,892138,891202,897336,891639,893456,886984,896657,893129,891095,896479
126,0,0,892298,897315,888865,892755,899261,886662,893923,895354,894621,894682,892986,899061,899893,898073,896205,891774,892429,893557,894253,899318,897038,890418,897629,890629,891995,892501,892117,897981,890488,896522,895982,897907,891980,895796,893962,889380,888663,903924,892826,888757,901169,890844,891285,893732,895424,898201,895535,888931,894631,893421
127,0,0,892095,895335,888229,899029,893740,896758,895671,889566,900598,897172,885480,888351,890590,889425,891042,892328,888605,886073,891500,888537,893656,892291,895768,896579,893367,895904,887584,891446,897586,898988,895374,894171,894885,894430,896720,895124,893041,901036,899687,884523,891180,890805,884523,896012,893662,889333,892148,891016,893900,898555
128,0,0,896499,900247,895528,894168,889722,894793,896292,896995,892347,891581,896645,893003,892184,892668,890778,894286,886737,894076,891804,890555,886049,896704,893888,889890,891719,894100,898165,895386,892862,897395,897356,895141,899943,898157,891764,889511,897592,895832,893556,888982,893796,895885,894139,890962,892158,893158,895497,887255,896325,898981
129,0,0,896843,893835,893197,886973,894622,894729,888412,894489,889775,896325,884443,893169,888459,887973,896956,885544,884037,889641,887785,889722,896821,894854,898081,896963,899707,888710,896246,889093,892935,888227,892030,897429,895893,887366,883877,889135,892632,889572,892954,890852,891010,886353,890494,884330,881710,881653,886290,885215,882692,888324
130,0,0,888518,883456,891031,889714,886305,894653,887417,895845,892223,892736,899615,897552,889481,894664,893382,889288,885720,889749,891646,902097,891637,895104,893642,895179,892125,896372,897928,897955,892118,899379,900028,885862,895321,895196,892574,890845,887086,893452,898624,894965,894500,891842,893404,891143,890517,894516,894550,889043,895835,898038
131,0,0,891246,894764,899524,890085,887064,893101,895171,889967,898405,894556,894264,901199,886732,893078,891136,895308,895466,892077,893348,890574,894945,892346,888004,892376,891780,884777,894704,888489,896174,888174,890208,886608,886471,888076,895761,890073,891228,885115,881519,889322,885379,889286,886266,885998,893537,885275,889011,886148,886654,886668
132,0,0,900927,891575,891034,895805,896487,898143,890321,895991,887973,885338,895745,889659,886583,890161,889342,890898,894250,889401,901929,889520,890986,903732,896725,889406,900773,886338,886934,892146,888290,890665,891379,893301,898397,893175,896074,890763,893231,897634,896292,897077,896990,886979,884728,890430,889334,890757,895296,897716,895335,897835
133,0,0,894050,891856,894818,882053,891432,888970,884630,889399,885241,893093,891223,887644,891634,881880,893155,891340,889409,892663,896642,894042,898900,893281,892965,895988,883237,885565,886537,887308,903121,888143,894043,893487,890647,884163,887770,888184,892105,892621,891865,893503,879050,882502,894645,893113,892390,888316,895767,893741,889861,891588
134,0,0,897353,886561,891657,890436,897224,895914,888747,887994,892776,891304,891184,885256,893643,890931,899073,893392,898563,893556,894816,897711,895153,890703,895097,892939,895734,902076,899302,895416,895868,890444,898081,898199,891876,897651,893853,898350,886023,895046,893061,891672,896015,892117,884470,892466,882411,885289,883089,886834,880955,890249
135,0,0,888600,893272,895010,889979,893610,894057,893263,883978,887902,881243,883533,889720,895825,890697,890828,888848,887840,891414,884373,883935,890987,897076,888226,891678,898194,892200,889109,891255,890735,903156,896618,895002,891918,899208,894218,891871,891331,893738,888787,888491,885731,892957,900956,897022,896043,887579,890447,898190,890191,897414
136,0,0,896633,893020,893119,892532,884738,898344,898612,898142,892757,900697,885652,894628,894067,895996,891084,898464,883875,896527,893712,894456,896420,893496,894739,900611,896205,886684,890994,900371,893149,895598,894860,895775,893638,897159,899629,893603,896063,893651,895410,888889,893354,891629,895989,895259,896934,888441,886839,894268,886098,891024
137,0,0,886620,893339,888512,886177,891968,897398,894074,891765,897557,891901,893462,897342,895687,890286,894351,890260,896170,894425,899495,901443,892358,893500,900118,897844,899040,900598,894458,897564,895541,893717,891729,891727,893708,891440,885956,893585,888545,892061,898026,888963,894048,897600,898645,897879,891899,892378,888657,891786,886253,885989
138,0,0,888853,890922,890552,886392,887428,887326,882086,897381,894085,883221,884142,885530,887276,889769,889161,892896,888479,894650,898174,896578,891356,888090,887085,893857,890279,894105,893086,901185,888109,900744,896867,893189,893939,899250,888909,900097,894770,890286,889353,890325,890113,892075,895934,889382,895566,900467,891285,892453,897564,894545
139,0,0,893977,891630,894905,900781,895305,897129,895065,896562,896439,893361,897226,884099,899016,902856,895706,893816,893229,887198,890484,891891,883799,892988,885276,896524,893902,890849,893023,899307,894036,898590,891226,895501,890415,890035,891030,885250,888152,894931,893876,890058,898153,896446,893266,896735,894892,888224,898931,895621,891946,893431
140,0,0,885554,891814,902711,896406,895341,895757,893002,894208,894459,893070,896948,888489,893660,891513,894562,893349,897284,896929,892871,899557,895983,897298,894108,891555,897756,893041,898204,894290,891039,895358,890232,899465,895978,891758,889519,897333,893571,896703,892536,899019,892923,895245,890528,897415,891798,894589,897018,894489,888840,895388
141,0,0,896148,897527,894126,899981,895389,895149,894756,901424,897155,893281,898819,893552,898406,895847,896769,896599,892705,894694,896799,891076,897375,892872,892796,894567,892579,891543,889990,899989,893421,894604,896658,895487,893549,897122,895339,892087,891909,893742,894453,894904,899969,898733,895635,890404,895301,889522,886819,895194,896003,893963
142,0,0,889609,897464,890755,890058,891637,891659,887807,892291,891135,894364,890113,890666,893885,894121,896640,893818,895747,894682,899234,898844,901354,891500,887482,892697,895540,895584,892106,895294,898758,895120,896679,894728,897455,893171,898842,892841,898171,894900,888315,890208,892736,892157,901911,892657,898859,895045,896250,895222,897880,895708
143,0,0,899097,891335,893075,894677,896048,893318,895051,893667,893107,897062,894582,897037,893236,893590,897168,892322,890586,894371,886898,890840,893144,887650,891236,889923,892928,894272,887083,895423,891381,888448,896530,896219,893909,896035,894493,894521,900019,894699,898548,897197,894339,899400,893606,897127,895702,898366,897460,899656,892732,896993
144,0,0,893404,896236,897425,895553,899660,891628,896664,898060,894743,897720,893809,898095,896583,894604,893387,892971,901899,898911,897048,899034,892869,900072,892988,903733,900770,890317,900306,888828,894606,895295,895073,893275,893809,896346,892748,896222,898883,896539,892669,893752,896505,893086,894488,896478,894512,898555,896198,898660,899021,892695
145,0,0,893324,900713,894064,894131,897508,895851,897750,893678,896953,894427,891479,894500,899070,890684,898390,893204,897927,897811,895136,898392,895256,892716,898569,897092,900426,895973,898611,896229,892076,889902,894497,901454,895524,895580,895262,898262,895494,896403,896551,893033,898678,899334,895826,889311,894524,898647,892791,895993,895797,897277
146,0,0,892968,896671,889660,895691,894002,892462,895487,898001,894467,899383,888514,893312,895551,898483,894764,892725,889960,892929,897855,890458,889214,893278,893239,892920,895578,891705,890651,897387,887157,892558,892418,894341,893584,888319,896765,890894,893448,892555,898729,897767,896978,893461,895131,893590,897720,895583,894273,886726,887555,895424
147,0,0,890790,891715,891993,899094,895045,886609,897610,887297,894536,893295,884400,890916,887108,893095,885448,891009,889179,891667,894756,893407,890939,895977,895984,895830,898877,890359,892941,896600,892952,893722,900815,894825,894339,895828,898491,895389,897696,899447,900829,890553,896315,897298,897389,905289,896535,887629,889618,891636,893996,887421
148,0,0,889038,892858,893954,890535,894958,888301,891227,890688,889113,881750,892869,892760,894509,891715,896170,893713,887667,899997,890687,892032,894049,898711,894352,893964,893411,898363,889415,886520,894498,895413,892070,898702,891915,895900,895039,900966,899980,894725,887477,897786,884784,885508,894928,889104,887996,881975,891769,892751,896576,895342
149,0,0,894811,894641,891962,894799,896188,894625,895160,901311,899592,898963,895087,895348,892247,897873,896464,897534,898276,896936,897721,898587,885187,884157,890224,893017,896311,893024,897050,892675,884689,897091,893388,902617,886845,886764,894316,890680,894377,894143,892806,880775,887550,894253,885637,892541,885713,893899,899291,892338,898502,888110
150,0,0,886907,895018,898497,892504,896192,897569,893095,885767,888836,887350,888550,886585,893418,890316,884151,882377,890667,894684,890037,890768,889083,894969,889561,893252,886722,895305,897367,895730,889656,897104,896942,893768,887599,889133,882895,897094,894127,897780,889108,890266,876972,887375,894346,897631,890316,890426,891748,904569,899015,894969
151,0,0,895564,890555,892013,887904,892259,897840,893466,896328,889299,898878,890463,893904,898337,893267,886483,891664,903253,895227,900574,894262,897026,890631,895379,898116,896096,896126,893983,895366,902339,900642,893854,894784,891796,901532,897155,890959,892657,896695,897515,895521,895745,897101,896026,893223,896229,889583,897410,892473,896138,891857
152,0,0,892361,895850,894021,893692,907716,897978,897327,897217,889635,900866,886000,887937,892486,896346,892022,896027,895080,897568,892036,894715,895678,898866,887100,892549,890720,904313,887584,886192,893797,898404,886762,888998,894309,888870,896453,897469,891240,892878,886260,901475,891542,892190,893779,892729,896813,893905,894885,885200,898794,889872
153,0,0,890032,895416,893180,892066,890907,894856,893569,896325,890329,901498,893491,895356,893868,888752,892196,894434,897967,895774,901280,893452,894234,892944,896675,898125,896831,898715,895511,893014,896001,892459,892389,896153,889081,894240,898527,890607,890773,889562,895221,896072,890053,895831,897597,896628,889337,893619,892152,888752,893052,890694
154,0,0,889384,891448,897776,897023,892054,896266,894331,896397,899166,892178,900320,892266,896521,896744,891252,888541,896237,905106,898788,890337,893136,900829,894784,898784,889444,891323,893795,888889,890555,890450,892767,891257,890336,887007,888732,887452,889982,893382,897167,893144,886259,890490,895580,891399,893869,888898,893778,891645,888549,886847
155,0,0,889524,897006,892957,889312,883047,891634,889854,894467,894614,886638,886011,895477,891374,898439,881782,896054,891487,887931,899579,891734,897221,890275,897628,886181,895406,890991,891777,898270,897020,901021,891814,896532,896165,903900,899265,896469,894170,895652,898424,893275,892353,894571,897789,895708,899049,900413,896239,892664,890246,899768
156,0,0,898291,895619,892515,899014,894694,899387,894267,897486,901287,902948,899988,905104,896665,894169,894329,897452,897359,891301,889006,897436,895587,893233,891854,894577,900538,901316,891657,899242,890128,897190,893477,895650,893989,895044,889657,893465,892679,893655,899646,895846,899152,893637,904338,900142,896806,897076,899758,899662,894440,902233
157,0,0,896980,903909,895738,903014,898752,898096,898035,901065,899886,891924,896052,900488,898697,894472,893900,898117,892124,897040,891545,896012,893247,889461,895318,894847,896218,896735,894762,889888,893125,894415,900575,896311,892460,895733,901342,899647,898016,894415,894226,895448,896129,894238,894076,893250,893518,897732,897150,894423,894932,895140
158,0,0,896537,901094,897046,891425,895842,904347,896127,897769,902875,897412,899338,895111,890165,892227,896614,890882,897039,899538,897572,897021,893259,891364,902746,899360,904626,896566,899495,896239,892992,893344,899586,895859,894119,891597,894888,898329,894552,898805,892156,886217,892973,896018,889257,888836,896564,890581,891705,894986,892414,889905
159,0,0,891919,892813,895279,900440,890735,901287,890790,883230,886558,887665,882057,886547,888171,890574,894809,893366,894019,891185,898094,896928,889236,895917,888698,897688,896988,894942,894719,898413,893675,892531,902798,894460,898753,895111,897073,897327,906213,893899,894214,894770,899063,897622,898924,901752,892901,894284,892526,897773,891732,896735
160,0,0,894346,889791,887310,893714,896689,886712,897091,894041,893660,893099,894710,890469,896336,886761,890131,889171,894109,895749,886185,891489,898367,885201,888457,893874,896128,887551,896098,895472,897241,894021,893145,891169,893461,886379,898444,895771,890551,895730,893501,897662,890635,894946,889295,890658,892821,893734,894488,896010,886961,893084
161,0,0,888360,893452,895033,888731,893262,895632,892232,892056,892446,896319,891553,901727,896096,893405,899561,901867,897280,898122,897574,897517,889616,895364,894231,897297,891080,897480,896790,891290,893051,896330,902341,890833,897039,898100,894111,897678,897192,884649,891670,891897,895923,893249,885354,893774,896159,890527,894289,896624,892202,887842
162,0,0,894644,890407,897453,898754,896724,895279,894649,895387,906046,896696,895085,897971,894855,896107,895152,895324,898157,895029,891154,895693,895911,898208,898713,897587,895246,889905,896321,897686,892535,892274,886646,893338,893710,902600,896914,897723,899651,895029,894827,893776,895849,894834,898670,895800,898419,894186,893224,895301,891834,896419
163,0,0,893460,894935,902080,895651,890403,898097,894266,899672,890576,895245,895493,900959,896007,899482,892767,890986,898537,897342,893366,890946,892566,893317,898393,898220,896266,900311,893338,896369,895490,898054,896421,900068,894211,895567,906359,895706,891996,898344,891929,898103,895487,894758,897063,896508,897613,898873,900254,890435,899172,899022
164,0,0,894612,896424,902387,896153,889521,901824,892136,889911,900940,892185,894904,895282,892187,895697,891969,898914,898155,896527,889768,894741,892750,898894,896725,893626,890646,897179,896024,896369,893842,891150,896317,893988,893680,888040,892128,887045,896812,891489,880318,892514,895125,894380,887802,885114,888707,893260,886755,890927,890738,890129
165,0,0,895057,893899,899513,893854,896879,894227,896744,894202,890792,892164,893648,896188,892907,897903,893353,897783,890961,891672,898574,897713,894985,901835,891229,888110,888528,886652,885903,892317,893799,896183,895722,895438,889418,896481,888658,890090,892997,891798,897701,891027,894315,888647,900952,897150,892474,895905,893344,900779,897667,899785
166,0,0,894613,894386,887730,895952,899205,897187,895721,892319,895759,891999,901011,892075,897904,895302,898948,891793,888257,893918,899173,889850,894121,892142,894650,896102,901690,887718,892942,898491,892927,893803,897157,899781,889420,888458,888176,882191,890955,889201,890005,898317,898926,899206,897527,893177,900514,886208,895953,896423,898085,897412
167,0,0,891618,890277,895225,891685,896818,898510,895733,895835,896765,894548,899079,897655,889148,894223,898258,899136,895756,895849,900973,896802,887933,884841,892975,896320,887732,894366,896429,892537,891594,893505,887041,895289,895675,899116,895219,888097,893041,895087,896418,889663,891431,887215,887545,887760,885227,885887,884137,894622,884524,890936
168,0,0,892348,892720,892948,893531,898583,899465,891693,891632,889458,896934,895222,894285,895005,889828,893979,895427,894491,895696,896694,898349,897297,894242,895617,895840,890368,893323,896469,898300,896739,893480,899918,894491,897677,898103,895242,890851,894924,897385,898880,895262,891738,894426,894065,888548,892854,898309,897903,895158,900814,891060
169,0,0,894665,899578,896206,890224,894936,899659,894014,890595,892492,902302,898441,893470,896073,898731,899593,891598,894774,896108,896933,893708,892894,901736,893530,894441,896079,894919,891391,892714,894162,899785,895380,900903,897405,888204,896768,897074,892138,896668,893889,902889,898453,892362,895770,897721,899245,895618,898480,899797,898648,897142
170,0,0,893165,892719,897731,897928,901060,894293,888195,895303,893811,898191,892032,900546,899815,897344,894884,898635,893352,893736,885992,881788,892174,892120,890474,893903,891558,891535,897104,889858,889689,895849,890341,886689,884410,894788,894024,895848,896634,884029,891606,895459,894405,888378,887738,895530,891736,896014,888509,894548,891381,893097
171,0,0,898658,896073,892055,898444,896520,893564,896487,898686,900588,897856,895951,895310,896068,896210,901508,904216,896740,888831,894279,898858,894969,896395,899068,899389,889561,889819,888845,895444,899492,890192,891720,894268,895412,899128,898211,902129,902831,897186,899836,894354,894394,904368,893227,892044,896959,895720,899554,897919,896177,897680
172,0,0,895677,896788,894716,895290,897050,902286,904401,896083,895776,891390,898347,888310,894350,895523,895554,896914,896270,887711,895187,894623,885186,897990,888675,894724,893255,899561,890962,903467,896557,900439,891633,903233,896746,899363,896198,894448,894332,899180,892155,898512,898180,897543,896421,893426,901782,891535,896696,897140,895543,898341
173,0,0,896501,902760,892671,893482,896222,895643,894562,894706,892651,890680,890745,896531,894106,896593,898485,896081,896258,892889,900133,896772,896795,899795,899836,899077,899299,900810,900842,911241,898869,904079,899842,897954,890976,898936,898408,899129,910215,899797,896094,898448,894470,900881,899679,896663,890573,892773,895745,897601,895204,896437
174,0,0,894856,897963,901494,890407,897129,902099,898527,897966,893986,894723,890293,898964,893964,888448,889012,891221,894092,894522,901280,896633,893991,889028,892786,896840,891756,892514,892231,895757,895395,892678,898732,895581,903658,901230,897250,891509,894969,901486,890916,900308,896989,896301,895717,893721,895242,894926,899135,896544,896536,892827
