Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
305,0,0,963889,964334,964196,945794,964105,964259,964328,964296,964978,964570,964881,964555,964131,964634,963602,954128,964127,964318,964266,955240,940767,956649,932616,964061,957414,964490,964394,955683,955622,955138,955808,964673,964288,958056,964549,964710,965054,964708,964023,964380,948640,964406,964583,964700,964388,954408,964182,964627,964450,964215
306,0,0,930909,931105,931423,930989,930609,931185,931177,931068,931365,931516,931317,931140,931115,930781,930828,930559,931032,930936,931166,930842,931242,931024,931243,931370,931209,931181,930598,930990,930953,931212,930870,931025,931186,931402,931324,930582,931431,931197,930887,931146,931057,931032,931208,931164,931108,931373,931579,931497,931289,930966
307,0,0,930929,930995,930919,931094,931333,931205,931527,931392,931400,930929,931408,931145,931252,931433,931682,931470,931486,931368,931535,930925,931653,931513,931817,931122,931021,931386,931362,931409,931436,931321,931348,931269,931363,931368,931120,931389,931099,931061,930994,931379,931363,931103,931171,930921,931273,931081,931213,931037,930978,931447
308,0,0,955110,964436,964613,964192,964562,964526,964336,964881,964238,955268,965051,965036,964929,964007,964955,954973,964371,953858,958772,958907,964516,964636,964481,965130,954804,954731,957449,964126,963876,964371,964046,956891,956414,960033,950695,955075,964257,957862,957879,954856,964051,964286,954494,957032,964438,964476,963834,964157,956651,955460
309,0,0,956545,948303,950927,963821,964483,955596,964788,964783,964983,964860,964459,964957,957095,964435,964603,964472,964527,964235,964774,950823,964493,964301,964604,964260,964509,964253,950398,950484,956068,964762,964638,964708,964453,964013,964571,964674,963896,957457,962931,964515,963980,964186,950217,963990,956379,964501,964253,964410,964169,964000
310,0,0,953133,963930,957550,957691,957600,964180,948346,964396,963989,964272,964438,964563,955346,964676,964755,964283,956254,964155,954595,964669,964221,964050,964386,955312,964636,964396,964882,957016,964715,964708,951144,964348,963949,957566,964283,963586,964375,964357,964529,964545,959065,964710,964299,965224,964577,957422,964139,964723,958206,964265
311,0,0,964482,953899,963809,943227,957509,955507,963940,944594,939017,955079,964229,963957,963955,949123,957272,950599,957648,956920,964160,964459,963965,955060,963935,950716,951223,964225,963517,942275,947947,963647,964098,964162,955779,955684,964019,956128,956527,949219,955053,949315,934674,956387,954479,963890,964096,964678,964394,964571,964329,964253
312,0,0,964424,964444,964460,954416,925501,955715,955295,963864,964269,964338,964487,964416,964030,964139,955736,955964,946639,964006,945195,950401,964196,954025,964375,964201,964605,955881,964138,964267,941572,946659,963915,956633,963004,964393,963919,956498,963639,956170,964427,964309,956137,964043,957133,949366,958099,955971,955852,964010,955075,955095
313,0,0,952872,945477,964104,964063,964178,951176,956589,957046,963690,955810,964167,964473,955750,956054,964280,963993,952559,963938,963880,955132,957394,961775,963944,957494,964550,964513,964403,964083,964062,957973,964283,955447,948529,955352,963832,946307,964647,964815,954937,963591,964372,963926,964691,964448,964314,955426,964373,964146,964596,964403
314,0,0,952847,957214,963965,956088,945521,955792,958004,964079,954134,957417,964311,955376,956414,964309,954890,956998,964146,955694,948485,954985,935103,954320,954628,947241,956785,945947,964095,964126,964008,954971,964069,964079,946924,964422,964614,964334,955156,964092,964025,946164,956004,964628,963826,947678,956085,955732,948172,948732,963989,939720
315,0,0,956405,943769,955690,943518,952281,941998,944932,948603,949326,955797,957232,930580,940346,948667,956033,948407,956555,932464,948301,927175,954773,949597,936409,943119,949182,942071,947783,942026,950610,945856,933126,948234,942659,963817,957557,963878,944787,955419,954777,946919,943109,949048,948582,951183,915465,936156,942444,926587,958300,950252
316,0,0,930789,931552,931062,931401,931044,931106,932085,931373,931271,931695,931069,930807,931101,931176,931595,931147,931393,931024,932341,931069,931319,930882,930721,931308,931271,931845,932700,931359,931678,931394,931343,931369,931181,931159,931418,931050,931304,931306,931314,931598,931728,931075,931170,932227,931777,931409,931440,931404,931545,931122
317,0,0,931429,931171,931348,931359,931961,931988,930920,932131,932338,931305,931887,931538,931122,931052,930800,931306,931394,931307,932198,931172,931395,930894,931618,931004,931309,932155,932123,931966,931756,930957,931560,931530,931285,931488,931757,931922,931111,931638,931341,931147,931600,931422,931138,931227,931104,931729,931296,931600,932108,930821
318,0,0,930913,930934,931284,931076,931981,931908,931357,931181,931138,931113,931112,931513,930921,930498,930612,932473,931609,931548,931418,931909,931011,930860,933270,931813,931271,931038,931951,932340,931278,931002,931766,931052,931162,931132,931741,931596,932410,931333,931546,931047,931410,931353,930973,931791,931913,932144,931362,931551,931590,931080
319,0,0,950991,921562,949709,964121,963959,964271,964319,956028,964283,956424,955597,956436,956039,954983,964535,956141,963701,963766,963918,955708,964232,933091,946005,949172,963752,946358,955521,937213,955234,955104,955377,963935,964003,955714,951873,963798,962936,957674,963777,946979,954987,963914,956088,932884,941381,956904,925301,931233,922178,928843
320,0,0,931804,932388,931256,932312,931600,931143,930875,931326,932356,931415,931955,931876,932128,932438,932050,931529,931004,931647,931999,932294,931861,931174,930989,932050,931658,931556,931698,931850,930991,931225,932634,931478,931033,931239,931567,931513,932900,931476,931338,930939,931434,932395,930714,932558,931537,931116,931958,932148,932034,931309
321,0,0,940859,935217,923461,937048,925181,926551,939595,937363,946578,952576,936789,948236,940268,949344,955170,939101,948600,946862,955958,947633,954289,926028,955873,955501,961636,939602,939340,963842,950895,927180,940093,946918,931351,941519,936395,955001,956177,945813,956589,926530,941295,939715,947348,955877,964204,954325,956076,931192,954775,955309
322,0,0,955575,955524,951635,942942,939031,949603,941294,950575,964250,932519,933358,956778,957900,964042,951330,955339,952163,954314,952067,942326,956396,947256,964157,940481,964338,947323,964561,947150,940124,964136,948957,940081,948665,955033,964353,948116,955803,956883,939806,957753,942444,964048,964373,946233,956749,950668,947303,956292,949701,948213
323,0,0,947326,947055,955526,942684,955771,957103,947133,955876,941306,939868,953765,958122,955241,956236,948045,941396,922701,934019,932444,929082,949449,932682,949853,957091,935361,963713,931973,947969,935223,948777,948570,940937,918404,950569,934253,934709,935405,933589,953030,952454,949565,930871,923941,922418,936139,955125,956536,954997,956564,932828
324,0,0,941825,932842,919089,935324,955947,951987,940250,948486,942270,942743,935966,941634,950920,929350,960287,949286,947243,938238,953541,929959,935053,955261,937824,935659,929402,930564,957373,934315,930767,932517,934522,942190,943900,943864,930167,916799,935963,923778,938456,939267,937460,942805,931935,955205,953210,945084,957341,946984,955650,941211
325,0,0,957623,950332,941417,956268,950026,949702,935667,922574,941749,936591,955305,951455,938802,942623,930427,941843,926568,935976,936607,927793,933231,947206,943338,928401,921196,920988,932908,942255,934624,938233,955796,913048,930050,934717,934181,935200,934469,943140,922204,921244,937282,946849,933535,929772,935578,941411,949787,936539,925511,926803
326,0,0,930157,935464,939615,926757,963752,947411,932033,922605,935003,949867,937676,930840,945024,940252,928206,948636,923926,917551,956899,950535,948478,942978,936443,930290,933085,942887,941243,945919,944923,953729,936893,922526,931500,932494,936921,929499,931982,942443,935374,918364,941603,935899,928729,941987,951721,937131,949354,937216,950812,943338
327,0,0,933862,934508,935311,934457,934717,931652,935342,934730,934616,933144,934958,932310,933585,934977,935608,933229,934905,934916,932947,933152,934642,934683,933953,935140,935045,935956,936374,934014,932427,933309,935031,934468,934929,935254,934341,937257,934210,935354,935683,934955,932964,933812,933153,933359,934684,933579,934089,935283,934687,932987
328,0,0,933883,934658,934291,934121,934326,934597,935179,937438,934168,934475,935958,934656,936797,935705,934968,935970,933496,932095,935596,933858,935282,935188,934135,936580,935165,936406,933935,934642,936631,937043,935253,934751,933423,933197,934187,933205,934923,935760,936142,933715,936307,933773,935413,934779,935864,935464,936565,935635,934219,934727
329,0,0,934273,935724,935986,935056,934602,936656,937162,936813,935522,937597,942448,935705,935305,935562,933368,937832,936055,934523,937450,935486,934491,936774,936886,936177,936486,935467,934959,935684,936162,933448,936648,934115,936267,937931,935407,934982,936237,937028,936030,935098,935745,934802,933976,935069,934685,937899,935798,935148,935685,935306
330,0,0,936492,936028,935832,933875,937758,938515,937172,936146,939279,939420,937472,938283,936015,938220,935810,936499,937512,937646,936016,937395,937649,936323,937043,936708,936506,937364,936958,939231,936807,938541,936414,938769,936993,937688,937029,938171,938385,937799,937797,937914,938224,938655,936945,935262,933143,935528,937514,937497,938152,940277
331,0,0,938804,938543,938076,939178,938748,940947,938650,938113,936330,940208,936229,936508,940058,937327,937028,942967,937456,938252,939756,938126,938463,937185,937175,938574,935059,938488,937468,940287,936606,936542,936433,937672,938968,935995,938686,936088,938368,937955,938597,938683,935581,936332,937820,937919,939779,941579,937865,938673,936880,936920
332,0,0,938755,940186,939231,939345,939720,944195,941263,940076,941362,937468,940874,937898,939880,940113,940170,938115,939782,938595,941687,942804,936791,936256,941302,939688,937345,939231,940455,940022,939777,939518,944361,939634,942457,937600,941419,940052,938568,938467,938995,939730,940780,938841,939078,937169,940492,941085,940891,937152,937465,941399
333,0,0,935981,941368,941180,939451,941750,937858,940080,940152,942483,940014,939997,938870,938759,943342,940505,941940,940575,942104,939114,939982,944619,943469,940701,938975,940445,940294,940193,940325,941222,938642,940894,936720,943092,939628,941733,939776,938385,941364,943589,941657,937453,942791,940245,945004,941517,940168,939771,943668,939368,941386
334,0,0,946628,944818,927507,930648,935586,946184,932999,931545,935007,934530,943441,937296,928708,936817,931389,930116,930426,940636,943291,928203,928654,931334,938786,933798,935153,944809,944963,926393,929300,940961,937939,939584,936809,946177,953728,931255,927561,946340,934191,936942,932961,938141,927167,945540,928792,930933,939027,965984,945732,939641
335,0,0,939802,936018,943182,937455,934121,942622,944150,944866,934131,927237,939317,936783,931413,923440,933435,928592,921376,928238,935811,935903,939534,937328,925334,930181,934125,933499,932904,927765,935912,941210,940069,934131,929506,936127,937478,943600,931696,929335,946076,942467,933419,938411,934954,933369,930010,925928,925793,945343,938849,946512
336,0,0,943415,931827,945976,933191,947141,935259,953958,936452,941378,939622,932118,935755,938552,936947,933443,938310,944793,931432,942676,929602,938263,932140,934612,939274,934665,937745,941117,942927,936845,937348,932551,934583,938493,933509,937217,933220,936603,939613,942429,942434,933856,937064,945185,931275,935779,940439,933389,932236,938947,944284
337,0,0,945879,939839,941242,937176,944236,939166,937219,940222,942659,938756,935254,943181,933693,935296,935805,940701,938459,945663,938319,935516,943467,934862,938714,936662,938712,946216,936706,931175,932066,936891,941870,951838,938074,946784,944319,940532,933179,938562,936361,942976,940294,940444,934659,932733,943021,936528,936862,930392,941891,944956
338,0,0,943083,940375,935163,934892,943757,934393,937803,935588,939847,942412,942375,936898,935063,940010,940443,935389,935471,940721,935140,938672,936429,937227,941049,932558,939619,944030,936799,939061,939190,937510,938826,932464,941080,945153,944897,940503,939597,936539,944210,931369,942614,933120,937348,934028,939091,936793,937897,932567,937245,943225
339,0,0,952501,955338,955768,955471,952289,954652,954454,955087,954807,951661,953495,951353,954059,953875,954974,952899,952369,954956,950824,953656,950983,952902,952629,951505,955372,951734,953348,949409,951804,952504,953155,956088,954382,954809,954360,950870,949566,953090,951903,956565,955276,955737,948020,955607,951450,954207,951430,956725,953918,954055
340,0,0,952334,954529,956528,956930,955704,954228,958577,952581,957340,956878,954417,956312,957974,955332,956892,956730,954211,954463,958955,957194,957980,957134,956080,956174,957462,953634,955626,956840,953689,954936,954383,952788,949464,956356,956155,956903,955025,955874,952755,953641,956276,957068,959536,956570,956712,951492,955259,956920,955970,956674
341,0,0,958653,961661,958967,962497,956332,959777,959757,963588,958916,960210,956075,958133,957572,960016,961556,958207,955583,962578,957860,955745,962507,959826,956758,958306,958455,955041,957946,958680,958819,957494,955552,957519,958376,959499,958446,958293,955594,958019,957673,958112,957521,957591,958504,957320,958682,960366,958196,958273,957495,956229
342,0,0,959572,961984,959658,962812,960938,960154,958115,963959,962352,961571,961945,959656,962074,961040,959636,961642,964062,961901,961722,959411,960515,961522,960379,961729,961251,958439,959779,963699,963601,962273,961142,960741,959219,961959,962573,958639,962512,960374,962451,960985,962947,959724,960869,959849,960403,961458,964907,962272,957677,960430
343,0,0,960830,962648,961544,959875,963820,962241,961993,964106,962325,963840,962145,966527,964829,965864,963815,964280,965234,965027,968765,964245,963113,962150,960550,966979,964358,966116,963320,967182,966456,964730,962746,962245,964427,964743,965113,964714,964218,963260,967053,963748,965238,964021,961561,962593,960729,964550,962496,961491,962320,966683
344,0,0,963239,963603,963679,968326,965560,966680,963957,967431,966319,965271,964403,967737,969320,966072,965103,962598,966684,966982,966054,964680,965533,966938,964471,967756,965741,966975,966492,965329,964815,968084,966081,963022,967894,968444,963298,965529,966090,965033,969736,965098,967935,967040,969028,964776,965483,965133,967004,965524,967885,965114
345,0,0,969187,969904,966124,969762,966581,970786,967941,969978,967095,968780,971209,969231,966741,970498,970685,969238,967500,970086,969813,969920,967191,969465,967216,970264,966399,969081,970573,970540,969217,971065,971323,968005,968163,968074,968482,970446,969278,968052,968148,968986,968255,967372,969659,968254,968907,967137,966996,968479,968368,968761
346,0,0,970724,971990,968741,970219,972891,970544,971321,969693,972126,970690,972031,968871,972655,969107,970426,969103,973250,969919,971185,970714,971565,972102,969729,969953,969538,969279,969219,970956,969584,970553,970213,970265,968160,970103,970773,969955,971206,971022,971088,971516,969943,970302,968408,969053,969835,969464,971178,972565,969315,972312
347,0,0,971323,974204,972368,970568,970786,971231,971438,971942,973134,972297,972740,971168,971827,971690,973623,971340,972300,972358,972763,972830,973454,970239,972713,973089,971668,972889,973062,972635,973446,973079,972875,974174,973959,971691,971716,972564,971303,975180,973131,969572,974364,972538,974208,971518,973341,974246,972650,970709,972373,972763
348,0,0,964738,967059,965019,965306,966236,963600,965280,963589,966811,964458,965500,963822,964492,963733,964736,965113,964873,965696,964799,965034,965424,964140,966686,966328,964795,963826,965270,965453,965224,966325,965604,967382,965782,964932,966856,964904,965281,963767,964793,965873,964192,963852,966405,966554,966379,965128,964364,964527,965380,964968
349,0,0,965722,966791,966385,968019,965866,966226,966408,968444,966288,967884,968343,966267,966367,966378,966222,966697,966623,967120,965604,966974,967407,967952,968001,965267,966910,966217,966454,966980,967643,968600,966219,967924,968387,966421,966959,967728,966614,967635,966903,966405,966915,968272,967782,967129,965867,968518,967193,967749,966353,968662
350,0,0,975582,976013,975097,976489,978518,975169,977390,977188,976641,976001,977145,977541,977021,977657,976836,977001,976091,975201,976271,979007,976993,976286,979282,977490,976311,977523,977291,976652,976651,976822,977064,975853,976472,976811,977091,976342,977770,977979,977555,976606,976795,978457,977997,976949,976167,977982,976043,975634,977023,977706
351,0,0,977608,978056,977750,977837,978297,977908,978908,979225,977319,977435,977975,978047,977112,976797,979650,978630,979026,977382,977381,977105,978662,977595,978333,978826,976560,978049,977738,977802,977273,979002,977508,977738,978096,977278,978615,978244,977505,978581,978938,977682,978559,978553,978220,977834,978455,978095,978769,976757,979165,978149
352,0,0,979602,978308,978084,979300,979439,979611,980937,980424,978655,978277,979921,979029,978775,979707,978916,978904,979214,979279,978695,980021,979402,978511,979955,980462,979737,979605,977061,978559,980283,979325,979724,979240,978948,979889,979378,978922,979579,979226,978877,978295,980432,979693,980142,979339,979155,980178,979997,978937,979555,979270
353,0,0,979585,979918,981854,980631,980125,979960,979674,980237,980185,979126,979163,978880,981414,980898,980461,979903,980367,979109,980047,981009,979081,980205,981549,979026,981475,979750,980382,980113,979640,980960,979826,979937,979770,981192,980503,980895,979083,980186,982030,979991,981418,980923,979324,981571,980639,979340,980892,980202,979866,980540
354,0,0,981318,980937,980959,980857,981798,983019,980548,980506,981301,981567,981322,982080,981780,981489,980221,981111,980297,979628,982028,981485,980396,980140,981590,980134,981076,980329,981204,981103,981494,980156,980421,981373,980490,981135,980662,980532,979905,981716,981589,981542,981245,981010,981005,979779,981492,980686,980015,980988,980994,980747
355,0,0,980646,981054,980947,982615,980434,981589,981423,980545,980658,981740,981464,982140,982346,982566,982162,981513,981830,981068,982035,982449,981363,981397,980820,981054,981090,981156,981370,981409,981515,981249,981070,981474,982379,981063,982234,982819,980870,981478,980653,981871,982003,982198,981842,982627,981827,981611,982153,981559,980639,980968
356,0,0,982551,981431,982486,982288,982142,981467,981682,982877,981922,982679,981826,981390,981534,980619,982229,981813,982659,981915,981824,980980,982516,982416,981533,980774,981844,982487,982474,980455,980721,981951,981260,981928,981758,982732,982537,982351,982861,981861,982550,982842,981910,981875,981118,981429,982032,981581,982305,981465,981601,982451
357,0,0,975423,974206,977446,976800,975236,975489,976457,975787,975562,974598,974922,975666,975153,974554,974758,975408,976307,974864,976356,975128,974078,976633,974908,974410,975791,975217,975201,974989,975775,975646,974394,974881,976185,975511,975324,974887,976291,975163,974593,976178,975079,976041,975535,974399,975101,975026,975604,975228,975632,975352
358,0,0,977240,975193,975697,974773,977337,975349,976377,975818,975973,975412,976514,975356,976717,976132,975488,975233,977076,975990,975550,976693,976648,976284,975877,975505,975074,975979,975530,976988,976271,976809,975535,975862,976696,976183,976160,975110,976201,976039,975566,976676,976538,976755,975997,977008,975628,975453,976489,976667,976157,975132
359,0,0,982382,982529,982987,982664,982960,982470,982324,983053,982953,982911,983204,983396,983687,982690,983112,983187,982859,982986,982668,983190,983010,982663,982004,982196,982683,982607,982661,983354,982842,982717,982813,983188,983658,983268,983471,982686,982959,982680,982448,983076,983362,982519,982880,982984,983555,983124,983802,983285,983591,983783
360,0,0,983781,984342,983508,983698,983485,984198,983930,983599,983530,983212,984189,984133,983314,983512,983348,984378,983357,983539,982778,983416,984409,983801,983955,983503,983046,983306,982979,982747,983145,983231,983624,983986,983297,983105,983721,983946,983433,983927,983567,983454,983491,983588,984530,983101,983325,983585,984089,984122,983858,984452
361,0,0,984089,984024,983606,983316,983656,983365,983554,983671,983927,984339,983823,983935,982585,982833,983579,983805,983630,983855,984087,983741,983444,983703,983611,983164,983378,983148,983886,983478,983621,982820,983712,983187,983352,983514,983733,983705,983621,983804,984891,984811,984558,983674,983747,984305,983882,983535,983608,983071,982744,983904
362,0,0,983318,984344,983593,983967,984010,984115,984302,984366,984786,984456,983608,984590,984069,984354,984530,984551,984130,984241,984560,984291,984583,984205,983791,983658,984880,983683,984326,983978,984138,984070,984429,983677,984465,984613,985673,984871,984596,985054,984323,985000,985222,985221,984416,983831,984051,984513,984318,983967,984083,983931
363,0,0,984215,985872,985797,985781,984916,985587,986036,984829,984793,985555,985824,985115,985223,985501,985932,985103,985498,985340,985480,985543,987090,985781,986298,985541,985290,986265,984064,986033,985990,985706,985680,986312,985099,984603,985002,985090,985565,985089,985258,985164,984901,985148,984950,985975,986020,985178,985950,985649,985290,985608
364,0,0,986571,987531,987212,987656,986142,986599,986449,987253,988811,987034,987532,988494,987400,986858,987941,987162,987450,986348,987782,986480,986570,987386,987114,987314,988024,987342,987846,987197,987227,987886,987201,987368,986703,986153,988018,987582,987520,986900,988628,987393,986480,985871,987251,986654,986951,987264,987210,987132,987796,988029
365,0,0,987743,989996,988979,988636,989697,989613,989308,988942,989327,990468,989079,989706,988926,989000,989089,989515,989391,989615,989496,990100,989816,988925,988995,989990,989855,988831,989341,989699,989155,990041,990366,990215,989461,989936,989420,989510,989806,988745,988787,989969,989689,988922,989935,989552,990316,988950,989111,989198,989620,989326
366,0,0,990099,991629,990212,991549,991583,991153,990590,992387,991713,990828,991320,991124,991102,990897,991999,990706,991659,991226,991200,991919,991034,991667,991919,991044,991768,990569,991113,992412,991340,991339,990977,990276,991425,989953,992327,991507,991659,991808,991715,991698,990389,991377,991366,991967,990611,991390,990760,991911,992197,990801
367,0,0,992002,993422,992710,993603,993795,993247,993268,992609,993131,992954,992624,992290,993341,992522,992494,993003,993253,993228,993260,992689,993409,993041,992647,993375,992981,993696,993221,993139,992334,992975,993183,993778,992582,992932,992305,993057,993000,992913,992918,993204,993246,992265,993438,993333,993326,993262,992858,992902,992587,992644
368,0,0,993734,994739,993884,994422,993903,994232,993829,994076,993835,994506,994623,994564,994270,993900,993898,994306,994371,994284,993614,993272,994303,993949,994104,994190,993676,993939,993805,993813,994071,993794,994132,993511,993775,994484,993699,993849,994391,994100,993982,993693,993884,994175,994164,993681,994087,994288,993539,994253,994256,993979
369,0,0,995332,994994,995309,995313,995529,994980,995509,995030,995152,995539,995446,994932,994591,995186,995303,994850,995218,995632,995199,995475,994838,994914,995262,995291,995101,995182,995067,995123,995045,995261,994880,994624,995480,995247,994960,995356,995301,995204,995284,995264,995619,995885,995314,994651,995101,995062,995346,995256,995043,995545
370,0,0,995712,996168,995647,996089,995966,996428,995946,996120,996144,995986,995375,995759,996276,995885,996220,996049,995715,996026,996251,995829,996016,995964,995780,995852,995935,995744,996095,996334,995928,995672,995692,995796,995887,996007,995908,996057,995826,995936,996271,996000,996198,995912,996208,996145,996318,995721,995472,995998,995908,995812
371,0,0,996383,996434,996701,996079,996299,996330,996603,996405,996533,996073,996224,996426,996623,996369,996361,996333,996444,996312,996341,996151,996273,996282,996536,996466,995991,996511,996759,996500,996593,996372,996317,996275,996641,996482,996098,996318,996500,996244,996258,996292,996293,996625,996145,996651,996597,996386,996445,996300,996530,996368
372,0,0,996861,996641,996883,996666,996722,996797,996793,996781,996683,996822,996776,996708,997167,996976,996901,996790,996906,996831,996695,996858,996797,996681,996794,996800,996908,996654,996912,997020,996884,996981,996789,996965,996793,996809,996856,996615,996886,996910,996741,996745,996700,997013,996861,996885,996941,996832,996912,996932,996839,996982
373,0,0,997094,997215,997357,996858,997139,997277,997061,997123,997352,997277,997237,997271,997232,997202,997317,997120,997280,997133,997173,997093,997147,997290,997177,996941,997397,997202,997307,997297,997126,997201,997089,997138,997324,997142,997219,997335,997161,997244,997158,997174,997223,997163,997184,997307,997151,997259,997217,997269,997293,997277
374,0,0,997473,997532,997457,997448,997409,997357,997478,997452,997362,997224,997534,997572,997417,997369,997431,997338,997498,997391,997369,997436,997322,997525,997380,997358,997386,997408,997614,997428,997526,997424,997472,997520,997490,997485,997423,997319,997332,997512,997409,997417,997465,997519,997524,997492,997462,997551,997386,997495,997515,997477
375,0,0,997516,997691,997587,997635,997474,997675,997521,997640,997641,997602,997724,997602,997441,997617,997648,997583,997724,997534,997648,997645,997659,997661,997699,997592,997540,997638,997657,997593,997656,997621,997706,997666,997613,997688,997618,997666,997712,997511,997486,997637,997634,997568,997627,997549,997534,997634,997482,997592,997638,997548
376,0,0,997724,997739,997694,997759,997687,997790,997726,997672,997707,997654,997643,997640,997708,997625,997644,997716,997732,997688,997684,997591,997797,997738,997711,997630,997721,997702,997751,997748,997730,997824,997813,997763,997714,997764,997673,997698,997737,997735,997779,997722,997714,997716,997788,997753,997762,997712,997696,997742,997753,997702
377,0,0,997766,997796,997793,997806,997775,997815,997831,997773,997867,997835,997816,997848,997821,997871,997764,997818,997823,997763,997764,997825,997848,997808,997772,997796,997789,997892,997881,997836,997903,997830,997801,997739,997820,997739,997790,997772,997748,997881,997795,997815,997785,997845,997876,997849,997828,997759,997846,997834,997822,997829
378,0,0,997907,997870,997885,997865,997838,997886,997875,997836,997797,997878,997888,997882,997840,997879,997834,997818,997857,997867,997885,997871,997893,997845,997830,997837,997851,997879,997889,997869,997782,997913,997874,997850,997857,997869,997818,997844,997918,997841,997860,997900,997859,997898,997890,997846,997830,997941,997918,997886,997903,997841
379,0,0,997888,997892,997870,997866,997972,997939,997922,997901,997916,997913,997911,997941,997913,997927,997912,997886,997906,997953,997945,997893,997920,997931,997906,997929,997893,997889,997898,997873,997930,997902,997898,997917,997937,997894,997930,997886,997911,997925,997969,997930,997844,997938,997926,997887,997949,997866,997916,997949,997907,997910
380,0,0,997932,997984,997948,997974,997955,997924,997918,997899,997981,997960,997954,997942,997975,997975,997979,997940,997939,997950,997959,997960,997907,997962,997972,997978,997948,997979,997970,997953,997945,997942,997943,997981,997952,997980,997936,997962,997958,997962,997958,997932,997960,997958,997991,997922,997963,997966,997969,997960,997935,997968
381,0,0,997960,997985,997983,997991,997941,997989,998005,998000,997998,997988,997996,997981,997978,997993,997967,997991,997953,997961,997988,997995,997976,997955,997963,998005,997983,997974,997977,997982,997983,997990,997992,997977,997957,997980,997980,998000,997990,998001,997983,997984,997998,997981,997947,997995,997991,997991,997984,997998,997976,997973
382,0,0,995762,995848,995778,995846,995782,995842,995678,995899,995788,995763,995811,995773,995823,995728,995782,995708,995826,995674,995818,995860,995743,995738,995761,995891,995829,995774,995724,995744,995879,995869,995765,995709,995761,995854,995812,995769,995715,995758,995832,995792,995744,995771,995827,995870,995904,995788,995749,995780,995828,995778
383,0,0,998018,998015,997999,997996,998007,998042,997986,997994,998015,998015,998004,998017,998012,998018,998021,998023,998005,998014,998013,998018,998008,998013,997992,998014,998024,998003,998011,998006,998022,998000,998017,998007,998014,998013,998013,997999,998013,997995,998016,997993,998010,998007,998013,998034,998013,997995,998014,998008,997973,998004
