Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,930845,931120,930593,930840,931248,930010,931052,930494,931277,930894,930307,929277,930139,930952,930488,930778,931364,929048,929576,930363,930608,929888,930445,929570,929764,929268,931477,930426,930176,930158,928763,931255,929470,929516,930796,930379,930392,928770,930608,930584,930987,930053,929531,930182,931145,929910,930289,930788,931024,930659
88,0,0,930333,929939,929264,930372,931443,930578,929819,929734,929672,929669,929061,930822,930509,928816,929652,930372,928111,930994,930964,929632,929987,930182,930202,928989,929569,931174,929379,931144,929871,930880,929635,928860,929915,930236,929625,930268,929957,930472,928867,930477,928981,930048,930308,930015,930984,930984,931221,931279,930405,931509
89,0,0,950985,964357,936306,944881,935681,940912,937570,930829,919021,948399,944728,964374,962771,956664,937386,937157,928254,947441,954594,955497,947327,954179,964308,942341,943949,946877,935047,934407,932023,953747,946320,937537,937404,943264,954128,922632,944798,942426,943596,954506,945537,933908,943461,930788,952980,944374,944963,943422,948994,920893
90,0,0,934212,925137,945843,918016,930174,954547,953440,915590,933269,942918,927432,941606,916316,916998,921247,915323,920123,919448,918809,910616,914453,921759,951513,935815,946343,936319,964617,934930,951670,929299,950534,936722,935297,933191,936073,948075,937106,939077,924482,934986,944670,932881,938563,928793,927536,940385,933786,954196,954013,933925
91,0,0,955628,963625,955692,932894,932846,945203,943531,949448,946466,959564,948376,946628,946813,953082,943132,953446,947178,945229,937066,931324,929567,939541,956786,935692,956758,953646,944947,943324,955881,953769,939742,948080,945638,960956,945294,936119,942410,954551,944745,931116,941310,945161,951946,963973,963425,933248,936734,949492,953603,948015
92,0,0,941852,947779,951617,964712,959411,954571,937813,950076,965158,956710,964915,935160,943866,941056,951388,953330,938170,937812,956725,943782,924854,952555,932208,955946,939551,950675,942441,920165,937290,922487,954240,944725,935441,943220,952577,953061,956144,937260,941264,965554,952893,953546,951233,954056,955224,935200,929472,953633,955180,955502
93,0,0,930782,930732,931382,931114,931701,931539,930907,931473,931518,931382,931304,931472,930669,930996,931563,931020,931792,930844,931239,931565,931383,930454,931939,931589,930802,930071,931415,931189,930704,932008,930761,931049,931477,930033,931643,931899,930782,931694,931504,931708,931036,929873,930851,930581,930875,931770,930345,930995,931289,931127
94,0,0,952746,964381,964639,965214,963885,965144,965429,965342,963672,955070,954545,951554,964901,963051,944376,964965,952173,965277,954600,941546,954036,951419,934397,950434,964556,927508,963893,940918,953102,965160,954636,964853,952469,964872,956757,964304,953691,954101,954615,942325,953756,951031,931815,943986,953476,952040,948757,942372,941922,956780
95,0,0,931147,931210,930513,930815,929941,931321,930610,930740,931387,931433,931675,930965,931443,931481,931487,931602,930527,931296,930654,931260,931679,931424,930915,930749,931158,930485,930869,930350,931631,931260,931588,931183,930431,930697,931357,931269,930708,931729,931655,931245,931324,931767,931178,931130,931522,931858,931040,929486,931487,931326
96,0,0,931131,931707,931451,930972,931494,931805,931135,931338,930571,930905,931641,931573,931869,931194,930674,931534,931145,930984,931088,931505,928708,931855,930868,930687,931852,931595,931325,931581,931347,931466,930717,931270,930457,931348,931079,931337,929450,931315,931347,930780,930226,930421,931272,930749,930343,930856,931378,930951,931152,931448
97,0,0,930272,954680,964727,946458,964566,955127,953894,955305,933669,953269,955365,948321,954511,964497,942926,964400,964220,932168,965797,963236,935462,963764,954131,945585,947588,946528,964420,965301,964889,954900,945888,947412,945823,964254,954141,932740,913759,964051,955029,954871,952262,947437,955682,963264,954765,954118,944448,963671,964847,942668
98,0,0,931114,931441,930909,929871,931176,930991,930766,931062,930475,930387,931381,931113,931740,930840,930657,930567,930436,931388,930537,931358,931200,931263,930617,931052,931445,930457,931211,931093,931292,931734,931221,931357,930673,930561,931222,931611,930514,930799,931403,931491,930010,930723,931332,931188,930949,931627,931344,929848,930343,931123
99,0,0,931046,930059,930971,930924,929910,931087,930486,930274,930679,931168,930912,930727,931339,930953,930481,931363,929826,931480,931062,931313,931352,930894,930684,930769,931191,930721,931452,930793,930644,930810,929818,931409,931631,931250,930509,931344,930966,929811,930514,930139,931088,930533,931176,930386,931453,931488,930888,930736,931095,931177
100,0,0,931239,931121,931699,931155,930252,930847,929962,931026,930440,930847,930936,931109,930130,930053,930296,931649,930392,931405,930628,931077,930310,931241,929778,931303,930547,930151,930685,930809,930733,931291,930779,930726,930352,930697,929834,931286,931176,931007,931367,931091,930962,930650,930510,931359,931090,931502,931380,930772,930997,930385
101,0,0,931028,930764,931358,930897,930661,931189,930898,930642,930635,930786,930316,930328,931420,930529,929916,931275,931324,931421,931493,930976,931265,930115,930650,931097,931114,931114,930103,931681,930283,930717,931646,930281,931228,931452,930709,930936,930595,931431,930235,930226,931102,931340,930500,930196,930470,930704,930532,931608,931390,930914
102,0,0,931328,930265,930630,931324,929705,930746,930286,931592,931008,930812,930536,930657,931045,930847,931108,931101,930918,931042,930720,930024,930877,930697,930492,930882,931126,931612,931241,930243,930273,931075,931479,931148,931260,929863,931237,930944,931471,931346,930194,930774,931043,931094,930708,931336,931178,930671,931304,930966,930901,930050
103,0,0,931313,930636,930779,931148,931132,929609,931387,930607,931463,931065,931593,931940,931554,931017,931678,931565,932006,931319,931417,930606,931430,931245,931333,931189,931500,931568,930413,931327,931271,931083,930816,930221,931498,931132,931110,931450,931219,930536,930770,929937,930502,931014,931458,931559,931056,930791,930889,931231,930725,931096
104,0,0,931554,931110,930789,930940,931549,931296,930387,930955,931480,930336,930971,930219,929894,931107,930037,930734,931086,930425,931061,929942,930312,931052,930641,930833,930418,931289,931037,930745,931021,931051,931309,931438,930991,931056,930468,930853,930422,930530,931017,930282,931206,930481,931181,931174,930578,930695,931421,930955,931072,931484
105,0,0,930796,930090,930960,931227,930629,930231,931284,929921,930688,931253,931417,930908,930696,931201,931077,930958,930454,931230,930766,931233,929636,930821,930788,931042,930515,930369,930347,930259,930548,931180,930408,930490,930558,931574,930899,930871,931058,930704,931190,931037,930949,930986,931066,930258,930844,930731,931398,931391,931458,930511
106,0,0,931263,930918,929932,929600,929859,930108,930909,930932,929631,930749,930965,931459,930902,930578,930392,931153,931209,931030,931511,931519,931242,929781,930655,930678,931139,931399,930575,930088,930550,931525,931502,929786,931595,931252,931197,931034,930461,929567,930676,930636,929882,929735,930554,930458,930546,930490,931309,931403,930930,931177
107,0,0,949355,962674,938859,928574,934038,945518,942117,949297,936191,936556,956157,964450,944068,940373,964420,954070,945707,947570,946547,948039,955836,953346,962645,940867,964313,960612,947524,943661,947399,935176,945593,956518,963933,954790,952334,946801,964349,953038,964521,964123,954594,942644,954615,958277,956771,953866,949046,955253,947021,946345
108,0,0,947614,956950,937047,947166,945031,955630,947835,953913,945350,957262,956778,948133,948124,964566,931839,947515,954970,933032,953755,954300,949439,945426,963756,938248,948610,941847,947189,938583,962910,939785,953783,942012,919943,939694,927200,945642,943787,952460,955250,938872,954070,944814,956459,956470,951265,945360,940161,942307,946274,944576
109,0,0,931287,931199,931487,931199,930235,931732,931197,931195,931315,931096,931116,930941,931094,930552,931502,931044,931083,931291,929986,930823,930152,931488,931052,930731,930630,930390,929921,930601,930799,931143,930938,930994,930196,929990,931244,930578,930606,930339,930348,930435,931099,930713,931446,931236,930910,931042,931167,931347,931223,931003
110,0,0,930335,930616,930852,930737,931141,930415,930164,930820,931133,931190,930801,930947,931253,931159,931137,931719,930888,931040,930702,930392,930776,930292,931868,931712,930352,931250,931021,931248,931463,931324,931382,931429,931533,931233,930792,929653,930812,930744,931403,931192,931534,930167,931308,930544,931382,931715,931003,931248,931419,930762
111,0,0,930166,930816,931075,930183,931080,930380,931219,931266,931427,931421,931208,930775,930468,931786,930321,930198,930316,930918,930993,930265,931207,930880,931121,930699,931437,930932,931710,931421,930817,931490,930666,931096,931234,931304,930992,931630,931247,931475,930560,931434,930892,931001,930553,931186,930801,931197,931236,931507,931159,931167
112,0,0,929897,931395,930699,931151,929842,931297,930814,930588,931188,931283,930335,931058,930933,931387,930506,931690,931402,929975,931165,930958,930629,931156,931340,931220,930577,931167,930986,931391,930885,931139,930876,930973,931375,931233,930938,931055,930900,930768,930942,930770,931119,931194,931534,931308,931010,930712,930813,930955,930917,930900
113,0,0,930662,931491,931027,931377,931069,931420,931448,931418,931205,931112,930828,930454,931396,931359,931535,931048,931001,931236,930850,931137,930756,931282,931372,930771,931757,930961,931679,931329,931569,931478,931610,930971,931109,930739,931414,931287,931027,931081,930738,930152,931533,930849,930589,931338,931155,931231,930795,931599,931109,931416
114,0,0,930872,930809,931182,931375,931766,930664,930970,931063,930753,931459,931598,931010,931351,930997,930718,930601,931278,930550,930920,931100,930629,930442,931223,931329,931365,930981,931099,931253,930673,931221,930142,931037,930754,931196,931095,930358,930826,931559,931196,930851,931611,931851,931634,931473,931183,931906,931464,930885,931573,931159
115,0,0,953508,937484,964775,937593,945260,956870,964747,940987,964798,955583,944595,957411,960886,955231,955256,954430,939239,945591,954160,945258,955436,965280,964274,936005,953552,956301,955750,956185,953756,964217,953810,940026,944488,964684,955303,958208,956699,963726,956451,955095,949019,964450,956448,956778,956566,939699,964255,964567,964926,954272
116,0,0,949284,964375,964342,947361,946396,954171,964144,964734,954623,956051,955023,954021,964400,954175,948489,964249,964179,964455,941281,953023,948841,956015,938238,946541,941331,956428,953273,945358,935981,956594,955627,946633,956383,964712,957568,957886,956518,936455,964474,949479,965139,956303,955076,948403,963885,953884,948586,954775,964354,964227
117,0,0,931199,931391,930971,931672,931104,931151,930765,930302,931286,930743,931158,930734,931586,931589,931217,931151,931004,931026,930892,931453,931445,931421,931451,931518,930856,930639,930814,931258,931351,931565,930945,930941,930937,931136,931282,931253,930045,930922,930644,930963,930950,931042,930881,930732,931301,931371,931119,930557,931552,931474
118,0,0,939511,954863,964163,948095,954844,927983,935600,948962,961391,964208,964666,955475,957998,954282,949474,956988,946970,955056,940164,946922,942897,954804,954881,964828,941005,957933,956673,956701,965488,965195,965073,956584,951526,964304,964201,941849,964211,965278,948241,964971,947424,947011,964861,965045,952211,954979,957615,946557,948969,964188
119,0,0,956511,965008,965170,964073,945105,956538,937323,945083,955375,946858,938983,947770,943044,952240,948951,945991,964657,964649,952171,964354,964312,947768,956250,957661,956449,941508,956527,965081,942746,957302,964682,947203,950891,955675,954876,964826,964586,956234,950580,964635,946686,951114,940604,948525,935239,941533,942117,940165,956193,950052
120,0,0,952695,964149,956147,953245,963166,964930,963644,964750,955957,964600,957287,964754,957207,948542,954529,956552,953029,955644,952470,964916,954819,964169,964546,954180,965041,964139,964223,964761,954025,964564,964433,952137,961687,953503,964027,955548,956882,962362,965130,964517,953037,964490,948902,954043,964776,954393,963940,949092,957348,955697
121,0,0,955319,947753,956529,949691,941530,939258,956151,957273,957731,961133,950318,934465,943039,945712,964001,945049,942999,953295,945311,964174,964421,958216,941683,949856,957651,953096,964670,948682,953237,947821,964415,953757,964579,930508,964023,954278,955094,954775,964522,954853,938939,954212,941275,953837,955897,940650,959293,964456,941306,946303
122,0,0,947569,946278,964424,964764,958242,956147,956071,957348,955162,956713,964851,946834,944810,957668,963896,955102,953693,948720,955421,953042,957294,942229,947312,955501,964607,954586,949242,954486,944805,964480,935935,964545,957712,964668,954736,956239,964373,964566,947875,947860,950999,956122,964597,956345,964021,954121,938418,955333,957275,963461
123,0,0,938442,955316,964546,959182,955852,964743,962969,964962,965037,957362,954113,955929,953179,944990,964740,948954,956235,965184,954354,964142,956323,964423,965017,948474,952682,964652,957169,949046,955095,954909,955947,964052,964369,948590,956550,955500,946133,964648,955437,956072,964381,954319,956696,939941,963814,956163,956145,948987,954672,953987
124,0,0,944984,956698,964853,948119,949135,957102,964991,956977,956264,964372,957285,955529,964608,956425,957756,946019,947171,965173,965064,945771,947710,964639,956922,948835,964324,942299,942823,965108,955580,946932,960180,953750,924672,954612,964272,944884,955214,947762,957908,957792,963825,957022,957560,947189,947371,939770,948384,964541,949457,957286
125,0,0,955699,950258,957681,956748,937946,939227,944738,944223,954015,947783,938925,962590,942537,963923,946213,935143,939136,951522,953621,964171,941318,958471,964680,950692,949604,943140,964336,948371,955571,940678,964358,955697,942655,957641,953613,952095,943882,964243,942321,948922,948229,964363,949178,956141,944256,949343,955087,956480,964401,956696
126,0,0,957308,948142,936333,957533,948311,964281,955555,951518,940153,955635,953811,961849,954228,948403,948055,945616,958221,956968,955699,964392,964428,956738,960189,964008,957324,957294,917799,957248,957583,957211,950066,964423,949279,928850,956070,957349,952519,957014,939347,954417,947656,938993,946420,949689,954528,956036,963914,964545,963788,949213
127,0,0,949543,952038,949781,957099,957292,947492,948989,937244,950050,946345,954536,948780,957579,957289,949630,953033,943668,925616,930742,925041,932293,925216,921831,937020,931042,964338,961886,924635,921278,925594,951207,946844,937158,958318,963700,963880,934913,920777,921548,933438,918463,950286,949155,946732,947870,947879,940269,929302,910713,919979
128,0,0,930836,930405,931116,930810,930725,930758,930985,930865,930833,930612,931002,930966,930900,931132,930277,930957,930986,931000,930594,930917,930762,930682,930881,930840,931112,929741,930769,930910,930841,931037,931356,931011,930695,930888,930857,930723,930572,930884,930815,930468,930509,930719,930832,930858,930890,930119,930068,931232,931209,930958
129,0,0,931206,931170,931200,931048,930769,930984,931051,931228,930568,931156,930191,930397,930375,930702,931023,931424,931120,931310,931202,930875,930221,931307,931413,931313,931233,930957,931101,931361,930930,931169,930647,930786,931322,930600,931046,930939,930357,930105,930919,930042,930729,930865,930960,931383,931220,930811,930291,931127,931088,930668
130,0,0,930934,931271,930933,931181,930972,930352,931504,931082,930840,931738,931142,931147,930484,931049,931115,931143,931468,930867,930484,931350,930807,931040,931548,930873,931315,931283,931487,931005,931065,930867,931321,931627,931335,931583,931840,930727,931502,931398,931167,931282,931447,930952,931197,931558,931226,931684,931143,931606,931499,930769
131,0,0,931033,931374,931717,931208,931549,931220,931258,931376,931461,931759,931629,931304,931192,931173,931242,931454,931720,931081,930702,931458,931508,931561,931431,931687,931191,931156,931250,931777,931325,931754,931129,931561,931405,931462,931427,931115,931288,930969,931210,930787,930723,930563,931194,931116,931530,931338,931413,931497,931460,931664
132,0,0,931335,931414,931031,931244,931076,931186,931561,931250,930901,930729,931189,931034,931147,931369,931352,931229,931383,931159,931191,931035,930886,930858,931292,931045,931059,931439,931707,931817,931578,930712,931129,931327,931406,931201,931218,931175,930931,931514,931173,931536,931420,931293,931478,930925,931497,931329,931214,930742,931342,931833
133,0,0,931699,931388,932084,931446,931199,931302,931525,930854,931882,930526,931274,931735,931209,931361,931737,931584,931504,931576,931440,931704,931451,931602,931672,931309,931490,931290,931406,931327,931775,931106,931210,931443,931466,931588,931104,931278,931222,931486,930640,931276,931496,931170,931398,931097,931381,931038,930330,931541,931751,931009
134,0,0,931230,931440,931454,931496,931075,931672,930721,931256,931057,930943,930978,930602,930812,931125,930883,931037,930930,931047,931073,931125,931168,931019,930484,930832,930684,931152,930720,931183,930938,931094,931078,930712,931246,931236,930889,930390,931188,930244,931295,930450,930926,931120,930974,930973,931309,931210,931211,930968,931127,930912
135,0,0,930672,931209,931060,931342,931046,930965,931318,931157,931477,931033,931527,930921,931430,931723,930601,931012,931313,931683,931685,931263,931594,931110,931634,931235,931230,930843,931205,931284,930950,930492,930705,930611,930747,930310,931090,930213,931216,931302,930938,931174,931414,931336,931262,930980,931112,931757,931535,931580,930694,931020
136,0,0,930994,931096,931280,931005,931224,931085,931359,930987,931314,930860,931395,931307,931224,931391,931190,931132,931266,931357,930874,931293,930647,930700,931159,930714,930658,931061,931072,930738,931385,931597,931481,931467,931485,931049,931105,931272,931067,931108,930978,930778,930925,930731,931000,930876,930782,930533,930932,931042,930842,931408
137,0,0,930979,931016,931168,931543,931163,931087,931400,931175,931600,931066,931331,931396,931045,931321,931085,931283,931113,931210,931439,931815,931696,931465,931055,930657,931224,931202,930999,930691,931001,930875,931441,930901,930783,930219,930851,931447,931024,931300,930891,931139,931438,931087,931023,931540,931196,930824,930738,930950,931065,930420
138,0,0,943152,939024,933911,956534,946343,953936,955382,948948,950854,963650,957331,947604,964549,955970,952202,948914,955890,947624,955635,954632,955877,948456,957844,955266,947497,955900,946868,938415,955458,938134,954741,956216,947990,963944,955331,964365,954391,964912,956525,964686,964665,964342,965169,964684,956243,954309,964926,965140,949562,955115
139,0,0,954702,954594,955384,954504,965304,964495,964543,964691,946697,964786,952805,964468,944961,957563,954659,957767,954291,963688,935610,947162,964580,964705,956994,948689,964869,950667,956898,958022,964240,964960,964707,948703,961536,965012,964485,956113,954091,960198,939357,957503,956695,946619,946940,938658,964374,964962,950115,953641,957019,965034
140,0,0,961123,964527,964608,955406,965276,965255,965388,965296,945586,955186,964493,957317,964177,964341,964717,964775,933460,965211,958635,964687,964778,965145,965313,964994,939553,964522,964941,963675,946105,957109,964756,964384,957115,956451,948868,949506,946085,949902,964462,964322,946622,939217,945638,945227,957601,953949,956513,964229,964307,949510
141,0,0,963137,942726,964696,929767,938508,956054,955113,964443,964266,957162,957656,956246,955814,954398,964974,965190,951604,953644,964601,952986,955250,944256,954090,964835,955068,955539,954311,949352,963427,964887,954427,957231,954042,964702,948410,939208,939166,964217,957445,954295,955509,956621,964782,953527,964763,964842,963034,964723,964809,957632
142,0,0,931084,931237,931514,931346,931380,931463,931439,931492,931417,930867,931457,931184,931661,931650,931900,931259,931584,931437,931171,931176,931366,931489,931107,931420,931208,931092,930963,931031,931235,931504,931141,931790,931380,930977,930850,931178,931041,931286,931132,931575,930790,931293,931132,931321,931196,931098,931076,931309,931315,930891
143,0,0,930971,931460,931236,931320,931140,931600,931748,931542,931549,931663,931694,931417,931032,931279,931450,931270,931071,930876,930679,931465,930510,931225,931266,930969,930870,931098,931138,931415,931626,931313,930956,931315,930947,931402,931241,931088,931363,931135,930494,931290,931448,931531,931541,931587,931575,930956,931705,931484,931456,931662
144,0,0,931608,931505,931150,931520,931573,931937,931561,931628,930830,931522,931344,931255,931134,931476,931199,930954,931187,931295,931260,931170,931140,931278,930923,931146,930853,931123,930782,931592,931063,931164,931344,931435,931354,930953,931384,931399,931326,930851,931494,931057,931974,931546,931628,930893,931253,931295,930770,931745,931637,931225
145,0,0,931412,931382,931415,931496,931216,931791,931419,931534,931495,931821,930976,931672,931476,931191,930785,931306,930966,931413,931440,931284,931200,931446,930876,931431,930652,931195,931394,930924,931802,931572,931361,931511,931745,931554,931693,930907,931302,931260,931719,930669,931051,931126,931139,931011,930970,931482,931174,930672,931406,930885
146,0,0,931339,931229,931509,931148,931502,931281,931356,931510,931588,931026,931240,931426,931688,931460,931155,931389,931480,931658,931195,931285,931073,931033,931162,931191,931409,931252,930866,930831,931128,931336,931165,931337,931546,931346,930984,931731,931380,931573,931346,931512,931310,931517,931719,931424,931255,931696,931407,931832,931339,931640
147,0,0,931596,931793,931861,931418,931894,931564,931815,931617,931388,931232,931549,931431,931397,931275,931409,931543,931672,931223,931589,931669,931808,931658,931382,931511,931254,931214,931489,931753,931481,931364,930972,931555,931344,931157,931089,931466,931460,931276,931876,931203,931722,931770,930934,931621,931451,931593,931479,931537,931626,931444
148,0,0,931222,931683,931622,931806,931284,931771,931674,931536,931731,931370,931840,931417,931238,931538,931816,931275,931699,931513,931514,931248,932134,931667,932004,931548,931552,931496,931167,931402,931327,931170,931537,931223,931096,931212,931472,931181,931399,931428,931437,931156,931205,931225,931279,931167,931127,931758,931805,931315,931415,931220
149,0,0,931479,931168,930723,931003,930788,931199,930988,930729,931274,931116,930775,931467,930786,930924,930904,931162,930979,930772,930915,930931,930798,931204,930956,930947,931111,931303,931488,931346,931334,931141,931304,931423,931286,931344,931080,931140,931133,931130,931402,931339,931639,931218,931562,931034,931163,931512,931114,931288,930791,931394
150,0,0,959658,965462,964825,965003,964748,964834,964756,955604,963930,964449,939868,964649,956374,954561,964282,964654,964604,965145,964667,964984,955984,945701,946983,964611,964291,964468,964905,964640,964860,953757,965124,964816,956229,937962,964562,964442,964775,964749,964306,955312,954608,964884,964897,955807,964702,947746,956485,949154,965058,964952
151,0,0,931695,931592,931540,931315,931220,931014,931307,931525,931415,931183,931154,931175,931458,931959,931672,931361,931262,931315,931475,931448,931446,931548,931540,931188,931424,931488,931283,931314,931505,931621,931776,932014,931704,931595,931321,931642,930903,931412,931239,931127,931039,930960,931130,930918,931106,930859,930770,931132,930973,931302
152,0,0,931048,931066,931127,931091,931381,931269,931059,931149,931389,931283,931386,931543,931269,931183,931165,931180,931224,931431,931369,931594,931465,930546,931158,931092,931356,931183,931169,931462,930992,931482,931190,931507,931233,931410,931511,931049,931837,931402,931449,931590,931501,931582,931422,931424,931281,931659,931344,931480,931381,931493
153,0,0,931517,931453,931374,931365,931393,931443,931617,931625,931919,931775,931338,931694,931267,931283,931652,931547,931157,931714,931222,931405,931485,931268,930748,931514,931622,931488,931771,931258,931434,931471,931683,931410,931091,931788,931599,931530,931429,931167,931161,931106,931218,931381,931588,931355,931401,931183,931753,931628,931189,931692
154,0,0,958992,964978,964335,955892,963947,955043,943672,955653,945034,955615,955728,954727,964719,964447,964474,938684,963239,964733,948837,955003,954701,964809,964648,964798,948382,944760,964715,958063,965044,965173,964706,964388,956379,964478,956288,964817,946405,954593,958522,964364,964895,964308,958978,965168,965162,965509,964756,965035,965080,964822
155,0,0,964862,965269,956618,964794,965230,946194,957458,964263,954890,965075,964735,947638,964753,956923,964640,964741,965299,964933,957525,956437,965334,965611,965180,965016,965780,965631,966101,965557,965295,965297,964908,964674,965382,957741,955845,965047,964935,965098,957087,949852,964843,964606,965413,946227,957787,965223,964968,964650,965222,965604
156,0,0,962119,965770,965620,955772,965059,965238,965795,965075,965120,964671,964906,964692,965107,957595,964569,964170,964691,949702,964993,964717,953841,964652,964318,948568,957399,948639,964184,964841,964472,955493,941067,941150,947891,963895,956918,954933,954589,963951,955228,947562,960653,955741,954979,958969,963869,954614,934221,964160,939942,948046
157,0,0,954353,956456,957663,964256,954711,938018,943305,963918,946416,964324,964683,956845,964890,964530,948922,955036,944309,938602,959110,958049,957537,964714,964760,957572,965040,957412,965112,965096,957129,964832,964643,957015,951489,948415,943003,942106,964156,954149,955877,937442,954512,938815,947322,945288,955460,958973,939843,955550,947679,957654
158,0,0,964720,954514,964600,955010,964244,946113,951430,955974,931457,946902,964340,957297,957371,964353,954501,934163,964482,964173,964725,956729,954708,955968,957181,964516,950920,957137,954217,964374,946553,964214,955540,964236,946103,947950,964740,954043,964214,952524,960641,934797,964239,964810,951147,964468,949851,938953,964402,955618,947392,956150
159,0,0,931309,931308,930778,931145,930771,931379,931159,931568,931347,931573,931203,931723,930948,931124,931117,931322,931255,931639,931824,931814,931743,931201,931275,931456,931438,931755,931528,931553,931389,931705,931596,931068,931392,931498,931228,931363,931265,930766,931420,931628,931626,931484,931598,931435,931362,931300,931285,931364,931452,931524
160,0,0,965804,964945,956855,964397,964640,956223,964827,964900,965041,964991,965234,964933,964984,965260,956356,964543,964880,964987,965049,965071,953125,952741,965193,965033,956830,964809,965221,965316,965165,957348,965455,965025,964693,964881,964857,964317,964471,954978,964545,955035,964736,964564,954373,957333,940848,953478,965142,964472,954463,956397
161,0,0,964826,965023,964742,957951,964610,955846,964863,960614,965510,965361,965192,965209,964975,964636,964656,964513,964412,965049,964828,964378,964292,964776,954489,964925,957402,965004,957237,964636,965145,965076,954538,954985,965047,965149,964501,964799,955912,964739,954550,953081,963511,946421,949488,955480,957811,964898,955305,965155,964555,964374
162,0,0,931335,931502,931539,931511,931418,931146,931125,931086,931148,931608,931568,930979,931225,931106,931329,931126,930924,931257,931239,931024,931259,930796,931381,931132,931057,930873,930653,930880,931236,931530,931470,931106,931130,931358,931295,931351,931215,931297,931323,931180,930993,930963,931251,931198,931255,931641,931593,931752,931582,931244
163,0,0,931733,931725,931897,931697,931714,931374,931321,931463,931363,931562,931707,931381,931446,931477,931589,931357,931310,931213,931246,931528,931431,931555,931229,931635,931644,931326,931170,931207,931181,931237,931249,931069,930899,930803,930906,931465,931526,931270,931168,931345,931247,931224,931288,930980,931047,931193,931691,931320,931663,931403
164,0,0,931502,931458,931494,931591,931394,931586,931389,931143,931401,931021,931256,931151,931154,931440,931230,931226,931633,931421,931198,931430,931466,931200,931501,931267,931505,931341,931471,931493,931704,931254,931116,931551,931564,931152,931429,931617,931570,931419,931621,931368,931607,931445,931530,931404,931501,931625,931531,931661,930926,931442
165,0,0,958200,965042,959110,956955,964670,956690,964387,946685,964661,964541,951488,964559,964585,955604,956242,959569,965176,964620,957572,964238,964227,964785,955554,964622,946163,964557,964812,950861,957208,964662,955127,948685,954518,964512,964906,956305,964981,964869,949519,964599,955953,955550,965084,965180,965208,965772,964716,963137,965008,964762
166,0,0,931680,931433,931658,931663,931692,931621,931693,931801,932282,931801,931864,931807,931669,931628,931600,931441,931602,932070,931738,931565,931494,931066,931485,931481,931115,931224,931272,931558,931529,931659,931533,931590,931276,931422,931417,931696,931899,931360,931561,931477,931483,931750,931253,931464,931198,931463,931618,931605,931474,931483
167,0,0,931456,931783,931838,931840,931927,932125,932168,932099,931801,931584,931355,931868,931728,931290,931179,931442,931242,931205,931050,931286,931189,931569,931360,931416,931200,931204,931161,931548,931769,931495,931594,931438,931418,931370,931564,931580,931546,931990,931759,931721,931908,931684,931680,931447,931992,931728,931348,931521,931348,931854
168,0,0,931781,931462,931488,931395,931763,931249,931248,931358,931430,931019,931222,931110,931326,931389,931337,931407,931334,931266,930864,931296,931395,931427,931843,931367,931612,931260,931215,931258,931364,931625,931441,931240,931623,931771,931383,931360,931582,931127,931627,931538,931234,931579,930996,931317,931077,931175,931435,931559,931323,931534
169,0,0,931379,931737,930902,931466,931319,931161,931543,931581,931568,931322,931315,931171,931694,931595,931247,931889,931723,931426,931748,931519,931622,931704,931231,931950,931686,931034,931632,931316,931543,931648,931297,931501,931421,931552,931353,931422,931492,931329,931412,931398,931005,931199,930850,930994,931241,931595,931241,931161,931604,931231
170,0,0,931423,931593,931779,931352,931258,931186,931141,931593,931750,931936,931769,931928,931790,931610,931567,931698,931251,931105,931748,931426,931105,931385,931760,931932,931413,931170,931216,931730,931648,931642,931811,931162,931175,931816,931526,931781,931368,931364,931289,931154,930999,931241,931501,931070,931052,931211,931507,931528,931136,931129
171,0,0,931404,931671,931622,931165,931629,931580,931722,931615,931677,931353,931767,931433,931531,931803,931802,931329,931484,931198,930994,931418,931289,930634,930886,931175,930849,931399,931407,931449,931448,931806,931461,931462,931790,931576,931357,931648,931149,931261,931801,931669,931699,931219,931156,931298,931244,931068,931679,931407,931351,931237
172,0,0,931282,931157,931069,931477,931125,931114,931552,931390,931470,931410,931633,931446,931265,931122,931544,931489,931378,931137,931532,931301,931338,931369,931592,931268,931095,931719,930954,930917,931351,931315,931384,931344,931301,931563,931293,931410,931180,931423,930888,930898,931242,931128,931168,931235,931531,931553,931224,931476,931351,931811
173,0,0,931346,931086,931395,931303,931512,931369,931586,931663,931503,931372,931581,931258,931335,931157,931492,931473,931087,931717,931313,931204,931785,931634,931657,931473,931291,931335,931379,931239,931262,931428,931129,931068,931584,931112,931317,931502,931780,931543,931532,931502,931632,931792,931578,931396,931354,931493,931932,931411,931460,931263
174,0,0,963237,955682,964482,964919,964462,964488,964401,956434,956460,956490,964839,954840,964070,939129,955622,949515,955625,964702,954347,964317,956208,956434,964594,964373,954527,957371,964559,964500,964760,957486,965542,965137,965666,945941,965024,955272,939094,964138,951931,949152,964461,947826,964295,946971,964297,957817,965215,951656,964563,937652
