Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
220,0,0,474,475,475,475,475,475,475,474,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475
221,0,0,475,475,475,475,475,475,474,475,475,475,474,474,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475
222,0,0,475,475,475,475,475,475,475,475,475,474,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475
223,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,476,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,476,475,474,475,475,475,475,475
224,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,474,475,475,474,475,475,474,475,475
225,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,474,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,476,475,475,475,475,475,475,475
226,0,0,475,474,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,474,474,475,474,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475
227,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475
228,0,0,475,474,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,474,475,475,475,475,475,474,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475
229,0,0,475,474,475,475,474,475,475,475,475,475,475,475,474,475,475,475,475,474,475,475,475,475,475,475,475,474,474,475,475,475,475,475,475,475,475,475,475,475,474,476,474,475,475,475,475,475,475,475,475,475
230,0,0,475,475,475,475,475,475,475,474,475,474,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,474,475,475,474,474,475,474,475,474,475,475,475,475,475,475,474,475,475,474,475
231,0,0,475,475,475,475,475,474,475,475,474,474,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475
232,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475
233,0,0,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475
234,0,0,475,475,475,475,474,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475
235,0,0,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,474,475,474,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,476,475,475,475,474,475,475,475,475,475,475,475,475,475,476,475
236,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,474,475,475,474,475,474,475,475,474,475,475,474,475,475,475,474,475,475,475,475,475,475,475,475,475,474,475,475
237,0,0,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,476,475,475,475,475,475,475,475,475,475,475
238,0,0,475,475,475,475,475,475,475,475,476,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,474,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,476,475,475,475,474,475,475,475,475
239,0,0,475,475,474,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,476,475,475,475,475,475,475,476,475,475,476
240,0,0,475,475,475,475,474,475,474,475,474,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475
241,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,474,475,475,475,475,474,475,474,475,475,475,475,475,474,475,474,475,476,475,475,475,475,475,475,474,475,475,475,475,475
242,0,0,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475
243,0,0,475,475,475,475,475,475,475,475,475,475,474,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,476,475,475,475
244,0,0,476,475,475,476,476,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,474,475,475,474,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,476,475,475,475,475,475,475,475,475
245,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475
246,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,474,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475
247,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475
248,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,476
249,0,0,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,476,475,475,476,475,475,475,476,475,475,475,475,475,475,475,475,476,475,475,476,475,475,475,475,475,475,475,475,475,476,475,475,475,475
250,0,0,476,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,476,475,475,476,476,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475
251,0,0,475,475,475,475,475,475,475,476,475,475,475,476,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,476,475,476,475,475,475,475,475,475,476,475,476,475,475,475,475,475
252,0,0,475,475,475,476,475,476,475,475,475,475,476,476,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475
253,0,0,475,475,475,475,476,475,475,476,475,475,475,476,476,475,475,476,475,475,476,476,475,475,476,475,475,476,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,476
254,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,476,475,475,475,476,476,475,475,475,476,475,475,476,475,475,476,476,475,475,475,475,475,476,475,475,475,475,475,476,475,476,475,475
255,0,0,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,476,475,476,475,475,475,475,475,476,475,475,475,476,475,475,475,475,475,475,475,476,476,475,475,475
256,0,0,475,475,475,476,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,476,475,475,475,476,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475
257,0,0,475,476,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,476,476,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475
258,0,0,476,475,475,475,475,475,475,475,475,475,476,475,475,475,476,475,476,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475
259,0,0,475,475,475,475,475,475,475,475,476,475,475,475,475,475,476,476,475,475,476,475,475,475,476,476,476,475,475,475,475,475,476,475,475,475,475,475,475,476,475,475,475,476,475,475,476,475,475,475,476,475
260,0,0,475,475,475,475,475,475,475,476,476,475,475,475,476,476,475,476,475,475,475,476,475,476,476,475,475,475,476,475,475,475,476,476,475,475,475,475,475,476,475,476,476,475,475,475,475,476,475,475,475,475
261,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,476,475,476,475,475,476,475,475,476,475,475,476,476,475,476,475,476,476,475,475,475,475,475,475,476,475,475,476,475,475,476,476,475
262,0,0,475,475,476,475,475,475,475,476,475,476,475,476,475,475,476,476,475,476,475,476,475,476,475,475,475,475,476,476,476,475,475,476,475,476,475,475,475,475,476,476,475,475,476,476,475,476,475,475,475,475
263,0,0,476,476,475,476,475,475,475,475,476,476,476,475,476,475,475,476,475,475,475,476,476,476,475,475,476,475,475,475,476,475,475,475,476,475,475,475,476,475,476,475,476,475,475,476,475,476,475,475,475,475
264,0,0,475,476,475,475,476,475,475,475,475,476,476,475,475,476,475,475,475,475,475,476,476,476,476,475,476,475,475,475,475,475,475,475,475,475,476,475,475,475,476,475,475,475,476,475,475,475,475,475,475,476
265,0,0,475,475,476,476,475,475,475,476,475,475,475,475,476,475,476,476,475,475,475,476,476,476,475,476,475,475,475,475,475,475,475,475,475,476,476,476,475,475,475,476,475,475,475,475,475,476,475,475,475,475
266,0,0,475,475,476,475,475,475,475,475,475,475,476,475,476,475,476,476,476,476,476,476,475,475,476,475,475,476,476,475,475,476,476,476,475,476,475,475,475,475,476,475,475,475,476,475,475,475,475,475,475,476
267,0,0,476,476,476,475,475,476,475,476,476,475,476,476,476,476,476,476,476,476,475,476,475,476,476,476,475,476,475,475,475,476,476,476,476,475,476,475,475,476,475,475,476,475,476,476,476,475,475,476,475,475
268,0,0,475,475,475,476,475,476,476,475,476,476,475,476,476,475,475,476,476,475,475,475,475,475,475,475,475,475,476,475,476,476,476,475,476,475,475,476,475,475,475,476,476,476,475,476,475,476,475,476,475,475
269,0,0,475,475,475,475,475,476,476,476,475,475,476,475,476,476,475,475,475,475,476,475,475,476,475,475,475,475,475,475,475,475,476,475,476,476,475,476,476,476,475,476,476,475,475,475,475,475,476,475,476,475
270,0,0,475,476,476,475,475,476,475,476,476,476,476,475,475,475,476,475,475,476,476,476,476,476,476,476,476,476,476,475,476,475,475,476,475,475,476,476,475,476,476,475,476,475,476,475,475,475,475,475,476,476
271,0,0,475,476,476,475,476,475,476,475,475,475,476,476,476,475,476,476,475,476,475,476,476,475,476,476,476,475,475,475,475,476,475,475,475,476,475,476,475,475,475,476,475,475,476,475,475,476,475,475,476,476
272,0,0,475,476,475,476,476,475,476,476,475,475,475,475,475,476,475,476,475,475,475,475,475,475,475,476,475,475,475,476,475,475,476,476,475,476,476,475,475,476,475,476,475,475,475,476,475,476,475,476,476,475
273,0,0,476,475,476,476,476,476,475,476,475,476,475,475,475,476,475,476,475,475,476,475,476,475,475,476,476,475,475,476,475,475,475,476,475,476,476,476,476,476,476,475,475,476,475,476,475,476,475,476,475,475
274,0,0,476,475,476,476,475,476,476,475,476,475,475,476,475,476,475,476,476,475,476,476,475,475,476,476,475,475,475,475,476,476,475,476,475,476,475,476,475,475,475,475,475,476,476,475,475,475,475,476,475,475
275,0,0,475,476,476,476,475,475,476,475,476,475,475,475,476,476,476,476,475,475,476,476,476,475,476,475,476,476,475,476,476,476,476,476,475,475,475,476,475,476,475,475,475,476,475,476,476,476,476,475,476,475
276,0,0,476,475,476,475,475,476,476,476,475,475,475,476,476,475,476,475,475,475,475,475,475,476,476,476,475,476,476,475,475,475,475,475,475,476,475,476,475,476,476,476,476,475,476,475,475,476,476,476,476,476
277,0,0,475,475,476,476,475,476,476,476,476,475,476,475,476,476,475,475,475,476,475,476,475,475,476,476,475,476,475,475,475,476,476,476,476,475,475,476,476,475,475,475,475,476,476,476,475,476,475,476,476,476
278,0,0,475,476,476,476,475,476,475,476,476,475,476,476,475,475,476,475,475,476,476,475,475,475,476,475,476,476,475,475,475,475,475,475,475,476,475,476,475,476,476,476,476,475,476,475,476,476,475,476,476,475
279,0,0,475,476,475,476,475,475,475,475,475,475,475,475,476,475,475,475,476,476,475,475,476,476,475,476,475,476,476,476,476,476,475,476,475,475,476,476,476,476,476,475,475,475,476,475,475,476,475,476,476,475
280,0,0,475,475,475,475,475,475,475,476,475,476,476,476,476,476,476,476,476,476,475,476,475,476,475,475,475,475,476,475,476,476,476,476,476,476,476,475,476,475,475,475,475,476,475,475,476,475,476,476,475,476
281,0,0,475,475,476,476,476,476,475,475,476,475,476,476,476,476,475,475,476,475,475,476,476,476,476,475,476,476,475,476,475,476,476,476,476,476,475,475,476,475,475,476,476,475,476,476,476,475,476,475,476,476
282,0,0,476,475,476,475,475,476,476,475,475,475,476,475,476,476,476,476,476,476,475,475,475,476,476,475,475,476,476,476,476,476,476,476,475,475,476,476,476,475,476,475,475,476,475,475,475,476,476,476,476,476
283,0,0,476,476,475,476,476,475,475,476,476,476,476,476,475,475,476,476,476,475,476,475,476,475,476,476,476,475,475,476,476,475,475,476,475,475,476,476,476,476,475,476,476,476,476,476,476,476,475,476,475,475
284,0,0,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,250,249,249,249,249,249,249,249,249,250,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249
285,0,0,249,249,249,249,249,249,249,249,250,249,249,249,249,249,249,249,249,249,249,249,249,248,249,249,249,249,249,249,249,249,248,249,249,249,249,249,249,249,249,249,249,249,249,249,249,250,249,249,249,249
286,0,0,249,249,249,249,250,249,249,249,249,250,249,249,249,250,249,250,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,250,249,249,250,249,249,249,249,250,249,249,249,249,249,249,249,249,249
287,0,0,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,250,249,249,249,250,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,250,249,249,249,249,250,249,249,250
288,0,0,250,250,249,249,249,250,250,250,249,249,249,249,250,249,250,250,249,249,249,250,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,250,249,249,249,250,249,250,249
289,0,0,250,249,250,249,249,249,250,249,250,250,249,249,249,249,250,250,249,249,249,249,249,249,250,249,250,250,250,250,250,249,249,249,249,250,250,249,250,249,250,250,250,249,249,249,249,249,249,249,250,250
290,0,0,249,250,249,249,249,250,249,249,250,249,249,249,249,250,249,250,250,249,249,249,249,250,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,250,249,249,249,250,249,250,250,249,250,249,249,249
291,0,0,476,475,476,475,475,476,476,476,476,476,476,476,476,475,475,475,475,476,476,475,475,475,476,476,475,476,475,475,475,475,475,475,476,476,475,475,476,475,475,475,476,476,476,476,476,476,476,476,476,476
292,0,0,476,476,476,476,475,475,475,475,475,476,475,476,476,475,476,476,476,475,475,476,475,475,476,476,476,476,475,475,476,476,475,476,476,475,476,475,476,476,476,476,475,476,476,476,476,475,475,475,476,475
293,0,0,476,475,476,475,476,476,475,475,476,476,476,475,476,476,476,475,476,475,476,476,476,476,476,475,476,476,475,476,476,476,476,476,476,476,476,476,476,476,475,476,475,475,476,476,476,476,475,475,476,476
294,0,0,475,476,476,476,476,476,475,476,475,476,476,476,476,475,476,475,476,476,475,476,475,476,475,476,475,476,475,476,476,475,475,475,476,476,476,476,476,475,475,476,476,475,476,476,476,476,476,476,476,476
295,0,0,475,475,475,475,475,475,475,475,476,476,475,476,476,476,475,475,476,476,476,475,476,475,475,476,475,476,476,476,476,476,475,476,476,476,476,475,476,476,476,476,475,475,475,475,476,476,475,476,476,475
296,0,0,476,476,476,475,476,476,475,476,476,475,475,476,476,476,476,476,475,476,476,475,476,476,475,475,476,475,476,476,476,475,475,476,476,476,476,476,476,476,475,475,476,475,475,476,475,476,476,476,476,475
297,0,0,475,476,476,476,475,475,476,476,475,476,476,476,476,476,475,476,475,476,476,476,476,475,476,475,476,476,475,476,476,476,475,476,476,476,476,476,476,476,475,476,476,475,476,475,475,476,476,475,476,476
298,0,0,476,475,476,476,476,475,476,476,476,476,476,475,475,476,476,476,476,475,475,476,476,476,475,476,476,476,476,475,476,475,476,475,476,476,475,476,475,476,476,475,476,475,475,475,476,475,475,475,476,476
299,0,0,476,475,476,476,475,476,476,476,476,476,476,475,476,475,475,476,476,475,476,476,476,476,476,476,476,475,476,476,475,476,475,476,475,476,475,476,476,476,476,476,475,476,476,476,475,476,476,476,476,475
300,0,0,475,476,476,475,476,475,475,475,475,476,476,476,475,476,475,475,476,476,476,476,475,475,476,475,475,476,476,476,476,476,476,476,475,476,476,476,475,475,476,476,476,476,476,476,476,475,476,475,476,476
301,0,0,475,475,476,476,476,476,475,475,476,476,476,475,475,475,475,475,476,475,476,476,476,476,476,475,475,476,476,475,476,475,476,476,475,476,476,476,475,476,475,476,476,476,475,475,476,476,475,476,475,476
302,0,0,476,476,475,476,476,476,475,476,476,475,476,476,476,476,475,476,476,476,475,476,476,476,475,475,476,476,476,476,475,476,476,476,476,475,475,475,476,476,475,476,476,476,476,475,476,475,475,476,476,476
303,0,0,475,475,476,476,476,476,475,476,476,476,476,475,476,476,476,476,475,476,476,476,475,476,475,476,476,476,476,476,475,476,476,476,475,476,476,476,475,476,476,475,475,475,475,476,476,476,476,476,476,476
304,0,0,476,475,476,476,476,476,475,476,475,475,476,476,476,475,476,476,476,476,476,475,476,476,476,476,475,476,476,476,476,475,476,475,476,475,476,475,476,476,476,476,475,475,476,475,475,475,476,476,476,475
305,0,0,476,475,476,476,475,476,475,475,475,476,476,476,475,476,476,476,476,475,476,476,476,476,476,476,476,476,476,475,475,475,475,476,476,475,475,476,476,476,476,476,476,476,476,476,476,476,476,476,475,476
306,0,0,476,476,475,476,476,475,476,476,476,475,476,475,475,475,475,476,475,475,476,475,475,475,476,476,475,475,476,476,476,476,476,476,476,476,476,475,476,476,475,475,476,476,476,476,475,475,476,475,476,475
307,0,0,475,475,476,475,476,475,476,475,476,476,476,475,476,476,475,476,476,476,476,476,476,476,476,475,476,476,476,475,476,476,476,475,476,476,476,475,476,476,476,475,476,476,476,475,476,475,476,475,476,476
308,0,0,476,476,476,475,475,476,475,476,475,475,476,476,476,475,476,475,476,475,476,476,476,476,476,475,475,475,475,476,476,475,475,475,476,476,476,476,476,476,475,476,476,476,476,476,476,476,476,476,476,475
309,0,0,475,475,475,476,476,476,476,475,475,476,475,476,475,476,475,476,475,476,476,475,476,476,476,476,475,476,476,476,476,476,476,476,476,476,476,475,475,476,475,476,475,476,476,475,476,475,476,476,475,476
310,0,0,476,476,475,476,476,476,475,475,476,476,476,476,475,475,476,476,475,476,476,476,476,476,476,476,476,476,476,476,476,475,475,476,475,476,476,476,476,476,476,475,475,475,476,476,476,475,476,476,476,476
311,0,0,476,476,476,475,475,475,476,476,475,476,476,475,476,476,475,475,476,476,476,475,475,476,476,476,476,476,475,476,476,476,475,476,476,476,476,476,475,475,476,475,476,476,476,475,476,475,476,475,476,476
312,0,0,476,476,476,476,476,476,476,476,476,476,476,476,476,475,476,475,476,475,476,475,476,476,476,476,476,476,476,475,476,476,476,475,476,476,476,475,476,476,476,475,476,475,476,476,475,476,475,475,476,475
313,0,0,475,476,476,476,475,476,476,475,476,476,476,475,476,476,475,475,476,475,475,476,476,476,475,475,476,476,475,475,476,476,476,476,475,476,476,476,476,476,475,475,475,476,476,476,475,475,475,476,476,476
314,0,0,475,476,476,475,475,476,475,476,475,476,476,476,476,475,476,475,475,476,476,475,475,476,476,475,475,476,476,475,475,476,475,475,476,475,475,476,475,476,475,476,476,475,476,476,475,475,476,476,476,476
315,0,0,476,476,475,476,476,476,476,476,476,476,476,476,476,475,476,475,476,476,476,476,476,476,476,475,476,476,476,476,475,475,476,476,476,476,475,475,476,475,476,476,475,476,475,475,476,476,476,476,476,475
316,0,0,476,475,476,476,475,476,476,475,476,476,476,476,476,476,475,475,476,476,476,475,476,475,475,476,476,475,476,475,475,475,476,476,476,476,476,476,475,475,476,475,476,476,476,476,476,475,476,476,476,476
317,0,0,476,476,475,475,476,475,476,476,475,475,475,475,476,475,476,475,476,475,476,475,476,475,475,475,476,476,476,475,476,475,476,476,476,476,476,476,475,475,476,475,476,475,476,476,475,476,476,476,475,476
318,0,0,476,476,476,475,475,476,475,476,476,475,476,476,475,476,475,475,476,476,475,475,476,476,476,475,476,476,476,475,476,475,475,475,475,475,476,476,476,476,476,476,476,476,475,475,476,475,476,476,476,475
319,0,0,476,476,475,475,475,476,476,476,475,475,476,476,475,475,476,476,476,476,475,476,476,476,476,475,475,476,476,476,476,475,476,475,476,476,475,476,476,476,475,476,476,476,475,475,476,476,476,476,475,475
320,0,0,475,475,475,475,476,476,476,476,476,475,476,476,476,476,476,476,475,475,475,476,475,475,475,476,475,475,476,476,476,476,475,476,476,475,476,476,476,476,476,476,476,476,475,476,475,476,476,476,475,476
321,0,0,475,476,476,475,476,475,476,475,475,476,475,475,476,476,475,476,476,475,476,476,475,476,476,475,476,476,476,475,475,476,476,476,475,476,476,475,476,476,475,475,475,476,475,475,475,476,476,476,476,476
322,0,0,475,475,476,475,475,476,476,476,475,476,476,476,475,476,476,475,476,476,475,476,476,476,475,476,475,476,475,476,475,476,475,476,476,476,475,476,475,475,475,475,475,475,476,476,476,476,476,475,476,476
323,0,0,476,476,476,475,476,475,475,476,475,476,476,475,475,476,476,476,476,475,475,475,476,475,475,476,476,476,475,475,475,476,476,476,476,476,476,476,476,475,476,475,476,475,475,476,475,476,476,475,475,475
324,0,0,475,476,475,476,475,475,475,475,476,476,476,476,476,476,475,475,476,475,475,476,475,475,475,476,475,476,475,476,476,476,475,476,475,475,476,475,475,475,476,476,475,476,476,476,476,476,475,476,476,476
325,0,0,476,476,476,476,476,475,475,476,475,475,476,475,475,476,475,476,476,475,476,476,475,475,476,475,475,475,475,475,476,476,475,475,475,475,475,476,476,476,475,475,475,475,476,476,476,475,476,476,476,475
326,0,0,476,476,475,475,476,475,476,476,475,475,475,476,475,476,476,475,476,476,476,476,475,476,476,475,476,476,475,476,475,475,475,476,476,476,476,475,476,475,476,475,476,475,476,476,476,476,476,475,475,476
327,0,0,476,475,475,475,476,475,475,476,475,475,476,475,475,476,476,475,475,475,475,476,475,476,475,476,475,475,476,476,476,475,475,475,475,475,476,476,475,475,475,475,476,476,476,476,475,476,476,476,476,476
328,0,0,475,476,476,476,476,476,476,475,476,475,476,475,475,475,475,476,476,476,476,475,475,476,475,476,476,475,475,476,476,476,476,476,476,476,476,476,475,476,476,476,475,475,475,476,475,475,476,475,476,476
329,0,0,476,476,476,476,475,475,476,475,476,476,476,475,476,475,475,476,476,475,476,475,476,476,476,476,476,476,476,476,475,476,475,476,476,475,475,475,475,476,475,475,475,475,475,476,475,475,475,475,475,475
330,0,0,475,476,475,476,476,476,475,475,475,475,475,475,476,476,475,475,475,475,475,475,476,475,475,475,475,476,475,475,476,476,476,476,476,475,476,476,475,476,476,476,475,476,476,476,476,475,476,475,475,476
331,0,0,476,476,476,476,476,475,476,476,475,476,475,475,475,475,475,476,476,475,476,476,476,476,476,476,475,476,475,476,476,475,476,475,476,476,476,475,475,476,476,476,476,475,475,475,475,476,475,476,476,476
332,0,0,476,476,476,476,476,476,476,475,476,476,475,476,475,476,476,475,476,476,476,476,475,475,475,476,476,475,476,475,476,475,476,475,475,475,476,475,475,476,476,475,476,476,475,476,475,476,476,476,476,476
333,0,0,476,475,475,476,476,476,475,475,476,476,476,476,475,476,476,476,475,475,475,475,476,475,475,476,475,475,475,475,475,476,476,475,475,476,476,475,476,476,476,475,475,476,476,475,476,475,475,475,476,475
334,0,0,476,475,476,476,475,476,476,476,476,475,475,476,476,475,475,476,475,475,476,476,476,475,476,475,476,475,476,475,476,475,475,476,476,476,476,476,476,475,476,476,475,475,475,476,476,475,476,476,476,475
335,0,0,475,476,476,475,475,475,475,475,476,475,476,476,476,476,475,476,476,475,475,475,475,475,476,476,476,475,475,476,476,475,476,476,475,475,476,476,476,475,475,476,475,476,476,475,476,475,475,475,475,476
336,0,0,476,476,476,476,476,475,475,476,475,475,475,476,475,475,475,475,475,476,475,475,475,476,476,476,475,475,476,476,476,475,475,475,475,476,475,476,475,475,475,476,475,476,476,475,476,475,476,475,476,476
337,0,0,475,475,476,475,475,475,475,476,475,476,475,476,476,475,476,476,476,476,475,476,475,475,475,475,476,476,476,476,476,475,475,476,475,476,476,476,476,476,475,476,475,476,475,475,476,476,475,475,476,475
338,0,0,475,476,475,475,475,475,476,475,475,476,475,476,476,475,475,475,475,476,475,475,475,475,475,475,476,476,476,475,475,476,476,475,475,475,475,476,475,476,476,476,476,475,475,476,475,476,476,475,475,475
339,0,0,476,476,475,476,475,476,476,476,475,475,476,476,476,475,475,476,476,476,475,475,476,475,476,476,476,476,476,475,475,475,475,475,476,475,476,475,476,476,476,475,475,476,475,475,475,475,475,476,476,476
340,0,0,476,476,476,475,476,476,475,475,476,475,476,475,476,475,476,476,475,476,475,476,475,475,475,475,476,475,475,475,475,476,475,475,476,475,475,475,475,475,475,476,475,476,475,476,475,475,476,476,475,476
341,0,0,475,475,476,475,476,475,476,476,476,475,475,475,475,476,476,475,476,476,475,476,476,476,475,475,476,476,475,475,475,476,475,476,475,476,475,476,476,476,475,475,476,476,475,475,476,476,475,475,476,475
342,0,0,475,475,476,476,476,476,476,476,476,476,475,475,475,475,476,476,476,475,476,475,475,475,476,475,476,475,476,475,476,475,475,475,476,475,476,475,475,475,475,476,476,475,475,476,475,475,475,475,476,475
343,0,0,476,475,476,476,476,476,476,475,476,476,476,475,476,475,475,476,475,476,475,475,475,476,475,476,475,475,476,476,475,475,475,475,475,475,476,476,475,475,476,475,475,475,476,476,475,476,475,475,475,475
344,0,0,475,476,476,476,476,476,475,475,475,475,475,475,476,475,475,475,475,475,476,475,476,475,475,475,475,475,475,475,476,476,475,475,475,475,476,475,475,476,475,475,476,475,476,475,476,475,476,475,475,475
345,0,0,475,476,475,475,475,476,475,475,475,475,475,476,475,475,476,475,475,475,475,475,475,475,476,475,475,476,475,476,476,475,475,475,476,475,476,475,475,476,476,475,476,475,475,476,475,476,476,476,476,476
346,0,0,476,475,475,475,476,475,475,476,475,475,475,475,476,475,475,476,476,476,476,475,475,475,475,476,476,475,475,475,475,475,476,475,476,475,475,476,475,475,475,475,475,475,475,475,475,475,476,475,476,476
347,0,0,475,475,475,476,475,476,475,475,476,475,476,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,476,476,475,475,476,475,475,475,475,476,476,475,476,475,476,475,475,475,475,475,475,475,476
348,0,0,475,476,475,476,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,476,476,475,475,475,475,475,475,475,476,475,476,475,475,475,475,475,475,475,475,475,475,475,475
349,0,0,476,476,475,476,475,475,475,475,475,475,476,475,475,476,475,476,475,475,475,475,475,475,476,475,475,475,475,476,476,475,475,476,475,475,475,475,475,475,476,475,475,475,475,476,476,475,475,476,475,475
