Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
160,0,0,889739,891506,891611,891356,892396,891675,892665,891489,890917,888656,892049,897296,891432,889416,894074,890432,893748,889635,892196,895541,891923,895446,888865,900174,895288,895156,892562,893288,892256,894030,888348,890300,892916,892145,888650,893441,892298,890703,889235,893056,888959,893182,896823,892818,892768,894135,893458,895556,897640,892518
161,0,0,894442,897324,892085,893596,891196,897471,894365,895440,896573,890210,893235,896666,888654,892966,890743,887621,892384,894890,893686,891171,896384,892585,895540,889100,892178,892325,890724,896390,897574,892154,896943,888234,892746,895585,891617,903095,890170,893112,897869,891263,892384,892219,893456,893776,889587,892783,892065,895307,891270,889471
162,0,0,894374,894077,891629,895104,892785,890272,894653,895280,889143,895608,894167,897938,888266,896521,891874,890364,892574,893903,895894,897429,896986,897262,898913,894884,891465,891016,894141,895984,892070,886076,893540,896672,894293,895896,893202,893026,889500,894492,895150,895332,892026,894703,894301,893890,892841,895734,892801,888972,891277,890848
163,0,0,898628,896004,893267,891995,892117,895400,892902,893406,897970,888688,893029,892275,894100,890677,892205,890329,890549,894924,894222,889570,896912,895764,891886,889207,891147,893726,891669,894289,891614,889748,893527,892878,892942,893263,896390,892085,892477,898705,893339,898320,896939,889836,896217,892605,897867,892550,892960,891804,891533,895116
164,0,0,891360,894948,889097,896325,895142,894487,889991,897322,894764,893841,893329,893252,895285,890438,896626,890081,895360,891690,894802,891883,892052,891371,894192,893036,892517,891367,890648,895367,897272,896882,895499,892710,894102,895894,891487,894844,891645,889139,896281,895497,894804,892475,890976,893778,890859,892863,889114,888339,890863,893367
165,0,0,893001,890701,889634,896275,895479,895241,896047,899877,894519,896553,899144,893754,893479,890605,887580,896890,891299,898068,891823,894661,895055,895543,893948,895094,895481,890731,897122,889658,894118,896131,890941,894980,897533,890266,894604,893528,892658,894148,897130,897071,897514,892624,891984,894787,895093,891165,890193,895487,892516,897110
166,0,0,896270,895276,895372,893380,895019,895225,898280,889046,893097,891211,888694,890074,894228,890794,892045,896365,895372,897637,894617,891755,894973,892613,894993,893171,893890,894179,892347,893770,890368,896054,891490,893855,896037,892829,892048,898208,893901,885114,897294,886789,890856,898784,893119,892654,894742,892803,895820,892087,893155,894756
167,0,0,891031,893239,892754,898191,895957,892262,897197,893542,890940,886722,894845,896164,890641,895347,892129,889225,895318,893226,893726,894536,894297,890167,893636,888590,896745,890684,893597,890645,896853,888974,891804,894218,895462,890436,892448,894613,896333,895398,887604,889929,896477,887888,891956,893384,897152,895170,895981,893614,894845,893655
168,0,0,894034,892356,892388,895641,898458,892110,895073,887752,893415,891110,887059,895961,894918,898193,892686,898238,896273,891826,888802,893867,896391,894446,889050,895165,893065,891354,891043,890642,890413,894821,890491,896585,894338,894341,891811,893173,893982,895929,896527,894151,896467,891997,894894,891768,889210,890903,896069,894914,894166,887298
169,0,0,893630,896052,887024,894052,892804,892200,891068,885109,889276,890166,897051,893229,893630,886891,894383,895535,890792,889758,894208,894931,897572,889294,890037,894995,890734,895792,893324,892282,889265,897322,895840,891094,892674,895397,893800,897215,888735,894484,890835,895077,892848,890987,890604,893763,889734,896252,891619,889023,890759,890110
170,0,0,893693,894158,897054,894781,892988,894045,894933,897694,897390,891449,890116,896834,897286,895053,896494,892404,897780,900015,897449,893853,895835,895110,894450,895297,893802,897268,897081,888055,896734,895016,893930,893936,894968,892968,895053,890722,890906,892077,895545,890850,893018,890159,890021,895520,892251,892844,893833,892811,892190,892996
171,0,0,896971,891951,892972,894563,895134,893427,890989,890988,896886,896276,893099,896138,894422,894995,890002,889552,898267,894882,894435,893956,891626,896191,892868,892918,891763,893400,892536,893656,898946,893534,896658,891774,896424,891859,892523,896678,893388,892453,891389,888613,892773,896824,893025,890546,891414,894801,885906,894412,889403,890829
172,0,0,898350,891306,892367,893869,891649,894243,894631,892957,892171,888118,894993,890120,894014,895799,893263,895525,893756,894241,893245,890464,889774,896954,899117,890500,892238,892451,886050,891572,890437,893089,894943,891111,888462,893188,895297,893002,895602,893703,884584,894013,892295,890112,891338,894304,887220,888194,893702,892759,890561,892612
173,0,0,893064,894340,890583,889544,891742,898378,889661,892390,892093,890999,893877,894996,894270,896189,893576,894724,888761,890363,892578,893124,896498,897099,891797,896382,888031,893263,894466,896447,898123,896260,892575,893889,899411,893262,884856,886027,895592,895054,894291,895363,894283,899813,894546,894411,894008,898779,897220,888922,889913,890764
174,0,0,892660,894909,891862,894687,892446,896045,899202,895422,891735,901810,892686,895204,889760,893936,893686,891168,891016,894407,895741,888778,890765,891890,892162,894781,895231,892947,890770,893748,893701,891642,896447,894594,898624,895405,891614,892329,896902,895368,891963,896769,891040,895942,892878,894897,898611,889927,896611,891394,895559,890753
175,0,0,893107,898150,894463,899879,892160,896098,894434,895375,891225,895366,896679,895055,896751,892649,897676,890354,897571,897171,894215,889684,892435,896571,896827,897632,895777,899059,894944,898939,897529,893797,890399,892223,897373,891991,891778,897605,898369,899379,895965,896902,891379,891382,888378,896501,889890,892121,896650,894132,894095,894527
176,0,0,890726,888215,888094,897122,898369,899045,895802,896405,896872,896481,895245,895103,894826,897574,895699,893616,893098,892291,893709,894099,899318,888057,896020,889621,892016,891136,891159,893226,893725,893555,895151,897106,892732,897640,890718,889708,894397,891255,888349,891707,894438,896470,897705,889625,897408,889827,895881,890157,892515,893339
177,0,0,891147,887372,889922,885336,889737,894306,896059,893530,891081,891101,894067,890119,895001,893845,895641,894113,895931,889632,893649,894210,895223,896928,898137,896379,896761,896126,894506,892798,891838,891938,897189,895509,897362,893855,888241,888384,892124,886429,891311,887967,888572,891423,896824,888631,886889,891259,894234,882063,890083,891402
178,0,0,891477,891585,892097,895887,895538,893951,890039,898164,895362,896085,894708,893510,896995,894984,896259,893151,897311,889659,895553,898192,890969,896124,892879,893933,892881,893902,894268,896816,896330,894786,893295,898538,897089,886189,888057,894678,891567,896095,895953,893159,892716,892832,897534,892796,898236,888745,893455,891143,897562,893608
179,0,0,895493,898026,889764,890423,894613,891649,894745,892754,893881,893408,890858,894351,890467,889297,892387,893298,894672,893044,898733,898142,894728,892392,889245,895756,894123,896073,895947,896389,889707,888293,896509,898749,892050,894713,896651,894000,890235,890987,893437,893191,889304,893097,892200,899378,892334,898804,895491,895583,888914,893824
180,0,0,893576,901402,892350,890354,896002,890904,895416,893106,894032,892294,894931,888711,893231,889883,894946,892375,895160,891676,895079,893436,896191,895589,897577,894859,894069,896380,900182,890139,888341,893782,893326,893224,891098,892450,890905,891540,895943,888049,891420,894988,896441,893254,890123,891844,895677,895325,897188,897982,895199,892013
181,0,0,890046,890397,896523,895738,894473,893603,898829,891410,890699,893169,892953,894171,893474,891250,896110,901664,896571,893393,889220,896175,893363,894517,895950,888617,891511,894504,894017,896312,892054,894275,892860,894001,893786,891826,893908,892386,889324,898611,893980,894815,894576,892950,898672,893211,894801,895618,892129,893245,891889,895240
182,0,0,888864,895128,893331,890821,893427,897384,896256,895022,891252,895325,893857,896581,896587,895156,888165,888655,896000,896241,896971,896496,888437,895971,896103,893609,893493,891578,892094,893088,891619,895513,893478,896192,890660,899509,895602,895179,895945,892851,901589,889686,891466,895760,884155,893772,894247,896784,894282,890331,891921,896767
183,0,0,890486,895535,894548,897199,892967,897865,898731,893396,897590,893614,895946,894006,894570,895854,898103,896930,896074,893213,899755,892424,894558,896050,894652,892975,893429,891787,891745,894429,894903,893346,892097,890341,892071,891553,893034,890296,896934,893871,896083,895539,895952,894417,894918,890141,896297,897052,895989,892571,892559,894888
184,0,0,895255,889835,890978,897753,901738,889199,897601,894648,896096,889364,893919,894313,893722,890589,896860,893490,893930,892831,893783,902048,895642,890000,895286,894500,889753,890078,893696,895952,889231,897501,890329,892463,892308,891441,894922,899379,896885,894635,900726,893620,901991,894805,892306,893322,891680,890349,892557,900581,893561,896318
185,0,0,898956,893453,890809,889544,893894,895607,892512,900678,899125,891025,892019,894500,892087,887783,892505,895502,897024,890142,897399,882854,886041,886249,888936,889695,893100,887343,890622,897126,888699,891707,899331,899423,886668,888978,890218,887732,885164,890189,896298,894536,895807,888933,892584,892853,892883,897589,893932,894711,896199,893188
186,0,0,896030,898593,895440,893044,887157,883906,888270,892318,887117,895173,887536,890130,890584,889325,892628,896034,893837,890374,891622,888958,884034,891527,891514,893124,893803,893522,891869,893811,897177,891035,894014,891079,894594,899134,895605,898487,892731,894602,895511,887986,890997,890780,893956,893364,896206,894662,899424,892780,893499,897590
187,0,0,894517,893001,898851,898311,891773,896880,895739,893992,890127,897041,895059,896047,895472,894808,895432,895265,893571,894778,895123,890935,896716,892984,892347,893105,893504,892744,895293,892601,897237,894125,891510,892964,897156,896690,893108,894938,893384,893557,893836,893651,893782,892375,887026,890089,893018,890010,891503,888796,891916,889410
188,0,0,889484,888490,889075,898092,893392,894325,892082,893491,890262,890002,895172,893422,891187,895529,894256,897575,895553,896691,892735,898778,892166,895596,893583,897169,894572,892576,895539,894154,895712,890798,893212,893192,891727,898313,886407,892560,894798,894404,894467,891327,891834,896211,897089,897949,893098,895937,896311,896292,894334,896711
189,0,0,893305,896009,896877,894718,892990,896040,896892,893672,888135,893715,896739,898306,897289,891231,895623,892499,895124,895817,896702,897426,890144,898767,898169,897554,894982,890969,888953,893002,899294,899771,898786,891594,896438,895276,893153,888427,894880,892058,893041,893243,895874,893351,896946,890411,888897,895667,892171,893353,893957,891746
190,0,0,894860,891944,893970,894780,899107,893606,897511,898946,893851,892960,894592,889773,889475,895508,894376,891083,893403,892559,894410,892140,896440,896436,891574,892270,890103,890128,891954,887687,887710,890356,895252,896516,896246,899941,894277,891987,896105,890965,895255,894071,892654,893075,891133,891152,891635,890997,892150,893307,888729,893846
191,0,0,898314,898454,889518,891303,893406,894073,892120,895139,893224,891897,889394,895384,894213,890486,894256,894693,889716,891392,893564,894123,887043,893239,890398,891076,891029,893801,891588,894200,891717,889156,890328,895073,892164,895475,895865,894134,894233,893558,888301,892543,893830,896769,896028,895526,897075,892758,887736,893774,893076,893465
192,0,0,893719,892874,895756,887992,895250,893419,893602,894954,895393,897205,894066,892695,894531,897153,891529,893633,892502,894032,890386,892865,888669,897492,890022,888889,896654,890294,890494,892799,894252,895052,896443,891472,896279,896168,892567,897412,895211,890936,896430,890401,896943,893763,894523,892306,893671,892124,897765,895644,892252,893468
193,0,0,893504,894159,892811,891473,889622,892927,893182,897217,895651,895575,893708,895698,890110,893101,896701,891996,891707,887701,890995,893585,892396,899278,891704,895617,895126,892950,895461,896244,889576,894307,896328,895054,894314,892390,893568,892131,893158,889372,897885,887334,894397,894326,894327,896469,896658,892780,894444,891836,894188,893276
194,0,0,894292,892804,893872,896489,893597,892804,892724,895368,893383,894773,895778,893297,894578,892626,896787,891434,892406,893444,893271,891785,895269,892578,896051,892604,892263,889256,888930,897912,889650,896184,897693,894303,896594,892425,890753,891486,892402,893873,889574,893070,895555,893758,893671,889367,889795,891639,894551,886833,891033,894328
195,0,0,895439,892637,892372,890423,891781,893441,892229,891651,897052,893868,892037,894418,890314,891168,894472,896149,895130,893153,891070,895290,896830,898128,890588,894313,891581,892737,889932,892821,894267,892886,896620,891939,889073,895803,893026,890458,894594,896542,894671,896464,890416,894598,887460,891786,892022,892786,895787,888753,888138,896636
196,0,0,898587,891482,895470,894956,895509,893551,892631,893930,894489,889725,896594,895604,892196,892907,896974,896814,891338,896609,898829,894043,897988,891530,894151,893099,894562,893785,899595,896638,893828,890835,896758,889654,895038,888262,901549,898608,893473,898228,895532,894098,894777,900429,893140,891225,898435,897449,896189,893555,888442,893337
197,0,0,893593,895763,896450,893813,894621,892246,896269,891572,890453,898394,897541,897122,893222,893894,895764,896583,895746,892828,898290,892503,890512,897685,895084,896551,896868,892359,891680,892108,896452,890229,895351,896776,896426,896553,895709,893723,896293,892087,894865,893545,891523,894346,899110,895178,899574,892920,889010,893278,891623,892225
198,0,0,896925,898110,895828,893459,891174,897258,895345,889919,895154,894148,897988,896036,896611,892045,896264,894195,890834,894234,892558,894755,890741,896547,897285,893110,892422,895124,896059,893773,897073,894782,892130,892451,895842,894530,893830,894433,896334,897800,895077,892060,895408,895935,892278,894869,885703,898952,889781,893793,897068,894112
199,0,0,893941,895540,898189,896860,893057,893287,893051,891983,898894,896103,895490,896975,892712,897545,890192,896942,890838,895124,895233,892296,893781,893674,901622,896842,901223,898879,892670,893458,894032,899878,892979,895101,897591,893668,895803,900754,895931,898820,897309,896878,898754,891831,897110,894331,895101,892311,891765,894370,894415,894595
200,0,0,893828,896828,891544,890901,894674,891887,895284,890675,896568,894990,895075,897337,888206,891677,895216,899511,895215,897507,898155,896060,896302,898446,890682,895852,893774,893028,895571,895280,897719,896248,890333,889370,893349,893550,898815,895664,899380,890308,896893,894717,903026,897627,900109,896430,894640,895412,892147,896989,895505,896483
201,0,0,895229,895537,894222,892428,893685,899482,895813,892861,893462,890717,895737,891337,896745,898828,895534,897162,895286,897526,893748,892499,892745,890505,893347,891526,890838,893462,898068,894063,895814,894653,895417,895271,895965,898026,897721,890097,895863,893098,897397,894612,892865,894709,900326,897611,897682,898079,895134,891871,892955,896464
202,0,0,895746,894318,897316,897287,895922,898258,895758,899538,894420,897158,891986,896220,897619,891543,895823,898443,894120,896712,894340,896394,895229,899706,894994,898105,892970,893303,895776,896618,901335,900028,894025,895292,899633,894336,892906,895808,896894,894268,891234,898761,890912,894065,897200,891755,893745,898026,892192,894239,894200,899396
203,0,0,893358,897178,896783,892476,895598,893519,893164,890274,891956,898053,896878,893155,899048,889822,890529,894720,889763,893135,896469,894629,891617,892463,896791,894636,896946,898540,899172,889566,897056,893480,893415,896300,893474,895552,896855,899849,896221,899910,892860,894254,894592,894433,901826,892153,894241,895348,891912,892829,899659,891313
204,0,0,893910,892469,893133,896044,892810,900173,892229,900616,896693,895981,894654,892038,895539,894857,893711,898393,897192,899944,892855,895208,895505,898340,894468,895190,899368,897343,892329,899817,898822,894247,890941,890052,893594,889918,894858,897235,897162,895848,898888,898223,897918,891184,894089,890107,895629,894167,896569,893264,891997,891926
205,0,0,891733,892452,896857,892283,896624,897142,896802,894380,896341,899481,895919,897141,896058,890660,893631,891355,893363,893934,893348,892007,893638,891520,895120,896594,889558,895662,896979,890857,892587,898177,897679,895259,892462,889720,889277,887674,888587,895590,889633,887106,896263,886498,893984,892999,896599,895072,894030,888105,892287,885691
206,0,0,897883,897707,892966,893473,892161,891955,895515,890784,898227,902366,892071,897346,893499,893127,891753,887805,895425,898127,889252,895754,888433,895489,899037,890043,892127,896207,894851,893314,889891,887142,894812,893145,900408,893548,892417,896004,891785,894450,895677,889536,900785,894398,894960,892908,896083,894574,893923,892649,888704,897311
207,0,0,887914,896426,893731,894894,890570,893939,892108,892193,892037,887417,887257,887956,894269,897371,896997,891092,895674,895090,890572,894166,894864,895550,888848,891734,888718,894417,893334,894581,885849,890019,892974,887155,893127,891348,890221,894879,894970,897729,898888,898462,898763,894201,897692,897927,891821,887118,895531,894614,896440,888958
208,0,0,894602,894584,889387,895302,892837,897946,895061,896406,896431,889559,893471,895933,893737,894097,885730,892800,893154,890340,890666,894744,893617,894283,886731,890787,889010,892146,897533,891638,893221,895241,891835,892377,893345,900009,893619,896395,888725,896318,895562,889406,889774,894464,894234,894927,895698,885779,892121,893178,894995,894089
209,0,0,896468,896172,898866,892093,892536,892635,894367,892690,891781,894197,893468,893503,891398,897425,893929,899316,892083,895274,890736,894825,892188,897405,893934,892952,896130,893348,892462,895209,892751,895171,896641,893323,899585,897455,897348,893583,893065,895194,891710,891332,895912,892046,893216,892603,896759,896167,897827,896181,897478,893835
210,0,0,892191,897618,896848,894114,899590,894438,897633,897336,900499,892637,893171,896031,893370,891889,891435,888252,895401,896944,891751,891094,896248,896880,896636,897000,896699,896572,895635,896994,895231,893551,894908,895443,894625,895235,902576,892296,896136,894156,898671,899153,900394,896233,899305,895318,892812,892558,896863,887882,890554,885014
211,0,0,894605,888268,888983,890478,893977,892494,895346,890316,895088,894739,894828,892419,898175,901387,893643,894926,896228,895542,893691,899153,897021,898026,895453,896715,897862,896324,899148,895835,900680,899287,896015,898249,898037,894327,890545,895302,900528,898351,896432,899322,891681,895046,897348,893432,894489,894708,899163,898972,893037,896825
212,0,0,893282,895411,895323,894272,893379,894264,895982,891321,896397,894025,888324,891952,898433,898746,896592,892542,894814,896015,894419,891828,893271,896020,896996,897406,893480,892111,893308,896078,894165,891347,901914,894861,893541,891838,893214,894323,898833,890827,895924,892845,891890,893296,890063,893793,896573,894151,895096,899337,888645,896537
213,0,0,895195,891792,895613,891216,891928,891616,895609,895645,893908,894693,891922,894790,893449,895440,896440,892605,894394,894412,899040,895488,891901,896796,895159,891313,894980,893985,896423,894113,894527,888424,888662,891957,892699,893929,899455,892890,892742,893252,893430,890894,894328,893722,895647,893593,891538,897729,896299,892786,895959,892633
214,0,0,896776,893685,896243,894577,891704,893212,895385,891189,901255,894515,891831,892827,895712,891693,896168,898867,895573,896876,899300,893173,900104,896022,891137,895991,891705,895065,893884,895488,896405,893151,896015,894294,894105,895373,899216,894207,892429,895259,896242,894330,891194,895999,891417,896049,894573,889974,894105,893690,897089,890192
215,0,0,898796,891996,893240,893283,897434,893994,898560,893438,894785,890088,894787,894954,894481,899587,890207,900564,894327,896522,892480,896193,894831,895561,896723,895991,895813,897014,895700,891294,898718,895931,896757,893454,894568,892825,889090,896104,898698,898487,895577,896337,893106,894072,896258,896811,898497,893980,898797,897075,898039,890905
216,0,0,889157,892239,893833,891931,894676,896758,898021,897733,895812,891104,897589,897400,890815,892296,891921,891784,898915,898350,893505,893473,894724,894854,892762,899216,892614,898065,898663,898794,898369,894832,894632,898517,892841,896690,892342,897920,894912,899262,898669,890198,897879,894561,897224,892968,896130,897628,896272,891892,893532,893842
217,0,0,892803,898668,892003,896689,895679,895511,891924,892108,897397,900759,890280,897072,892428,890715,896594,893669,893903,893465,892641,893152,892964,893617,895474,894641,896967,893724,895052,899891,896832,895504,900309,896068,902771,897628,896903,898247,899382,895213,896394,891247,896470,894873,894107,893574,894771,892647,892007,895315,897828,894902
218,0,0,894926,896489,891683,894106,893359,900489,897402,898960,894724,895238,896024,894392,894611,898922,895129,892605,894373,891164,894155,894369,894757,900006,897811,892685,894702,901632,895636,894741,896340,897101,890601,894277,898827,903070,896085,897246,897612,894227,894654,896005,898620,901960,900198,893156,898484,892842,896394,895189,898787,895487
219,0,0,896269,897655,892666,893052,893711,897891,891830,894764,892032,894959,894002,893924,900133,899014,895790,893763,897404,900472,900151,898657,899274,894505,895096,895993,893692,893820,896655,897088,895561,896657,898513,895156,889474,900414,888725,888576,896678,892263,893662,897003,895215,893262,896991,897337,895230,895980,894348,895508,897960,896671
220,0,0,897292,898091,896289,898069,899506,899645,896212,889550,893429,898928,896386,894118,895582,896062,893903,888926,897653,893086,901147,893171,893826,897981,898022,898011,898633,892773,896251,899467,891382,895271,894596,892692,896278,895222,895645,898994,895574,895343,895283,890989,894036,890414,897570,894662,894809,893417,896453,894457,892997,899863
221,0,0,897664,899352,894151,899591,900743,898411,900888,891171,897775,900805,897445,894309,893827,894298,894642,893021,898277,896704,894004,899925,897917,897487,898966,896924,893536,894608,893776,896915,896610,895111,891438,895993,896578,896289,890528,896250,894837,892685,895433,891295,891261,892531,894535,894746,889525,894272,894757,893646,895803,897466
222,0,0,898647,899318,894908,898582,892502,894674,896414,894042,891337,899668,902079,898524,887642,894004,893535,897485,895829,897918,892200,895282,894554,889373,891284,895211,892597,895670,897507,889421,894283,886200,893517,898101,891969,901282,897324,897271,895124,895600,891298,895519,899375,896186,898633,895307,896146,899785,897879,896207,898117,894565
223,0,0,898948,897684,898369,899793,894292,896777,893886,890346,895418,896966,900683,900947,900432,900719,892770,893132,897644,895824,901504,896173,897779,893623,899105,887511,895320,889155,894688,890685,899300,895767,890749,898507,893816,897414,889950,892346,899223,894131,894599,894520,890964,891200,893240,894536,894942,895573,896102,897198,897972,894872
224,0,0,896342,904091,894035,897035,891399,894758,898689,897468,896734,894940,895438,896591,896344,892918,899022,899644,896287,898044,897694,902141,891321,895707,896933,895109,895932,899526,894393,892459,897945,892300,896312,894693,899948,900156,897722,896764,897958,892774,895442,899175,898656,895002,898239,894905,895014,897779,896272,898005,899338,898925
225,0,0,905644,892699,897493,896636,898574,896386,896154,895264,889223,893287,901849,897532,897790,896162,897590,899904,896494,892042,895780,897978,896565,898048,895993,894183,897391,895369,894361,900211,897278,894928,898182,897920,898764,896838,895511,899245,894846,896313,894080,901734,898031,897372,891239,895235,896017,897146,896285,897732,897863,896195
226,0,0,898279,899879,899652,896744,895725,898496,899656,902314,894810,894293,899848,901129,893687,898194,900462,905428,893866,893514,900117,897299,899529,897661,900153,895842,900645,899454,900486,898942,897634,902640,898467,901113,898404,893753,894729,898041,896499,898119,894726,898409,896553,895638,899161,891199,898633,895974,897738,900212,898323,896442
227,0,0,897455,899506,896470,898430,898798,899761,900757,893886,901039,897505,894971,897425,901003,903843,898880,893709,896102,901217,899412,897082,897072,899836,896931,896776,901530,897303,896393,899415,893413,896361,894548,897635,891686,899541,899075,898184,901059,900228,901210,895529,895659,896546,902162,895298,896189,893168,894856,898273,900242,897104
228,0,0,896891,899816,902812,898649,898533,895644,900455,896722,901309,897675,894963,894280,900559,894635,900116,902567,900981,896862,898983,900680,901913,898582,901219,902355,896871,897771,897261,900526,899200,896168,899160,897173,899112,893592,895624,896950,891957,891194,896497,897157,900492,897422,901298,893655,898347,897187,897652,896458,898652,889227
229,0,0,894608,892065,900172,897995,897753,895089,899292,895773,900436,894266,899798,892700,900061,905872,895493,897843,900394,893729,894971,898293,894811,896363,902939,897699,900647,900587,897332,901821,896467,894682,895619,896931,894594,895502,900466,899233,899230,894368,899325,893484,898400,893974,903916,897752,901490,895749,896627,892744,897703,901815
230,0,0,895809,901082,897723,897903,898355,898573,901030,893905,892958,899785,904599,900261,899662,898493,897888,895679,896622,898095,897909,900863,900330,900802,904442,896325,898923,898760,897083,896819,897754,895270,901408,897653,897666,897112,900345,902074,899591,898814,898919,897634,894794,900109,901103,898280,898825,897055,900530,900769,894785,899199
231,0,0,899329,899624,901549,895432,897288,896014,897618,896469,898093,897065,903813,895533,902975,894968,898809,900040,900622,899882,895448,899768,899558,899014,892898,893569,897665,896935,901975,895332,901029,893082,899989,897177,892620,898014,896692,900644,904191,898170,900308,897061,895004,899721,900765,901647,899396,898454,896678,897631,900240,894898
232,0,0,898637,895572,898214,894504,892742,896807,891056,898256,896265,900849,896410,901016,897908,900563,898980,897028,896360,896246,902306,895831,894334,898844,900616,895907,897270,894822,897147,898615,904507,896044,901466,896530,897387,896171,898860,893037,898114,897837,900749,900552,900462,895448,899402,895073,893920,899129,896506,901396,897887,899720
233,0,0,901418,897585,897543,899317,900620,900936,898064,897631,898094,897915,897093,898511,902343,901798,893075,897798,896531,901840,901716,894475,897693,903335,895319,899903,898181,900149,897582,903771,900867,907153,900286,901509,893857,898659,900560,896254,902496,900998,900312,894681,900328,896950,903919,900738,899810,904384,899331,902755,900499,903549
234,0,0,896989,898711,900838,902938,901293,898659,900568,902139,897247,898248,902529,901803,895356,897603,900131,902767,903670,901150,899642,903017,900016,899935,901691,900357,901232,903614,901497,900373,902204,896499,898295,900889,902987,900719,901801,899490,899217,897539,896727,900312,904464,901356,893679,900268,903365,901284,902611,903632,905429,896935
235,0,0,903576,899060,901398,899652,905601,898762,899009,899455,905503,901259,894193,898120,901518,903948,902438,902594,902945,901175,902441,903029,897805,902735,903364,901560,895564,903695,902317,901496,902812,902016,901170,898971,901029,906610,896128,902382,899591,892548,898810,898934,898979,901526,899298,902861,895243,903628,896616,896801,894979,907293
236,0,0,906016,902497,904026,899075,899842,905387,899739,899988,896030,904122,896175,901431,898028,900252,902303,898276,903903,898979,899479,904245,899638,906443,905940,903525,899027,900658,894180,902911,905299,904839,904523,899733,902892,903534,901947,903706,896153,900929,902488,901122,900351,906662,903756,903266,902412,904572,900140,897794,906253,902612
237,0,0,901757,904375,901710,898793,903309,895737,901570,895953,904757,903062,902295,899005,898917,905189,904419,906741,900307,904870,902409,899639,901163,900443,902401,900963,903706,903166,900363,898188,897975,897347,900482,904076,900937,902104,899028,901860,897730,895948,898488,899679,891582,900711,902378,899243,903327,901748,908057,900432,895887,903790
238,0,0,902818,905415,903084,902781,902632,899210,901398,904671,904773,903175,904931,901275,902438,906289,903610,902897,900052,905093,905857,904365,906237,904529,904063,905494,898007,906627,902048,903865,904886,904635,905324,903135,906087,897911,899823,902511,903708,904143,901993,906372,900159,902361,900821,907084,902664,908065,901305,904940,902630,899034
239,0,0,904179,901160,900810,901334,903338,905272,897762,901619,901903,898234,896267,897867,902393,902497,901098,898782,901256,900355,904383,901455,903298,903197,903633,901730,902476,899158,908057,900625,905779,896091,902225,902752,905103,908134,902405,906201,902394,900936,907982,902087,903823,902582,904262,902179,900404,905469,902847,899055,907525,902896
240,0,0,903550,902356,906742,901104,905786,904144,909117,902173,906047,901390,900386,905316,907595,901876,905507,904419,906910,906410,903639,899860,904673,901237,903245,903612,900884,902861,905331,902929,900360,906670,903240,901555,900092,898826,908729,903099,905308,900998,909217,904482,900580,905625,906334,905883,902485,900391,902908,907448,900300,902683
241,0,0,902675,909883,896680,907102,906063,903025,898504,897729,911558,897026,904253,905573,901502,905845,909050,904641,903066,908556,907009,906062,905991,907643,896084,903163,902857,902898,912168,904618,904646,902442,909040,902654,901562,899305,900641,904682,902857,903881,905621,901408,905545,896992,909034,903193,906223,901610,904241,903137,904826,906707
242,0,0,912737,902699,903351,901525,906672,906541,904280,901980,901783,904577,900101,910157,906260,904282,899290,898746,905901,909725,903664,901802,904560,906267,904722,901782,906201,909583,908785,903396,908027,905285,907027,905123,900919,904994,906081,900829,898305,908178,909991,907349,904121,907537,907683,905356,903447,908941,907827,904725,905869,908605
243,0,0,912946,908837,903495,904004,905850,902798,909004,907266,910246,907074,911760,907156,905756,906321,909905,905592,905426,904022,910142,906605,909407,908584,913101,909159,908899,907473,909853,904453,906680,909931,911442,906906,909474,907671,909985,905526,904927,910547,904165,904983,909587,909574,906582,906577,906450,907665,904509,908193,905008,909700
244,0,0,908291,907435,904851,907623,902306,904203,909833,908600,905642,908050,908470,908039,904942,907828,907347,903632,909036,907000,910708,904073,902486,906158,906723,905972,902338,906384,910816,903641,903463,907690,905297,910364,907187,904281,905298,904265,908678,907455,907549,909223,907606,909144,911705,908992,909299,909403,911582,909952,910250,907685
245,0,0,909490,904751,909328,905808,910721,905258,911624,909413,910230,907849,908180,908003,908452,911644,907030,912522,912410,908775,906948,909630,906649,907170,901464,900505,909635,908504,904109,909015,907406,910321,907066,910145,904536,910075,908602,904248,908221,904175,909162,908498,906049,911101,909756,909979,911214,913051,905152,909453,902783,905109
246,0,0,909169,913400,908453,907070,912703,909706,907048,908444,912633,915971,912710,907936,911796,910845,911804,909236,913103,910191,914294,909392,908846,910416,915595,904762,907720,910259,911420,906388,914095,909561,910865,903896,910517,907123,908902,909153,913371,908388,906401,908926,916052,911451,911555,911018,913794,911562,909043,914962,909210,910712
247,0,0,909422,908669,914902,912819,915483,912859,914103,918127,915500,908630,914255,914690,914157,907632,912772,910030,908232,909200,911110,916723,907545,911273,913525,917952,910482,912848,914162,914410,915302,916393,918447,911881,911052,910308,910657,912469,914031,910782,909453,913785,914998,908486,912539,912744,918202,911536,914613,911302,914254,909522
