Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
198,0,0,27574,31501,23639,11818,15752,7878,15752,15750,0,11816,11812,11811,15755,15745,19693,31484,19695,11816,7869,19677,15751,23632,19682,3938,15761,19689,35431,19694,31500,19694,15747,19688,7875,7883,15752,23630,39380,15743,23628,31808,3942,27559,15741,11816,3941,19685,15753,19688,15755,19701
199,0,0,47271,15752,27552,15754,31587,7882,15756,15747,31510,39381,7875,15745,39373,23625,27581,35428,23623,27567,23634,15758,3940,23638,19691,15750,11811,3938,3941,21983,19695,15752,27562,31501,27558,7867,15756,27577,27563,27576,7874,15755,11809,15754,15751,23620,23621,19674,15757,26413,21624,7871
200,0,0,19694,15753,23633,27571,19690,23624,11810,15751,27572,19686,31507,23626,23619,38114,22541,31496,27576,23632,27558,27577,27573,11819,35450,11807,27564,19700,19688,27574,35435,27565,15746,39374,31497,11818,23618,19691,23618,15742,27567,15740,19691,39370,19683,15748,15747,15754,27556,19138,28028,27558
201,0,0,31509,21630,23621,11812,31504,27560,31503,7866,35436,23619,31508,35454,23623,39379,15758,15754,11817,14692,27550,11807,15752,19698,15755,15741,23618,19694,27547,7870,35425,19688,19681,23607,31501,27566,15745,15751,7873,38097,31492,14576,31501,31500,35427,19698,27571,23609,28942,15750,15746,19700
202,0,0,23633,11822,19680,19691,31514,23629,27566,31508,27549,27570,43320,19684,27551,15746,23636,23624,39368,27564,23607,27572,27567,7873,23623,23619,27559,31502,27568,31507,15745,31503,43317,15749,41860,11819,31507,31500,15829,20427,15760,27567,35450,15740,23622,27573,51187,27577,19681,15741,39370,19693
203,0,0,35436,59057,11821,35444,23629,43319,31497,31499,27666,35438,31514,35437,15751,27551,27556,23634,35430,43312,35438,27555,23625,31483,23624,15743,39384,31505,25346,23634,31499,31510,47257,15753,47256,32385,35442,39379,43316,35424,31286,19696,43313,27552,27567,31501,11820,39369,35434,11815,31506,41094
204,0,0,15760,39367,19693,31506,35423,19692,31500,23620,19691,27464,23627,27564,27561,31500,33223,31501,19686,31506,15749,23624,15751,19690,43721,35449,23616,43304,35432,55150,23629,19695,15746,11821,23625,31491,35423,11814,31488,43327,31514,23641,27787,23625,31507,39374,35435,27565,43299,23615,39371,35444
205,0,0,43312,31512,43314,19694,47249,27564,11816,39381,31513,23626,15744,27576,27564,33207,34905,43319,27564,23631,55136,39376,19681,35429,27560,31490,19696,31496,19688,31506,43317,30772,31498,23624,55137,19695,23636,39367,35449,35444,47265,19690,40437,27558,35457,23627,31499,31481,46548,47235,31505,47260
206,0,0,47258,39379,39373,35437,19691,31508,39365,35455,43313,47254,51195,19704,27556,43314,43297,23625,19951,23633,27556,23620,39373,23619,39377,47250,47261,40064,31497,31513,43319,47266,63000,43303,63009,35442,35439,35463,23633,51197,51217,31500,27556,39371,47261,47240,55126,39371,27556,31501,47229,47248
207,0,0,51194,31506,59065,35439,55122,39388,11810,27572,59069,31510,35439,35439,55122,43306,43323,51185,39383,55116,31514,35439,39378,39375,27566,35447,35442,23621,31515,27552,70882,31491,27542,43314,47241,47249,27567,55134,43326,27557,19682,35447,23629,39382,35433,19695,35439,23629,43309,42030,39389,43305
208,0,0,47267,47249,43324,39388,23615,43317,39369,43333,70883,35430,59065,51213,51182,57205,47257,55098,47252,31506,59050,43305,59061,39383,47246,31502,27576,43286,51191,39374,39362,47246,59049,23617,62990,31516,35442,39381,27560,55133,51255,43325,51189,34168,55153,35432,39372,35431,43295,39377,47257,57175
209,0,0,59066,51182,27558,55126,55136,43306,47265,47256,27552,55133,47245,63002,43299,35434,74825,45400,43336,51175,39402,63020,54408,55137,43310,59071,70885,59080,47239,47251,51188,66958,78714,55126,35446,55122,51184,49227,28867,78771,70897,66937,59048,55124,66945,62994,47251,31479,47261,39373,74838,31492
210,0,0,55122,47252,66935,27555,78739,43318,39388,59080,74804,55132,55121,35440,55144,70888,59061,63017,90566,47238,51207,62296,62978,70884,43321,74803,43321,39359,51190,63008,55134,55107,66922,35448,59084,59061,52067,86625,59074,51202,62988,51180,78772,47245,78733,47260,66926,66942,46477,27085,59049,55127
211,0,0,70870,48599,47260,59060,55136,35441,100117,64408,74793,51206,66952,69950,72512,74841,62955,78756,70883,59063,70885,55149,59065,51195,67354,55141,51209,62986,78751,78760,98425,78755,63001,66940,98434,59056,62991,101048,59075,43312,39367,63014,66938,90576,66940,82680,94537,47246,59072,63023,62859,66948
212,0,0,86638,78735,70865,74806,74842,56663,98426,90539,86632,92224,63014,43322,66943,82716,70133,59072,86625,69796,90595,82691,74805,70907,82706,102370,78758,63009,66930,63008,82704,94515,78758,59066,70877,90553,70898,66946,70873,59050,98441,94487,102380,63011,82694,66909,82719,74806,72104,70867,91748,82685
213,0,0,78770,110281,82679,86624,114178,108076,86637,90592,89098,98445,110271,102397,89164,98446,90565,107618,90560,82701,88103,82723,102427,86632,63015,74819,59084,98491,90559,90918,82716,94522,82730,97304,94524,78776,74811,102377,94498,98433,102393,98440,106292,94547,66985,94506,99569,89414,105636,90592,117973,102419
214,0,0,85209,94531,90614,78761,106335,118138,146513,125989,129923,109993,125983,98466,106346,106327,106319,137842,122050,114174,114199,126051,141779,153558,106333,110266,110262,110269,94522,102389,118168,129950,114200,90556,114228,106309,102388,110221,122055,98448,90576,111213,122063,98985,94557,94545,110264,118172,118119,114215,122058,106294
215,0,0,143890,108000,129946,110963,137815,145708,145753,107269,115894,106337,129941,157505,106328,133891,122057,150057,114214,119924,134833,141797,118125,106324,133919,133904,110267,110274,145721,146924,135479,137845,125999,126050,126679,122109,129955,137857,149619,119536,114214,129945,141757,133038,137857,114172,137824,97321,112732,118137,169333,110231
216,0,0,138385,141746,133868,164205,141769,173290,129947,161478,145725,173239,177171,163593,153631,157515,129956,169389,154387,153589,141778,162042,129964,141817,133982,169398,181142,122096,149656,165403,129972,129979,141777,145702,173118,165434,137794,153587,161188,133872,129920,169345,149676,153577,137819,145705,181121,137826,133888,149665,161443,145705
217,0,0,158182,204828,192991,159052,208767,192979,196937,173293,203475,192982,200890,177210,178688,165389,201447,178309,204813,177314,173246,189046,189003,185095,169354,200771,181116,164539,173289,181114,177234,185663,145716,177208,164791,171113,186466,196897,200854,173507,213927,181152,180037,189036,165447,185069,149677,204745,181860,185092,173300,169361
218,0,0,200865,208757,192993,212666,212639,196969,232408,200851,224483,224538,232496,220547,232370,183700,236264,225070,193786,200879,233587,224523,185117,155037,221847,220495,192971,208629,228414,251636,196962,219809,232832,228420,196938,205715,219089,192644,236742,200289,212644,225228,230522,228439,236287,224514,192969,216649,235639,202437,222946,181175
219,0,0,217350,256007,252019,268407,267824,207218,272838,244175,249540,252035,255968,230722,253406,244192,252132,271738,283853,279660,255975,265191,253785,240236,266362,282158,271427,265484,244187,274298,279620,240602,234649,248107,251647,234728,267828,251489,264889,224455,267822,227375,248119,252070,259958,259928,250241,248572,232732,267375,248109,264240
220,0,0,299369,289886,295342,279655,291461,295425,291788,303360,263862,311157,275668,274569,287472,279704,309835,269695,279614,307205,283566,285075,275657,254753,263262,298523,299335,283570,275757,270579,311192,312059,283547,256970,291519,326913,260126,303166,285576,275080,277915,289349,287445,282004,279157,287545,279865,292669,260425,299318,295723,305614
221,0,0,333485,318590,295446,358445,301906,346124,326961,315114,302864,349014,326877,311205,345061,315056,292668,357266,310497,319023,319039,321844,330264,320624,336194,315122,334840,323010,346592,349455,311139,330824,322990,341551,325799,340258,334419,330455,338796,346573,342759,291448,339166,322384,338731,350530,362337,338607,347587,358427,360991,358396
222,0,0,376861,354449,362386,384416,381811,365719,344010,373490,409665,375068,390512,373204,372342,369925,338855,336189,417527,385988,366303,374204,384538,396547,393855,374530,370326,374377,401908,367868,380826,374170,360409,385715,394026,409656,366752,385786,383326,366184,344121,375357,412827,370090,382044,378123,382585,362882,362363,389901,378308,378144
223,0,0,246440,252741,243330,247644,249662,230021,246808,257103,260160,257757,262035,268350,252635,267511,267252,249776,260645,254495,263974,258344,270150,246870,253902,254258,228590,262141,277044,261347,263538,267901,264322,247051,257230,241129,231014,279059,243040,245786,255225,254889,252791,239341,244289,254485,253762,261242,261726,243043,259871,249625
224,0,0,286588,311872,290613,314172,292639,302288,329866,298004,333279,301861,271606,310605,296109,306848,301004,316490,304651,294708,310678,276148,319293,310981,295757,300382,282778,276612,332633,294510,312995,289631,296978,333128,313474,329330,290833,306047,313693,305769,309567,307146,281493,322738,315969,317929,311698,294177,308409,280841,297915,306952
225,0,0,339798,313892,360578,343220,347704,352485,346381,358665,319665,322493,359773,359778,359958,321300,334991,365955,355371,337615,347109,338999,380106,370669,364543,361983,357627,356089,346491,357308,365718,365771,353756,355526,385288,376195,323338,325294,323523,379186,355537,354115,349470,345700,334245,330864,339611,352275,378283,324728,341099,350776
226,0,0,356760,369741,359941,349510,369466,384169,364958,373796,382283,359871,370527,395117,382883,366866,422379,391777,393800,415962,394982,388333,401996,408103,378329,396882,407345,383734,409258,387601,388508,386468,370260,373560,370893,378002,370133,378896,372184,404289,400634,357870,365802,399284,394763,379816,402603,359002,394383,411742,376847,402610
227,0,0,409749,432958,423982,424963,417266,418033,426887,439146,419486,460879,445240,405415,425772,454426,429882,413759,411385,436655,443919,439571,435929,428345,417656,421712,434987,430852,422964,435222,394557,418338,427737,409031,419144,448196,436060,424145,441783,397837,404640,411574,436844,443845,412057,447157,409323,417836,426191,425955,423877,429239
228,0,0,448457,480147,484721,461614,453307,445458,456024,461958,449378,444916,457056,475691,476815,464199,473867,464105,466429,455964,473620,452074,478394,457513,469872,488541,447831,439941,473420,459771,481683,451535,455388,438481,470401,447740,467009,463871,470840,447417,415810,477777,452197,473811,484635,454376,448991,451108,464002,456285,462214,447912
229,0,0,491684,511930,478644,500217,516049,514761,506419,507136,502308,516481,497650,493761,501904,507063,505476,487329,493729,529236,493223,528244,510404,496754,509832,523748,509064,504406,497214,496377,497976,487259,507189,503344,508380,517760,492889,497360,501665,502211,524824,514637,494281,477293,527475,521605,511991,513946,503401,519432,503647,491333
230,0,0,513725,537188,541603,542635,546833,524833,514364,554637,533802,546115,540632,537479,547467,528366,525136,540026,551759,577621,562929,560735,529187,524773,544600,543416,527097,562978,561617,519580,546844,549287,525092,527997,543288,552532,517505,547902,541224,542016,557741,525226,547892,560493,520207,554820,565519,521306,528509,550752,535061,558439
231,0,0,544460,574744,584282,574531,582844,599600,570132,587460,590975,574240,580183,584909,559766,574976,563899,562870,581621,594082,601720,589141,569524,551580,576003,586995,588640,603946,586026,569309,572208,579783,594788,566294,573245,611031,571350,595997,573369,578301,582774,567423,595590,569482,561027,559910,585356,579846,573815,553472,568594,563969
232,0,0,579631,562555,596250,603622,595854,608884,605690,559686,626871,616531,606701,583407,609095,601581,609455,598155,600710,618298,582554,590803,629558,613402,590424,600637,597485,589807,616319,619569,610250,605030,603344,590211,598815,621589,614220,600772,605115,594565,618289,632156,603690,609645,611119,629739,611877,598731,625951,596828,630837,616046
233,0,0,639820,642068,646272,630459,626435,639319,654366,634428,635990,638716,627958,633566,640829,645057,651069,637614,658270,634828,642552,643403,658232,613918,640244,620374,651778,638972,644680,625541,639886,627162,642012,657986,649803,644268,626170,632935,641784,616504,625902,639457,625785,636159,642416,659535,637321,656391,651131,624891,649059,635508
234,0,0,669065,688295,681764,660789,656014,662049,677326,660986,653167,659818,663990,660835,666292,672290,663678,660588,661895,653572,677213,667032,689342,672753,660830,664929,658045,656200,679942,673516,660279,661560,659101,666446,645608,671084,678604,692127,664631,678938,666126,654855,676391,677369,662827,660652,670067,686815,652646,647459,672899,658640
235,0,0,675355,694350,682178,693268,684817,676298,694142,697793,708510,694024,682304,696819,688605,693961,669094,697892,706473,689309,685402,710118,679387,669156,698956,688706,695978,697858,697876,680902,700441,698731,700465,695071,677898,684032,686895,695871,692201,698483,695909,677770,680452,693050,695369,684791,701051,690972,710096,695844,700240,698390
236,0,0,713359,710166,708261,731314,726534,707824,713967,691460,694362,710947,713704,709677,709735,712988,705378,705365,716286,722534,709828,702501,717787,720952,705251,716107,716030,710722,701738,704282,712625,710636,705567,701897,735745,705588,728879,712915,713954,717076,726760,715715,716105,716150,704274,713835,728955,720943,714916,716538,723203,707215
237,0,0,816227,817282,820725,816269,823798,820869,815605,815285,817540,813438,835022,822812,811518,811009,822183,812006,818598,817286,817504,817174,814975,823881,828524,826185,823507,818537,819178,815968,815942,812516,823053,826449,818111,821686,821152,819271,814592,822091,817340,819081,815470,817293,815579,815191,818060,816952,817596,825962,817227,823839
238,0,0,743169,743529,746891,760497,736155,755114,744351,746941,754356,731089,745196,747507,751340,749995,742383,750526,755821,736854,751852,756902,748810,755627,735908,763262,760493,750320,746712,738675,737374,743367,736986,743623,738188,747245,750840,741551,754299,753022,746775,739535,748160,745110,748533,742094,743145,744221,742246,760881,759569,749243
239,0,0,744820,754964,760987,757062,758905,749839,758322,768091,747912,757039,756526,767087,773336,755042,765160,751116,766132,765479,766888,766802,758834,768185,758953,771824,760934,766993,769114,765481,763915,753075,756170,762085,767977,764822,766207,772536,759447,772749,759642,775639,764952,760811,759238,758040,757017,750883,767767,774816,766669,757863
240,0,0,758926,772838,785034,779845,774712,770337,764866,776809,776395,776233,780778,770145,778965,774791,775179,779275,770071,776620,770907,777112,757355,761541,769612,770216,775794,774414,775955,778341,759613,772277,771077,778157,771059,773106,767144,772403,781049,780284,776783,774517,784270,766649,773215,780281,768193,780370,792763,780879,775341,771015
241,0,0,800935,793140,784944,779045,786081,783639,782077,777667,788407,777727,788120,797601,782418,788656,789239,790470,784929,787951,787089,793406,802719,790363,784990,790428,788360,791127,795473,783863,793074,791952,782831,784408,792234,776701,795136,781878,790805,784622,785935,787930,782695,782088,786912,786569,786976,775879,778082,788041,789552,785740
242,0,0,788156,794508,792808,792772,788840,794133,795983,793582,803737,795277,797249,798805,793419,797035,798730,806479,791805,798092,792523,801422,797077,788654,781709,787273,793430,792738,801572,787543,794801,785446,784586,790639,780328,793088,794697,793482,792612,786484,786793,795870,800373,796485,795855,799180,789314,796337,798483,803916,799388,798761
243,0,0,794047,809734,806376,806987,817334,801549,806007,808610,806681,796977,801018,793202,800783,800736,811831,801599,804283,804426,801198,797649,802739,795021,801381,809405,799701,809402,811161,801833,805913,813770,805096,807649,803405,801028,810837,800813,789149,813501,803623,801333,806886,800360,803807,790889,808413,808737,798100,811276,799708,802926
244,0,0,801993,813157,795589,810222,815048,811373,814180,807147,818049,816778,817470,811708,810959,814621,810102,805810,813521,800896,809256,820164,820966,822609,813370,810704,821643,827412,818702,816787,822438,816650,819140,810838,815364,817852,819381,811566,820702,810137,823283,817785,823226,812159,825345,818023,820380,814288,808642,819525,825346,811443
245,0,0,879328,879586,886824,880926,877169,880767,888297,880188,885255,884788,876302,880422,880737,880942,875870,878633,879417,878002,881053,885529,879216,880360,889195,879518,881320,875503,877176,881051,884464,869923,882844,877188,884101,886288,882768,883135,870948,883604,877995,880281,882886,879025,882361,882716,872462,885555,882037,877547,879664,882506
246,0,0,816236,827159,822854,833375,840258,829879,837047,840137,833488,834959,829809,832217,836859,830925,840677,834578,833567,831198,829813,831892,832359,829091,828350,832508,837909,832835,817552,831131,828088,836537,836093,834381,837773,826958,823336,830322,824768,846748,827130,830431,831248,837623,837847,832151,833756,833985,828502,825941,829611,822337
247,0,0,835930,849325,844502,841217,837805,832444,838397,840509,837492,828496,835064,840785,840114,842506,845879,841100,841873,835143,846320,840238,847284,840637,839930,841939,846907,836545,838196,841674,847780,846505,845131,846171,839521,846814,844810,840900,848365,844068,848786,833601,839119,842126,839643,837393,851227,842894,847721,836253,844643,836350
248,0,0,901422,895576,901014,892708,902466,894983,897522,905638,893666,901370,894825,895871,897133,902925,902619,893573,897549,899792,898175,898744,896870,897375,900511,901376,900027,898035,898148,904221,895375,897115,895930,895503,897899,895852,898267,904166,903711,891017,894440,890608,900815,908668,898544,901787,900600,898111,896753,900770,897833,898411
249,0,0,849438,853664,854281,848986,854184,848278,855046,850973,862734,859024,850328,850825,857740,856643,857540,857945,852398,856390,847372,849003,854793,846083,858643,856650,855963,846859,849733,850845,866840,852473,856687,850861,842303,849496,862651,846779,852562,856468,849760,846959,856483,860314,849041,853567,850364,854355,847278,853942,859750,857985
250,0,0,861722,867802,854801,853551,863137,853581,872986,862414,865059,863748,861467,867043,863277,848744,858121,858466,853063,857165,867997,858423,856061,868737,857112,858629,863557,869022,862794,856820,852155,871384,857597,864801,870409,861728,860052,853610,851670,866441,864651,858035,873366,861176,854476,866151,861351,856658,866455,869145,860432,859377
251,0,0,911277,908593,910716,910840,911306,914443,909322,918277,907954,915593,912815,913613,912722,914446,914061,912993,916507,912950,912394,913628,907740,912260,912251,913619,915375,914062,910931,915542,909621,912200,910917,911493,914004,906565,916948,910488,914931,905967,914238,910420,915013,907767,912014,906482,916422,910235,917513,912386,909946,914825
252,0,0,912378,914334,914815,914804,915727,912942,916419,915330,914381,913623,914087,911114,916411,917366,914759,913943,916461,914900,917690,920715,917683,918828,915634,920057,914815,911718,916044,915316,917475,911597,917013,915315,915379,917995,914821,916312,914502,917708,916863,919959,911640,912399,916297,916159,921042,911739,920663,913562,918186,918813
253,0,0,881423,894472,874554,888774,876673,879441,895539,887751,876215,874616,885108,884480,895463,882232,881743,879529,879357,885348,876813,874778,878320,889579,888567,876629,882940,884027,884028,881247,885523,882246,880855,891413,874587,882824,885531,875196,881634,884562,884345,879886,880239,878411,882722,884037,887426,887773,881317,888957,875658,880552
254,0,0,884878,883584,893215,881649,882748,889350,874467,884217,895429,886329,886414,893113,898736,880479,877995,881446,885361,883493,884864,888875,881829,886085,896762,887520,887005,887355,880198,892642,891901,886781,884755,893270,888765,893540,913190,891988,901721,895267,897114,879718,880341,887810,894761,876695,894827,888354,876627,887756,895627,884329
255,0,0,892031,900076,907287,898125,891562,896734,887506,892372,915593,904611,879492,906962,903810,893451,892529,888665,900503,913285,895519,893726,888156,904120,899113,911813,895738,891909,896629,901031,894570,892193,904806,895903,896876,897276,876159,905683,896252,892371,899136,890031,890409,893526,885608,892329,902845,914043,895656,898076,893143,897519
256,0,0,890177,907944,900342,899028,911117,895900,899883,907171,894117,905210,900244,904372,898200,901963,894273,889853,896763,897412,894301,904904,897723,898761,908925,903821,900083,914020,887509,904159,904398,893181,891134,906700,893861,899297,891271,884792,898704,901594,905955,911089,881872,898568,892634,911593,892929,899755,897139,895846,897969,897351
257,0,0,902308,897866,900154,914564,905137,898499,897469,892106,918257,900795,903936,893412,903471,904429,907462,903741,902128,900817,918061,904218,905196,898800,892434,906477,909834,905431,924187,901473,906050,906534,908565,910539,899391,903044,903770,910780,903158,906291,893330,898009,892159,891572,920052,903053,907112,897377,902352,898327,918855,911120
258,0,0,923101,928643,928219,924907,915882,914005,908653,936728,909565,897912,911879,897180,896795,892619,903874,910044,918507,919087,906914,916668,901059,900239,913246,922199,912075,911841,912118,916102,913833,907577,911895,901515,903506,904081,898893,896064,924032,910183,909865,936646,912567,914889,912622,908737,906767,909352,924280,912057,906749,918976
259,0,0,916690,912590,922851,911855,935343,923182,923650,909309,914171,905412,918575,916427,908745,920924,925861,908364,916002,917958,904056,906703,906831,913020,919514,892575,930210,924751,904856,908267,918943,904627,914516,897622,929509,908307,914341,901366,909658,907949,936636,913730,911267,930203,917767,930497,906010,894729,899946,910185,912361,905586
260,0,0,915626,918407,907540,906783,914507,916763,930422,911477,938443,924564,931641,921966,912144,912063,902052,909349,935803,918069,924490,925524,933468,929625,924218,908364,920600,914286,927173,908714,914681,919359,942106,945611,915072,925847,924013,913146,913369,915830,906383,911747,937241,920403,914420,918788,931241,921436,928192,932434,940055,930781
261,0,0,915658,935512,928355,916004,926774,911298,917218,937813,926729,922790,925997,937409,905515,921116,938734,930107,947730,920592,924859,933732,939665,927237,923960,930589,939896,924455,925347,954446,924811,923055,936185,937727,937829,938665,919247,924514,947986,931289,925899,930733,911243,929529,937039,936201,919297,927155,905913,930389,931533,925733
