Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,930795,930740,930658,930434,930760,931140,931078,930841,931179,930944,931140,930931,930704,931084,930888,930927,931017,930947,930798,930677,931053,930927,930715,930893,931015,930856,931010,930956,931103,930712,931023,931200,931287,931327,931106,931066,930789,931171,930877,931201,930915,930821,931379,931489,931184,931094,931262,930990,930966,931593
88,0,0,930859,930979,931198,931161,931264,930884,930815,931189,930948,930722,930835,931550,930930,931281,931146,931241,931027,931232,931036,931201,930915,931039,931314,930922,931057,931524,930847,931247,931249,931306,931424,931281,931208,931316,931432,931471,931146,931525,931307,931254,931366,931209,931156,931344,931254,931176,930878,930509,930797,930514
89,0,0,930963,931139,930803,931205,931203,931128,930962,931166,930942,931391,931233,931175,931208,931286,930696,930833,930872,931077,931336,931319,931077,930949,930891,931415,931262,931621,931291,931420,930786,931078,930910,931081,931155,930840,931133,930934,931201,931205,931021,931093,930877,930901,930789,930645,930736,930931,930863,930901,930943,931225
90,0,0,930865,930824,930738,931013,931040,931036,931079,931122,930971,931212,930990,931198,931170,931050,930959,930740,931237,931116,931044,930785,930982,931113,931267,931321,931534,931432,931273,931395,931388,931391,930826,931151,931410,931264,930321,931098,930699,930792,931058,930765,930969,931042,931125,930669,931111,930789,931083,930680,931091,930995
91,0,0,930886,931040,931113,930886,931345,930929,930903,930655,930832,930897,930819,930792,930775,931000,931071,930945,930816,930995,931100,931023,930725,930971,930898,930395,930749,930712,931244,931168,930825,931036,931084,930946,931123,930421,930826,930596,930855,930564,930555,930635,931288,930946,930987,930960,931079,930914,931015,930526,931223,930729
92,0,0,930507,931181,930958,930853,930888,930981,931138,930599,931103,930781,930657,931176,930841,930754,930954,930542,930733,930860,930453,930858,930800,931058,930992,931179,930809,930742,930919,931147,931236,931250,930787,931185,930786,930834,931222,931308,931445,931339,931078,931661,931328,931393,931007,931135,931205,931462,930988,931088,931276,930906
93,0,0,931324,930944,930865,931147,930759,931223,931121,930832,931212,930805,930931,931206,931111,930869,931402,930929,931435,931171,931461,930817,931076,930746,931096,931223,931040,931235,930986,931621,931466,931101,930981,931230,931056,931309,931255,931258,931511,931170,931168,931125,931259,930969,931049,931321,931315,931040,931305,931021,931159,931298
94,0,0,931115,930600,931084,930754,931229,930944,930831,931286,931072,930983,930822,931013,930983,930776,930802,931061,931284,931363,931464,930857,931127,931293,931064,931276,931127,931063,931112,931388,931106,931355,931446,931298,930937,930359,930779,931184,931370,931101,931021,931247,930810,930915,930936,931127,931116,931011,931176,931171,930947,930668
95,0,0,931081,930919,930729,931284,931058,931114,931088,931222,931214,931035,931450,930780,931320,930723,931185,931067,931349,930954,931197,930869,931060,931340,931224,931003,931283,930782,931201,931194,931119,931469,931190,931210,931184,931107,931105,931280,930958,930993,931112,930525,931247,931043,931289,930934,931183,931002,931147,931457,931468,931221
96,0,0,931372,931276,931416,931080,931501,931234,931058,931203,930900,931126,931105,931265,931089,930988,931487,931380,931161,931712,931382,931231,930934,930998,931129,931305,931189,931212,930790,931473,931127,931045,930838,931189,931156,931073,931195,931452,931028,931007,930966,931142,931319,931448,931290,931232,931610,931075,930975,931299,931562,931135
97,0,0,931031,931098,931090,931003,931280,931054,931511,930956,931224,931081,931086,931235,931213,930862,931079,931342,930765,931125,931412,931380,931036,930891,931174,931175,931356,931572,931356,931164,931460,931189,931328,931065,931129,931033,931195,931030,931278,931265,930943,930982,931374,931317,931299,930902,931100,931078,931262,931691,931107,931032
98,0,0,945802,947300,937572,947054,939617,955508,954867,937739,954728,954245,928233,937181,929770,947810,930783,948146,947194,956993,945983,920880,946751,945457,942289,942641,956298,945267,957072,954304,953779,946914,964891,957643,948675,964356,964455,964442,948277,944765,957923,946010,946000,939737,941364,954643,955876,957677,964539,964432,955704,956608
99,0,0,955502,955369,959519,951131,944854,955026,964632,934238,964681,934287,947898,929115,946884,953750,949114,956531,939407,939115,956027,946374,964451,964172,944034,964720,964785,927693,946325,955201,946062,952111,942764,964384,946518,962236,964502,948476,941852,945869,932422,936612,929851,955071,964110,936400,947438,949023,954039,949076,964678,944223
100,0,0,931178,931099,931047,931148,931495,931136,931354,931098,931267,931124,930929,931234,931421,931317,931192,931424,931449,931215,931016,930970,931036,931230,931455,931144,931003,931154,931138,930869,931218,931156,931372,931539,931016,931256,931210,931341,931182,931228,931266,931529,931147,930868,931090,931034,931227,930992,931139,930892,931223,931092
101,0,0,930986,930928,930957,931256,931063,931277,930861,931397,931363,931179,931152,931119,930833,931141,931186,931105,931155,931387,931067,931080,931256,931215,931147,930795,930641,930738,931327,931256,931542,931461,930954,931114,930965,931560,931576,931373,931328,931417,931446,931294,931130,931793,931347,931061,931182,931505,931461,931486,931458,931758
102,0,0,954651,960293,944146,943288,964713,942128,964879,953693,944353,964536,964954,964632,956187,941805,964841,964935,964669,935217,929375,943164,964935,944040,964637,957168,939305,953783,946078,954615,943338,937545,946026,964700,948405,963793,954178,950014,964724,955054,956249,964833,955959,953663,964987,944284,942971,955829,964602,948016,949952,964687
103,0,0,948517,964897,965191,964671,954164,964662,955928,964656,954516,951504,956877,934945,945323,933500,957336,947373,937820,956785,954589,942423,936658,935366,945599,921756,933116,936639,924581,911047,942186,945868,937637,925566,954380,945550,964093,936956,954735,955631,939198,955484,958778,935882,955695,935336,944588,936021,912695,953308,933294,964757
104,0,0,931517,931222,931407,931237,931165,931063,930824,930702,931144,930905,931248,931311,931308,930684,930753,931138,930891,931264,931102,931454,931460,931324,931190,931261,930964,931222,931368,931273,931400,931297,931558,931820,931571,931525,931268,931382,930825,931408,931355,931367,931102,931359,931345,931628,931181,931526,931294,931585,931528,931478
105,0,0,931551,931982,931675,931195,931553,931207,931296,931485,931408,931814,931440,931397,931454,931394,931311,931368,931200,931246,931222,931231,931275,931234,931069,931116,930962,931513,931363,931734,931500,931589,931356,931656,931374,931358,931388,931390,930976,931119,931376,931135,931159,931427,931423,931320,931349,930880,931160,931167,931342,931728
106,0,0,931474,931313,931819,931669,931756,931585,931391,931610,931784,931481,931400,931518,931072,931503,931170,931301,931523,931500,931321,931447,931561,931533,930962,931547,931510,931432,931702,931675,931525,931451,931369,931529,931388,931706,931511,931694,931893,931458,932067,932070,931494,931759,931639,931264,931266,931124,931040,930968,931042,931329
107,0,0,931266,931211,931029,931269,931398,931109,931258,931172,931143,931679,931357,931467,931377,931694,931188,931344,931456,931526,931444,931593,931452,931654,931159,931353,931628,931539,931686,931910,931802,931595,931668,931604,931563,931988,931952,931584,931653,931666,931525,931323,931565,931987,931783,931658,931689,931620,931435,931264,931573,931582
108,0,0,931439,931748,931396,931514,931727,931477,931471,931300,931743,931372,931251,931251,931370,931523,931412,931402,931655,931527,931554,931555,931520,931073,931529,931014,930913,931089,931160,931261,931147,931371,931050,931457,931499,931133,930941,931107,931673,931467,931361,931139,931454,931675,931651,931667,931755,931268,930827,931338,931516,931831
109,0,0,931929,931738,931404,931299,931588,931501,931500,931276,931036,931367,931538,931487,931117,931064,931448,931429,930871,931211,931135,931247,931379,931628,931134,930993,931094,931341,931554,931465,931536,931035,931207,931311,931042,931087,931261,931313,931480,931803,931704,931172,931232,931491,931456,931856,931300,931315,931579,931277,931869,931589
110,0,0,931631,931517,931630,931486,931364,931789,931544,931619,931389,931819,931637,931508,931434,931539,931293,931415,931650,931554,931359,931036,931333,931141,931178,931190,931436,931626,931458,931180,931282,931190,931183,931154,931422,931348,931396,931079,931069,931186,931141,931022,931127,931545,931226,931393,931452,931733,931435,931216,931568,931363
111,0,0,930990,931387,931591,931303,931401,931610,931589,931293,931890,931596,931674,931601,931255,931420,931223,931349,931113,931269,931334,931420,931333,931126,931239,931016,931523,931708,931646,931241,931734,931115,931213,931276,931370,931229,931684,931476,931412,931503,931137,931709,931643,931680,931300,931721,931741,931187,931363,931474,931577,931165
112,0,0,931622,931542,931937,931508,931227,931590,931294,931660,931666,931272,930990,931017,931202,931149,931214,931397,931358,931095,931145,931349,931507,931321,931335,931341,931478,931484,931385,931725,931254,931294,931324,931504,930952,931434,931682,931398,931221,931560,931240,930926,931036,931053,931419,931064,931211,931342,931367,931091,931302,931114
113,0,0,931107,930851,931233,931267,931081,931304,931420,931268,931493,930820,931433,931289,930946,931179,931151,931108,930817,930952,931188,930978,931162,931118,931194,931431,931333,931518,931338,931583,931452,931099,930917,931473,931262,931309,931245,931386,931189,931066,930807,931154,930854,931351,931140,931160,931233,931447,931519,931429,932037,931893
114,0,0,931441,931137,931352,931295,931320,931277,931366,931109,931519,931176,931361,931413,931370,931301,931246,931250,931604,931356,931371,931328,931151,931024,931132,931240,931251,931671,931397,931604,931155,931449,931625,931422,931584,931557,931208,931396,931413,931505,931916,931415,931403,931296,931414,931769,931250,931789,931655,931033,931369,931356
115,0,0,931655,931665,931555,931725,931785,931503,931707,931953,931603,931876,931728,931570,931570,931588,931532,931723,931834,931579,931382,931580,931685,931625,931252,931590,931636,931551,931429,931601,931411,931650,931847,931400,931610,931957,931579,931361,931459,931870,931381,931864,931537,931441,931159,931459,931464,931308,931342,931554,931499,931828
116,0,0,931361,931669,931633,931751,931546,931742,931637,931685,931587,931571,931370,931370,931576,931376,931565,931626,931400,931526,931457,931393,931266,931509,931367,931730,931593,931541,931528,931522,931508,931349,931484,931358,931499,931848,931700,931561,931387,931712,931755,931359,931378,931476,931215,931293,931444,931411,931372,931524,931473,931569
117,0,0,931358,931284,931364,931342,931355,931567,931483,931320,931814,931373,931477,931652,931306,931399,931444,931568,931493,931395,931651,931602,931614,931377,931331,931809,931385,931588,931512,931411,931410,931775,931512,931281,931867,931479,931532,931172,931296,931377,931191,931397,931314,931347,931461,931191,931317,931374,931201,931151,931163,931506
118,0,0,931145,930989,931042,931079,931289,931400,931120,931351,931118,931472,931726,931330,931608,931262,931505,931698,931480,931667,931620,931595,931380,931321,931318,931637,931566,931331,931350,931429,931426,931388,931620,931575,931426,931267,931397,931264,931431,931595,931342,931618,931414,931244,931236,931453,931674,931677,931285,931296,931009,931579
119,0,0,931295,931473,931605,931927,931446,931170,931164,931280,931456,931531,931423,931314,931341,931495,931602,931244,931359,931368,931568,931473,931433,931479,931440,931463,931614,931234,931285,931210,931249,931449,931532,931533,931691,931379,931715,931180,931355,931205,931470,931157,931218,931287,931402,930997,931066,931420,931651,931223,931076,931192
120,0,0,931269,931405,930966,931356,931312,931007,931034,931115,931010,931192,931365,931486,931101,930895,931613,931300,931248,931447,930984,931107,931286,931020,931376,931440,931521,931126,931200,931362,931115,931759,931407,931366,930990,931195,931410,931127,931206,931173,931212,931108,931196,931467,931175,931539,931296,931238,931182,931111,931387,931354
121,0,0,931034,931327,931234,931232,931488,931287,930946,930954,930754,931155,930987,931445,931373,930859,931301,931412,931300,931042,930852,930693,931213,931078,931295,931171,931048,931263,931065,931481,930851,931140,930922,931344,931341,930771,930848,931439,931213,931530,931229,931099,931231,931163,931347,931215,931025,930841,930964,931364,931093,931671
122,0,0,931417,931568,930750,931238,931250,931061,931299,931313,931037,931027,931058,931254,931080,931142,931169,931448,931338,931110,931333,931304,931142,931152,930866,931279,930863,931220,931279,930922,931116,930956,931187,931274,931021,931214,930864,931439,930891,931205,930926,931000,930930,931321,931213,931195,931176,931380,930987,931337,930993,931325
123,0,0,931336,931191,931688,931236,931209,931390,931520,931485,931265,931074,931190,931488,931586,931174,931292,931120,931344,931506,931024,931043,931215,931129,931290,931229,931574,931488,931421,931568,931654,931558,931404,931272,931267,931344,931160,931518,931655,931562,931405,931771,931377,931254,931516,931033,931501,931289,931702,931428,931539,931450
124,0,0,931427,931549,931843,931895,931395,930959,931003,931128,931426,931487,931353,931381,931380,931515,931370,931560,931448,931316,931611,931497,931771,931601,931616,931261,931230,931220,931201,931294,931505,931367,931562,931622,931275,931335,931209,931306,931314,931381,931411,931516,931606,931539,931789,931517,931859,931843,931502,931587,931497,931339
125,0,0,931351,931636,931738,931728,931706,931370,931700,931333,931470,931593,931534,931922,931654,931500,931912,931438,931717,931700,931564,931505,931577,931902,931865,931601,931800,931518,931561,932054,931928,932147,931622,931684,931605,931637,931547,931534,931351,931411,931613,931350,931756,931721,931566,931727,931845,931509,931834,931683,931365,931350
126,0,0,931440,931294,931682,931065,931560,931332,931463,931731,931361,931347,931882,931474,931297,931454,931623,931585,931973,931583,931505,931675,931523,931811,931283,931064,931111,931465,931480,931643,931571,931334,931188,931304,931341,931516,931227,931387,931570,931486,931463,931579,931547,931660,931290,931075,931384,931573,931495,931596,931876,931536
127,0,0,931506,931718,931614,931612,931414,931664,931368,931255,931405,931530,931419,931319,931650,931556,931717,931865,931221,931423,931673,931601,931620,931606,931949,931780,931753,931444,931272,931741,931256,931676,931629,931456,931336,931775,931510,931678,931438,931296,931299,931320,931640,931321,931581,931532,931915,931048,931394,931077,931613,931244
128,0,0,931433,931280,931404,931382,931128,931225,931058,931150,930752,931063,931245,931184,931100,931175,931009,931760,931439,931226,931380,931606,931543,931674,931588,931367,931304,931380,931361,931628,931701,931472,931397,931920,931588,931628,931595,931520,931635,931178,931601,931612,931202,931542,931352,931615,931319,931391,931392,931162,931315,931552
129,0,0,931433,931632,931490,931189,931524,931235,931385,931266,931355,931362,931315,931376,931381,931476,931549,931422,931470,931433,931369,931347,931421,931071,931257,931246,931258,931438,931183,931671,931351,931643,931572,931449,931246,931432,931026,931290,931110,931354,931451,931149,931476,931469,931331,931478,931363,931334,930937,931465,931491,931332
130,0,0,931206,931129,931010,931529,931203,930832,931210,931181,930847,930957,930957,931317,931048,930973,931043,930992,931079,931440,931405,931269,931256,931404,931192,931164,931249,931230,931190,931101,930680,930668,930988,930949,930907,931318,931249,931376,931341,931099,930675,931026,931123,930808,930828,931261,931170,931187,931001,930853,930911,931303
131,0,0,930926,930976,930556,930772,931365,931100,931366,931189,931198,931275,930932,931211,931381,931380,930964,931623,931197,930852,931041,931146,931170,931692,931533,931844,931273,931001,931112,931448,931140,931129,931153,931295,931164,931276,930802,931225,931161,931442,930701,930999,931202,931433,931105,931086,931224,931465,931525,931231,931497,931734
132,0,0,931157,931384,931318,931472,931348,931505,931211,931455,931401,931354,931479,931176,931229,931154,931143,931074,931404,930942,931084,931216,930940,931230,930876,931083,930783,930856,931002,931200,931023,931300,930794,930885,931330,931012,930907,930840,930836,931068,931257,930992,930664,930797,931061,931457,931457,931120,931283,931082,931272,931082
133,0,0,953974,938377,954996,949690,957129,954773,956202,935353,944572,955547,939942,941890,954541,941491,955940,956447,957024,954226,947919,964749,964818,949027,964562,951781,954796,954406,954910,931016,944932,940134,953833,953197,956794,964730,946856,964375,964691,945852,963923,930003,928990,949382,953969,947482,938242,930389,929897,942512,944183,938686
134,0,0,930763,931173,930718,930735,931158,930972,930778,931099,930885,930880,931007,931399,931421,931247,931537,931296,931173,931164,930974,931542,931354,931336,931284,931313,931334,930964,931521,931124,930874,930902,930834,930824,930760,930536,931154,930963,931426,931416,930983,930994,930894,931123,931184,931542,931090,931158,931143,931095,930786,931009
135,0,0,931329,931417,931180,930975,930984,931057,931361,930956,931076,931060,931246,931074,931327,931213,931133,931449,931380,931418,931323,931643,931271,931744,931271,931349,931271,931295,931263,930824,931220,931392,931410,931397,930752,931475,931362,931406,931107,931368,931397,931427,931285,931532,931698,931120,931298,931371,931276,931446,931253,930854
136,0,0,931254,931197,931368,931552,931355,931059,931380,931264,931359,931272,931606,931148,931031,930975,931118,930985,931041,931036,931368,930977,930770,930868,930835,930684,930476,931117,931179,931304,931011,930817,930973,930824,931326,930889,930949,930806,931125,930616,931206,930959,931183,930901,931089,931242,931281,931437,931128,931377,931069,931060
137,0,0,931222,931515,931492,931514,931131,931290,931458,931037,930920,931479,931484,931504,931373,931421,931346,931526,931402,931361,931706,931428,931447,931518,931602,931360,931439,931595,930807,931210,931039,931479,931323,931177,931390,931449,931330,931032,930880,931057,931084,930899,931271,930780,930975,931174,931342,931450,931198,931107,930960,930872
138,0,0,931066,931094,930966,931043,930975,930915,931307,930948,930782,930835,931236,931118,931186,931050,931065,931239,931188,931463,931414,931266,930757,931013,930969,931186,931457,931060,931078,931290,931401,931223,931003,931205,930961,931133,930675,931192,931011,931189,931145,931023,931508,931263,930930,931125,931063,931337,931191,930969,930894,930748
139,0,0,931170,931306,931170,931191,931353,931160,930965,930799,931085,930858,931037,930716,930932,930789,930953,930853,931106,931105,931138,931157,931116,930846,931248,930952,931143,931257,930939,930837,931167,931179,931596,931400,931221,931201,931466,931181,931169,930943,931042,931208,931330,930974,930845,930959,931109,931307,931191,931236,931102,931130
140,0,0,931363,931170,931466,931045,931107,931123,931290,931043,931089,930947,930961,930836,930686,931054,931311,931504,931217,931350,931391,931026,931317,931038,931432,931058,931102,931252,930856,931105,931084,931120,930892,930590,930718,930600,930722,931321,931021,930954,931116,930821,930632,931050,931100,930705,930867,931067,931202,931022,931036,931030
141,0,0,931025,930847,930913,931303,930787,930951,930810,931218,931016,931305,931267,931010,931203,930988,931289,931207,931122,931100,931076,931170,931128,931163,931146,931284,931600,931570,931396,930811,931108,931284,931325,931301,931435,931048,931238,931244,931006,931183,930656,931298,930907,931201,931071,930838,930964,930998,931141,931066,931101,930820
142,0,0,931470,931266,931132,931291,931286,931172,930926,931126,931300,931483,931225,931421,931194,931339,931380,931373,930891,930907,931315,930880,931167,931432,931315,930911,931072,930976,931329,931356,930899,930957,931195,930962,931095,930962,931233,930919,931106,931447,930822,930939,930786,930842,931213,930866,931013,931038,930611,931126,930763,931129
143,0,0,930489,930981,930894,930951,930942,930861,931055,931291,931090,931212,930930,930991,931275,931522,931174,931390,930824,931273,931229,931013,931368,931004,931221,931223,931247,931009,931464,931306,931051,931206,931408,931223,931261,931211,930951,931247,931236,931193,930851,931135,930905,930990,931172,931066,931094,930763,930954,931055,931079,931066
144,0,0,931120,930858,931639,931175,931649,931194,931341,931374,931472,931802,931503,931709,931380,931252,931591,931648,931249,931126,931667,931430,931630,931198,931564,931300,931570,931511,931377,931698,931285,931224,931506,931523,931117,931413,931586,931306,931628,931516,931348,931224,931558,931599,931561,931187,931111,931224,931469,931209,930937,931081
145,0,0,931207,931082,931263,931065,931241,931288,931060,931053,931339,931077,930679,930774,931282,931289,931138,931539,931098,930895,931202,931094,931166,931237,931218,931388,931003,931314,930959,930845,931159,930884,931133,931119,931407,931246,931317,930827,931299,931236,931247,931343,931316,931205,931171,931315,931210,931076,931111,931085,930568,931413
146,0,0,931117,931560,931512,931483,931089,931676,931290,931479,931162,931045,931024,930996,931160,931313,931394,931464,931448,931432,931367,931040,931024,931103,931199,931176,931171,931187,930986,931266,931418,930860,931617,931175,931402,931050,931387,931232,931418,930833,931148,931137,931246,931314,931267,931223,931178,930805,930846,931032,931112,930876
147,0,0,930749,930979,931049,931329,931061,931128,930983,931136,930839,931155,931016,931037,931093,931165,931267,931162,930913,931440,930874,930999,931134,931455,930950,930880,931154,931078,931116,931024,931054,931660,931282,931659,931387,931189,931271,931093,931192,931015,931248,931491,931258,931297,931086,930977,931156,931449,931244,931404,931383,930905
148,0,0,931346,931321,931161,931422,931454,931463,931207,931567,931352,931110,931299,930926,931185,931425,931411,931642,931658,931134,931090,931360,931381,931271,931007,931338,931386,931185,931540,931513,931719,931309,931400,931449,931475,931337,931692,931616,931551,931586,931419,931736,931421,931319,931549,931596,931616,931320,931471,931084,931460,931182
149,0,0,931188,931247,931628,931567,931242,931437,931224,931724,931158,931202,931202,931490,931479,931729,931442,931294,931304,931536,931208,931540,931514,931585,931421,931308,931290,931314,931161,931364,931516,931126,931715,931635,931343,931330,931018,931542,931230,931325,931231,931389,931406,931074,931265,931393,931090,931036,931403,931010,930736,930794
150,0,0,950076,956595,923577,942997,940275,940873,939768,947039,945024,957287,964448,963087,955556,940314,954737,947623,954915,954441,956304,939621,956825,944366,945343,944517,956314,948005,939833,955506,955921,955953,928894,955001,945986,945908,964686,938878,937459,964216,955343,944334,946059,936415,944216,953470,944863,949222,952237,941780,944678,940121
151,0,0,930824,931007,930685,931078,930970,930922,931399,931329,930787,930893,931030,931252,930871,930861,931202,931325,930964,931165,931117,931267,930908,931011,931102,930896,931138,930945,930581,931097,931011,930998,930982,930948,931341,931149,930580,930716,930835,930975,930970,931008,930761,930980,931109,930970,931062,931356,931022,931358,931327,931036
152,0,0,930824,931047,931080,931152,931178,931331,931407,930840,930940,931233,931202,930969,931207,930749,930758,930773,930926,930725,931253,930769,930699,930954,931022,930718,930516,930927,930756,931174,931003,931205,930980,930974,931097,930993,930983,931070,931035,931246,930894,931331,931410,931078,931370,930902,931147,930827,930833,930834,930855,930865
153,0,0,931235,930790,930765,931278,931345,931352,931093,931384,931042,931220,931035,930882,930892,931104,931257,930934,931061,930999,931070,930642,931063,930496,931120,931252,931085,931307,930764,931215,931274,931326,930871,930695,931175,930758,931165,930830,931157,931252,931050,931097,931085,930908,930976,931337,930929,931018,931395,930820,930992,931143
154,0,0,931199,930892,930719,930650,931003,931080,931187,931528,931196,931357,931146,930944,930924,930988,931268,931203,931250,931065,931287,931012,931110,931483,931269,931307,931303,931520,931333,931559,931114,931062,930879,931084,931339,931334,930972,930895,931142,931456,931333,931210,930952,930727,930876,931060,931111,930953,930889,930884,931108,931035
155,0,0,930996,930756,930729,930735,930623,930475,930801,930950,930926,930573,930580,930966,930950,931233,931213,931459,931356,931293,930901,931005,931169,930970,930913,930865,930930,931093,931137,931259,931217,931462,931451,931080,930985,930968,931009,930940,931068,931155,931302,931290,931290,931062,931208,931302,931249,931590,931591,931478,931241,931176
156,0,0,931294,931201,930973,930705,931493,931213,930931,931117,931104,931618,931282,931139,931534,930817,931122,931551,931459,931383,931299,931593,931396,931505,931590,931488,931772,931609,931599,931129,931078,931385,931498,931388,931007,931061,931128,931201,930789,930879,931048,931169,931320,931510,931051,931295,931355,930950,930744,931197,930947,931172
157,0,0,931428,930840,931073,930988,931075,930940,931087,931058,930853,931016,931117,931186,931062,931534,930944,930926,930645,930769,930746,930913,930872,931196,931226,930743,931403,931256,931030,931394,930952,931174,930974,931251,931353,931328,931212,931321,930892,931332,931595,931148,931282,931520,931216,931543,930926,930891,931069,931022,930971,931124
158,0,0,931186,931279,931342,931063,931350,931239,931276,931015,931309,931420,931208,931309,931480,931873,931652,931483,931747,931206,931506,931655,931344,931231,931496,931145,931460,930929,931007,930996,931327,931227,931263,930998,931154,931367,931250,931291,931474,931257,931519,931233,931225,931047,931117,931125,931300,930905,931290,931100,930743,931163
159,0,0,955638,918687,930575,929365,921691,942289,941460,926118,926952,928758,941141,940703,933698,948717,940243,938122,956991,926711,939827,964331,954517,947046,946787,954407,929037,934875,946571,957548,954899,955218,948529,940237,937767,945906,915328,949160,940115,957030,957983,945106,944113,958534,957555,935064,940997,957290,935841,943731,955915,929528
160,0,0,931286,931573,931258,931433,931340,931513,931355,931264,931604,931501,931191,931355,931199,931118,931358,931006,931038,931016,931043,931267,931397,931044,930816,931009,931131,931417,931277,931491,931155,931077,931350,931008,931178,930905,930916,930676,930769,930853,931042,931252,931494,930596,930892,931193,930857,930989,931328,931094,930817,931160
161,0,0,931037,931289,931118,930930,930796,930928,931186,931018,930497,930631,930575,930573,930543,930676,930647,930512,930575,930526,931233,930925,930817,930820,930715,930696,930926,930721,930573,931044,930869,930844,930965,930962,931396,930744,931151,931208,930726,930281,930957,930711,931073,931198,930866,931046,931087,931094,931108,930971,930905,930709
162,0,0,931297,930941,930717,931014,930691,930917,931075,930748,931137,931107,930883,930710,931167,931076,931337,930802,930858,931109,931212,931022,931277,930616,930691,930886,930926,930953,930854,930695,930755,930908,931137,930901,931250,931415,931134,931133,931031,930742,931242,931015,930743,930974,931373,931171,930690,930708,931032,930972,931094,931184
163,0,0,931174,930794,930830,931002,930829,931076,931225,931145,931131,930778,930913,930928,931113,931029,931161,931261,931194,931243,931317,930772,930989,930898,931254,930875,930960,931142,930675,930805,930950,930860,930809,931372,930819,931123,930980,930928,931270,931344,931464,931251,931193,931173,931181,931020,930723,931115,931247,930836,931042,931199
164,0,0,931204,931308,931246,931483,931245,931588,931041,931490,931124,931109,930842,931330,931355,931190,931075,931238,931180,931168,931066,930839,931147,930830,931298,930912,931089,930966,930813,930925,930746,931188,931293,931076,931184,931080,931015,930979,930931,931286,931145,930813,931154,931126,931153,931248,931266,931135,930809,931128,931130,930793
165,0,0,930914,931004,930352,930879,931451,931291,930812,931395,931445,930839,931233,931105,931406,930950,931426,931179,931079,931223,930558,930925,931507,931152,931240,930944,931290,931012,930964,931063,930846,931196,931169,931125,931384,931354,931556,931206,931483,931102,931197,931136,931204,930880,930998,930880,931128,931029,931139,930959,930619,930957
166,0,0,931079,930894,930869,930797,930968,931401,931506,931022,931130,931591,931082,931044,931005,930972,930891,931019,930880,931032,930959,930919,931312,931229,931245,931078,930849,930728,931037,930869,930724,930840,931002,930994,931204,930646,930600,930817,930688,930817,930727,930857,930907,930865,930650,930742,931038,930841,930955,931029,931167,931009
167,0,0,930846,930834,930883,930765,930883,931175,931105,931388,931444,931196,931015,931491,931254,931216,931336,931278,930988,931064,930669,931233,931171,930501,931212,930827,930851,930992,930977,931161,931200,930817,930854,930772,930862,930949,930874,931003,930710,931077,930716,930717,930750,930647,930903,931021,930871,930832,930689,931027,930966,930827
168,0,0,930844,931176,931034,930683,931151,930763,930394,930943,931121,931042,930938,930793,930934,931251,930779,930711,930677,930961,930926,931113,931219,931000,930747,930910,931122,930950,930564,930632,930690,930557,931002,930642,930923,931014,930633,930811,931239,931242,930942,931122,931018,930780,931395,930880,931067,930920,931157,930795,930593,930523
169,0,0,960010,924541,955801,931774,939793,955214,929614,954767,944601,930303,914904,964163,939536,936995,954321,946127,940094,964367,957076,934192,939871,920033,927267,922943,920656,926153,924923,914016,949236,947241,920516,950066,953223,949877,963908,916502,947171,939219,950455,938906,936149,929091,946376,955838,949588,958629,940561,956711,946805,932195
170,0,0,942352,926620,917429,931655,964663,949631,957067,941852,949473,952979,954667,964155,928330,947550,938753,923000,954226,947338,928032,931037,936130,939555,956068,964971,955146,946453,949250,948478,934814,956350,954578,944959,945271,964277,947761,954651,930332,942554,940057,940919,920683,917835,931278,937618,923352,939714,947683,912885,940265,923636
171,0,0,930802,930729,930768,931152,930873,930920,931148,931033,930575,930801,930860,930610,930683,930617,931314,930968,931019,930699,930874,930584,931289,931172,931066,930783,930835,930886,930657,930525,930603,930843,931034,930708,930566,930628,930716,930535,930579,931028,930910,930896,930941,930934,930782,930646,930294,930584,930547,930750,930460,930916
172,0,0,930917,930913,931036,930688,931107,930897,930616,931028,930797,930909,930769,931112,930633,930849,930567,930901,930812,930729,930733,930823,931157,930763,930909,931110,930943,930949,931022,930652,930599,930743,931249,930833,930897,930642,930948,931221,930726,930948,930837,930839,930824,930800,930965,931027,931036,930895,930846,930563,930744,930640
173,0,0,930899,931140,930650,930807,930976,930600,930881,930874,930637,930420,931151,930612,930834,930789,930674,930999,930664,930827,930780,931098,931184,931168,930996,930655,931040,931187,930900,931231,930805,931243,931177,931387,931169,931096,930909,931336,931243,931488,931553,931326,931500,931409,931233,931392,931332,931093,931038,931226,931184,931496
174,0,0,931261,931301,930953,931095,930952,930866,931216,931167,931021,931071,931134,931137,930990,931000,930797,931440,930829,931353,930845,930687,930598,930950,930625,931235,931323,931108,930922,930714,931107,930582,930802,931274,930891,931027,930859,931038,930769,930905,930959,930921,931052,930578,930439,930730,930894,931055,931058,930585,930812,930725
