Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
110,0,0,224450,228447,244128,248060,251940,208680,236629,263811,240187,255920,248575,208675,247487,256418,228355,242022,211244,228372,235235,244144,212649,240179,268023,232319,251993,221328,228406,240824,240195,248017,220028,241155,263673,267764,252025,245879,236224,236275,216528,212593,228662,231573,204816,242595,224460,220535,216167,224422,232243,224453
111,0,0,244116,250087,235435,259831,259197,239750,245001,236224,251940,267322,257420,234047,252005,264117,248080,237451,259903,279548,255915,232967,263794,226662,270764,257767,228384,275610,259941,267856,243911,255966,253188,240927,259824,228377,275603,240174,255926,252009,251965,259860,251991,291289,236269,252005,280197,232322,242193,268637,255920,267728
112,0,0,263810,208612,271664,255914,259911,241903,258340,267872,267753,278462,235552,291347,255919,271706,255919,271658,297821,287431,259924,261004,279589,259886,277486,271134,295294,264145,264134,259901,278890,271635,251742,244119,265305,299188,252410,271646,283436,283496,263850,281161,244148,251980,269737,283530,243330,283508,278056,252054,255844,263831
113,0,0,251137,268003,295302,240195,284139,303182,258322,283456,255952,253806,279565,288975,271694,305072,299246,287453,286168,259870,298655,283351,275619,298516,291382,292865,259162,301341,284029,294772,289455,287495,279565,250991,279567,301173,254921,281658,267746,259872,279557,315763,271737,251961,283511,261705,324230,295265,299231,290377,294164,283497
114,0,0,275604,323114,275643,279546,295183,263824,302049,317319,314995,311107,307161,307104,279570,264338,295331,310617,287450,287446,295336,287444,291499,307123,281666,303875,288117,290860,296006,303207,317919,318969,315025,286092,307184,294692,287410,279643,318951,271715,283867,295314,283470,284984,287466,287439,293358,307157,291994,295055,291355,254264
115,0,0,303207,305949,335134,323057,330725,291383,334680,334564,311048,329007,317220,283524,307120,299276,309106,331305,318926,306436,321882,323770,340699,340231,322848,309643,322883,283520,318989,305391,322912,314973,330186,326761,310765,311093,311071,311108,299244,314967,291409,282491,323414,279544,328768,338606,320664,346536,315118,340212,338648,318938
116,0,0,334860,334888,358312,316854,342561,356284,346491,337163,346347,311971,360544,342576,350957,357994,377916,321576,354639,314961,340004,342563,331616,337517,356264,350398,354435,362314,352155,344448,361953,346438,322870,327422,296804,336400,369463,345939,354377,337158,377793,318923,342594,322856,279620,326823,326834,360815,331784,344169,324119,346483
117,0,0,334715,358302,350503,338677,350899,353148,342558,336531,369972,330783,346511,385829,397648,389834,338587,370315,358343,385313,359969,331149,378001,358298,346493,398940,348201,312790,359819,378032,346501,396320,358327,332931,337134,354228,354371,385823,362160,386083,338662,323863,354392,364833,347087,368702,322894,314990,346534,404726,361560,370142
118,0,0,378061,413143,417316,402828,393495,362238,374106,361393,370439,425298,362220,397732,388069,344206,387911,387939,370150,359938,362938,401629,366721,385890,393754,379366,405140,362214,399002,404316,341339,403772,405189,385942,346479,376132,404032,366107,385001,370094,348088,370087,354410,393733,393733,358308,370133,385869,397695,369857,400703,378041
119,0,0,409460,405473,425776,436972,409200,392014,409464,428987,377985,422568,397109,407729,383434,429168,421357,401953,439233,467849,384944,385898,408731,429171,431335,409486,406036,395371,378055,381948,430127,428705,457526,421288,394498,396263,406993,383440,437045,407549,417403,425212,385901,401625,395216,405557,388711,408889,394093,391109,371467,392422
120,0,0,429116,421274,433084,419658,419408,484353,416915,393717,417359,444994,452268,425330,468557,475206,405575,417366,456736,433497,440751,411646,437281,444970,421031,425178,423704,429193,402792,481897,409508,429052,416425,433155,429134,378345,401567,405191,444965,425132,435240,430033,468595,417299,410633,414506,393748,436511,426901,450877,423076,417366
121,0,0,409474,454597,466356,448866,461606,456714,444462,439680,431577,496071,509145,452819,433148,481710,459621,460203,464658,472941,503667,444928,485828,449478,439275,488268,441000,437907,464651,438038,445405,449369,474442,472750,441207,456784,460758,456727,441834,448895,427024,452894,460723,497677,462530,487783,488226,491923,483597,401264,448828,484329
122,0,0,492189,439696,480314,496129,464624,515791,519019,472546,517060,525164,451999,518213,511858,468784,541078,462819,466588,495814,487769,481047,517679,503181,476375,472072,468007,480456,504039,463662,484253,492210,500061,476490,508714,515677,494628,490133,521540,519727,464653,490050,487604,488279,444102,506383,480398,533311,514442,491291,478767,460723
123,0,0,480696,504210,500135,546215,528003,536729,507891,524860,543578,554207,489225,519440,486841,509574,507908,547299,496799,500173,515823,526399,507576,543264,499116,512725,533457,505321,496126,531543,500049,495500,543300,543522,519761,518430,485255,519824,515732,484211,506647,507600,511912,538288,543606,543367,555844,540891,511382,551266,510074,506250
124,0,0,512881,557209,547861,533964,558367,532419,558910,537186,512122,504234,550469,547280,543360,544433,560425,581239,532375,535166,555192,523635,531501,535187,559609,522389,547756,499465,562074,548654,501259,539447,538201,513668,536879,560238,550946,523058,555192,559163,569926,531774,526367,537272,551326,545877,582714,556747,503377,531231,552635,606339
125,0,0,551211,594753,549910,581580,593118,621399,531444,536197,577835,574845,571593,587171,583877,560609,610761,574837,570951,562231,586410,574861,595340,581947,589988,583032,595553,595129,570451,561757,576593,574859,602416,536957,583982,540020,561772,538265,582035,565688,581253,566973,571963,551371,543356,555188,576779,581964,590633,547301,575921,535860
126,0,0,582935,591712,587375,583754,586696,603284,548330,599343,580628,600739,590850,582677,587564,624280,606349,614280,602369,604351,598492,582058,591764,581516,629258,595381,610245,574048,602426,626278,586657,572056,602423,581927,557570,583674,581702,598472,594877,617178,602585,564584,594634,593302,565291,573374,600573,575124,593208,601796,571024,632400
127,0,0,606316,618495,641196,617914,638737,632788,654345,638549,630725,635368,628782,648818,613898,649705,608970,620184,638948,633116,600482,635107,645342,615960,626989,644047,606381,615860,634549,667310,604382,627657,627903,626038,618154,631115,614137,617601,617352,628050,625069,649739,597923,640279,643764,592829,651092,637631,606384,607391,633855,606952
128,0,0,629408,656724,669724,612685,630520,654171,628794,641836,639460,672825,665056,661328,645745,619142,667583,671827,612585,657052,664535,653576,610332,670797,681195,650396,657460,655591,675585,649707,656437,674178,691480,657285,660264,618235,610322,677380,661863,681526,666143,645580,624142,645729,681240,658798,693541,626040,638056,675720,615382,694397
129,0,0,666442,679080,661005,674646,647767,674801,664581,685670,691631,649776,681201,670435,651595,640390,692147,655166,655278,686384,661517,694369,677221,680774,690274,659020,686339,662750,661318,655687,677989,695588,665023,653403,680965,674586,659519,660345,682960,657366,703751,676367,670251,694982,669980,647907,683271,660735,638201,681155,657129,687354
130,0,0,668906,689406,708885,718637,697525,700818,713276,695731,688563,689451,725590,698181,678940,711766,688143,691963,707574,673981,672793,682748,674746,674202,683956,693701,682086,705710,684838,680803,680768,683945,674464,708633,709341,712646,689607,691393,685157,727155,673303,675935,676826,676273,678355,658344,683846,715754,693093,710072,686289,689236
131,0,0,714492,718995,712485,720524,741080,716051,695996,707375,693906,729637,702445,721417,718762,699171,696596,692988,695231,725419,730401,742285,720249,745090,712639,698927,727367,723626,727360,722381,706491,740990,753783,674553,716521,694192,717048,719068,716671,691248,719881,700055,706563,722478,711381,711482,725114,721772,708688,738461,688649,725179
132,0,0,733074,737263,775836,730258,712281,736211,756334,721800,751984,738612,760817,751607,744154,728956,743334,751752,739628,742189,733754,730058,724582,731606,715828,733324,727696,755680,740167,721334,723943,750779,747976,758625,734638,761030,771585,759460,748043,743732,759489,737396,734012,770570,734896,735746,735121,748671,746784,715655,753175,725918
133,0,0,626430,670308,656513,648179,646682,642883,647698,647286,648746,662349,662277,649894,641547,644251,646310,620572,660928,654607,649559,644806,636677,633689,651011,653106,619708,638055,662694,662703,616939,642953,639528,641670,635013,639890,665299,661854,633295,654624,654567,658972,663943,647115,664203,664348,658025,660780,651626,645300,672627,650853
134,0,0,660301,670609,654737,657505,650572,674636,676658,676088,691199,674636,682805,668208,657559,667667,668622,655054,686767,660680,647338,663076,632719,676418,670549,678899,674852,677870,668074,662235,649192,657440,679234,666841,649829,660723,623022,657769,656686,673129,648056,660405,668884,668825,664901,645701,668426,657495,661644,666863,656501,659983
135,0,0,681030,669876,695719,677810,661592,673893,677734,677365,670780,685711,667996,675185,680025,683497,700332,698942,660493,683361,675221,676012,670226,685071,661241,672142,699482,705333,697893,693036,678376,689973,692059,680458,681021,655674,647490,682129,673027,708944,668491,692250,685449,672259,670873,689728,682545,662028,689019,671654,681195,697957
136,0,0,685181,691752,714431,703151,693912,676877,692539,671376,687333,692382,707107,723567,694436,687721,688333,704626,709722,707834,683417,707518,697378,698636,693797,688545,689140,682872,689594,694781,698656,694187,692195,697506,720090,684014,675827,693435,708860,706293,681044,727736,700350,690568,684241,693634,720805,700459,702685,694820,690982,674771
137,0,0,733499,700478,726652,722583,727258,692412,716766,706758,718623,719432,719454,715154,716407,723845,712693,720960,721033,724528,715118,723519,721496,720319,704482,719111,692305,712249,709470,696000,702574,717180,714107,719613,704726,700885,708946,714091,705072,715825,717239,713335,713618,692866,710257,703575,702334,701565,709933,712376,719411,700369
138,0,0,701965,699862,705887,734906,713522,742892,723417,725860,725202,700646,727890,741243,733966,744949,723249,730876,716897,732595,735714,723468,710651,701820,736327,726321,736636,728157,723310,723920,712649,716375,721871,730997,757528,748552,693604,726373,737864,744818,724837,720117,702471,730643,730399,738147,722712,715532,736802,727399,729078,729280
139,0,0,840590,846724,836954,848425,831118,821719,827878,832545,831011,844778,839466,833918,838139,825243,839135,838028,834667,829943,830077,835590,823964,829496,830973,832315,832068,839599,849161,816646,841356,837144,832384,838322,833772,846076,836339,844984,842928,841898,840938,837304,831924,844928,846020,824638,854367,853842,824833,837423,841321,835464
140,0,0,844697,858156,828463,838433,851657,843959,841602,830048,837034,828563,849681,844347,839241,844850,841023,843713,842006,844297,849354,850477,840404,829240,853322,840142,843300,841486,852365,849333,853626,834156,844640,848957,847000,853781,850486,831015,841878,837020,834657,838120,836374,839834,846438,853404,845882,845973,826320,843782,838686,835046
141,0,0,765877,767758,771190,753999,761767,772368,767640,759572,778869,761822,760551,762638,769467,768688,776896,769704,769371,775411,754446,766341,780549,773194,762773,776345,771613,751337,757244,772998,782854,782982,771647,766619,763976,766722,778063,778400,766400,767711,763546,762259,766549,777296,749958,761282,770565,786396,759948,776804,768419,787548
142,0,0,857039,846391,865410,848783,851150,851926,860975,845559,865532,855411,850761,850526,860967,854183,871071,856718,847708,854526,870168,863394,861234,862132,865564,848017,850728,858164,854767,843140,841269,851414,862396,852480,853116,860762,860881,864121,840228,854144,857051,858502,851895,866979,846706,870511,863311,849826,859608,849678,852207,852259
143,0,0,857396,860179,861595,857965,854889,873015,866321,859724,864566,870838,870959,862201,874769,855192,853095,876975,865976,861023,870460,860495,872200,864069,867147,866241,867975,857433,868053,859351,855170,856011,863852,870060,875956,853364,876429,866778,869923,875176,869452,869756,864076,859128,862058,854719,871978,854353,865299,870673,865018,859239
144,0,0,877834,866182,878127,877278,874375,880431,877404,868992,865121,871534,866800,881471,869032,870072,871846,872288,872782,876626,879834,876153,876922,868197,876724,861571,873199,862128,869085,862536,872332,872121,864976,870577,876917,869425,877867,869415,884076,872311,866798,874053,878909,868839,880254,869824,871980,870814,870333,874430,875703,869565
145,0,0,818938,797670,821076,800296,820030,805696,811335,812418,817615,829153,818985,813221,801067,819383,813071,809658,812983,812882,817250,819034,808879,807673,836330,806827,821355,808818,818507,814848,815763,815700,813001,815658,822962,822397,809648,822510,821015,828574,821197,809834,811516,808519,817943,806243,817869,804706,824511,828447,810590,819484
146,0,0,874764,863617,882405,901233,884847,884694,886106,890967,882110,874070,874919,888923,878227,887419,876307,884516,885000,886091,882424,882694,887039,884287,889760,882510,895686,880141,884672,887053,890403,888047,887480,879616,886468,886267,885015,892773,882031,880023,894682,891674,896280,896909,872128,888103,888422,884089,884523,896557,880730,881604
147,0,0,891923,883049,894848,896713,897809,892946,898152,886791,895924,889244,884127,896110,892560,892031,893141,897652,887743,886806,892518,888481,889841,899157,887665,896288,896282,882328,878244,895493,894278,892215,899569,893587,892740,885370,893878,887132,888644,892618,890239,880048,893737,899434,889748,887649,894162,888504,892054,894986,892384,884539
148,0,0,883261,893668,900173,890328,890673,899455,901418,901253,899181,901152,890495,893618,899193,901421,893164,897978,895195,899400,891138,890693,884361,889600,897873,886222,894651,899053,900308,899331,897809,892685,897824,891106,889321,898907,896035,890464,895566,891114,898659,890469,896133,891575,888006,895810,890960,897986,890238,889766,896962,886720
149,0,0,845947,845342,840678,843241,844925,840591,829000,854328,844252,831328,842534,850097,832926,844540,846264,840036,847157,843811,846903,861458,842996,837902,843994,843773,858028,850241,846051,850844,846681,851907,852023,849420,855268,840440,846152,853327,852318,856814,842648,843285,835590,838319,848197,847023,853084,844730,859710,844140,851239,845117
150,0,0,840799,842853,845842,858450,859184,854701,834866,858023,850138,865110,858951,852410,846153,851767,856716,865254,851604,843201,859035,846003,856684,859335,852781,861849,852488,850163,866710,850556,857127,857593,857510,847586,861492,849513,849001,861821,856094,867187,857294,851205,863515,857053,852132,856854,854846,855515,848716,853130,853635,856443
151,0,0,854891,854391,864081,858885,845034,859237,861423,854951,865383,855029,856075,869085,859381,872373,859882,853768,861361,863798,856419,864688,857275,862229,859550,852622,861136,849457,857019,876174,865872,863273,854426,852950,868807,859534,859133,853540,857352,869826,863191,858641,855982,855625,859866,861688,860095,846456,871218,876961,857711,864944
152,0,0,858062,862283,858800,862868,870776,863893,868008,866146,865247,860846,869738,870475,881109,863287,868473,855481,865771,862340,859494,858396,859434,858949,865206,857830,857356,862159,859639,875174,874800,864810,868819,860608,856320,845857,870027,867661,863227,863894,863044,872857,863552,865138,878319,870974,863082,876228,868058,862397,867246,870378
153,0,0,874244,866902,877835,875579,863162,867751,883754,861011,875370,877743,871953,872701,857590,870986,877469,864968,877606,874613,867880,873368,873909,873707,869759,864029,863098,865515,872308,876546,860267,880376,877713,870222,870076,870871,884406,874755,868165,862976,873777,874145,869198,874531,877925,859257,877415,879064,880987,873070,871662,874681
154,0,0,872769,873075,879883,885226,884484,871152,874705,873928,877433,883355,875251,879691,880133,864177,870725,872077,868215,882684,871922,879439,874418,871327,867885,871321,879110,861159,882583,874668,877554,877026,893748,865556,880122,876535,869135,877438,880454,875183,874467,874317,878591,888910,884624,869843,870185,866179,879903,878440,882951,867836
155,0,0,872477,878731,877336,876472,874287,878252,882038,871895,874564,881218,874998,876716,882626,889603,874059,875470,901833,874791,883325,874304,877671,874818,881911,868173,876977,876689,885383,880267,870361,881399,885666,876888,882301,874068,882303,890984,874705,870323,881624,886712,883326,894029,878342,882140,888123,887104,883270,868397,879847,877495
156,0,0,878251,884389,878024,892198,883431,877277,879238,888951,881681,875491,882435,885247,889232,890049,886277,876492,891594,881937,880629,886126,883808,895089,888548,883618,879906,877135,887399,873894,880941,882473,885252,880553,884897,883106,879249,881626,875904,885132,884779,887552,881730,876702,892145,874784,888676,879572,876635,880927,883305,885550
157,0,0,886611,879007,879261,879999,886194,889843,879580,885419,878248,887075,884420,890337,884917,886628,885359,885219,887701,883050,883517,892515,896312,881708,878913,881102,884151,889616,881595,903084,895104,890152,875630,893729,888928,893142,877247,883000,886738,883555,880444,871764,882647,887016,882095,886013,884813,885062,886392,877917,873489,879398
158,0,0,890730,899315,880342,874933,879950,886356,884198,887144,886956,882389,892342,888359,891273,880909,887639,892206,878090,895923,889104,890277,888269,889443,880482,887355,878475,887539,889248,884606,894322,888315,883369,889060,883104,881475,888106,903829,885782,888311,883464,885304,890410,892936,902615,889470,898899,893858,894209,886756,883671,880858
159,0,0,916805,925789,918458,922184,917242,919363,919803,920024,921962,920412,916736,918113,918080,918574,915816,918996,921958,921982,914912,919289,923624,923576,919353,922972,920437,921018,916511,922093,917635,922601,914207,918058,914735,913246,918392,921953,916200,916782,921800,913466,918987,918429,920790,921931,924005,918335,920722,922153,923958,914995
160,0,0,894001,895255,903696,896273,896473,892172,919322,912610,896814,903664,899033,902030,895000,899564,896982,898853,896529,892727,909092,893420,890075,905786,903900,894181,899922,889079,894769,910078,887618,893334,895579,890567,891719,895905,891906,900388,906437,891541,895674,903109,880248,893904,902635,897465,909822,893482,886011,908548,896931,883405
161,0,0,919704,923047,918614,923408,925566,921491,923330,920032,926195,916072,921491,923260,922926,921020,920282,921166,923115,918768,921108,922583,923577,925341,920732,924112,921848,918220,925460,923132,920422,923082,919130,919994,919062,920752,920515,918622,923529,923569,922445,921246,919596,919895,920504,919259,921590,918280,922012,921648,922935,921778
162,0,0,923487,922912,923217,921286,921384,924407,924592,922304,924461,924730,921846,923512,921441,924730,921480,920309,928285,923923,924268,924960,923036,920218,925071,923227,921472,923459,919156,923069,919840,925525,922318,925177,925179,925812,924170,922321,920760,923793,923579,924866,922053,920062,925127,920164,924109,921859,926145,921606,921068,919004
163,0,0,924163,925802,924914,925555,923551,924759,923697,920125,923247,919591,922184,926504,921581,925330,924365,924130,925073,926891,923530,924636,925061,922864,923477,925285,924361,923390,922627,922897,925669,922795,923317,919695,926451,920605,922614,925425,925480,923552,925053,925610,921374,922894,923587,922300,921755,923272,923005,926763,924304,927801
164,0,0,927699,927280,925973,925154,924559,921526,923968,921929,925049,924664,925061,925461,924370,922962,925648,925299,925626,925652,924935,922197,925390,925751,925607,923386,925990,921988,926555,924138,926171,921386,924057,923816,926176,924629,926162,925720,926010,923304,923753,925927,925344,923090,923070,922151,925969,924789,923849,925476,926904,923372
165,0,0,895972,902653,908521,901066,907752,899821,907144,924142,912049,902491,904357,904924,915704,898929,911632,907101,897153,898993,920623,919546,905190,899083,902909,896733,913980,906724,926604,905320,898483,900319,919969,915534,924961,907652,920139,894542,909222,901260,917917,896096,907657,900282,912168,891783,902635,901137,907661,902808,910194,917363
166,0,0,926480,927506,926448,926099,925580,925996,924220,925413,924707,927152,925340,925014,923484,920960,926695,926921,925903,928711,927544,926142,927018,923685,925441,925188,925959,928073,927395,925506,925783,924773,927234,924735,925956,927378,927010,926102,925049,924169,923541,925646,924997,925262,927907,926585,925196,924268,925861,926229,926272,925334
167,0,0,901593,907456,920455,906713,914823,908839,911868,900163,904947,909405,910730,904291,914252,903223,914688,907304,911018,909136,902905,906222,897752,906342,906312,907506,907334,908688,911937,914408,925404,911434,914047,914124,906174,910251,918109,902001,899845,909586,897301,902937,913999,903554,904735,905250,904088,904704,906896,909067,901947,900415
168,0,0,926983,923988,926896,927425,927970,927545,928636,926588,927375,927801,925419,924850,927905,927630,928631,928593,926660,927673,927224,927895,929261,925095,925972,925851,927022,927539,927360,924182,928824,928686,926891,928511,926715,928213,926314,926633,927154,928773,928502,929036,926329,926886,928628,925092,926116,927918,925476,928259,929790,927560
169,0,0,928451,927523,925936,928833,929371,928565,926763,927764,929466,926584,929456,928127,927373,928100,928339,927880,927690,925597,925974,928253,924725,927925,928581,927787,926290,928053,928838,929899,928123,928059,927768,927548,930849,928426,928343,927202,927143,927378,927292,928303,928520,928948,928521,928060,929246,929204,928482,928592,928017,927467
170,0,0,926846,929452,927218,928539,928673,928815,927450,927090,927372,927084,926509,928806,929235,928089,929116,927455,926983,929281,928384,927334,925623,926887,929351,929020,928271,926719,927534,928951,929486,928700,929154,929026,927379,926973,929293,928742,928052,925157,927573,926679,928901,927823,928103,926172,928796,927295,928414,927153,928180,925925
171,0,0,912719,920492,920040,913902,909356,913475,913288,910219,915060,905810,915920,904427,906018,903371,927870,910767,917702,922620,912500,909070,913673,912149,901874,906754,918798,895784,909057,912926,909450,910643,906634,901617,900763,911645,903586,904871,903100,908620,901663,913426,905127,903669,912699,902378,900649,906581,914163,902742,911148,910379
172,0,0,929186,930202,928653,928618,928071,928034,929593,928806,929290,929255,929059,929266,927511,929165,926761,929563,928404,928560,927210,928478,929555,929094,928855,928265,928806,928711,927951,928265,929107,929740,928989,928757,928317,929512,929365,928092,929113,930137,927973,928914,929168,928177,929022,927249,928409,929008,927291,928800,928944,928706
173,0,0,929749,929737,927757,928079,928230,929809,929384,929374,930476,929390,930105,928013,929383,929186,929343,928786,929929,929975,928546,929293,927330,929939,929925,929889,930318,930055,928502,929060,930047,929753,927767,927513,929173,929817,928612,928973,929862,929614,929058,928922,927540,928869,928417,929772,928553,929252,929107,928880,927789,930128
174,0,0,929878,929793,929988,930389,929260,929950,929371,929989,930235,929208,928492,929986,929575,930095,928536,929336,929648,929461,929327,928044,928712,928314,928525,929359,930379,930042,930206,927392,928040,927885,929613,928885,930029,929233,928068,930236,929943,928938,929855,931044,929151,929835,928796,929844,930043,928321,928134,928934,929226,928012
175,0,0,919259,906373,907124,910670,926473,922028,914118,920688,917047,938734,934337,919807,930013,919373,923444,913623,918398,924380,918480,901145,940714,922564,911971,916157,905666,907920,923732,908250,913961,920527,908615,908446,910885,902905,917012,908692,907086,914831,903364,918604,915172,910449,903515,911352,904524,911488,908663,895377,901309,919185
176,0,0,920376,903058,930168,934951,925609,903427,907465,912565,908812,917656,915903,904786,902927,907232,909605,921906,912976,919102,908711,906066,912384,901431,909593,908307,907438,917974,921263,918117,915585,918484,921469,914554,921311,913841,916564,911174,908916,909411,917310,911713,907224,916790,925255,916570,902441,909394,915764,921885,904822,912439
177,0,0,907422,912704,911634,906577,911389,912680,902708,921082,928537,937091,932057,921415,919646,922629,931007,922214,922065,928887,918469,907673,913669,900205,906169,918228,903583,910866,905332,905113,904082,905336,908366,899957,928511,905358,901900,907100,908490,909260,912301,905133,918175,908504,906215,918252,898192,907164,902379,908715,899935,909493
178,0,0,913487,915179,916120,897591,901800,921280,904893,902390,909531,900630,901534,899263,908621,929092,914556,904739,905855,907832,911474,911271,905000,920593,908609,918968,917321,917384,906382,916147,913228,913752,922715,902641,911044,915146,920763,924404,913719,900570,911063,908231,903889,921541,917402,915663,927345,910759,916545,917348,907012,912562
179,0,0,930573,930630,930013,930097,930008,930039,929251,929141,930543,930673,930790,930158,929540,930519,930576,930489,930464,930527,929572,930265,930217,930580,930481,930000,929811,929852,930283,930488,930187,929585,930007,929511,930398,930390,930348,929776,929209,930049,930739,928936,930342,930289,930496,929413,930133,930427,929388,929720,930400,930245
180,0,0,929691,930555,930179,930103,930028,929323,930251,930281,929924,930106,929819,929786,929343,930304,929931,930555,929873,929406,929999,929217,929801,929979,930337,930357,929809,929013,930221,930336,929551,930175,929995,930549,930006,929657,929679,929791,929979,930339,929526,929972,930167,930400,930740,929901,930037,930692,930333,929512,930929,930734
181,0,0,929880,930152,930100,930344,929646,930626,930374,930223,930153,930241,930443,930136,930321,930494,930239,930147,930016,929641,930542,930381,930727,930358,930216,930477,930150,930225,930268,930559,930456,930366,930566,930515,930570,930446,930490,930068,930285,929573,930004,930571,930215,930164,929648,929904,930117,930460,930357,929974,930136,930623
182,0,0,930519,930331,930553,929672,930849,930706,930413,931163,930568,930347,930936,930454,930392,930439,930228,930664,930033,930322,930404,930601,930692,930814,930496,930670,930009,930105,930921,930575,930326,930214,930464,930716,929919,930265,930528,930482,929975,930563,930832,930832,930482,930002,930534,930343,930035,930554,930490,929612,930565,930665
183,0,0,930500,930395,930224,930724,930596,930531,930755,930266,930376,930490,930602,930794,930409,930089,930887,930449,930128,930095,930242,929937,930781,930345,930204,930595,930172,930284,930671,930533,930949,930684,930494,930753,930480,929869,930024,930179,930415,930554,929894,930366,930613,930398,930138,930588,930638,930244,930696,930243,930149,930059
184,0,0,924961,907311,909219,918512,921749,915400,926779,909136,925629,925495,921526,916648,927993,927511,919899,926773,918302,927108,942836,955480,921153,935784,915918,925814,932017,927308,913031,918046,916211,925335,904962,911566,926528,934716,928659,924809,902563,928722,939366,928360,911528,915221,921299,928107,915448,904708,904770,914089,905511,909981
185,0,0,912456,913394,918125,915478,929309,914993,915512,904877,910837,911344,912965,916971,925520,907558,912036,918929,900472,902622,908714,915805,905627,910366,907329,940566,912557,913417,918076,921264,911842,921421,939416,911812,911594,905777,908531,907504,899277,904135,911176,918986,923736,935386,919354,934116,931914,939965,903397,904803,914364,934031
186,0,0,930413,930649,930208,930342,930371,930330,930740,930460,930179,930777,930398,930578,930331,930159,930593,930672,930593,930714,930443,930585,930086,930813,930518,930739,930527,930527,930791,930439,930229,930409,930532,929688,930869,930325,929937,929549,930667,930142,930855,930718,930612,930738,930690,930506,930405,929736,930505,930192,930402,930300
187,0,0,930403,930277,930072,929952,930372,930375,930452,930262,930400,930373,930313,930454,930325,930589,930668,930668,930454,930458,930154,930831,930296,930394,930552,930566,930424,929910,930410,930498,929510,930579,930363,930314,929818,930595,930517,930430,930280,930636,930179,930714,930285,930247,930279,930263,930414,929670,930299,930384,930066,930258
188,0,0,930243,930439,930215,930081,930288,930572,930672,930496,930368,930181,930401,930484,930340,930184,929917,930109,929864,930004,930011,930310,930055,929618,930625,930358,929987,930605,930706,930290,929949,930114,929949,930410,930219,930380,929983,930062,930452,930624,930461,930076,930169,930282,930454,929966,930530,930535,930290,930288,930385,930081
189,0,0,930401,930338,930496,930399,930561,930369,930136,930273,930283,930350,930238,930481,929778,929947,929644,930249,930397,930158,930121,930100,930492,930448,930246,929906,930720,930450,930290,929939,930549,930596,930177,930183,930292,930808,930437,930515,930487,930392,930046,930155,930181,930059,930410,929898,930294,930328,930870,930757,930795,930395
190,0,0,930235,929991,929998,930157,930400,929924,930142,930129,930369,930423,929892,930426,930409,930109,930382,930173,929979,930320,930410,930068,929816,930097,930532,930571,930411,930362,930489,930810,930534,930187,930225,930662,930616,930589,930074,930281,930414,930170,930074,930460,929670,930095,930551,930238,929956,930351,930253,930219,930649,930401
191,0,0,930208,930315,930667,930352,930533,930390,930328,930331,930359,930646,930082,930399,930136,930461,930372,930513,930551,930733,930173,930153,930083,930098,930101,930309,929777,930293,930580,930414,930520,930545,930669,930588,930587,930384,930276,930341,930082,930356,930182,930574,930110,930045,930786,930512,930441,930215,930546,930543,930763,930063
192,0,0,906454,905391,911195,906957,934687,934370,927891,922403,921780,909477,940535,917523,941544,920784,921698,921997,914297,919850,912126,907217,915922,926755,911836,908423,922389,917614,930580,928174,934415,916517,921069,924634,917438,921466,928299,922824,948878,923533,941693,905617,919476,935386,914656,926967,921348,924703,936223,910282,918798,920563
193,0,0,930549,930257,930882,930675,930640,930095,930477,929707,930345,930127,930073,929839,930485,930032,929893,930031,929961,930074,930650,930616,930279,930524,930767,930226,930502,930740,930698,930571,930216,930574,930134,930596,930069,930059,930238,930082,930511,930392,930220,930592,930083,930175,930277,930320,929826,930589,930132,930213,930247,930156
194,0,0,912718,941576,912335,918652,915650,906736,909698,913778,917306,921719,921055,909861,934485,911656,913804,909055,915850,909883,925492,917778,919191,901069,912241,908575,912182,905513,918328,903493,922631,933597,913046,913499,922841,919013,904587,923233,919185,925547,943588,919846,940508,940463,928946,936438,928115,907905,910615,921248,934048,912036
195,0,0,928407,926881,920693,907807,910486,917983,911402,919345,946974,928302,942550,929591,913079,921439,910892,926342,922807,910902,924657,931380,919085,922618,918315,898291,915243,917639,906382,904915,921671,913313,907497,916658,918005,924486,908657,927328,906408,911158,912719,913572,920078,937816,923343,911153,919315,931441,925842,917200,925121,928964
196,0,0,936920,920805,927785,942177,923454,932434,926782,908841,911215,919511,923407,912334,917164,921514,913739,918445,918644,928724,921506,937898,923712,919444,914430,908268,918561,907306,911986,922863,906408,913974,923906,912280,917132,930848,934824,928496,913418,924895,905683,911333,928795,910161,916154,919146,913770,923473,924921,911311,910456,919804
197,0,0,930418,929958,930410,930539,930610,930402,930113,930052,930084,930161,930244,930001,929834,929870,930095,930124,930175,930104,930146,929644,930012,930052,930101,930161,930071,930131,930312,929764,930302,930357,929824,930286,930328,930026,930120,930221,930253,929914,930222,930430,930283,930248,930311,930067,930126,929892,930245,930181,930175,930265
