Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,928885,928052,929118,929136,928758,929041,928770,928959,928967,929114,929001,928648,929087,928860,929031,929145,928992,928928,929017,929178,928621,928572,929064,929423,928782,929071,928944,928945,928946,929122,928714,928554,928853,928909,928754,928827,928664,928933,928859,928633,928969,929010,929172,928541,928589,929166,928850,928730,928031,928718
88,0,0,879691,878401,883464,879444,878677,879584,882367,879452,879911,881055,880787,879814,880608,878674,878623,880148,880438,883744,879055,882863,877512,878419,878458,880143,879547,876963,880973,879977,881468,877039,879457,880465,881693,886233,882117,878784,879406,881383,878642,878203,879158,878109,878731,879664,877639,878552,882895,880803,875665,882468
89,0,0,928466,928756,929127,928939,928913,928894,928758,929187,928723,929080,929120,928248,929084,928708,929031,928862,929091,929114,929228,928766,928667,928672,928492,929138,928861,928951,928831,928834,928952,928963,928946,929367,929194,929124,929202,928817,929107,929121,928530,928787,928699,929038,928966,929001,929174,928823,928738,928835,929106,928621
90,0,0,929209,929117,928576,929112,929260,929086,929335,929302,929477,929273,929281,929534,929361,929023,929470,929245,929121,928544,928950,928866,929019,928653,928902,929098,928628,928739,928897,929020,928796,928695,928924,928997,928874,928927,929060,928618,928576,928594,928705,929036,928792,928752,929048,929229,928452,928816,928853,928643,928586,928886
91,0,0,929182,928951,929284,928822,928586,928411,929017,929364,928808,928711,928864,928792,928672,928532,928948,928628,928616,928593,928666,928678,928694,928853,929084,928859,929127,928877,928858,928939,928701,929168,929052,929052,928736,928436,928706,928499,928890,928086,928902,929128,928499,929075,928858,929061,929227,929012,928811,928962,928654,928973
92,0,0,928843,928430,928894,929096,928770,928720,928758,929006,928940,929022,928993,928716,928717,928745,928613,928791,928629,929234,928925,929179,929127,928786,928954,929117,929423,929010,929026,928846,928843,929390,928911,929119,928811,929227,929087,929224,929552,929311,929220,929058,929487,928944,928894,929115,929104,928974,929488,929132,928758,928848
93,0,0,928692,929050,928749,928750,929045,928819,929039,929145,928942,929013,928695,929195,928936,929126,928756,928694,928881,928807,929220,928831,928749,928709,929121,929052,928957,928593,928717,928751,929036,928968,928623,928475,928584,928797,928846,928915,928620,929209,929019,928865,928857,928875,929114,928727,929027,928847,928908,928571,928940,929130
94,0,0,928752,928760,929142,928854,928966,928540,928253,929167,928817,928674,928922,928969,929027,928863,928706,928840,928883,929116,928883,929188,929332,929045,928936,928701,929247,928992,928678,928709,928922,928874,929153,928770,929357,929278,929429,929492,928959,929075,928839,929116,929203,928750,928769,928519,929095,928928,929189,929005,928658,929000
95,0,0,929278,929062,928618,929101,929067,929373,929169,929030,929034,928955,928766,929221,929359,928897,929310,929037,929176,929481,929390,928827,928638,929235,929278,928870,928764,929194,929205,928925,928685,929129,928735,928938,928901,928578,928705,928501,928548,928974,929084,929153,929125,929090,929062,929354,929147,928875,928757,929136,928444,929302
96,0,0,928918,929126,929221,928829,929507,928957,929360,928919,929100,929058,929134,929341,929052,929260,929151,928969,929259,929237,929288,929045,929210,929036,929166,929334,929139,929117,929447,928935,929058,928587,928867,929025,929364,929207,929129,929006,929211,929123,928922,929140,929155,928883,929168,929239,929145,928873,928915,929000,929403,929242
97,0,0,928908,928710,929216,929250,929109,928718,929233,929434,929216,929296,929147,929048,928990,929063,929035,928809,928983,928958,928910,929088,928847,929200,928934,928802,929048,929224,929168,929033,929197,929165,929635,929170,929010,928915,928987,928769,928976,929070,929081,928659,929132,928922,928553,928583,928786,928651,928619,928860,928713,929050
98,0,0,929258,928868,928902,928841,929053,928716,928948,929016,929012,929043,929295,928909,928782,929042,928659,928565,928648,928810,928278,928703,928282,928992,928640,928626,928494,928431,928401,928517,928689,928744,928515,928718,928440,928578,928742,928560,928610,928633,928082,928277,928259,928155,928368,928238,928440,928148,928171,928452,928637,928650
99,0,0,928568,928709,928564,928612,929072,928760,928720,928580,928618,927785,928542,928658,928446,928487,928813,928506,928884,928635,928832,928894,928844,928749,928467,928583,928619,929059,928832,928615,928935,928711,928691,928840,928833,928900,929207,929165,929376,929335,929253,929215,928564,929216,928699,928737,928792,928952,928819,928723,928771,928460
100,0,0,929079,928522,928897,928842,928987,929040,928941,929074,929418,929032,929138,928625,929046,929326,928993,929314,929023,929384,928984,929397,929295,929634,929152,929137,928899,928970,928825,928930,928775,928870,928915,928849,928933,929135,928995,928584,928699,929131,928902,929034,929095,929159,928951,928707,928864,929180,928804,929120,929149,929211
101,0,0,929055,928548,929050,928634,928969,928277,928462,928543,928650,928718,928695,928753,928973,929101,929221,929249,929087,928943,929109,929033,928883,928645,928880,928762,929185,928588,929143,929401,928891,928969,928671,929142,928797,928739,929021,929087,929084,928823,928825,929124,928926,928985,928808,929078,929027,929017,928705,929065,929019,929025
102,0,0,928600,928906,928835,928811,928555,929077,928865,929090,928835,928874,929142,929651,928949,929108,929457,929209,929167,929193,929181,929038,928958,928678,928966,929043,929122,929072,928798,929090,929141,929438,929055,929259,929402,929332,929088,929413,929360,928975,929285,928850,929157,929375,929177,929593,929367,929255,929454,929198,928981,929177
103,0,0,879542,882895,882745,877750,883613,883390,880831,880984,880283,880309,882854,883641,881664,880876,878713,883234,877147,873742,878583,881947,878017,877310,881979,877524,877002,874076,874689,879562,880027,875296,877112,878905,878696,881412,877969,879058,882614,878662,882045,877334,880029,878591,879412,879178,877511,877867,881542,880487,876044,877264
104,0,0,877877,879412,879352,880465,880771,874932,875284,877320,879782,880181,876255,876299,879356,880238,878150,878120,876399,875864,881717,877374,880863,876753,883046,881113,878220,880324,881161,878663,878308,880134,877559,878571,877090,877444,879170,881723,881271,878303,877967,883884,878707,876631,877006,875662,881336,875894,881353,882101,878793,877523
105,0,0,880547,882672,880666,881287,879587,881586,876197,879940,880148,878976,881864,881507,884245,877623,879894,881977,878458,880161,878668,876914,882484,879084,878803,881191,880699,878185,877123,879418,877383,880395,878580,876746,880469,879956,878751,878410,875496,877567,881470,881826,875029,880510,877706,877356,877111,878678,874777,878069,881052,881813
106,0,0,928944,929082,928854,929139,929166,929402,929506,929284,929339,928999,929514,929083,929316,929193,929015,929293,929179,928972,928925,928642,929001,929027,929300,929068,928918,928842,928794,928587,928854,928949,928826,929049,928821,928616,928922,928818,928930,928596,928749,928625,928749,928928,928767,928818,929060,928637,928425,928659,928697,928780
107,0,0,879626,884154,880015,884031,881486,881959,879866,878855,878542,878098,877626,879799,883720,881071,884202,880794,877000,879635,879596,881032,880680,877745,878104,878129,879799,881818,878852,880942,880090,879307,875837,880176,877412,879876,879432,877216,880503,877518,882164,881057,884651,881356,878549,881508,880614,882550,876819,880965,881426,883185
108,0,0,929058,928835,928625,929023,928797,928748,928522,928495,928721,928770,928723,928623,928923,928386,928976,928701,928996,928566,928745,928532,929065,928959,928527,929002,928529,928986,928923,928399,928841,928611,928830,928550,929045,928973,928722,928488,928462,928684,928619,929027,928844,928913,928690,928692,929240,928971,929266,929157,929168,929333
109,0,0,929179,929266,929148,929356,929297,929071,929275,929187,929193,929102,928898,928853,929134,928727,929109,928690,928846,928472,928724,928644,928933,928676,928500,928717,929051,929139,928922,928844,928865,929099,928816,928898,929084,929087,928579,928640,928526,928877,928946,928935,929023,928748,928601,928870,928911,928733,928606,928569,928571,928424
110,0,0,882466,880726,882218,882614,881581,881121,882171,884119,879553,881730,879680,875410,877568,882891,879759,880619,879290,881663,882173,883416,881213,879162,881721,884329,885147,881591,883702,879794,882399,879148,883213,884802,885400,875695,880329,877125,883506,883286,881793,882196,882532,880382,879379,877288,879694,878158,878373,881774,880433,877390
111,0,0,928404,928378,928486,928891,928715,928268,928674,928794,928822,928659,928806,928244,928821,928810,928581,929067,928536,928978,929105,928396,928489,928564,928684,928493,928371,928537,928261,928303,928740,928548,928632,928521,928788,928972,928647,928870,928671,928739,928729,928712,928718,928452,928984,928387,928661,928322,928286,928755,928259,928331
112,0,0,928467,928588,928538,928761,928477,928913,928703,928751,928699,928625,928621,928712,928341,928359,928428,928990,928723,928622,928745,928287,928318,928667,928488,928593,928675,929004,928710,928837,928485,928548,928594,928474,928561,928808,928791,928337,928485,928848,928692,928309,928842,928688,928288,928745,928697,928644,928233,928627,928600,928889
113,0,0,928528,928280,928594,928612,928170,928694,928423,928650,928803,928641,928435,928650,928818,928264,928947,928880,928786,928611,928291,928522,928357,928382,928536,928760,928740,928763,929003,928849,928696,928605,928843,928604,928742,929054,928829,928601,928493,928901,928962,928791,928910,928363,928655,928535,928729,928354,928479,928428,928323,928473
114,0,0,928196,928548,928674,928665,928624,928171,928163,928401,928411,928657,928325,928144,928293,928433,928443,928499,928031,928564,928511,928162,928656,928529,928464,928578,928738,928142,928732,928553,928454,928556,928262,928639,928773,928665,928870,928649,928829,928842,928675,928991,928677,928797,928668,928997,928480,928653,928563,928804,928624,928610
115,0,0,929241,928633,929062,928724,928796,928806,928627,928531,928923,928627,928843,928553,928472,928771,928696,928576,928454,928766,928294,928393,928735,928520,928604,928347,928178,928244,927937,928436,928569,928556,928659,928441,928554,928506,928725,928677,928800,928677,928861,929085,928815,928560,928589,928467,928570,928696,928622,928971,929081,928909
116,0,0,879944,880594,882895,882179,881250,881131,880432,880674,879017,884315,877962,878890,878619,878915,878528,878365,881446,881116,881162,878903,880480,878298,880656,882347,881202,880429,880872,882902,880333,879128,881690,879080,877421,878846,878356,880428,879505,883057,880608,882663,879813,878283,878248,884693,880153,879212,878983,878702,879467,878091
117,0,0,882048,880733,882243,881452,880360,878053,882166,879220,881233,880432,880684,880100,881555,881675,882533,882722,882970,881847,884415,881972,883148,877966,881399,877068,880457,883325,879301,878929,883463,878921,878091,885256,884575,877242,881449,880827,881579,879085,882401,882137,881609,878900,881331,882361,881957,881212,887964,887821,885025,885625
118,0,0,928937,928620,928800,929037,928783,928794,928953,928857,928723,928800,928982,928824,929091,928977,928925,928825,928652,928912,928768,929013,928753,929042,929154,929137,928655,928732,928961,929214,928864,929186,929164,929345,929482,929263,929023,928867,929141,929268,929358,929061,929050,929043,928883,928843,929291,929231,928976,929437,929178,929345
119,0,0,928981,929188,928916,928933,928753,929300,928896,928929,929104,929157,929013,928518,928496,928685,929278,929123,928753,928866,928831,929287,928949,929064,928884,928824,928572,928964,928815,928879,928993,928818,929155,929115,929073,929223,928994,929461,929010,929125,928930,928600,928910,928866,928595,929248,929179,929071,928605,929223,929129,928628
120,0,0,928571,928851,929072,928939,928995,928520,928797,928740,928939,929006,928732,928786,928700,928845,929104,928864,929248,929175,928921,928902,928921,928673,928598,928985,928946,929195,929360,928707,929135,929102,929107,928772,928965,929305,928980,928726,928883,929510,929229,929124,928550,928905,928911,928836,929302,928775,928739,928861,928603,928535
121,0,0,928529,928812,928818,928751,928688,928771,929229,928777,928765,928979,929509,929298,928936,929005,928929,929066,928886,929130,928816,929086,928974,928919,929133,928841,929006,929198,929379,929319,928975,929230,928706,928962,928557,928901,928620,928801,929015,928876,928562,928864,928894,928819,928755,928784,928745,928588,928867,928742,928789,929140
122,0,0,881345,880427,882139,880652,877276,877699,880058,882871,882282,877933,878889,880005,878574,877436,880702,882557,881632,879927,879399,876689,878233,880139,883784,878426,879743,881552,881404,882029,879559,880529,879174,879162,884707,881091,878633,879702,885734,882175,883291,877913,883104,882207,879241,879552,880249,881752,885678,887358,884462,885056
123,0,0,929081,929090,929151,929125,928699,928768,928540,928736,929041,929101,928644,928926,929001,928767,928978,929074,928643,928731,928840,928770,928899,928825,928720,928575,928609,928790,928804,928780,928910,929294,929147,928873,928972,928770,929151,929166,929016,929188,929369,929163,928913,929127,928839,928711,928896,928945,928897,928732,928664,929243
124,0,0,879392,880251,877260,879381,878750,882720,879753,877307,882041,881445,883351,877495,879595,882959,877975,878541,878713,878913,877829,877910,877169,877949,877687,878934,880689,877074,878455,879876,879512,880201,878427,878994,880448,880221,875587,879776,878180,881366,880308,880235,879079,877797,876907,880668,878618,878598,878949,881819,882246,876482
125,0,0,879738,880791,880535,884229,877829,882300,881335,885946,883688,882154,876511,877204,880018,881993,881032,880369,877491,881678,879123,879947,882206,883149,879718,882700,879166,877429,877070,881863,879336,878603,877589,880574,878309,882461,876965,881745,882429,881598,879793,878076,880337,881704,878993,877703,880401,883068,881650,885353,877905,879660
126,0,0,929071,928967,928625,929082,928669,928994,928617,928877,928895,928732,928390,928561,928841,928991,928703,928751,928949,928962,929146,928931,928850,928894,928607,928663,929038,928692,928756,928782,928751,928874,929134,929178,928859,929024,928733,928508,928703,928743,929182,928559,929076,928719,928818,928654,928745,929164,929268,928843,929142,929106
127,0,0,928855,929054,928917,929001,928642,928617,928541,929272,928739,928869,929186,929116,929241,928876,929188,928808,929389,928837,929040,928739,929079,928802,929167,928931,929372,928753,929020,928771,928847,929055,928690,929072,929037,928761,928462,928854,928431,928812,928942,928883,928787,928480,928821,928606,928630,928791,928581,928413,928740,928669
128,0,0,928475,928542,928715,929169,929007,928326,928753,928716,928282,928270,928683,928811,928816,928902,928566,928401,928648,928812,928582,928744,928495,928679,928948,928853,928836,928711,928946,928332,928792,928713,928785,928746,928861,928846,928539,928796,928922,928705,929026,928525,928666,928494,928377,928792,928637,928450,928580,928773,928788,928972
129,0,0,928450,928439,928724,928900,928644,928617,929005,928988,929084,928875,928772,928596,929333,928605,928985,928677,928580,928608,928791,928656,928556,928645,928466,928826,928917,928454,928533,928718,928576,928531,928383,928738,928753,928655,928903,928977,928509,928926,928749,928858,928688,928462,928744,928455,928946,928829,928923,928838,928541,928967
130,0,0,928928,928427,928584,928909,928703,928976,928777,928528,928894,928911,928834,928660,928715,928707,928824,929131,928931,929166,929029,928814,928949,928918,929061,929092,928948,928988,928909,929160,929579,928898,928787,929149,929121,928724,928867,929146,929202,928973,928665,928836,928729,928662,929262,929042,929276,929083,929011,929278,929247,929376
131,0,0,929449,929427,929230,929235,929104,929210,929138,928940,928814,928979,929265,929280,929170,929121,929479,929214,929262,929216,928759,929170,928805,929138,929109,928637,929109,929021,928750,928582,928400,928557,928723,928711,928453,928714,928534,928638,928466,928786,928899,929026,928746,928693,928710,928832,928787,928551,928577,928850,928944,928677
132,0,0,928607,928519,928626,928134,928774,928700,928570,928735,928413,928434,928808,928639,928821,928497,928858,928856,928846,928900,928923,928762,928911,928876,928251,928528,928599,928470,928345,928450,928671,928663,928626,928524,928230,928840,928717,928371,928815,928590,928783,928723,928835,928794,928884,928910,928986,928880,928784,928483,928563,928685
133,0,0,928843,928985,928748,929091,928694,928555,928683,928630,928552,928756,928544,928643,928666,928427,928654,929138,928734,928772,929055,928616,928529,928827,928849,928448,928365,928556,928661,928632,928333,928375,928341,928163,928059,928095,928696,928127,928573,928529,928411,928065,928474,928577,928595,928487,928469,928645,929183,928458,928621,928822
134,0,0,928263,928471,928399,928251,928265,928507,928864,928751,928610,928911,928908,928518,928897,928851,928729,928698,928465,928495,928931,928687,928908,928911,928652,928480,928614,928640,928453,928355,928612,928363,928252,929039,928491,928562,928542,928497,928684,928513,928719,928780,928861,928938,928922,929082,928739,928753,928675,929063,928663,929015
135,0,0,879181,880236,878971,876342,882503,878454,878604,881216,881723,881369,880706,877697,878141,878806,880211,880019,882924,878603,880927,882868,881957,880867,880738,878468,878530,881205,885505,882292,878813,878926,877659,878674,878557,879838,877856,876298,879414,880126,876639,881200,881307,878006,882282,881106,878203,878068,878171,878635,878067,883696
136,0,0,928934,928592,928842,928937,928559,928491,928750,928643,928663,928432,928705,928745,928724,928791,928999,928805,929040,928557,928590,928649,928284,928813,928375,928564,928419,928310,928504,928425,928317,928583,928392,928176,928611,928350,928794,928591,928630,928459,928147,928369,928805,928474,928455,928972,928815,928600,928428,928569,928556,928669
137,0,0,928634,928954,928823,929048,929089,929077,929168,928450,928644,929078,928955,928933,929183,928828,929097,928847,928728,928882,928853,928746,928786,928531,928419,928573,928848,928707,928391,928639,928810,928681,928652,928704,928533,928854,928831,928891,928637,928793,929095,929007,928697,928663,928711,928895,928801,928451,928690,928754,928700,928419
138,0,0,928856,928648,928799,928600,928768,928612,928544,928591,928338,928434,928663,928477,928508,928385,928808,928878,928538,928429,928580,928661,928522,928769,928750,928427,928960,929054,928693,928255,928452,928440,928659,928671,928802,928397,928725,928722,928665,928274,928877,928478,928312,928431,928754,928393,928227,928218,928520,928457,928792,928445
139,0,0,928852,928741,928157,928630,928305,928516,928943,928591,928667,928730,928361,928677,928633,928613,928633,928973,928597,928393,928600,928758,928837,928479,928478,928697,928327,928295,928556,928501,928153,928716,928551,928307,928688,928354,928791,928612,928949,928886,928610,928602,928655,928657,928523,928752,929082,928729,928814,928853,928893,928661
140,0,0,928709,928989,928929,928608,928724,928362,928630,928864,928838,928556,928460,928684,928418,928676,928914,928806,928673,928831,928636,928714,928441,928501,928552,928889,928755,928556,928950,928926,928762,928577,928876,928500,928374,928711,928702,928471,928688,929202,928650,928405,928653,928133,928470,928168,928529,928304,928296,928768,928459,928315
141,0,0,883182,881855,878284,879704,879901,879197,879033,879258,880596,880751,876499,879993,878996,881027,878815,884072,880670,878269,886179,885374,885350,884572,880035,882137,879742,882447,878598,880129,882823,880549,879757,882567,879963,879407,879601,884592,882069,881541,887048,881788,878703,879495,878320,880118,878017,880093,882105,880971,878378,884048
142,0,0,928500,928843,928662,928379,928316,928266,928573,928486,928902,928427,928900,929010,928658,928335,928886,928617,928497,928339,928568,928602,928710,928698,928342,928445,928610,928481,928657,928483,928409,928624,928939,928459,928660,928905,928616,928252,928107,928271,928569,928670,928557,928636,928723,928300,928888,928722,928462,928663,928973,928648
143,0,0,928712,928453,928174,928600,928230,928493,928468,928567,928916,928541,928632,928778,929038,929108,929076,929069,928777,928615,928742,928987,929049,928948,928718,928771,928623,928568,928679,928970,928830,928730,928895,928272,928719,928668,928581,928536,928441,928642,928580,928644,928512,928228,928651,928758,928709,928660,928726,928354,928710,928670
144,0,0,928737,928665,928796,928574,928982,928296,928802,928631,928968,929069,929215,928696,928788,928415,928402,928609,928601,928827,929023,928797,929051,928644,928956,929231,928835,928922,928618,929119,928825,928698,928714,928762,929093,928978,929289,928876,929265,929332,929156,929072,928830,928876,928876,929502,928828,928979,928927,929137,928680,928738
145,0,0,929168,929254,928827,928647,929143,928873,928982,928764,928695,928613,928994,928949,928898,928308,928534,928566,928417,928316,928798,928749,928936,929011,928713,928524,928470,928502,928658,928586,928624,928347,928391,928597,928908,928661,928602,928766,928967,928893,928863,928843,928818,929002,928495,928780,928884,928664,928580,928883,928564,928840
146,0,0,882518,879447,880171,880414,880369,877276,878481,882203,878862,878526,879428,879389,879163,881304,881928,879666,879683,878655,879446,881392,877604,881800,878379,882772,879663,879151,875959,881943,882072,882104,881854,882416,880999,878311,877296,880969,879761,879973,882719,880426,883194,881626,882807,877987,880561,880733,879140,878229,880343,877510
147,0,0,883173,881857,882600,881032,878355,876599,879445,877074,880502,880992,884305,879595,879677,879921,883526,881707,882454,877992,879759,880537,884320,886094,881495,876729,879821,878317,881874,879005,882055,883081,877506,885433,878098,881831,878311,879536,876259,880331,879614,882092,878869,881864,878551,879122,877237,878435,880120,875520,884800,881607
148,0,0,928892,928947,928898,928634,929338,929046,928903,928887,928849,928540,928718,928931,928913,928512,928671,928698,929059,929227,928775,928674,928859,928776,929019,928918,928568,928834,928669,928671,928827,928710,928814,928418,928463,928516,928814,929065,929117,928634,929052,928890,928842,928456,929226,929042,929404,928485,928836,928430,928654,928554
149,0,0,928744,928570,928745,928753,928961,928459,928698,928564,928758,928784,928425,928843,928981,929136,928818,928933,928647,928802,928665,928713,928702,929011,928457,928830,929001,928997,928829,929117,928970,929054,929166,928550,928557,929169,928568,929010,928737,928666,928774,928871,928701,928774,928331,928756,928599,928473,928371,928239,928616,928762
150,0,0,928703,928952,928942,928845,928503,928713,928815,928665,928701,928849,928470,928581,928619,928792,928353,928833,928611,928969,928642,928549,928112,928700,928805,928766,929157,928720,928633,929029,928951,928640,928580,928788,928471,929103,928904,928736,928603,928899,928609,928938,928731,928742,928490,928515,928051,928696,928710,928697,928776,928551
151,0,0,928462,928338,928635,928607,928865,928991,928566,928889,928894,928474,928562,928603,928881,928469,929020,928839,929165,929140,928566,928994,928864,928983,928890,929010,928824,929032,928897,929009,928987,928812,928417,928611,929169,929184,928840,928547,929131,928552,928812,928561,929074,928848,929164,928888,928682,929060,928671,929142,929308,929458
152,0,0,881762,880872,879465,879640,878731,882704,882509,880782,879839,885194,882399,881561,883712,879051,882763,881501,879918,883169,880982,880503,883076,878717,880149,879993,878418,884467,882492,881614,879791,880179,882338,879296,880373,882716,877266,876471,883178,881969,884297,880490,882085,882194,881361,877235,880473,881964,880262,877076,878408,881281
153,0,0,875927,881155,880178,878993,879419,884062,881065,880746,878588,881735,878726,879832,881207,879780,882949,878199,877901,880670,881359,879897,878472,879040,880346,879906,876678,879072,878218,880401,882450,880482,878604,884987,878603,879216,877641,875821,877865,875762,879288,878103,878519,884464,881303,883284,878809,877033,878484,878429,880022,875655
154,0,0,929056,928912,929043,929031,928966,929021,929271,928674,928946,928727,928929,928940,928877,928909,928939,928870,928705,928990,929240,928920,928917,929182,928859,928936,928735,928794,929112,929108,929091,928570,928804,928778,928734,928509,928863,929057,928776,929085,928745,928861,929029,928456,928726,929167,929015,928646,929026,928996,928672,928893
155,0,0,929084,928528,928924,928716,928598,928856,928592,928586,928592,928118,928608,928577,928717,928693,928579,928741,929089,928808,929003,928718,928951,929180,928793,928297,928872,928268,928950,928710,928788,928771,928615,928912,928621,928482,928705,928551,928603,928433,928883,928593,928563,928971,929260,928762,928943,929116,928967,929174,929239,929094
156,0,0,928999,928732,928949,928909,929193,929329,929234,928935,928856,929185,928908,929077,928972,928977,929175,929540,929300,929159,928641,928940,929163,928788,928562,929017,928601,928928,929312,928937,929209,929315,928910,929132,929223,928739,929152,928773,928922,928508,928595,929108,928844,928852,929024,929016,928852,928797,929119,929083,928859,928532
157,0,0,928796,929202,928827,929240,929207,928839,928893,928779,928823,928857,928716,928699,928835,928451,928711,928702,928727,928984,928898,928838,929149,929013,928895,928686,928657,928867,929005,929146,928995,929087,928870,928916,929051,928931,929072,929121,929145,928958,928955,928698,928765,928469,928704,928294,928789,928589,928237,928521,928564,928261
158,0,0,880394,879073,881794,879094,878902,879641,878205,883342,880755,881123,878096,878158,879113,881933,883615,882275,880201,879029,881912,879105,878004,880639,883473,880676,878416,879621,877276,880844,880151,879793,879773,880960,879537,879288,881630,878214,881931,882878,883086,882873,881646,886364,876970,884198,880899,882480,877838,877714,882604,880095
159,0,0,928546,928748,928680,928733,929042,928700,928885,928663,928831,929158,929208,929036,928675,928573,928743,928589,928653,928680,928358,928926,928642,928907,928841,928690,928627,928604,928850,928938,928943,928370,928643,929039,928825,928903,928885,928884,928389,928671,928473,928433,928457,928661,928685,928521,928824,928893,929019,928457,928693,929024
160,0,0,928792,928746,929000,928888,929016,928719,929355,929022,929230,929008,929138,928995,928681,928889,929007,928715,928570,928552,929029,928918,928920,929096,929027,928871,928905,928851,928704,928556,929161,928816,928810,929039,929007,929088,929099,928897,929183,928665,928924,929000,929222,929056,929374,929360,929433,929324,928925,929161,928996,929015
161,0,0,880570,884175,880838,878042,883094,883461,881734,877932,883996,879849,879356,883002,882680,881294,881718,885571,882190,883656,881254,878644,882730,878540,880948,878762,881020,884238,883437,879111,882496,883054,880545,878794,881229,880696,883054,882299,887250,880971,879851,879348,882681,884251,882160,882017,882358,883783,878921,880075,882348,876165
162,0,0,928744,928762,928818,928745,928681,928702,929300,928711,928724,928816,929076,928575,928834,928884,928914,929202,929106,929067,929038,929240,928663,928869,928930,928626,929158,929201,928765,928864,928907,929068,928825,929056,928736,928918,929025,928969,928886,929393,929252,929074,928907,929151,929114,929354,928974,928964,929241,929106,929261,928998
163,0,0,928899,929185,929031,929130,929191,929021,929326,928814,929254,928874,929347,929018,929020,928682,928988,928907,928908,928934,928912,928713,929155,928956,928900,928885,928902,929040,929130,928839,929108,929105,928713,928806,928762,928771,928741,928906,928793,929029,928868,928705,928960,929246,928570,929247,928734,928759,928712,928513,929090,928279
164,0,0,929008,928703,929042,929256,928687,928741,929024,929456,928895,929555,929212,928730,929134,928991,929146,929218,928751,928863,928739,928878,928595,929071,928930,928997,928769,928887,928279,928526,928815,928752,929183,929322,928713,928730,929148,929112,928787,929157,928721,929003,928623,928724,928871,928614,929032,928612,928836,928715,929041,928670
165,0,0,928908,928809,928910,928502,928598,928995,928653,928442,928372,928607,928772,928685,928879,928747,928693,928556,928701,928812,928865,928810,928850,928874,928931,928913,929114,929126,928559,928895,929164,929034,928695,928972,929022,929103,928779,928716,929177,929077,928746,928632,928497,928610,928599,928847,928844,929066,928637,929144,929188,928975
166,0,0,929027,929035,928929,928683,928705,928329,928512,929068,929093,929216,928828,928517,928548,928808,928763,928914,928987,928940,929068,929002,928635,928902,928766,928746,928880,928608,928841,929305,928886,928976,928474,928911,929052,928792,928564,929070,928824,928852,928947,928845,928948,929054,928773,929048,928896,928800,929049,928619,928936,928922
167,0,0,928662,929150,928770,928840,928586,928766,928904,928842,928742,929102,929011,928958,928446,928567,928666,928344,929011,928923,928703,928574,928620,928801,929000,928706,928603,928730,928631,928598,928625,928640,928665,928764,928823,928768,928863,928881,928886,928911,928731,928736,928577,928686,928566,928454,928457,928896,929033,928808,928708,928683
168,0,0,929172,928718,928730,929137,928873,928771,928804,928497,928584,928893,928631,929020,929035,928850,928901,929020,929202,928623,928777,929010,928527,928774,928302,928512,928413,928505,928514,928685,929005,929179,929102,929167,928937,928652,928817,928687,929267,928912,929167,929035,928921,928951,929033,928838,929136,928874,928987,929076,929072,928992
169,0,0,928830,928912,928989,928722,928648,928878,928775,928699,928958,928897,928982,928428,929054,929138,928764,928919,929002,928587,928836,928523,928834,929024,928898,929080,928678,928695,928602,928807,929186,928869,928864,929087,929144,929320,929035,929147,929066,928698,928747,928700,929085,928742,929151,928984,929482,929300,929211,929066,929326,929338
170,0,0,928898,929159,929153,929197,929265,928683,929105,928914,929240,928730,928486,928622,928550,928870,928496,928714,928799,928745,929176,929044,929000,929088,928912,929082,929147,928720,928801,928917,929255,929409,929180,929122,929116,928939,929282,929100,929229,928940,929079,928820,929030,929095,928661,928985,928810,928911,928616,928985,928963,928790
171,0,0,928539,928647,928534,928630,928714,929103,928607,928875,929327,928829,928956,928670,928575,928731,928699,928686,929051,928879,929052,928882,928947,928702,928991,929220,929021,929019,929073,928879,928804,928834,928981,928623,928928,929075,928738,928608,928782,928830,928742,928647,928686,928472,928948,928860,928591,928763,929143,929052,928840,928975
172,0,0,928973,928858,929414,929257,929066,929028,928849,929042,928962,928754,928862,928638,928924,928721,929012,928803,928997,928572,928987,928686,928613,928757,929117,928665,928869,929183,928801,929025,928924,929068,928661,928693,928718,928513,928822,928571,928643,928543,928989,928672,928713,928933,928670,928649,928400,928327,928319,928391,928608,928257
173,0,0,882072,879761,880136,880633,878963,880959,879095,885184,881721,879620,878087,878066,880503,884583,883161,882151,878840,878939,878861,879222,880642,878177,878767,881448,879172,882775,879899,880099,882426,877962,876669,882282,880135,879012,879162,880902,879569,878269,877833,878765,878395,881254,880958,884406,881463,881974,878244,883086,882946,878777
174,0,0,929349,929113,928960,929189,929021,929193,929196,929189,928848,928910,928575,929020,928706,929268,929311,929296,929147,929333,929124,928988,929018,929366,929368,929574,929232,929028,929104,928812,928654,928822,929242,929343,929373,929082,928863,929184,928755,928723,928878,928913,929002,928652,928921,929212,929155,928894,928805,929181,929069,929214
