Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
89,0,0,931182,931145,931001,930050,929706,929550,928930,930079,929488,929701,929989,929732,930172,929380,930265,930811,930594,931024,930401,931128,930559,929862,930706,930457,930217,930656,930674,929936,930444,930492,930425,929553,929969,930325,929867,929339,930903,930240,929442,930197,929043,930072,930385,930907,930255,930369,931054,930558,929738,929924
90,0,0,944741,947592,945369,954456,943550,941175,934794,945090,923382,937465,916813,939711,928015,948119,948098,921654,932446,946233,921406,949438,948189,925273,940635,910050,910850,924050,940699,954946,928041,922877,921205,931263,932675,926062,928261,907199,931546,936329,936709,938906,937563,936319,949731,954891,928954,937411,947226,934013,940446,948828
91,0,0,930237,930511,929042,930598,931322,930499,930175,929970,929855,930189,930419,931157,929693,931447,931477,930091,930580,930603,930904,930080,930510,931317,930852,929887,930508,931241,930906,930263,930616,930176,930460,931514,930894,930402,929960,930199,930633,931220,930320,930549,930556,930687,930451,931407,931434,931172,930668,931039,931266,930221
92,0,0,931235,930176,929950,930406,931364,930782,930861,931077,931364,931072,930671,930876,930120,931022,931375,930635,930930,930711,930867,930934,930533,930550,931193,929702,930276,930230,931193,929686,930716,931150,930268,931153,930813,929912,930868,929738,930252,930595,930037,929767,929954,930241,930979,930292,930832,929644,930832,929906,930509,930270
93,0,0,931035,931240,930504,931160,930512,930372,930330,930003,930140,930627,930405,930582,930579,930431,930472,930967,931055,930905,930714,930870,931127,929296,930854,931109,931128,931066,930844,930556,931241,931337,930532,929816,930575,931168,929631,930799,931068,930475,930614,930875,930890,931166,931432,930980,931135,930544,930779,930715,930608,930734
94,0,0,927437,941667,932648,939361,947538,934247,946083,963796,948052,910676,939941,955351,939329,954543,931931,949147,947318,941446,932468,935261,955276,940520,944969,955123,954813,938497,945139,964599,955497,963686,952176,922359,947043,950888,936804,947021,946212,939080,943889,964254,963060,944967,946058,944549,954414,953840,945783,928996,938949,964164
95,0,0,930587,931064,930644,930485,931095,931349,931456,931053,929847,931479,930560,930967,931102,931202,930661,931018,930860,930675,930647,931697,931274,931087,929939,930954,931249,930711,931236,930677,930694,930492,930936,930984,930901,931424,931034,930725,930330,931182,930881,931250,930691,930221,930949,931233,931200,930677,930755,930589,930893,930759
96,0,0,945261,947839,939596,955512,938788,945755,947240,945503,955097,937519,941379,950349,955228,956785,948807,947459,955864,940725,945601,932221,927963,931250,937929,936268,955473,956145,964171,964778,954816,964242,944999,964198,954247,946179,955172,960848,946610,942258,915007,939586,939006,932407,941158,944039,945437,951182,955167,946345,946319,943487
97,0,0,930775,930973,931236,931109,931317,930346,931378,931286,930606,931579,930954,931298,931592,930541,931200,931712,930749,930895,931097,931345,930480,930723,930588,931092,930546,930770,930241,930941,930136,931404,931379,931626,931166,930393,931109,931045,931116,931052,931260,930536,931202,930712,931365,931196,931360,931460,930836,931154,931070,931120
98,0,0,930426,931685,930791,931165,931307,931075,931063,931351,931056,930977,930877,931044,931009,931044,931197,931278,931130,930819,930623,930767,931293,930956,931245,931444,931052,931548,931713,931391,931460,930913,931693,931480,930214,930844,931381,931166,930845,931262,930802,931175,931652,930517,930599,930639,930322,930960,930294,930036,930723,931398
99,0,0,931090,931182,931045,931105,931113,931005,931152,929953,930694,930698,931053,930321,930935,931446,930604,931721,931636,930719,931168,931194,931234,931712,931139,931444,931227,930315,929803,931384,931106,931056,930678,930543,931451,931218,931335,930595,930961,931054,930904,931660,931054,931319,931425,930932,931631,930675,931461,931170,930382,931225
100,0,0,931679,931381,930612,931005,930978,931015,930988,930805,931221,931250,931243,931450,931252,931535,931263,931569,931734,930808,931396,931234,931348,931197,931137,931582,931649,931566,931500,931716,931246,931162,931440,930593,931245,931189,930837,930536,930781,931093,930688,931535,931075,930935,931494,930757,931090,931207,931135,931441,931421,930831
101,0,0,931489,930966,931428,931099,930828,931859,931101,931167,931089,931196,931645,931324,930449,930156,931434,931156,931575,931646,930963,931541,931611,931193,931095,931740,930840,931360,931164,931565,930580,931209,931501,931220,930784,931219,931396,930490,930439,931065,931502,931617,931516,931234,931582,931309,931372,930995,931158,931767,931727,931095
102,0,0,951886,932825,964486,954254,953843,964421,955605,964924,947086,943993,954605,965345,954637,944587,964486,955206,964011,963805,955460,957459,951852,957196,964409,955395,949149,944410,964705,956660,964598,964849,952536,955940,963812,964722,954226,964594,955246,963878,964305,964728,964137,948559,949293,964667,956721,954228,953638,956350,964782,951072
103,0,0,953311,953881,946215,964078,955261,939023,951511,964851,953925,964563,953718,955577,954230,963597,936576,948891,957156,964194,964637,955601,964252,964475,964219,955185,964322,957710,964773,933938,926467,954686,965290,965121,956894,944446,954213,954982,950203,964162,954972,955233,946364,947019,930879,939280,955544,953977,964181,957771,940483,938844
104,0,0,930678,930558,930747,931031,930993,930524,930819,930717,930698,930661,931007,931243,930742,930311,930891,930700,931055,930440,930657,931398,930854,931114,931354,930922,931468,931309,931261,931575,931029,931244,931508,931128,930488,931038,931012,931337,931100,931119,930994,930723,930853,930980,930932,931306,930999,930695,930483,930944,930809,930983
105,0,0,953763,945023,946981,920490,957310,964132,953621,946449,963817,955958,938652,936433,958077,948035,929801,948195,954045,948114,963974,937913,938577,923550,945038,934450,930557,964183,943110,934423,948871,950523,940001,938754,924279,943618,938906,953994,940442,933040,939580,950224,929225,948030,948482,954644,937441,947362,964428,932259,932969,930256
106,0,0,926530,913971,929212,929661,946960,923517,964315,943041,928883,950642,963044,956183,957248,939375,933928,954074,956248,943256,928037,933970,940335,928508,941333,946188,946435,947124,933235,951253,936526,931597,929762,931167,963859,926254,961671,954278,946435,961285,958552,943022,954444,949601,949732,949910,940271,954872,964477,948944,958387,946695
107,0,0,956640,964235,943463,964480,943110,936276,945587,945920,964158,952866,954659,947710,948902,917872,939051,939833,948236,955415,956630,957296,956354,914812,935347,946091,933312,961414,943528,935508,919970,930194,940206,912546,935722,939907,957628,946029,932026,954546,947872,948350,954132,955308,925879,946743,955357,955518,948402,964364,947898,934129
108,0,0,930431,931059,930893,931385,931300,931255,930564,931135,931139,931073,931279,931046,931103,931380,931354,930814,931551,930982,931031,930962,930687,931420,930808,931019,931181,931272,930788,931122,930979,930483,931121,931137,931401,930293,931162,931412,930989,931194,930874,930787,931276,930007,930663,931216,930330,930259,930820,930812,930672,930925
109,0,0,930950,930688,931376,930664,930868,930704,930713,931050,931069,930943,930934,930901,931378,930617,931462,931487,930950,930856,930683,930230,931095,931033,931060,931138,930824,931173,931104,931393,931574,931591,931393,930610,931398,931413,931695,931188,931473,931437,931381,931097,931336,930733,931049,930776,930575,930835,930911,930740,931363,930824
110,0,0,931392,931361,931419,931051,931005,931283,930615,931443,931076,930990,931108,930953,930788,931036,931058,931157,931046,930490,931300,931086,931508,931628,931259,931073,931087,931267,931055,931205,931237,931119,931031,931314,931216,931095,931310,931358,931178,931818,931732,931212,930717,931290,931446,931698,931716,931783,931820,931580,930541,931255
111,0,0,931605,931591,931307,931350,931348,931437,931231,931102,931600,931177,931538,931045,930493,930871,931339,931520,931402,931194,931437,931293,931181,931364,931082,930945,931339,930796,930965,930451,930762,931171,930767,931035,931232,931029,931136,931214,930761,931031,931086,930670,930822,931505,931115,931330,931063,931610,930461,931025,931287,931164
112,0,0,931256,931140,931672,931179,930864,931557,931693,931369,931350,931448,931364,931743,931525,931379,931389,931523,931628,931408,931013,931473,931504,930787,931137,931448,930877,931251,931341,930700,931529,931198,931226,931298,931449,931317,931667,931242,931005,931431,931378,930944,931141,931277,931189,930927,931225,931524,931010,931307,931588,931032
113,0,0,931245,931238,931026,931498,931286,931457,931306,930763,931637,931496,931015,931433,931596,930519,931089,930947,930475,931040,931359,931277,931272,931183,931108,931125,930895,931057,931320,930890,931197,931147,931477,930998,931430,931473,931719,931854,931367,931341,931627,931040,931336,931231,930847,930656,931400,931394,931117,931846,931721,931369
114,0,0,962674,964864,964653,954914,955592,956471,964348,947263,946882,964421,923805,949551,943700,929903,956192,956226,947011,942567,950561,933476,944491,948359,932040,950494,938887,954761,964308,940861,948748,930947,939470,942113,938396,932347,938665,938510,935263,938628,948260,964377,957612,944628,942214,948601,954806,944764,964837,964278,942134,935350
115,0,0,950199,940398,964151,945832,953616,949140,937304,964189,950339,947246,947763,964039,936130,956011,954010,964202,946226,947222,947900,944172,957636,934014,948313,948830,942124,940685,953927,956578,956538,949786,929480,947559,932106,934893,941719,946202,963956,921614,964278,957137,955990,948049,935743,957745,947111,964376,964236,964348,919894,931280
116,0,0,916212,954422,947216,963888,945657,949249,950349,955895,950088,946063,955912,931446,955735,937607,964318,963970,933766,935653,949952,955368,941428,936184,931407,935683,946746,948310,954955,951041,947757,943743,957375,941053,964964,964650,957332,964788,954948,940513,924663,952346,932601,933802,955339,957133,954743,929117,925828,925976,955344,925687
117,0,0,935983,939185,912559,943913,954841,950483,932139,953292,920624,954243,954981,942903,940576,940512,915029,949464,926692,931861,948548,929459,933175,936688,955612,934915,948493,937269,935206,940366,942574,948860,930092,938493,922780,950757,948468,949065,948972,947273,930160,944098,949053,939009,929629,928379,955113,953942,949008,925065,930200,931436
118,0,0,937510,951688,953270,931830,943317,941903,933211,949597,951392,949880,950957,943227,921590,932806,939871,937506,936777,941835,943583,935052,939338,941872,932368,935153,941153,941001,944684,948665,948195,949426,937531,915171,945131,936330,934398,926164,942960,940989,944555,929275,927721,934884,957394,943500,947380,940073,954731,957832,929382,944612
119,0,0,953705,947451,932716,939116,933068,954754,940083,937087,948772,932356,937986,951459,952352,934580,949606,954685,964663,957174,949193,929224,955546,956854,964683,946816,963624,953803,945102,964040,963832,964327,946926,949093,955683,955777,944254,949992,951456,945320,950749,944102,957541,955586,964672,964264,955237,957949,954479,954240,955067,955995
120,0,0,940365,964632,947574,941437,947945,964340,943346,932429,932429,942191,943666,948625,950862,939814,951387,928651,919845,951178,942759,933126,950595,926693,945589,948675,955208,950963,963956,935237,943738,938636,954973,957174,951032,954728,941445,935988,938966,942592,963968,938853,955980,932014,929838,949475,940119,946911,947279,938839,948789,955662
121,0,0,963965,954352,945948,928880,947751,958309,964093,956760,942484,941089,955631,940398,938808,942234,932700,931796,931986,926610,926263,934295,938557,964356,955668,940950,931038,923612,948159,915208,939840,940351,945786,956655,945184,947023,914475,937695,946857,956419,956688,937361,964133,944568,955766,938993,955599,931904,963927,955090,955456,945623
122,0,0,946974,937842,948135,939464,946117,939103,940110,948401,939901,954870,948316,956593,964357,935582,955939,925544,964413,964195,947360,944821,964372,936841,932675,949741,952163,964392,964124,936841,948353,954994,964342,954335,938766,942630,940002,955265,957211,964342,945986,954873,946606,954337,955935,935649,948849,956147,954789,939298,933887,926023
123,0,0,930494,930712,931181,930886,931099,930822,931142,930916,931624,930693,931293,930842,931006,930734,930887,931126,930703,930930,931060,931129,930709,930367,930984,931284,930551,931211,930658,930646,930286,930810,930561,930463,930673,930532,930651,930738,930686,930841,930500,930895,931039,931000,930920,930432,930967,930771,930827,930719,931188,930948
124,0,0,931061,930582,931263,931054,930736,931161,929995,931532,931409,930915,931040,931320,930467,930936,930611,930728,931122,930558,930407,930232,930906,931045,931213,931053,931403,931225,931206,930945,931157,931344,931105,931221,931105,930984,930844,931014,930910,930695,931352,931205,931042,930953,930785,930976,930736,930642,931080,931207,931307,931232
125,0,0,931125,931304,931261,931162,930843,931084,930942,931321,931009,930648,931092,931500,931030,931023,931348,930845,931526,931566,931104,931544,931471,931512,931279,930792,931681,931491,931408,931167,931326,931300,931106,930960,930517,931474,931440,931130,931472,931510,931444,930849,931044,931301,930985,930936,931000,931376,931068,931432,930516,930922
126,0,0,931020,931031,931343,930872,931110,931002,930987,930814,931015,931225,930946,931401,931215,931071,930575,931152,930998,931068,931059,931126,931049,931048,931117,930849,931013,931365,931271,931554,931796,931775,931165,931443,930940,931688,931076,931392,930886,931077,931135,931153,931131,931530,930979,931344,931470,931229,931239,931392,931334,931400
127,0,0,931200,930966,931321,930972,931309,931013,931572,931334,931132,931641,931212,931083,930487,931618,931002,931138,931382,931038,931372,931301,931492,930861,931188,931166,931127,931525,931093,931233,930962,931356,930703,930589,931151,931048,931135,931125,931389,931080,931044,930822,931080,931274,931426,931122,930978,931015,930777,931313,931074,930864
128,0,0,931266,931154,930838,931290,931151,931067,931368,931128,931203,931170,931507,931192,931351,931130,931784,931736,931270,931094,931075,931724,931164,931152,931461,931327,931320,931470,931526,931448,931122,931429,931804,931179,931277,931183,931115,931244,931365,931282,931109,930894,931569,931296,930731,931112,931048,931189,931391,931170,931468,931162
129,0,0,930713,931046,931385,931433,930923,931277,931070,931044,931037,931000,931202,931288,931240,931259,931055,931480,931439,931301,931212,931220,930551,931063,930888,931162,931018,931622,931232,930761,931060,931018,931170,931125,931269,931342,931074,931084,931295,930762,931039,931134,931243,930891,930966,931346,931393,931173,930922,930648,931197,930743
130,0,0,931727,931281,931280,931145,931572,931736,931365,931440,931140,930891,931201,931474,930594,931507,931727,931120,931554,931366,931121,931359,931010,931210,930677,931596,931092,931501,930973,931131,931118,931278,931259,931177,930349,930867,930892,931430,930509,931419,931150,930782,931378,931460,931263,931748,931192,931573,931274,931100,931462,931283
131,0,0,931579,931626,931071,931230,931490,931302,931247,931125,930976,931446,931291,931099,931095,931537,931341,931233,931050,931032,931113,930797,931270,931619,931215,931471,931167,931542,931482,931216,930977,931268,931499,931538,931186,930969,931087,931280,930984,931476,931309,931071,931363,930967,931237,930612,931155,931537,931605,931370,931428,931374
132,0,0,944732,946378,964544,930790,955548,942838,954519,945666,946622,957570,955275,947225,954671,955758,964261,963837,957506,947972,964373,940251,964321,957488,957860,961253,943897,964334,949220,956876,964521,964355,948031,964580,957076,956957,964256,964851,965149,965004,957016,948714,942334,947675,946905,942965,947594,964458,938162,964285,964489,945353
133,0,0,931317,931500,930916,931585,931293,931147,931466,931132,931553,931630,931404,931755,931459,931690,931452,931233,931279,931285,931467,931704,931682,931316,931545,931375,931251,931397,931333,931402,931577,931362,931022,931505,931386,931497,931481,931055,931392,931289,931725,931364,931846,931532,931463,931789,931615,931116,931390,931214,931839,931618
134,0,0,931698,931055,931136,931283,930884,930793,931177,931138,931022,930668,931153,931242,931053,931280,930822,930986,930857,930949,930983,930715,931033,931274,931407,931334,931196,930911,931273,931351,931141,931457,931295,931430,931410,931467,930896,930869,931549,931398,931216,931292,931303,931078,931341,931389,931105,930804,931087,931014,931021,931267
135,0,0,931193,931326,931193,931189,931387,931330,930902,931402,931227,930996,931253,931181,931444,931233,931334,931329,931036,931186,931441,931624,931491,931248,931383,931647,931346,931542,931205,931445,931267,931739,931227,931345,931585,931818,931870,931228,931238,930978,931300,931318,931621,931340,931255,931442,931579,931339,931448,931283,930979,931247
136,0,0,942201,951811,963681,953276,938673,946001,944111,937182,964592,953854,954898,964952,957543,964580,964643,957810,964402,945178,957504,964532,947419,940241,938703,933873,930579,937356,945545,933851,942715,957021,956889,951927,964769,947466,956799,956224,956639,942901,928742,943327,951890,964327,954041,953317,958292,964529,957864,948984,964336,964776
137,0,0,962748,957234,939136,936864,960800,928479,938164,948334,941004,963347,958086,948085,948800,955939,956239,964309,949453,964263,947919,945127,954456,945593,924209,946804,944762,948121,924054,955161,954528,955765,964093,964720,955419,964352,944108,954619,954271,954964,965102,964469,964624,964326,964662,964497,960935,945703,964514,964895,955940,964465
138,0,0,931942,931525,931707,931281,931385,930816,931025,930986,930741,930710,930782,930638,931377,931262,930891,931042,931073,931549,931117,930650,930942,930868,931129,930957,931192,931340,931180,931462,931689,931085,931128,931552,931145,931244,931132,931574,931409,931454,931363,930998,931225,931313,931224,931062,931230,931563,931249,930826,931119,931150
139,0,0,931210,931346,931162,931397,931338,931490,931835,931642,931112,931211,931672,931333,931358,931443,931188,931126,931269,931142,930824,931469,931103,931081,930986,931359,930941,931439,931023,931095,931029,931295,930968,930998,931205,930620,931077,930310,931029,931069,931041,931321,931086,931504,931539,930956,930886,931145,931563,931361,931269,930883
140,0,0,950115,932802,903656,913024,934480,957341,952086,936273,964254,954786,952863,949120,946680,947200,955308,927911,933611,935319,949030,955050,931189,937758,955137,958932,956167,946894,956249,949238,954696,935505,937953,951422,938127,939688,926071,926761,946805,946734,923251,947835,925887,922333,922568,931551,925401,939720,931818,947591,920908,953274
141,0,0,955793,937933,941140,913657,922416,942040,941853,924311,940443,955582,955672,934774,946316,956775,934450,933678,930560,945887,948581,955967,964121,955160,964002,938033,957959,930422,933667,939321,948502,955340,954804,948675,964033,954661,957133,946750,956562,939463,958775,953074,949353,946923,954718,948086,948397,963897,954277,950151,939111,955820
142,0,0,931261,931551,931683,931516,931182,931557,931467,931464,931435,930913,931478,931033,931190,931270,931499,931107,930968,930959,931223,930950,930914,931050,931314,931258,931144,931688,931403,931276,931610,931576,931369,931429,931586,931803,931712,931306,931483,931489,931190,931764,931509,931570,931335,931539,931311,931677,931572,931247,931220,931186
143,0,0,931127,931347,931168,931496,931675,931562,931396,931428,931163,931201,931315,931203,931267,931608,931262,931000,931064,931227,931039,931389,931110,931304,931418,931305,931539,931484,931299,930980,930900,931374,931097,931380,931336,930988,931343,931265,931591,931443,931268,931452,931223,931387,931700,932019,931443,931614,931199,931343,931410,931287
144,0,0,931201,930920,931051,931771,931189,931506,931515,931524,931439,931582,931328,931350,931524,931484,931190,931843,931334,931665,931265,931333,931136,931175,931451,931248,931372,931821,931294,931614,931594,931411,931410,931458,931516,931828,931558,931338,931695,931975,931890,931640,931608,931478,931700,931696,931202,931083,931252,931474,931470,931421
145,0,0,931204,931285,931501,931527,931832,931811,931619,931295,931778,932049,931478,931468,931519,931378,931315,931463,931342,931612,931689,931905,931303,931521,931457,931872,931825,931559,931448,931753,931129,931437,931351,931088,931469,931198,931306,931244,931110,931277,931118,931558,931001,931182,931143,931196,930937,931576,931405,931328,931341,931280
146,0,0,931584,931571,931965,931516,931146,931545,931107,931278,931488,930993,931044,931149,930543,931553,931797,931512,931726,931587,931355,931489,931418,931488,931345,931301,931291,931154,931077,930882,930925,931115,931063,931049,931189,931003,931158,931701,931084,931059,931530,931206,931607,931745,931341,931754,931248,931451,931888,931487,931362,931210
147,0,0,931329,931407,931074,931100,931139,931364,931687,931556,931265,931358,931331,931216,931424,931317,931295,931213,931091,931645,931491,931072,931139,931011,931526,931172,931024,930426,931364,931158,931513,931433,931369,931581,931062,930923,930822,930916,931038,930972,931086,931700,931485,931872,931333,931304,931628,931302,931384,931467,931012,930732
148,0,0,931070,931478,931151,931268,931312,931262,931269,931256,931687,931265,931342,931344,931152,931496,931276,931126,931537,931376,931404,931128,931542,931133,931227,931334,931841,931588,931614,931457,931271,931438,931008,931307,931607,931173,931373,931583,931119,931778,931457,931416,931760,931698,931355,931502,931633,931254,931154,931544,931036,931533
149,0,0,961920,957172,943809,948731,942092,963963,955068,937025,960685,964624,951007,956567,938618,936315,943049,955798,956964,950111,957128,949041,964595,964380,949972,955326,929453,930061,934975,952480,958150,948425,956642,963769,958542,939992,948244,964141,929214,957676,940789,942808,943306,957443,932601,954779,947381,956065,960580,948948,957378,934603
150,0,0,931214,931065,931512,931241,931470,930931,930714,931224,930953,930780,931024,930849,930712,931043,930925,931415,931111,931081,931281,930903,931017,931512,931188,931327,931099,931313,931250,931290,931494,931295,931538,931304,930939,931048,931326,931097,931235,931164,931337,930431,930943,931152,931506,931338,931485,931295,931223,931288,931521,931604
151,0,0,931117,931354,931513,931388,931319,930871,931109,930913,931331,931114,931436,931190,931397,931413,931619,931219,931077,931234,931181,931178,930979,930937,931311,931229,931158,930833,931481,931250,931114,931495,931493,931098,931640,931348,931478,931370,931577,931756,931502,931134,931268,931418,931503,931261,931492,931480,931210,931163,931452,931303
152,0,0,931152,931354,931204,931355,931459,931044,931231,931320,931522,931150,931333,931353,930947,931336,931192,931056,931293,931224,931502,931378,931579,931330,931431,931471,931507,931439,931712,931563,931228,931181,931581,931242,931458,931337,931302,931151,931258,931717,931429,931416,931376,931563,931089,931009,930989,931086,930954,931306,930884,931128
153,0,0,931270,931470,931677,931435,931339,931184,931129,931514,931057,931198,931254,930976,931358,931296,930917,930859,931021,931122,930926,931013,931152,931448,930819,930686,931012,931094,931310,931384,931171,930647,931258,931218,931222,931127,931259,931205,931031,930767,930788,931162,931246,931246,931231,931099,931367,931093,931288,931119,931088,931030
154,0,0,931151,931002,931167,931045,931276,930963,931148,931364,931067,931067,931047,931209,930962,931311,931279,931320,930806,931136,931207,931342,930916,931222,931041,931119,931220,931170,931298,931293,931537,931363,931092,931606,931663,931271,931717,931373,931235,931078,930866,931129,931087,931070,930830,931224,931161,931181,931316,931460,931195,931197
155,0,0,931036,931240,930767,930675,931240,931127,930469,931031,931144,931140,931174,931098,930727,931025,931073,931071,931120,931134,930960,930955,930942,930807,931384,931314,931352,931076,931119,930822,930901,930888,930712,930990,930604,930306,930670,930960,930807,931221,930947,931310,930650,930975,930869,931204,930776,930976,931239,930787,931099,930979
156,0,0,930984,930611,930842,930954,930895,930783,930812,930785,930661,930195,930839,930816,930841,930992,930891,931049,930428,930968,930679,930751,930790,930301,930590,930549,931114,931103,930450,930896,930008,930771,930750,930504,930964,930585,931219,930632,930955,931223,931201,930748,930875,930837,930806,930911,931035,931254,930998,930725,930942,930471
157,0,0,930824,930799,930614,931160,931083,931011,931128,931041,931008,931339,930510,930845,930906,930948,931074,931065,930766,931017,930797,931205,931243,930910,930749,930985,931253,930723,931279,931071,931276,931302,931075,931126,931247,931348,931069,931274,931374,931261,931383,931016,931436,931211,931172,931122,931075,931091,931391,931409,931122,931233
158,0,0,930793,930981,931228,931076,930624,931143,931183,930740,931106,930937,931171,930832,930771,931047,930762,931128,931177,931386,930945,931193,931011,931221,931549,931366,931360,931228,930950,930913,930992,931053,931023,930851,930870,931224,930866,930823,930960,931116,931075,931241,930758,930960,930797,931210,931276,930668,930788,931005,930808,931107
159,0,0,930803,931033,931014,931204,930985,930849,930913,931163,931252,930788,931018,930751,930898,931289,931010,931001,931178,930776,930756,931237,930810,931127,930915,930664,931020,931039,931164,930943,930831,930547,930669,931068,930960,931236,931195,931020,931106,930962,931185,931037,931122,931279,930827,931179,930866,931212,931471,931091,931201,931106
160,0,0,931037,931040,931260,930993,931019,930948,931011,930926,931377,931097,931128,931083,930884,931288,931003,931289,931316,931035,931060,931230,931274,931248,930742,930963,931229,930944,930970,931423,931432,930917,931051,931380,931129,931123,931064,930979,930879,931040,930864,931073,930949,930633,930867,930482,930914,930890,930892,930736,930965,930986
161,0,0,940409,949087,948837,950158,942571,935929,944011,949937,949655,930381,932581,940375,955980,949310,948873,941794,957212,964159,964367,956403,954998,964158,949112,950745,955813,956365,940139,953138,954513,948919,948326,936485,932868,927519,934153,949859,935877,940603,956216,952553,922188,945885,964159,947635,941860,955822,939847,964017,964086,941039
162,0,0,931477,930894,931234,931122,931011,930732,931014,930898,930778,930763,930806,931291,931351,930849,930787,931153,930733,931218,931210,931194,931002,931449,931010,931007,930797,931051,931255,931261,931133,931009,930989,930940,931381,931125,931319,931223,931347,931039,930758,931077,931051,931300,931012,930935,931480,931158,931150,931294,931205,930597
163,0,0,930862,931278,931025,931483,931178,931456,931286,931228,930989,931246,931267,931094,930782,931052,931122,931261,931295,931288,930911,931458,930969,931071,930946,931383,931275,931406,931222,931223,931003,931137,931259,931180,931326,931030,931244,931197,931455,931186,931171,930974,931070,930968,930775,930915,931237,930852,931139,931137,931008,931275
164,0,0,930954,931216,931482,931186,931138,930881,930915,930943,931256,931108,931280,930868,930909,930863,931118,931286,930956,931172,930857,930783,930773,930841,930895,930882,930841,930955,930856,931040,930957,930998,930886,931157,931035,931290,931370,931128,930740,931059,931243,931240,931218,931237,931116,931169,931205,931229,931096,930996,930670,931103
165,0,0,931004,931179,931384,931409,931589,931014,931191,931339,931530,931354,930922,931055,931190,931078,931254,931171,930793,931080,930946,931157,931354,931282,930965,931239,930996,931307,930965,931448,931488,931070,931100,931231,931174,930978,931191,930976,931004,931363,931396,930977,931192,931347,931556,931564,931591,931559,931247,931444,931407,931099
166,0,0,930865,931140,931002,930941,930702,930911,930969,930951,930934,930985,931105,931507,931246,931112,931257,931163,930963,931202,931398,931351,930904,931095,931391,930841,931429,931134,931317,931139,930898,930703,931252,930851,931136,931299,931084,930827,930922,930751,930614,931067,930889,931094,930328,930543,930972,931099,931004,930788,931148,931037
167,0,0,930902,930837,930983,930748,930998,930835,931000,930668,930627,930659,930801,930710,930594,930862,930670,931092,930776,930893,930623,930954,931088,930719,930959,931456,931379,930799,931136,930967,931168,931303,930921,930985,931286,931497,930871,930563,931184,930892,930928,930819,930769,930759,930381,930371,930589,930877,930976,930728,930893,931027
168,0,0,930946,930800,931065,931204,930970,930815,931410,931347,930978,931448,931356,931242,931223,931101,931482,931133,931624,931374,931157,931733,930839,931336,930989,931248,931332,930962,931201,931188,931111,931516,931352,931223,931051,930874,931087,930786,931200,931419,931533,931449,931394,931048,931344,931400,931093,931114,931156,931264,930822,931091
169,0,0,952458,938776,964272,956643,957628,935487,938799,944644,945787,957383,948713,926829,948309,964393,928559,945978,958156,947236,934128,940037,947744,926876,938603,942036,954697,956403,947142,964082,947020,948121,956432,941621,926123,956418,957507,940640,949132,933023,939518,954466,945293,932888,914460,938172,926422,932925,941692,933361,935010,927290
170,0,0,906530,931977,929502,954547,924646,937184,950078,949282,939234,938575,948836,956111,955640,950817,942014,940512,962298,941468,935304,956432,955132,942587,940997,933860,948636,942842,963957,930477,963926,961748,942448,955723,964036,947092,947457,937415,936817,955003,961467,964357,964153,946316,955264,939224,955743,954692,940366,939799,954807,956500
171,0,0,943246,947494,947565,939355,955807,940133,940114,964065,955473,937320,934640,935978,948476,964209,937688,949813,942631,926187,963966,947102,957286,953619,947912,947142,955425,964114,933258,948372,948111,941680,933962,948612,964409,955763,956285,955247,957122,964292,963994,951999,937590,939981,955730,938560,940126,948486,954624,964195,957595,957190
172,0,0,931100,931262,930915,931071,930918,931029,931356,931399,930939,931389,930976,930956,931318,931123,931372,930965,930824,930883,931117,931004,930895,930678,931065,931121,931591,931041,931439,931416,931116,931242,931321,931058,931199,931029,931147,930828,930716,930687,930987,930939,930993,931407,931046,930926,931208,931102,931374,931654,931379,931455
173,0,0,931282,931174,931201,931309,931038,931242,930944,931441,931140,930955,931131,931123,931057,931035,931109,931241,930938,931097,931099,930935,930920,931085,930909,931072,931183,930681,930727,931312,931287,931043,931243,931011,931177,931206,930972,931248,931131,930928,931265,931257,931166,931258,931140,930977,931103,931205,931226,931208,931271,931039
174,0,0,931116,931080,931127,931883,931393,931437,931223,931077,931462,931538,931420,931104,931524,931075,931639,931180,931235,931716,931199,931419,931127,931640,931020,931135,931458,931295,931341,931337,931281,931339,931100,931407,931107,931110,930824,930685,930898,931265,931201,931437,931051,931369,931221,931039,931553,931207,931428,931146,931051,931020
175,0,0,931221,931136,930842,931273,931221,931301,931403,931399,931201,931160,931067,931386,931106,931473,931387,931217,931252,931314,931278,931495,930960,931147,930906,931007,931032,931194,931199,930861,930934,931245,931196,931166,931219,931072,931102,931330,930829,931323,930938,931502,931485,931140,931202,931169,931009,931052,931372,931272,931019,930866
176,0,0,931018,930992,930812,930893,930881,931325,931474,931093,930976,930949,931145,931272,930802,930995,931487,931264,931395,931261,931601,931278,931223,931007,931003,931387,931751,931337,931127,931214,931405,931425,931089,931497,931194,931203,931431,931650,931253,931507,931406,931445,931652,931127,931326,931256,931473,931265,931399,931202,931102,931143
