Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,960268,944824,933852,964130,944329,944910,935047,937472,950354,954697,955426,944809,945162,942388,965049,950673,964296,964526,964339,950259,960643,954862,964490,964578,965666,965063,965409,955097,942508,964057,950174,953138,956706,964424,964103,948463,956329,956302,954618,930139,940760,947460,950774,948079,957319,964379,949795,935841,948996,963994
88,0,0,960705,949516,964219,964299,964812,965097,956099,964499,964482,956963,956911,950242,939229,950795,937989,964548,954936,953519,942571,941482,937980,932763,947803,955306,959488,934442,956717,943242,957878,936284,945872,964599,938863,964081,949117,950028,957765,955306,964353,957224,964356,956030,950295,947119,937464,957233,957955,944700,954919,947381
89,0,0,930903,930992,931217,931443,930903,931290,930756,930822,931153,930750,930957,931083,931259,931000,931438,931033,931226,931129,931574,931224,931431,931468,931345,931245,931269,931066,931179,931210,931141,930721,931032,931325,930848,931006,931001,931509,931185,931259,931081,930850,931608,931190,931534,931281,931350,931263,931036,931262,931163,930924
90,0,0,931145,931285,931262,931169,931013,931107,931281,931339,931210,931340,931583,930885,931533,931266,930985,931413,931159,931491,931205,931215,930758,931196,930693,931014,931245,930979,931118,931186,931302,931054,931080,930871,931111,931228,931035,931076,930935,930788,931013,931338,931265,931432,931007,931145,931405,931406,931428,931265,931262,931485
91,0,0,931597,931458,931528,931362,931528,931486,930797,931439,931448,931535,931559,931009,931319,930874,931030,931281,931047,931081,931305,931117,931117,931046,931190,931029,931120,931271,931007,931256,930912,930748,931150,931233,931260,930747,931065,930967,931075,931409,930870,931415,931392,931324,931297,930510,931050,931022,931085,931152,930614,930620
92,0,0,963957,941442,938650,941048,940400,956135,935616,955479,951356,937441,937459,954788,949077,952102,963790,964541,955593,956955,929470,950305,935960,964021,964486,957070,957470,957205,954671,956677,955947,964690,947551,964727,964884,964174,954905,956264,948505,965051,957632,964733,964319,956790,954736,964565,955876,957621,960153,964994,964501,957163
93,0,0,931203,931576,931519,931605,932007,931395,931376,931081,931652,931477,931516,931827,931208,931640,931733,931629,931472,931270,931676,931213,931244,931165,931181,931218,931414,931167,931282,930915,931569,931337,931071,931284,931336,931519,931065,930862,931499,931470,931259,931125,930824,931114,931073,931218,931052,931186,931130,931278,930798,930897
94,0,0,931288,930636,931199,930947,931124,931253,930781,931344,931539,930896,931149,931428,931136,930899,930983,930981,931063,931422,931630,931326,931058,931225,931406,931027,931370,931327,930452,930881,930748,931020,930854,930792,931086,931440,931067,931644,931232,931451,931433,930794,931137,931306,931159,931441,931093,931295,930731,931465,930658,930834
95,0,0,956500,957004,951500,937710,948254,957900,939481,954281,950331,940259,958164,950773,964206,937027,956505,949162,931839,940662,945134,948925,919451,945601,935315,941608,928142,935674,943972,934365,924688,937385,925867,936274,921504,950582,956657,937776,947107,948630,957345,938817,934028,964120,951142,957937,944613,964008,956106,948036,955121,956866
96,0,0,963760,964308,949832,919511,940858,938348,945278,934117,963960,950158,964704,956682,947123,962225,964795,964861,956343,957972,964317,951433,939254,964227,958102,939511,948844,956190,950839,946302,954922,927709,954318,955925,921787,947470,933236,953956,956871,950391,940789,955298,964457,957114,963996,957711,948261,963977,964343,949750,955151,948148
97,0,0,954705,952011,942342,955538,959674,940072,944611,937356,946730,947404,949836,964376,954670,964099,964322,955573,950192,937833,937883,957486,948319,938864,943104,957885,955608,931409,942401,945434,937278,935811,940379,954743,964158,948875,947532,932572,957653,954999,953409,953841,964410,938808,942483,937402,955227,936607,933934,951175,964048,964525
98,0,0,947568,955716,964966,960641,954657,956514,954377,964558,957281,933454,936216,956899,946249,946420,949538,951704,926580,925746,936249,940873,946758,954586,943100,941564,935710,963831,940764,916192,944597,933680,957160,923262,956963,935167,940348,956607,956053,963916,963967,925203,956708,946499,955032,937076,942905,935771,943529,933813,947826,949841
99,0,0,931201,930666,931053,930969,930625,931100,930909,930727,931293,930843,930931,931069,931186,931365,931098,931306,931073,931173,930696,931045,930663,930454,931361,931034,931175,931249,931285,931184,930845,930995,931151,931123,930928,930972,931382,930898,931018,931098,930688,931142,931058,930847,931147,930905,931229,931236,930968,931170,930935,930778
100,0,0,930797,930704,930886,931296,930762,931190,930540,930974,930840,930859,931228,931233,930933,930754,931087,930974,931246,930517,930863,930910,931206,931071,930923,931299,931211,931019,930938,931386,930950,931099,931087,931024,931354,930920,930976,930691,931143,930942,930691,931168,931144,931172,931292,931384,931403,930890,931079,930912,930992,930963
101,0,0,939519,943214,924347,948316,941370,954825,940070,957539,959911,955400,955842,964687,954752,964261,965105,956556,946356,964723,964501,964869,956624,965140,965030,964983,956871,964568,956922,964806,964535,947748,956106,964780,965034,953988,958577,934011,953544,948010,947375,964616,964916,965383,957091,954955,964741,954290,955756,948099,950564,964056
102,0,0,949242,964703,965166,964541,964706,964814,964324,954409,956222,942049,964456,964477,951218,946312,964298,957440,964148,964161,956527,964298,947741,947294,955445,956702,954618,958075,946604,964238,955877,964300,961871,955835,949615,957371,942952,957197,964616,956605,964644,954882,964777,965090,964726,964971,965280,965000,957301,955037,964344,948073
103,0,0,956880,957132,956903,965024,965526,955411,964525,964924,964749,964945,964994,964821,954918,964995,965079,965153,963599,964106,964240,943315,950155,964633,924677,955731,956770,920658,947284,964271,948274,956961,938946,957029,964006,937800,964187,946558,964372,947135,955732,964405,956558,953274,955760,953529,963947,936206,948210,955426,946405,946910
104,0,0,931373,931560,931151,931322,931382,931177,931302,931006,930882,931270,930855,931336,931530,931514,931786,931338,931339,931877,931375,931322,931268,931236,931583,931247,931085,931225,931196,931565,931060,931456,931580,931472,931535,931224,930972,931517,931110,931354,931597,931513,931264,931312,931261,931110,931279,931248,931361,931070,931375,931171
105,0,0,930972,931079,930860,930990,931217,931468,931191,931488,930980,931339,931445,931095,931274,931454,931451,930970,931263,930952,931380,931277,930756,931194,931287,931334,931007,930971,931096,931247,931426,931161,931305,931309,930910,931060,931363,931019,931081,930687,930704,930894,930746,930803,930651,930981,931007,931094,930941,930960,931214,930919
106,0,0,931349,931330,931334,931289,931274,931562,931444,931405,931652,931570,931144,931025,931292,931580,930972,931308,931126,931913,931502,931487,931389,931499,931344,931580,931458,931116,931124,931347,930955,931502,931265,931261,931233,931132,930957,931219,931456,931389,931224,931091,931578,931111,931277,931220,931315,931228,931381,931388,931142,931389
107,0,0,931163,931559,931142,931435,931328,931504,931317,931022,931390,931429,931413,931453,931274,931377,930846,931224,930686,931387,931431,931077,931131,930775,931351,931062,931048,931397,931569,931015,930772,930987,931237,931189,931176,931106,931015,931092,930902,931069,930896,931169,931029,931056,931365,930960,930696,931029,930608,930463,930670,930589
108,0,0,930771,931083,931152,931043,931610,931411,930951,930746,931021,931026,931197,931298,931277,931355,931559,931115,931392,931183,931192,931072,931516,931144,931210,931332,931370,931196,930893,931239,931427,931255,931215,930979,931115,930746,931139,931055,931329,930926,931512,931409,931068,930948,931290,930861,931259,931379,931240,931333,931152,931498
109,0,0,957532,959906,944793,953301,964875,964826,964336,964820,964339,956413,957002,956354,945130,947551,964295,955639,950518,964672,950490,955099,964302,964608,956449,955964,964536,964599,955020,957295,939846,929469,947982,954124,957604,956414,956792,956377,964620,957461,964619,964342,961396,929462,941523,948099,944169,964592,957152,949320,964519,964719
110,0,0,931521,931123,931305,931565,931049,931248,931213,931519,931235,931500,931307,931019,930860,931449,930880,931239,930940,931251,931300,930995,931164,930996,930969,930892,931105,931191,930935,931104,931362,931045,930949,931565,931379,930766,931150,931210,931281,931019,931280,931175,931478,931211,930880,930749,931107,931180,931435,931336,931156,931015
111,0,0,931277,930948,931158,930924,931312,930890,931156,931487,931171,931396,931178,931324,931136,931480,931330,931593,931221,931540,931535,931483,931178,931298,931453,931225,931407,931521,931073,931280,931147,931291,930932,931206,930941,931096,930973,931064,931120,931427,931367,931469,931113,930998,931040,931398,931444,931155,931277,931117,930872,931128
112,0,0,937271,939362,941987,955070,950623,943766,964697,950553,964326,943078,956278,956571,964804,964787,964744,954654,956242,955556,964977,965045,964497,964261,947997,948024,957360,955934,947954,956421,957283,964584,964907,965062,964950,964893,964869,964978,964319,965023,956737,965125,964988,964912,955057,949160,956899,955831,964554,964402,955589,964710
113,0,0,960258,965041,964829,964912,957018,956084,938832,964450,949251,940824,955720,956431,964699,964547,957935,950710,949370,964582,964206,943101,964403,939690,964261,964353,964473,947506,941999,950408,964824,948904,964546,964201,963507,939783,946353,964372,964783,964532,964870,955683,957633,956499,964467,964990,964876,957259,964886,951191,965463,965238
114,0,0,931549,931201,931654,931359,931536,931165,931716,931718,930991,931046,930956,931299,931147,931652,931475,931611,931395,931587,931591,931126,931259,931403,931182,931150,931364,931505,931257,931187,931022,931334,931752,931058,931225,931056,931193,931386,931338,931352,931060,931619,931367,931386,931377,931409,931771,931555,931260,931251,931196,931308
115,0,0,947534,964665,957870,949746,964953,964785,964642,964784,954674,964525,947245,939326,955968,965279,965204,964991,957332,964989,957705,955632,964799,955682,964824,956224,964700,963830,964757,957216,957167,954617,945093,954474,957144,965138,957779,956569,956431,964636,964788,948997,965324,964734,964764,965173,964739,956266,955552,964740,964745,964669
116,0,0,931113,931199,931486,931524,931479,931326,931218,931577,931201,931240,931112,931510,932026,931754,931369,931539,931165,931283,931377,931230,931353,931445,931402,931338,931238,931375,931100,931158,931333,931533,931223,931480,931221,931294,931153,931356,931331,931508,931473,931198,931450,931427,931029,931031,931064,931330,931245,931282,931210,931444
117,0,0,955235,965015,964812,964608,957009,965033,965001,938168,965016,965114,964919,965227,964932,964634,964783,964733,964919,964552,964511,956964,964922,959921,957215,964584,964379,964751,964320,957747,964302,954840,964845,964679,964716,956482,964734,957183,964334,954356,955373,964288,938175,950454,964461,964729,954476,964027,955349,964518,957377,957573
118,0,0,931099,931080,931379,931509,931654,931149,931540,931152,931236,931066,931363,931019,931372,931199,931340,931123,931609,931235,931279,931150,930964,931324,931360,930963,931185,930802,931255,931506,931134,931101,930918,931337,931350,931361,931155,931358,931320,931181,931379,931303,931239,931256,931235,931258,931222,931005,931516,931505,931257,930958
119,0,0,931388,931470,931121,931337,931107,931318,930978,931331,931054,931065,930915,930963,930989,931128,931251,931237,931327,931193,931264,931480,931041,931353,931026,931210,930843,930861,931046,930798,930984,931068,931126,930735,931233,930844,931050,931036,930537,931094,931208,931286,931098,931174,930823,930744,930842,931392,930804,931214,931251,930862
120,0,0,936486,963936,956933,964116,955878,956738,964713,964632,957371,934685,946915,957310,964410,957629,964752,947797,957244,951810,964597,956952,964836,965146,964417,964537,929873,964433,964801,950773,957425,952804,954997,955013,949709,933755,956637,964642,964172,964993,964708,957575,964404,965023,956796,955250,962290,965296,964689,964136,964788,964629
121,0,0,953856,964744,964327,959581,964811,964758,964513,964120,964624,964430,956067,964570,964901,965223,965126,964776,956912,965135,956458,964316,956827,956708,964632,964291,964677,964294,963982,954973,964211,964389,957746,957379,955458,938642,946634,964273,951547,957942,964762,964974,965489,965195,964532,964991,964795,954851,964842,964679,955954,957243
122,0,0,931743,931652,931591,931817,931466,931562,931335,931303,931362,931479,930934,930893,930990,930966,931229,930903,931105,931274,931393,931383,931414,931279,930958,931449,931085,931430,931497,931238,930988,931416,931556,931096,931285,931072,931357,931130,931343,931367,931743,931479,931639,931391,931640,931174,931028,931187,931269,931492,931522,931288
123,0,0,931385,931572,931194,931673,931164,931490,930970,930959,931085,930876,931473,931152,931018,931354,931280,930751,930939,931618,930903,931274,931270,930904,931501,931419,931634,931066,931221,931198,931398,931203,931478,931463,931397,931008,931322,931556,931422,930997,931445,931127,931363,931332,931622,931116,930888,931372,931275,931234,931002,931402
124,0,0,931811,931379,931353,931280,930882,931042,930881,931190,931179,931274,931245,931016,931229,931018,931173,931385,931285,931504,931028,931112,931691,931225,931355,931249,931413,931369,930899,931348,931217,931374,931371,931340,931171,931338,931034,931373,931580,931212,931607,931163,931438,931728,931746,931406,931337,931370,931299,931185,931278,931225
125,0,0,931241,931515,931669,931485,931706,931372,931734,931393,931030,931264,931205,931304,931527,931377,931170,931078,931284,931365,931588,931491,931331,931547,931397,931113,931442,931356,930919,931463,931400,931205,931301,931255,931181,931216,931300,931584,930940,931128,931000,931160,931213,931356,931147,931465,930947,931047,931228,931314,931211,931334
126,0,0,931405,931229,931701,931547,931926,931648,931503,931441,931618,931311,931256,931769,931527,931904,931452,931681,931600,931628,931469,931480,931752,931445,931405,931394,931332,931125,931519,931245,931292,931321,931595,931863,931483,931464,931631,931632,931003,931135,931506,931171,931392,931354,931288,931303,931026,931318,931136,931369,930887,931248
127,0,0,931141,931516,931743,931582,931404,931191,931495,931317,930936,931221,931136,931396,931448,931065,931285,931236,931256,931235,931288,931227,931216,931014,931190,931369,931677,931186,931343,931494,931468,931123,930932,931102,930940,931266,931390,930961,931223,930765,930776,931147,931122,930764,931000,930946,931120,930738,931339,930925,930852,931353
128,0,0,957093,943529,946222,939172,957445,941804,944923,941760,931619,923595,963966,950154,964168,946669,940474,928429,950817,938666,942972,951485,945970,934305,955950,964493,954724,964664,964369,964686,941514,946850,954971,931813,957849,964435,964690,964184,949673,964634,947608,956495,961251,956085,964626,957415,964184,957252,943050,964881,956924,956924
129,0,0,931144,931840,931163,930860,931439,931421,931739,931565,931210,931444,931482,931216,931150,931132,931179,931443,931201,931219,930729,930924,931130,931125,931318,931225,931317,931381,931234,931044,931425,931222,931107,930991,931115,931263,930934,931021,931607,931349,931165,931674,931407,931353,931070,931163,931390,931332,930957,931402,931513,931110
130,0,0,931443,931298,931145,930930,931204,931336,930839,930976,931290,931352,931160,931485,931444,930998,931335,931029,931168,931454,931108,931199,931107,931098,930932,931455,931289,931371,931303,931286,931248,931489,931277,931816,931447,931294,931202,931186,930991,930912,930809,931320,931170,931358,931041,931411,931278,931137,931691,931550,931110,931088
131,0,0,931154,931446,931094,931389,931103,931157,931233,930839,931173,931362,931393,931282,931891,931020,931047,931435,931168,931336,930930,931624,931635,931335,931189,931303,931945,931345,931746,931834,931855,931430,931484,931142,931488,931511,931062,931350,931664,931402,931737,931321,931406,931484,931418,931235,931212,930868,930994,930689,931048,930892
132,0,0,931069,930667,931106,930623,931131,931354,930899,931243,931186,931368,931644,931343,931134,931217,931168,931127,931118,931535,931425,931563,931137,931468,931414,931424,930956,931247,931437,931307,931511,931148,930814,931438,931354,931691,931476,931820,931331,931277,931186,931333,931485,931415,931729,931405,931155,931625,931694,931551,931241,931340
133,0,0,931316,931427,931541,931438,931798,931660,931439,931566,931820,931425,931308,931358,931579,931571,931686,931500,931663,931630,931363,931215,931629,931294,931430,931731,931349,931433,931501,931575,931029,931552,931355,931610,931677,931638,931345,931748,931112,931137,931259,930950,931478,931108,931213,931419,931520,931416,931365,931470,931419,931599
134,0,0,931616,931609,931568,930993,931425,931060,931032,931099,931359,931292,931793,931669,931512,931389,931314,931522,931190,931874,932100,931585,931224,931289,931544,931422,931274,931261,931072,931435,931722,931372,931249,931528,931327,931482,931756,931721,931399,931566,931354,931182,931206,931221,931104,931594,931042,931433,931599,931503,931351,931247
135,0,0,931353,931284,931537,931438,931325,931524,931428,931093,931388,930958,931570,931084,931220,930783,931114,931234,930910,931251,931206,931075,931260,931245,931228,931164,931004,930843,931021,931163,931573,931177,931295,931594,931145,930944,930831,930789,930906,931086,931427,931228,931356,931210,931496,931034,931183,931405,930971,930964,931103,931180
136,0,0,931363,931295,931256,931158,931064,931144,930953,931360,931426,931412,931738,931506,931567,931305,931144,931159,931435,931503,931431,931299,931384,931513,931675,931930,931563,931591,931737,931733,932015,931673,931466,931753,931521,931926,931893,931566,931697,931498,931402,931355,931594,931507,931635,931273,931618,931402,931474,931672,931751,931250
137,0,0,931402,931052,931237,931297,931058,931210,931417,931636,931333,931181,931500,931405,931287,931528,931479,931607,931364,931689,931724,931723,931406,931515,931559,931505,931573,931562,931697,931873,931585,931292,931153,931311,931121,931368,931302,931443,931412,931245,931463,930837,931261,931087,931073,931188,931502,931828,931160,931456,931581,931093
138,0,0,931203,930904,931569,931471,931161,931358,931250,930974,930989,930881,931465,931197,930955,931449,931502,931053,930896,931059,930993,931280,931205,931224,931144,931006,931370,930996,931415,931143,930935,931310,930952,931261,931129,931115,931433,931173,931641,931626,931194,931193,931455,931626,930870,931489,931397,931098,931148,931294,931289,931448
139,0,0,930924,930924,930791,931156,931144,931228,931043,930907,930831,931001,931547,931320,931257,931460,931116,931380,931223,931035,931096,931116,931112,931334,931312,931533,930786,931261,930972,931011,930932,931276,931014,931127,931176,931300,931363,931264,931250,930649,930762,931402,930865,931582,931220,931109,931320,931385,931462,931344,931343,931301
140,0,0,931537,931384,931278,931030,931391,931014,931366,931030,931387,931687,931324,931850,931560,931604,931631,931202,931210,931534,931285,931718,931371,931832,931210,931354,931387,931105,930939,931196,931320,931393,931018,930901,930952,930952,930934,931275,931375,931256,931333,930947,931383,930948,931182,931106,930605,931039,930844,931019,931032,931265
141,0,0,931104,931085,931647,931407,931417,931082,931217,931354,931480,931146,931566,931678,931266,930961,931233,931593,931773,931469,931580,931240,931599,931556,931370,931367,931492,931858,931801,931458,931480,931685,931322,931405,931832,931367,931266,931879,931382,931536,931728,931054,931290,931475,931467,931398,931467,931175,931332,931398,931121,931450
142,0,0,948412,964200,964258,964543,964399,954386,957849,964616,964250,964484,957286,964252,957219,964198,957365,964760,955526,964562,956020,934122,964448,954835,964826,946035,964745,954717,964600,964700,964509,964737,964834,957068,939258,956864,957201,935027,951073,956712,955970,951990,949046,964342,957327,947381,945822,964429,964359,964208,964342,950986
143,0,0,931562,931259,931157,931040,931030,931576,931481,931619,931333,931586,931155,931358,931300,931434,931591,931074,931222,931476,931622,931500,931573,931186,931462,930949,930832,931047,931251,931296,931374,931381,931620,931603,931442,931545,931578,931103,931510,931231,931594,931649,931539,931284,931291,931182,931457,931211,931669,931439,931228,931478
144,0,0,931382,931359,931552,931816,931831,931493,931680,932070,931886,931537,931568,931778,931931,931908,931417,931313,931925,931897,931716,931696,931498,932051,931881,931544,931983,931611,931552,931859,931730,931678,931580,931456,931785,931550,931536,931485,931858,931677,931466,931511,931384,931305,931290,931751,931464,931406,931443,931176,931382,931421
145,0,0,931833,931511,931942,931870,931535,931207,931157,931483,931264,931362,931309,931063,931300,931288,931426,931566,931702,931235,931589,931176,931217,931168,931215,931517,931293,931544,931409,931657,931651,931336,931569,931304,931384,931152,931023,931377,931387,931039,931119,931231,931590,931022,931401,931817,931669,931234,931361,931221,931204,931457
146,0,0,931724,931292,931420,931338,931554,930889,931137,931337,931298,931248,931399,931158,931251,931240,931340,931411,931874,931555,931199,931496,931599,931959,931419,931513,931940,931331,931556,931440,931337,931587,931534,931433,931371,931536,931270,931648,931679,931326,931322,931386,931293,931504,931303,931876,931800,931371,931694,931680,931760,931886
147,0,0,931810,931260,931787,931144,931267,931231,931320,931349,931425,931374,931318,931322,931211,931330,930902,930736,930886,930987,931125,931382,931362,931590,931553,931200,931294,931148,930994,931224,931159,931085,931676,931415,931343,931587,931379,931516,931076,931283,931157,930945,931357,931170,931065,931495,931297,931035,930872,931223,931319,931480
148,0,0,931439,931398,931500,931378,931244,931082,930996,931003,931199,930887,930798,931002,930757,930962,931200,931096,931257,931009,931213,930797,931386,931414,931287,931112,931498,931297,930983,931163,931145,931042,931052,931181,930821,930947,930937,931217,931414,931240,931107,931194,931130,931322,931173,931389,931366,931348,931226,931164,931209,931538
149,0,0,931293,931517,931153,931047,931463,931300,931370,931537,931457,931567,931356,931696,931340,931304,931500,931393,931234,931611,931532,931338,931424,931596,931525,931062,931531,931429,931424,931116,931253,931044,931344,931190,931276,931547,931070,930966,930928,931277,931334,931110,930946,931156,931094,931342,930854,931191,931466,931168,931297,931320
150,0,0,930914,930911,931099,931467,931170,931315,931559,931265,931523,931718,931320,931074,931164,931260,931346,931281,931325,931263,931012,930855,931073,930948,931084,931281,930927,931509,931294,931644,931534,931564,931513,931280,931224,930966,931174,931429,931143,931423,931182,931433,931384,931775,931426,931774,931670,931536,931347,931804,931311,931487
151,0,0,964000,957142,964889,954930,961727,948632,964592,936784,964456,954020,949336,957466,957050,957729,964007,942291,955511,957358,952267,941942,955860,942346,950871,948821,964603,964363,964761,965077,964877,964819,965020,954931,965340,964826,964806,964837,964758,965072,964810,953248,948165,954775,964463,964775,961179,965097,964927,949872,955053,965090
152,0,0,931844,931617,931084,931420,931480,931653,931925,931533,931835,931316,931795,931310,931368,931659,931622,931629,931932,931784,931801,931641,931513,931717,931425,931354,931617,931567,931607,931875,931514,931666,931642,931134,931557,931310,931652,931286,931169,931619,931300,930980,931116,930958,931012,930904,931190,930966,931203,931189,930916,930858
153,0,0,931108,931017,931056,931099,931238,930856,930979,931352,931237,931231,931256,931356,931136,931336,930890,931107,931442,931687,931336,931608,931296,931088,930913,931721,931698,931131,931338,931156,931449,931552,931602,931713,931636,931257,931266,931570,931347,930915,931264,931248,931174,931435,931550,931655,931246,931079,931614,931139,931185,931559
154,0,0,931620,931570,931683,931431,931263,931666,931684,931540,931317,931493,931732,931599,931267,931396,931575,931417,931383,931125,931342,931368,931356,931388,931397,931581,931461,931311,931488,931156,931413,931654,931478,931543,931583,931738,931517,931181,931562,931707,931332,930782,930991,930962,931417,930919,931222,931270,931347,931120,931269,931222
155,0,0,931113,931515,931065,931494,931636,931222,931476,931095,931277,931015,931363,931556,931400,931587,931440,931633,931237,931601,931409,931198,931580,931189,931331,931369,931470,931335,931377,931342,931084,931092,931327,931442,931095,930968,931619,931177,931128,931278,931487,931245,931229,931160,931388,931067,931329,931086,931457,931355,931246,931170
156,0,0,931559,931354,931323,931786,931872,931750,931412,931311,931442,931269,931677,931714,931664,931847,931833,931531,931693,931721,931973,931394,931738,931609,931693,931695,931821,931859,932099,931815,931654,931952,931859,931441,931335,931587,931053,931684,931458,931542,931980,931344,931478,931495,931706,931592,931227,931792,931204,931364,931750,931405
157,0,0,930679,931197,931285,931132,931201,931165,931087,931006,931353,931460,931296,931153,931248,931184,930780,931397,931202,930949,931091,930832,930917,931322,931264,931194,931468,931385,931153,931140,931308,931479,931394,931224,931285,930812,931187,930999,931253,931275,931602,931149,931555,931100,930976,931163,931079,930890,931012,931153,930929,930832
158,0,0,931174,931424,931334,931290,931181,930980,931219,931189,931521,931695,931324,931575,931398,931350,931625,931558,931304,931499,931446,931135,931250,931832,931513,931136,931229,931043,931051,931372,931467,931265,931178,931538,931041,931580,930858,930987,930845,930852,931230,930935,931383,931383,931330,931151,930989,931227,930984,931266,931175,931190
159,0,0,931067,931700,931455,931248,931704,931759,931794,931796,931568,931438,931690,931483,931646,931592,931475,931070,931463,931435,930678,931441,931088,930859,931021,931469,931356,931462,931349,931809,931429,931642,931376,931128,931305,931011,930963,931319,930950,930988,930981,930937,930925,931140,930912,930905,930702,931139,930777,930955,931097,930889
160,0,0,930904,931090,930839,930627,930914,930905,930847,931291,931149,931255,930970,930645,930900,931240,931016,930914,931099,930679,931017,931087,931231,931334,931303,931261,931488,931567,930855,931301,931182,931237,931201,931406,931029,931468,931016,931265,931299,931439,931409,931114,931118,931192,931249,931132,930933,931132,930889,931374,931381,931169
161,0,0,931564,931227,931199,931284,931635,931016,931094,931625,931349,931321,931454,931664,931172,931364,931688,931133,931317,931311,931414,930983,931235,931447,930868,930833,931026,931190,931424,930980,930787,931018,930839,931305,931171,931442,931315,931614,931658,931513,931288,931602,931660,931349,931343,931273,931012,931331,931088,930882,931019,931063
162,0,0,931006,930964,931044,930611,930811,930604,931042,930938,931225,930966,931224,931180,931218,930845,931260,930908,930896,931450,931487,930907,931135,931233,931120,931147,931152,931188,931306,930591,931160,931307,931281,931428,931362,931482,931153,930902,930897,930851,931232,931005,930811,930537,931050,931252,930812,931096,930837,930705,930806,931329
163,0,0,931031,930924,931140,931140,931031,930934,931219,931146,931154,931242,930672,931319,931164,930703,931026,931437,931124,930897,930933,930822,931498,930896,931044,930835,931103,931289,931309,931250,930944,931322,931223,931537,931295,931152,931180,931042,931269,930904,930795,931062,930712,931042,931173,930829,930791,931073,931424,931507,931034,931333
164,0,0,930926,930909,931096,931167,930935,931204,930849,931305,930929,931120,931370,930931,930924,931124,930790,930863,930755,931000,930578,930777,930926,930839,931211,930786,930850,930815,930691,930857,930984,930716,930615,930865,930773,930978,930734,930808,930932,930744,931008,930852,930925,931149,930979,931112,931228,931075,930992,930998,931274,931213
165,0,0,930860,930691,930826,931316,931137,930954,931136,930756,930470,930900,931212,931113,931382,931349,930886,930507,930334,930930,930968,930687,930769,930735,930852,930982,930615,930915,930820,930702,930762,930897,930431,931077,930961,930609,931016,931009,930783,930663,931145,931147,930833,930838,930526,931185,931062,931010,930849,930962,931035,931065
166,0,0,930696,930910,930649,931011,931171,930933,931018,931118,931180,930957,930757,931107,930792,930848,931298,931164,930820,930913,930809,930861,930799,930896,930732,930695,930884,931001,931030,930894,930964,930610,930834,930925,931093,930733,930762,930876,931048,930886,930639,930450,930572,930658,930914,930637,930592,930839,930881,931013,931043,930813
167,0,0,939293,929126,931130,941097,947733,955466,964208,940569,957789,954802,943136,948353,948675,958069,955519,955517,949400,963906,955506,934386,955611,940964,953877,955868,955095,948090,954951,958053,957593,964557,964903,946754,964927,946979,964951,956118,964823,957459,964696,964844,957113,964486,964592,964401,964197,964770,965013,964807,964097,939042
168,0,0,943442,955484,949552,955638,941920,957681,955619,963821,947534,934455,944006,957693,932887,935834,954450,964064,955981,938080,955554,940087,949229,957989,964188,963968,940984,957771,955093,964610,962942,949195,934245,964730,964949,964707,955010,964796,954611,957200,955075,951080,955529,949542,952602,956173,954307,964567,964964,964468,957775,965042
169,0,0,931592,931402,931366,931216,931346,930876,931175,931405,931144,931576,930897,930717,930984,930788,931094,931000,931440,931207,930803,931198,930747,930993,931169,930934,931069,931138,931297,930908,930545,931086,931014,931096,931354,931084,931237,931694,931580,930957,930967,930962,931123,931434,931081,930860,931355,931677,931130,931222,931387,931388
170,0,0,931138,931191,931138,931240,931411,930899,930977,931098,930982,931177,931067,930909,930907,931135,931362,931097,931126,931403,931172,931443,931093,931258,931434,931381,931490,931022,931005,931266,931132,931209,931437,931032,931197,931288,931272,931161,931516,931168,931450,930936,931049,931013,931186,931037,930909,930856,931127,931207,931005,931312
171,0,0,931344,931262,931402,931048,931361,931485,931204,930883,931256,930981,931082,931425,931317,931433,931606,931712,931499,931328,931380,931877,931407,931071,930929,930790,931096,931142,931344,931411,930930,930881,931314,931510,930925,931211,931382,931566,931423,930987,931126,931562,931600,931587,931057,931680,931128,931597,931629,931252,931617,931686
172,0,0,931524,931203,931582,931360,931401,931397,931018,931450,931773,931353,931216,931543,931080,930888,931424,931590,931335,931146,931607,931486,931243,930989,931194,930947,931207,931108,931139,930724,931190,931491,931185,931267,931425,931372,931679,931711,931217,931409,931354,931315,931574,931372,931223,931228,930854,930874,931180,931251,931168,930981
173,0,0,931080,931156,931112,931281,931042,931298,931424,931180,931300,931166,931323,931258,931139,931272,931246,931238,931126,931187,931055,931150,931301,930782,931553,931266,931324,931404,931415,931417,931862,931503,931658,931570,931637,931274,931369,931486,931556,931543,931636,931271,931604,931534,931283,931424,931090,931355,931424,930863,931117,931390
174,0,0,931455,931372,931188,931188,931944,931552,931841,931446,931457,931424,931145,931390,931848,931395,931396,931393,931561,931203,931654,931794,931671,931024,931416,931360,930908,930864,930839,931393,931408,931230,931471,931415,931308,931474,931448,931147,931183,931293,931360,930956,931461,931383,931339,931369,931471,930959,930995,930877,930958,931190
