Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
89,0,0,836335,832405,838841,817885,822886,831526,831417,835016,840512,819419,836987,836045,823373,841511,844996,837101,843786,826168,844579,844658,827105,828452,826810,829757,856928,823522,825271,812273,835290,829144,832687,835960,846233,834061,836519,824742,831441,830713,826932,828097,838697,834029,844781,838712,840594,838839,814843,833781,823874,827261
90,0,0,840734,867345,839430,833407,835920,849546,846333,855376,846553,843195,839073,835694,837370,841868,853061,834965,846419,848874,840207,827823,850520,840550,834659,846083,843959,839676,835091,846807,856846,840298,829191,847574,851579,841640,850665,848716,850361,845204,841162,851786,843219,834304,827342,839323,847191,843873,857869,846471,833725,839355
91,0,0,852780,864785,849367,866557,865563,856819,855563,845843,864638,866246,852827,847312,855054,851604,865624,850422,865487,864649,856802,855747,857835,850714,859419,855826,862241,860255,851429,856246,862279,863667,868952,868960,854142,864735,857314,859208,872305,861951,845410,857195,860700,861282,857416,868950,858418,860395,852641,861642,866101,846289
92,0,0,871647,868095,870075,865832,869745,871162,868790,873210,873670,868697,877965,867862,862276,874821,867524,881461,866394,862898,872924,880204,847546,878751,866070,866038,871601,869355,862576,870885,876336,873496,861303,873000,860876,881108,856786,876173,865956,875059,863340,860503,881653,868645,860988,869395,870494,873200,871456,861765,877922,870620
93,0,0,878090,882391,864834,883112,883762,888699,878426,877722,886529,872763,877063,875021,872923,876903,882067,885898,887240,890564,878340,885644,871734,884379,872680,866067,883452,881946,875290,886033,887840,875682,878961,882238,878255,878733,882829,870325,884196,880386,877489,882476,879389,881762,876386,880214,871423,865096,873497,878752,874270,882993
94,0,0,885543,883214,888192,886127,880076,880272,883614,875491,888213,895663,886342,883708,885120,886752,894704,890374,885116,889621,884676,881956,886407,891701,883648,889228,888622,889760,875879,886105,889654,882087,892605,889785,879255,875092,893564,887321,885924,883896,878235,890595,890991,879451,883914,881903,895236,897243,883507,880700,882401,879110
95,0,0,890117,895383,895457,892555,888625,894198,897613,899054,891282,887736,894400,889746,888038,891948,894655,891532,896112,884973,886164,889591,897865,887914,893082,884402,893146,888084,895354,895676,885035,892574,898314,887061,883937,897809,897118,895565,891445,892107,896198,895673,898331,896753,884046,891282,892021,889124,888641,898125,896642,896579
96,0,0,908830,904935,903822,899214,895613,897712,905028,896369,900568,907251,904955,899677,905000,901452,902191,899458,899506,904235,899632,899227,899609,895319,902758,900068,896861,902069,899930,894223,908420,899969,900708,909295,899970,900598,903612,907720,899793,901708,906300,892083,897573,890558,901286,901076,893358,894275,904065,897810,901726,901489
97,0,0,851297,852469,860643,871491,861299,854293,857704,856920,866725,852572,860039,862540,860932,859963,866482,867080,850212,846128,863966,858668,852919,855760,860701,865253,870681,869194,870149,868869,867486,867152,876803,864719,855120,873700,857899,868746,864488,861427,860649,863882,862766,868464,853048,864300,864313,866077,856962,872868,863049,861745
98,0,0,912897,909040,913216,909412,910565,910583,913398,905748,916625,906747,914717,910230,912220,908068,916114,912309,907984,913177,913777,913052,910035,907679,913761,909648,909186,906606,910799,906395,911904,911999,907605,913577,906988,906893,911197,912305,906625,909210,906025,910167,913339,907165,910880,908765,912780,909183,912899,915362,907141,907082
99,0,0,913652,916959,915738,914975,915825,908595,909870,913843,913650,918867,915707,914472,915262,919914,912462,921283,918453,910684,912037,911529,914653,910281,911424,910943,910425,914971,917055,917370,909721,917197,913477,919498,915456,909342,914771,911854,914551,914897,913967,913447,916312,912008,916989,916477,916658,920329,914329,911662,914023,909956
100,0,0,874904,880546,877049,873108,862015,863688,874481,878294,884377,892935,878811,875384,872046,880589,877121,874396,863848,879111,886622,881315,881651,874859,866434,877738,866517,868622,880222,881211,874257,879621,880354,875065,872957,873997,885772,882197,864190,878741,876615,872690,879736,866085,884495,874795,874510,873326,872426,884382,871469,868356
101,0,0,881977,885927,888659,892719,893645,884076,889905,895868,877923,876325,883379,886859,877686,887734,876239,887651,889787,893177,891439,886536,891867,894339,883609,898280,891372,879548,879613,885280,882318,886587,886451,884186,896054,887323,886938,886398,892364,894306,878961,886956,886274,883996,880588,889822,891704,883618,892820,890268,888448,880675
102,0,0,921155,921107,925925,919984,924208,922809,918759,919601,920173,917789,925516,924833,920365,921878,922085,920074,922072,921647,920551,920174,921690,921924,922776,921339,918084,918893,920068,919041,916774,921040,919295,923728,920986,919547,919931,919190,918743,922080,916702,923657,921153,923023,921061,918941,918287,919932,921330,919827,921402,920021
103,0,0,922907,922846,918896,922977,921842,923776,924315,921573,922034,922921,922296,922094,922490,924613,923295,921435,922419,919586,923197,924024,921120,921632,921027,924825,920969,924105,920433,920433,923396,925223,920371,918077,921512,922117,922205,920984,924562,920644,922371,924439,923419,923349,921687,920869,918482,921220,922283,920091,924404,921035
104,0,0,923757,926405,925647,919973,922222,926651,923454,921985,923169,926200,924630,925809,917880,924796,926036,923555,926440,923987,925034,921739,921311,926466,922915,925650,924364,923950,923054,923262,925743,923266,928358,925719,924672,923007,924938,925851,923862,925602,925077,925826,924146,927038,924053,926039,921439,925754,925026,925672,921541,925896
105,0,0,927412,922153,926752,925394,923428,927692,924925,925789,925071,924450,928063,922968,925073,924233,927140,928466,927560,926022,927437,926117,926840,926417,926451,925388,924274,924195,925900,925019,922269,926105,922861,925353,923476,922196,922270,927339,925768,924337,925865,925196,922557,925871,924906,925061,923695,922526,927764,922657,924347,923960
106,0,0,924996,923964,926970,924904,927103,924643,929114,926102,925946,924990,926871,927963,926362,928093,925705,927951,929083,926915,925276,928049,925940,926328,927315,928511,928950,927617,928346,928046,926367,927145,928574,926503,926576,925588,926173,927622,922879,926671,925989,924911,925688,926504,927068,926797,924398,926452,926952,926275,927300,928217
107,0,0,907997,923611,921640,923597,920589,908556,914709,937281,929967,930078,928319,913314,932892,903210,913287,921692,908768,900947,913857,920332,920044,931074,909616,917872,907346,918239,936604,942492,931202,919301,943642,919207,920128,916980,916470,916259,927355,920812,912592,920711,912960,926948,908193,944608,910429,903744,919546,910769,906628,918057
108,0,0,922695,918526,900947,926992,927000,926313,929880,919093,915379,923505,912755,934180,931334,934525,920079,920613,922899,915000,921284,910270,905774,921896,909519,928000,929170,923669,915150,932509,923497,917744,918397,917336,908884,930049,901839,920000,922638,927517,905572,918296,902669,906796,917311,927333,910021,921529,926841,902089,925256,899286
109,0,0,928203,929074,926689,928611,929186,929111,929054,928519,928997,928911,926020,927633,929517,929873,927301,928767,928343,930047,929643,930097,928044,929228,928912,928199,928694,929221,928913,928222,928650,928717,927991,928023,927883,928200,929311,929886,928035,929076,929449,927593,928784,928747,928305,927767,927890,927845,927118,929776,928335,927608
110,0,0,927104,927858,929273,929942,929276,930156,929739,927961,927332,928590,927785,927761,927812,929488,930326,930377,930224,930025,928195,928837,928140,928986,929453,928693,930649,930212,930262,929197,931713,927798,929525,930567,929880,927235,930146,928744,930020,928777,928231,930738,928261,928505,929084,929152,927659,928224,930031,927276,929251,927871
111,0,0,929224,928584,928941,929672,929122,929119,928694,929131,929320,929657,927455,928920,930567,929034,930182,930373,928811,929651,930721,930177,927179,928547,930191,929391,929415,929525,928810,928666,930621,930010,927964,929813,928421,928932,930802,928734,929927,929372,929442,928694,929485,929604,930591,929951,929247,929440,927240,929707,929451,928136
112,0,0,930252,930412,929143,930428,930059,930867,929319,929733,928854,930623,927702,930551,929196,930226,930376,928646,929341,930036,929541,931207,928322,930206,929847,928635,930580,929264,929375,930462,931060,929208,928702,928043,929577,930809,929846,928428,930275,931344,929017,930622,928975,931201,929913,930465,929802,929244,929281,927899,928778,930257
113,0,0,929569,929653,929006,930277,930124,929412,929594,929000,930865,931265,930657,929940,930941,929923,930321,931063,930428,928283,930120,930574,928657,929755,930946,930181,930682,929832,929596,930396,931174,929915,931031,929012,930760,930476,931090,930095,929270,928795,929772,930891,930707,928490,929240,930563,930265,930436,930938,930853,929756,930630
114,0,0,930001,930966,930793,930096,930141,930107,931271,930741,930119,931478,930766,930474,931226,931094,930075,930814,929873,929788,931283,931385,929236,928557,930489,929541,929422,930446,929291,930292,930629,929553,929972,930210,930061,929848,929887,929648,929664,930228,930503,930895,928723,929417,928526,929825,928737,931488,930871,929987,930950,929835
115,0,0,933220,950563,934876,956277,959180,944622,920858,911757,930969,929358,901467,928769,935972,927752,926341,934189,928466,946596,924196,939279,946040,941058,956310,925031,939797,946786,941449,929793,920598,921840,940069,933660,936766,923495,936035,929446,946897,919518,938571,924754,911733,931929,915687,917791,942500,926748,916066,915576,911844,919471
116,0,0,935051,927867,922259,925246,934631,939021,941802,947579,921457,926524,945917,917910,933931,938515,936957,944029,945976,937446,936805,934153,927596,949254,917937,927927,921913,917847,945679,940238,948000,923668,908691,934967,918997,918108,925898,918143,930973,930425,915690,939179,914764,930505,948412,933272,928901,940135,945519,923220,923898,907828
117,0,0,923090,915944,919817,926970,932185,924368,940335,932030,917853,932341,919547,915239,921124,922261,925025,924629,929803,933909,941103,936781,921954,928202,931080,939802,931838,935996,920212,921071,946214,929957,926543,930780,946518,921146,917130,924582,928051,915451,912625,926177,934494,930311,927284,940595,919575,941358,942724,925133,947615,938062
118,0,0,930077,929088,929070,930332,930642,931074,930438,930565,930967,930032,930781,931002,930711,929915,930004,930560,931070,930996,930306,929753,930327,930725,929892,930435,929381,930640,929427,930397,930986,930661,930156,929512,930820,931129,930324,930744,930921,931226,931230,930324,930629,929865,929930,930206,930201,930661,929650,929217,930537,931441
119,0,0,930379,930973,931165,929723,929313,930498,928154,929321,929384,930090,930245,930648,931345,931161,929599,930921,931084,930468,930155,930308,930657,930142,930659,930870,930896,930566,930438,930490,931057,930102,930538,930933,930115,930381,931249,930930,930227,930484,931518,929807,930659,930123,930285,930375,931065,929574,930801,930653,930969,930953
120,0,0,929917,930049,929581,930060,930215,931137,931130,930333,930956,930873,930834,929565,930756,930577,930022,929962,930223,931325,931000,931285,929093,930398,930938,931035,930386,930743,930787,930687,929941,930716,930830,930420,930605,930651,930621,930747,930631,930444,930737,931217,931184,931145,931160,930228,930920,931282,930605,929783,930634,930705
121,0,0,930736,930780,930356,930922,930428,930346,930537,930779,930497,930724,930710,929890,930354,930935,929358,930472,930938,930670,930382,930498,930577,930259,929718,930371,930633,930456,931307,931113,931040,931015,931033,930905,930709,930870,930244,930787,930663,930864,930681,931424,931232,931078,931194,931145,931258,930702,930864,929476,929392,930043
122,0,0,930912,929866,930824,931218,929593,930884,931042,930744,930704,930323,931038,930208,930888,931211,930257,930679,930951,930312,930665,930730,931300,930571,930533,930831,930312,930250,930465,930094,930303,930490,930410,930103,930334,930166,930552,930618,931134,930951,930735,930686,930974,930439,930588,929667,930753,930676,930695,930729,928663,931233
123,0,0,930974,931290,930364,930601,931118,930215,930776,931276,930790,930441,930453,931233,930321,930857,931044,930675,930628,930978,930959,930662,931038,931390,930959,930880,931304,930456,931163,931230,931557,930924,931627,930357,930817,930788,931295,929902,930448,930615,931171,930748,931388,930549,930580,931062,931310,931009,931454,930476,931129,930967
124,0,0,931477,930951,930214,931089,931629,930792,930283,930528,930456,931489,930118,929711,930113,930303,930975,930632,930913,930511,931065,931121,931058,929619,931324,930858,931414,931374,931190,931219,931504,930690,930896,931144,931567,930994,931616,931151,931138,930506,930734,931175,931607,931225,930836,931183,931473,931840,931329,931727,931608,931914
125,0,0,931138,930640,930752,931762,931406,931620,931630,930174,930483,931022,930459,931668,931488,931407,931150,931123,931375,931503,931579,930680,931186,931344,931205,931101,929583,931242,931544,930937,929643,931073,930807,930881,931058,931044,930627,931136,930626,931125,931358,929526,930787,931051,930800,931566,931509,931205,930957,931374,931110,931278
126,0,0,931113,930945,930603,931073,930672,931582,931217,930135,931276,930910,931236,930539,931311,931138,930364,931292,930786,930506,931283,931297,931560,931130,931079,931455,931050,931036,931208,930804,929957,930703,931070,930841,930940,930475,931073,930402,931208,931419,930775,930608,931389,929901,930650,930994,931504,930681,931202,931230,931760,931240
127,0,0,942430,964702,964865,964014,953395,931263,960157,932920,955074,955842,941917,955029,954919,936391,955913,940023,931898,927007,951486,943048,954918,954436,941568,955417,953363,955513,947099,964591,955551,947405,963742,964500,945597,946929,954894,938382,955168,934370,964420,964728,954129,942195,958899,963918,956359,956960,932020,923243,940284,942278
128,0,0,931001,930907,930161,931540,931566,930936,931444,930281,930823,930803,930772,930336,931260,931424,931634,930917,930562,930676,930626,930626,930648,930795,930918,930524,930875,930417,930416,931239,930909,930060,930568,930843,931407,930969,931151,930517,930382,930902,930613,930259,930761,931034,930678,929994,930319,931158,931054,931366,931467,930715
129,0,0,929973,931224,930976,930768,931216,931492,931840,931010,931099,931238,930377,931437,931647,931574,930036,930931,931523,930677,930624,930446,931146,931391,931534,931016,931159,930593,930931,931311,931623,930875,930675,931177,931501,931212,930397,930887,931369,930619,931024,930529,930851,930773,931142,930606,931116,931105,931149,931047,930689,930679
130,0,0,931264,931387,930765,931035,930824,929896,931589,930789,931116,931183,930851,931246,930369,930321,931467,930423,930795,931468,931681,931270,929830,930843,931195,930994,931592,931207,931291,931700,931211,931302,931108,931246,931453,931561,931111,931370,930368,929915,930788,931459,930558,931000,931548,931564,931020,930356,931136,930841,930787,931726
131,0,0,931053,931468,930073,931049,930591,931157,931294,930994,931548,931658,931336,931179,931455,931554,930760,931014,930790,931456,931760,931352,930903,931084,931053,931170,931219,931879,931299,930863,930857,931016,931962,931454,930840,931379,931257,931047,931662,931294,930815,930825,930852,930471,931492,931246,931623,931645,930755,930359,931354,931132
132,0,0,931911,931425,931425,930846,931686,931107,931139,931679,931464,931202,931476,931034,931650,931700,931530,930808,930835,931341,931434,931328,931092,930875,931776,930772,930935,931857,931104,931435,931130,931369,931147,931670,931465,931423,931592,930737,930723,931561,931257,931796,931002,931474,931265,931411,931762,931312,931820,931738,931778,931740
133,0,0,931994,931656,931013,931806,931300,930823,931650,930775,930996,931229,931093,931842,931469,931192,931358,931198,930833,931223,931409,930685,931034,931192,930883,930934,931281,931543,931569,930924,930444,931166,930784,931243,931429,931284,930901,931083,931300,931651,931292,930595,931191,931573,930608,930849,930877,931134,931493,930472,930923,931354
134,0,0,931411,931256,930772,931449,931461,931791,930180,931496,931443,931290,931267,930831,931004,931154,930703,931014,930953,931462,931430,931078,930614,931191,930353,930691,931254,931256,931450,931394,931404,931458,931099,931295,931474,931544,931493,931387,931483,931840,931736,931419,930381,931401,930689,930903,931355,930065,931003,931051,931746,931051
135,0,0,930980,931407,930742,930847,931526,931284,930601,930638,930622,931563,931239,931230,931278,931156,930202,930914,930863,931482,930630,931712,931009,931262,931492,930547,931029,930867,930339,931121,930560,931561,931515,931096,931392,931149,931455,930578,930909,930138,930186,930804,930412,931300,930557,931304,931283,931270,931295,931193,930796,930089
136,0,0,930661,931530,930814,931049,930669,931117,931086,931213,930939,930762,929905,930650,931495,931071,931221,930370,930727,930084,930064,930995,930711,930905,930655,931471,931131,930798,931196,930748,930920,931034,930915,931604,931362,931217,930628,930896,931275,931673,931188,931351,930688,929553,931311,931326,931467,931648,931267,931420,931361,931643
137,0,0,931508,930411,930873,931502,931494,931275,931187,931384,930433,930637,931003,931216,931489,931078,931255,931469,930657,931176,931067,931823,931236,930846,931621,931190,930822,931039,930822,931025,931395,931057,931283,931554,931606,930514,931810,930937,931353,930642,931310,931504,930895,931219,931176,931714,930905,931568,931154,930420,930918,930979
138,0,0,931301,931131,931113,930967,930955,929899,931207,931187,931288,931439,931390,931351,931512,930856,931235,931208,930751,930754,931523,931043,931186,930483,931206,930725,930414,930714,931124,931098,931299,930455,930112,931085,931384,931115,930938,930584,930560,931321,931312,930901,930675,931043,930669,931343,931394,931294,930939,931066,931104,931631
139,0,0,931241,931136,931065,931207,931195,930942,931512,931480,930477,931327,931263,931662,931835,930918,930728,931585,931484,930758,931130,930896,931154,931750,930632,931415,931539,931002,930976,930757,930417,931371,931285,931569,931531,932120,931373,931688,931453,931159,931328,931649,930962,931070,930899,930981,931622,931314,931364,931416,931452,930581
140,0,0,931612,931193,930856,931056,931556,931548,931392,931300,931467,931827,930435,931170,931213,930779,931193,931132,931056,930734,931104,930420,930704,930429,930966,931146,930930,931352,931107,930888,931336,931515,931149,931497,930408,931232,931190,931391,931280,929875,931339,931162,931169,931087,930414,931353,930904,931156,931135,930645,930496,930231
141,0,0,925084,941456,936526,955329,957265,956654,962719,955792,952865,950311,948495,964347,956412,955539,960426,955652,964727,954136,954901,946908,964527,964983,954355,953495,964345,947880,956006,955859,946847,946021,956903,945983,964423,964441,954247,957703,964114,938120,934372,944922,946422,955518,950980,959123,954575,951413,956492,946472,939947,951581
142,0,0,931398,931097,930838,931090,931062,930792,930699,930760,930701,930882,931386,931066,931064,931225,931147,930735,931429,931240,930975,931175,930818,930452,931253,931439,930637,931274,931014,931020,930825,931056,930468,930958,930443,931119,931377,930884,930732,930506,930944,930567,929394,931108,930568,930657,930382,930829,930530,931142,931033,930656
143,0,0,916858,937419,926809,964188,964341,948467,947686,921209,946734,964134,941152,964386,939812,964825,964094,964028,953868,942376,945828,964978,937695,954640,964082,964188,948798,955065,954625,947266,943818,954058,948433,955508,964507,948080,963675,953975,944127,954397,946502,931375,963270,948034,948193,945239,932127,946624,952736,946355,946470,928286
144,0,0,930747,931073,931091,931344,931062,930834,931219,931211,930767,931489,931188,931528,931005,930685,930957,931065,931190,930684,930674,931262,931594,930390,931498,931233,930930,930488,931185,930908,931202,930980,931014,931160,931148,930288,931143,931407,930618,931387,930980,930685,931073,931601,931274,930700,930963,931088,931462,931519,930601,931151
145,0,0,931409,931227,931397,930552,931176,931140,931415,930737,931346,931575,930894,931317,931586,931150,931346,931452,931237,930411,931364,931019,930620,931065,931494,931080,930690,931403,931454,931154,930473,931164,931152,931333,930916,931402,931474,931316,931453,931341,930976,930187,930997,931475,930997,931307,931297,930816,931147,930636,931446,931326
146,0,0,931334,931306,931476,931667,931114,930634,931281,931156,931288,930535,931259,931604,931194,931456,931210,931681,931171,931340,931524,930973,931152,931863,931290,931735,931397,931267,931528,931288,931578,930804,931168,931155,930872,931297,931499,931427,931403,931039,931224,931041,931322,930926,931466,931435,931361,931342,930738,931467,930647,930458
147,0,0,931187,930931,931023,930872,931077,931157,930991,930607,930639,931690,930558,931108,930916,931109,931042,931184,930721,930557,930810,930667,931021,930348,930809,930631,930821,930966,930674,930138,930706,930658,930912,931440,930891,930693,930572,930827,930934,931464,931174,931389,931348,930918,931152,930911,931193,931113,930724,930760,931002,930654
148,0,0,930697,930730,931105,931387,931247,931022,931663,930999,931027,930894,930318,930766,931391,930996,931295,930944,929876,930924,930740,930879,930813,930514,930961,931292,930866,930971,931040,930467,931058,930626,930839,930682,931066,930708,931240,930620,930842,931208,930854,930845,931030,930966,931106,931143,930813,931309,931170,931455,930463,931467
149,0,0,931195,931205,931056,931383,931245,931196,931352,930930,931276,931245,931182,931438,931395,931657,931060,930942,931081,930723,930971,931190,931115,931016,931178,930706,930832,931204,930681,931076,931181,931148,930858,931360,931211,930532,931149,931397,930945,930988,931029,931334,930719,930943,930954,930888,930539,931570,931188,930859,931579,931036
150,0,0,931097,931016,931214,931158,930914,931218,930964,930378,930497,930453,930959,931243,931291,931175,930755,931591,931278,931163,930921,931574,930744,931244,930726,931082,931055,931385,931351,930977,931053,931300,931174,931374,931216,930969,931274,930689,930920,930948,931061,931327,930729,930826,931058,931379,931363,930553,931131,931224,931374,931611
151,0,0,931053,931659,931199,931354,930822,931440,931008,931116,931521,931291,931256,931296,931196,930892,931136,930768,931297,931211,930946,930753,931280,930972,931337,930745,931064,931436,930701,931609,931018,930861,931599,931624,931085,931447,931274,931583,931684,931292,930535,931123,931160,931067,931389,931521,930992,931528,931523,931096,930196,931039
152,0,0,931243,931516,931189,930460,931253,931126,931516,931322,931216,931449,931214,930658,930986,930879,930319,930920,931343,930138,930994,930830,930864,931031,931584,931159,930789,931302,931145,931411,930853,931283,931445,931153,930986,931404,930864,931571,931057,931214,931600,931588,931203,930974,930759,931214,931171,930732,931083,930843,930895,931340
153,0,0,931086,930867,930457,931279,930776,930861,931051,930669,931127,930759,931429,931367,930672,930677,930485,931093,930859,930581,930527,930787,931255,931031,931229,931554,931179,931176,930906,931049,931003,931310,931446,930891,931408,931116,930963,930898,931342,931360,930636,930930,931319,931334,931480,931431,931416,931132,931367,930927,931274,931108
154,0,0,931413,931182,931070,930538,931591,931232,931543,931140,931681,931667,931018,931229,931406,930978,930216,931002,930964,930998,930826,931152,931357,931370,931170,931669,931329,931562,931442,931692,930965,931280,931092,930926,931160,931398,931298,931037,931193,931247,931161,931214,931297,931644,931210,931340,931355,931336,931295,931324,931430,931479
155,0,0,930936,931071,931521,931425,931289,931853,931216,931749,931709,931437,931773,931569,931029,931595,931325,931700,931288,931159,931645,931293,931383,931653,931847,931412,931884,931706,931701,931461,931530,931244,931642,931397,931338,931276,931139,931294,931219,931258,931420,931249,930772,931364,931129,931516,930741,931441,931080,931331,931702,931441
156,0,0,931057,931395,931127,931577,931564,931413,931147,930625,931381,931131,931179,931495,931714,930879,931208,931467,931329,930975,930928,930886,931292,930709,931086,930893,931482,931491,931362,931351,930969,930971,931254,931252,931013,931116,931166,931397,931078,931149,931348,930997,931334,931412,931020,930963,931433,931235,931336,930906,931286,930715
157,0,0,930826,931622,930824,931215,931249,931040,931336,931289,931176,930928,930507,931684,931230,931069,930934,930671,931483,930878,931135,930977,931142,931908,931294,931025,931356,931210,931434,931424,931313,931129,931034,931148,931222,931585,931333,931651,931680,931274,931643,931231,931166,931585,931176,931431,930966,931042,931128,931311,931540,931589
158,0,0,931735,931506,931417,931438,930175,930936,931433,931267,931038,931070,931170,931327,931840,931611,930872,931140,931717,931627,931406,931299,931304,931482,930998,930573,930848,930918,931506,931341,931130,930634,931203,931374,931304,931002,931436,930848,930789,931081,931239,931553,931422,931428,931608,931381,931282,931189,931169,930959,930935,931357
159,0,0,935570,956783,956682,965098,964268,949358,964822,957086,938044,964439,964578,964910,964665,964555,948636,957799,964672,954763,957378,964575,956659,964384,956585,938811,964981,955795,955439,947776,964136,955659,941042,939637,964509,956507,956604,964170,947942,956454,964209,964004,948497,964419,964058,952889,964398,964357,946797,954983,955540,955996
160,0,0,931259,931524,931264,931564,930749,931422,931070,931233,930656,931416,931013,931041,931171,931706,931324,931426,931560,931365,931450,931686,931632,931270,931742,931371,930819,931575,931406,931382,931005,931496,931596,931000,931608,931399,931322,931352,930818,931505,931267,931172,931022,931145,931160,931374,931119,931255,931414,931038,930926,931323
161,0,0,931326,931501,931382,931069,930526,931436,931373,931057,931124,931343,931044,931073,931382,931565,931256,931353,931452,931046,931570,931013,931284,931084,931210,930892,931267,931605,931044,931142,930663,931059,931432,931129,930912,931147,931526,930870,931019,931425,931205,931029,930965,931360,931130,931248,931537,931134,931562,931328,931363,931049
162,0,0,930965,931219,931157,931219,931398,931385,931202,930840,931139,930829,931116,931391,931355,931442,931598,931261,930864,931174,931591,930931,931445,931320,931724,930453,931818,931648,930901,931158,931075,931023,931369,931182,931437,931216,931239,931250,931303,931245,931386,931389,930840,931374,931179,931212,931222,930864,931377,931083,931034,931037
163,0,0,946601,946242,939948,955012,955077,955293,955677,956295,948132,956155,964517,956590,954680,955912,956284,964957,964673,957050,943869,965271,964532,956861,954764,955557,946536,957552,964931,955182,954840,964644,964758,947948,954554,932375,956063,964637,949535,947577,964504,964832,955257,964865,964861,955107,955318,964874,964769,956002,964887,954231
164,0,0,964034,956559,956036,964869,964941,965060,946842,964786,965063,965339,964783,965219,965315,954942,965220,956158,955750,964931,964328,964721,956332,954626,957041,947841,956160,964976,956490,955979,964887,964743,965071,965510,964903,956270,964682,964831,957293,953860,964771,947692,964764,965584,965108,964820,964571,964324,963911,958205,955303,957117
165,0,0,930929,931057,931385,931340,931384,931578,930910,931515,931380,931217,931400,931511,931219,931649,931623,931132,931289,931789,931390,931406,931259,931730,931847,931672,931254,931399,931242,931461,931052,931338,931037,931109,931210,931185,931681,931381,931540,930922,931280,931360,931486,931120,931006,931080,931121,931422,931266,931412,931621,931227
166,0,0,931575,931549,931365,931362,931284,931231,931042,930984,931208,931195,931471,930951,930920,931701,931231,931046,931349,931461,931689,931442,931535,931445,931393,931419,931385,931635,931658,931333,931252,931180,930590,931297,931259,931127,931476,931264,931376,931393,931536,931297,931322,931191,931412,931193,931454,931248,930748,931585,931140,931199
167,0,0,934807,956030,956135,964291,964585,922993,934435,947608,940597,964247,964470,954335,957756,939277,956101,955868,964398,964077,955100,955663,964117,964989,965068,955316,956755,964760,964490,956256,955072,965045,956141,956762,964852,955966,958652,965697,965368,965062,965102,965027,965176,964473,964639,947222,964414,941712,964412,952498,957023,964460
168,0,0,931617,931520,931307,931099,931119,931250,931596,931605,931383,931605,931474,931756,931325,931301,931465,931409,931500,931565,931509,931520,931416,931224,930478,931161,931291,931238,931461,931349,931655,931530,931654,931373,931692,931651,931218,931475,931683,931523,931268,930895,931176,931390,931178,931224,930953,930878,931018,931459,931348,931566
169,0,0,931257,931755,931876,931509,931269,931622,931498,931668,931409,931125,931429,931110,931312,931160,931190,931600,931516,931667,931487,931438,931310,931518,931067,931273,931406,931529,931209,931255,930993,931508,931292,931165,931295,931007,930924,930936,931076,930634,930804,931231,931144,931444,931305,930970,931087,931277,931404,930999,931245,931499
170,0,0,931230,931084,931090,931211,931324,931161,931596,931493,931458,931405,931394,931190,931187,931498,930832,931423,931226,931083,930900,931308,931343,931243,931423,931191,931487,931271,931175,931406,931407,931705,931615,931456,931313,931501,931380,931709,931313,931178,931184,931669,931182,931009,931261,931547,931227,931322,931220,931553,930978,931220
171,0,0,931356,931057,930732,931075,931520,931047,930655,931178,931594,931556,931071,931766,931093,931415,931372,931236,931497,931137,930548,931038,930911,931285,930914,930971,930912,930558,930699,931010,931081,931180,930908,930952,930868,930988,930900,930854,930972,931262,931136,931507,931198,931039,930872,931086,931168,931504,931171,930961,931164,931428
172,0,0,931291,931065,931173,931335,931162,931617,931229,931476,931430,931263,931347,931284,931222,931394,931086,931334,930917,931246,931125,931072,930916,931173,931242,931391,931426,930921,931301,931413,931354,931255,930903,930798,931281,931333,931139,930785,931033,931332,930874,930877,931185,931106,930827,931225,931191,931523,931132,931041,931422,931145
173,0,0,931180,931184,931338,931055,930972,931075,931109,930785,931140,930939,931384,931097,931317,931270,930922,930785,930679,931175,931154,931168,930747,931206,930368,930800,931411,931075,931275,930933,930947,930975,930739,931037,931335,931203,930997,931246,931199,931066,931155,931348,931026,930910,930480,931068,931191,930945,931135,930947,930910,931212
174,0,0,950923,948952,949628,934035,963876,931395,945562,964114,946342,954915,955678,964325,946928,946209,964081,947280,956649,953215,955081,963856,949932,959628,948032,961594,956096,946764,942345,955571,959254,955664,964250,964024,940555,953166,939701,948326,954728,955423,946886,964697,964702,964519,946904,964576,964544,957017,964605,964865,965111,964487
175,0,0,931376,931594,931505,931718,931617,931472,931529,931169,931409,930787,930791,931174,931104,931378,931475,931604,931252,931242,931586,931180,931079,931184,930956,931122,931401,931085,931551,931383,931757,931308,931865,931082,931494,931397,931134,931758,931729,931144,931381,931636,931023,930974,931400,931281,931104,931177,931392,931535,931069,931479
176,0,0,931243,931004,931219,931202,931376,931247,931096,931627,931385,931581,931551,931400,931474,931271,931464,930835,931462,931269,931219,931434,931438,931664,931375,931190,931404,931026,931119,931359,931081,930923,931231,931144,931083,931126,931008,930911,931517,931192,930789,931098,931022,931255,931210,931233,931543,931317,931282,931054,931402,931213
