Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
278,0,0,55158,63009,69157,90559,35452,74682,74824,66932,56769,82708,55152,106350,86629,66924,70918,63009,82708,70888,86682,66955,82696,86645,59087,63003,51203,86633,70887,101229,72833,66962,66946,66944,74828,51227,66945,63008,74853,70873,74838,97254,71097,90579,74853,63000,86655,66962,86672,82705,78781,74813
279,0,0,94518,106623,113334,98456,106356,82711,113203,98471,86626,86630,70909,129940,86636,86663,98439,114233,98468,90546,90558,128736,122113,66942,94528,90612,110256,106306,83510,102391,95259,98463,59053,106336,101543,102391,106328,82713,82712,94957,94541,86662,86651,86619,94525,106322,99925,102392,110297,106380,86608,133894
280,0,0,98448,129981,130233,122082,106337,103661,122098,94519,137831,94976,141784,122105,118159,137829,130028,133903,110304,145687,114217,118115,133831,114168,136454,98432,122105,118681,106323,126061,129992,153580,129988,117931,106378,122120,122099,122089,129948,121924,106398,133881,102405,137869,118155,126021,123445,118128,130010,112208,86641,137822
281,0,0,177276,157556,153633,145723,141790,161502,149672,137890,169369,165409,153593,149671,156153,165423,141781,181198,183533,180916,177257,145738,169380,146032,133867,142976,145732,145735,164087,161471,141776,169372,185149,165429,133968,153161,149632,137874,185775,153610,189016,151239,177244,153624,173045,161522,177228,146299,126023,165406,157588,165417
282,0,0,166995,193007,224431,181235,189016,169355,216662,194581,208740,181188,193061,153580,201434,181147,213209,181168,216628,209140,193051,177247,196935,224673,204792,185132,196903,185087,169358,184672,204833,188642,212688,212708,196938,202767,181703,235840,232426,210985,196311,214882,188690,228519,196983,208683,204865,209823,204807,207376,161537,177265
283,0,0,229559,256849,243593,245740,237676,233934,197211,229319,279683,244230,263906,236300,252090,214573,248148,256030,228492,240272,228989,233316,240321,221278,224514,231673,216466,248328,216598,215549,217909,236404,240303,264363,201956,255987,232410,232416,229154,240313,236367,232410,217654,224520,252780,216661,216647,247845,216612,194829,236365,224532
284,0,0,248181,269454,263991,292290,299416,302932,307274,275736,287598,282227,299354,271803,292948,287694,275755,291538,271774,304015,305834,295125,265415,230843,295121,291544,279722,236356,277711,276163,261376,303305,291476,279682,277581,295457,277464,263926,299286,273453,300072,272882,252117,305093,283246,295485,298108,302030,301414,299682,267854,311420
285,0,0,342738,317006,359539,326950,362393,326886,330796,330948,329092,323045,345357,326988,362410,315128,324258,319062,300343,330903,362440,357815,342679,334768,307266,330886,307911,334166,323022,337004,323183,347872,309033,327783,340611,321008,337810,332990,342713,346626,335607,326974,330946,367390,319385,314522,325961,316244,293370,342723,354479,316506
286,0,0,354491,378134,358456,376386,388519,386113,347581,382061,401758,361514,378164,404093,348018,387588,384525,396014,410522,378177,358489,353050,393938,362614,393862,393966,391790,354717,377122,367832,366359,377060,352189,358461,375342,382207,388471,397052,381477,367818,389982,389255,383433,359603,354012,388175,375467,393623,358697,393874,393389,346668
287,0,0,413915,403120,401072,432034,447551,465305,450211,437287,410556,400863,428222,464845,417526,441804,385590,438968,424021,452141,471046,433347,459137,444574,454886,421374,425437,406532,449638,439421,405744,442541,422502,413602,429346,423907,437714,401824,402118,423170,457321,439797,421839,434188,420149,426131,437224,422449,442216,418739,416444,445116
288,0,0,472673,523895,505095,492818,463365,502175,489409,510223,496088,490886,496890,511859,484260,515303,464360,513369,516796,454937,492037,503026,536235,472799,511732,493248,472699,516114,511838,540560,504249,509128,493918,486229,492257,488451,499248,504186,504287,519528,522874,516689,512114,486035,489621,512870,516024,496369,505256,518824,526012,492471
289,0,0,322172,362683,363246,344707,354484,354420,368305,338182,367179,338268,335801,346425,344662,374263,356939,353054,353269,325437,364936,352848,360815,312767,344498,337741,366610,360560,356559,336827,338490,349745,360886,371721,341022,371006,366340,355505,349286,345289,334101,361509,349197,355807,376157,333178,345685,382001,345222,337736,344101,354954
290,0,0,380128,389977,388583,421780,361795,380175,384679,381965,395696,418832,415267,380724,379022,401003,421102,387044,397363,394108,381989,390418,416584,376476,409275,397681,405837,403194,374709,370234,406988,385933,409040,377147,399895,368639,409063,388210,382677,414840,382557,400420,406593,385680,400038,397322,390624,383826,384827,407128,397819,395638
291,0,0,421734,425903,442501,443292,432796,441924,445906,442742,437603,403825,430635,442773,413900,429191,441812,441698,430253,435351,440884,427869,413382,443882,427364,448725,427264,435460,437306,447993,438969,461576,450587,451179,438210,437407,433108,420350,429992,426476,438141,448689,420744,441941,447107,424433,437072,414761,428703,453794,433328,417529
292,0,0,435128,465580,468408,486966,465422,449424,481211,457098,462593,455263,466985,481618,446821,437039,459748,457357,453619,483486,460073,480696,458144,456462,478435,451939,477694,436515,474619,475854,473010,457274,464847,476964,455369,472533,473475,496649,483231,485115,490940,472001,467951,479170,481242,473120,481241,471352,459925,470446,454871,482652
293,0,0,472431,513017,520055,513177,500818,529697,518461,495560,514478,514562,527453,513001,529450,496520,525250,518672,503626,491740,532179,523877,510535,504299,522490,504703,506493,502480,513747,517232,493209,516913,517987,497204,520264,481194,536668,517055,535365,479083,501111,512579,511373,518510,494418,493567,511937,489303,527309,549323,512353,487348
294,0,0,542907,532057,546630,547742,531707,558654,547784,543432,556582,563850,556473,517907,561246,544032,558958,562809,560566,560073,517617,548463,543848,560720,549723,557371,530574,543939,551450,545945,528918,527886,560174,543056,559837,503593,545657,568490,508043,558288,546905,562517,550735,560881,535982,553284,547040,571569,559804,539126,546374,561871
295,0,0,579754,597873,590368,589546,588852,551412,565893,591819,592399,596885,588108,569500,577180,580089,567659,576744,583240,562109,585457,581059,588018,590809,583610,573126,589300,597903,578362,566549,576282,565471,583523,576095,581313,601374,578742,572802,565892,570175,564161,584093,585205,598888,557566,584548,588152,585341,599645,594692,590664,567541
296,0,0,612620,590769,613955,610847,616906,616758,615632,601118,606675,616753,602771,618701,609490,628894,641700,623924,621045,617132,619006,615094,624568,600136,624911,627090,599674,586920,600717,632785,617011,612182,630799,594379,642503,608086,610788,607684,633372,595506,624865,613903,613780,619210,617333,616807,620465,624473,623338,606387,625183,612387
297,0,0,655667,655647,642752,633410,640061,624949,638478,635790,645616,667501,634245,652370,641671,633627,655507,624041,634908,661750,648741,661184,646558,641759,648809,634616,648265,643595,633288,664535,644938,654737,640333,651619,647074,650260,645222,645507,649045,644236,680510,635887,654301,648095,657603,650318,651487,647567,648623,635484,635000,651917
298,0,0,662677,661631,674144,670797,681299,667856,685303,671130,671192,672882,649805,671593,668152,690755,668005,663631,663314,680477,682297,674591,661062,685758,682553,686542,677702,662145,683046,658690,674937,661049,685390,666813,674919,681121,669261,672756,694178,686260,674293,685123,682667,666593,684936,663286,683205,663622,673536,660956,679859,671208
299,0,0,695800,708072,703274,704282,683958,698087,709945,694890,703231,701968,695412,699136,718508,690549,716358,704325,713743,714515,700455,717153,712806,708100,722518,700146,711905,719752,701693,703589,710110,695758,712374,710782,728886,712442,726508,727669,719884,714686,712677,708749,700399,714161,690786,700295,705601,737701,704451,706066,720522,722150
300,0,0,714544,721497,721103,751616,728895,729217,712408,723176,750409,721071,708914,728630,721698,722205,709006,745577,726709,725277,726771,726294,739539,738139,731351,722082,736188,722906,728926,736437,716373,744261,731442,724320,730776,742569,729900,737415,731113,716804,725251,744222,722404,717643,732080,721082,734880,721849,728049,737767,734761,737090
301,0,0,729265,747935,754313,760432,742616,755055,749322,743543,741443,762235,753791,748936,753762,753449,751868,741674,765155,746571,750074,754704,754602,759022,745982,745510,763757,759607,751963,736194,747508,751210,753756,756010,751003,762556,762150,762685,750565,744481,759316,747406,742537,741456,764052,729950,745859,758469,767488,752665,758915,758480
302,0,0,768689,770298,777453,771233,775587,762133,771630,768127,756858,781866,776417,774878,769488,775130,777687,781001,783844,759834,774936,777142,763179,763469,783243,763898,779181,778060,789312,766556,771538,787119,761378,781548,764739,776046,768328,784399,768499,768512,767362,784744,761589,771155,775751,768868,764772,765968,780920,779880,776536,777082
303,0,0,789822,787624,782635,792584,794900,791310,782093,801290,785968,789350,783215,786105,794686,803088,792514,788304,792490,786272,813263,802740,786377,794895,791041,812036,802177,787926,789264,801985,794709,803849,795017,784674,790218,791753,797888,802661,795722,796270,790043,785389,787093,799169,783322,801289,799500,791031,796306,789966,809647,774729
304,0,0,816368,807356,801827,816995,820380,801419,805361,805010,810715,802614,800498,805379,799331,798303,796826,817349,811515,810061,801199,806625,795600,798390,810207,805079,807214,794228,813808,806700,805172,814454,813504,814585,804339,799476,798106,807069,809788,804487,804359,812237,809821,803529,807823,802912,798295,810597,809689,809847,806485,801569
305,0,0,811975,827473,816470,820758,827363,821050,815475,818717,838285,821460,816321,817769,809988,819357,824736,824059,828468,823274,826188,821465,820366,829748,828473,815589,815742,834101,818841,822490,824142,806983,818820,826925,819836,811675,825997,816687,821482,817420,818056,824916,821297,823586,831605,825847,825520,818671,813688,824564,822273,822396
306,0,0,835601,840703,830497,830824,834225,845410,830918,830416,833133,826661,838813,839504,835077,832219,838477,830256,830082,835499,842494,829779,838244,826595,838170,833867,841305,829052,831169,830497,830716,840555,832850,825961,828723,827897,840447,843481,830370,842447,833863,834971,837478,834632,830118,830974,839789,833083,833767,829118,836566,837906
307,0,0,839070,847690,840041,853120,847783,842983,844133,837826,841918,848003,833149,850397,843778,837635,844924,846759,844360,846900,848208,851017,844080,852117,856886,848415,843644,855998,847594,844655,844774,845372,847037,847743,833221,854012,840790,839671,853791,838077,837716,851536,843176,854365,850614,852424,853299,859485,849626,846809,854642,853062
308,0,0,852056,853495,850116,867101,858086,845392,863870,865007,864840,863089,856564,857803,846381,850211,859602,852032,847964,859519,860810,860439,867130,857881,852050,865061,853998,858902,870249,850707,873561,868849,851734,868741,853668,855450,855061,847122,852449,845847,870576,841783,855672,866094,848987,854031,858860,857138,862261,857392,861887,855804
309,0,0,862883,866055,863140,867016,865174,864620,864227,859447,866193,875509,860233,867869,871928,875806,862497,865792,872898,861056,865072,868716,871827,873680,872800,870444,865394,865492,860661,865062,860910,866255,867028,858655,868848,864711,868365,870329,875029,866022,868552,862617,862837,873532,875284,871425,860147,883722,866911,870089,876079,863780
310,0,0,866347,877535,872127,866633,879394,870980,884408,873327,880328,873274,878344,868049,885963,875160,875447,879101,874719,871526,864360,868434,872050,868634,879508,869996,874921,885046,870805,879376,871113,874136,857292,870192,871840,864740,871109,881105,869163,876085,877773,864880,879026,876510,874515,875713,885126,870000,874005,880047,864656,878000
311,0,0,882498,884187,886637,882065,881819,880245,871546,879047,899830,879482,890091,893335,885434,880956,883113,878672,880994,895523,886012,890957,869942,893539,877989,896938,885426,888883,868951,883881,889826,887267,879967,886206,890446,894727,886168,871594,886357,881528,886802,882023,897903,880227,888966,880957,868480,878859,889840,879534,890864,876747
312,0,0,895753,892902,888204,886113,884164,879813,882797,887057,881049,889971,896811,888098,885599,880153,891189,898999,882434,891768,884535,892987,899240,899362,890776,893712,883226,902139,893724,897436,898825,906563,890052,889661,885849,888749,891393,899159,901780,888563,881547,898549,897551,882116,898367,886606,893090,886676,901159,897137,886692,882211
313,0,0,899199,889973,894190,901421,893322,892840,886469,893876,887760,889824,906273,906188,880149,895212,894683,896297,899083,893577,903596,895945,895816,893743,900765,914121,890301,915578,903918,900453,899039,903722,899827,900763,897469,901311,901135,898444,916182,895582,899107,915220,907589,910749,892881,896121,910874,892799,898796,904012,908706,905141
314,0,0,900389,922850,906919,900402,898292,898179,906509,917945,911262,915738,912369,906970,902960,902964,926723,909021,911275,910855,902830,895018,914656,909463,907933,896128,913302,906039,911654,904361,911627,898324,913784,898127,916549,906592,909849,895237,900104,904387,907066,910821,916690,912186,882061,904335,902982,913424,905132,906228,908832,901431
315,0,0,908336,901512,908247,912558,912099,916543,923109,921246,914780,920677,922329,912082,905219,920083,901901,905457,900901,926888,909111,916773,913151,899161,917316,904579,914065,912791,905475,917082,916008,912130,904973,924058,908029,917615,913473,911194,909584,910301,915936,921090,934804,900840,931213,919400,910363,918201,902988,928915,912589,918543
316,0,0,922989,928773,916319,913949,921253,942767,926611,918458,928467,913477,931580,922909,905702,914839,918044,931252,941601,935827,925322,912796,936839,944400,916046,914057,905453,922102,913108,926068,914154,932642,938438,934758,930521,927738,935899,931169,907726,934232,915767,927991,926822,921073,949525,918298,915781,929270,917600,920880,928279,910769
317,0,0,915370,932378,936664,920633,923973,933899,921733,923681,939398,921943,922047,945567,931153,929027,923282,939232,938032,931502,928542,942698,934022,931043,918013,922413,922680,929716,919483,929108,922425,902284,917659,941456,933013,929401,931330,939560,937336,925631,925773,935172,935410,945126,931292,952282,943793,925948,928934,931725,941792,924324
318,0,0,943280,939930,934110,927544,935690,924789,937674,926264,933855,920242,942701,953034,937606,937662,929231,943000,942178,934293,933700,925430,934949,943324,945177,945188,947490,935302,940535,934839,931007,932353,944672,956783,930477,946146,922864,930480,934736,948021,943587,947147,934852,942902,913980,914522,943860,932369,948294,939013,926779,942108
319,0,0,942722,943696,944075,945672,956788,929141,947587,961379,938969,941121,955800,950174,937568,950968,942176,954152,938654,964477,946895,939055,941512,946550,938924,937217,928243,933732,943115,925720,936011,928320,947579,938898,953561,932949,939165,946407,944663,956865,946068,926945,929272,952747,943309,954025,953487,936934,947425,953245,930365,942609
320,0,0,933846,963566,944883,964502,944389,951817,951112,964738,948074,953607,964559,937353,946276,943364,944729,939572,955036,957330,956927,953983,933418,954030,940020,939619,954285,955423,952394,964350,953878,945300,947555,955047,946122,949832,956530,956457,954504,958885,964085,942137,944014,943054,947368,947382,955103,943976,930964,938101,936052,943373
321,0,0,961524,964475,956467,964548,956479,965130,953058,956949,964297,961525,964735,956268,948054,947889,956452,954403,963635,964451,940143,964488,964877,950397,964014,956032,964496,953018,961788,955747,956958,951384,945119,946557,956526,953470,956385,949042,956041,955934,950573,952523,944379,955670,964381,964031,955813,955874,964769,940727,953726,957458
322,0,0,956239,958158,965192,956965,963657,964485,964934,964940,954199,954128,956339,957357,965091,965211,949371,954472,964998,955029,955640,954019,964901,955552,965724,954934,964689,958112,964673,964599,964507,965296,963363,954156,954643,964311,947861,955590,955334,964768,964400,956104,955825,965039,947388,964698,955810,964000,964231,945959,963613,964286
323,0,0,964680,964215,946768,964499,955524,957820,964691,957256,959921,964143,964628,964331,964376,957685,964884,964584,964027,957363,957797,964652,964821,964928,956010,965097,954815,965164,965030,945651,964326,964632,964971,963475,944730,956793,964998,965205,965501,964438,955061,965037,947448,965003,965479,964919,964407,955095,964815,954177,954289,964526
324,0,0,949954,965204,964897,965010,953687,965544,947121,947164,964648,955355,963944,955944,964044,964209,955796,952949,956011,964864,965185,956857,950611,943073,958012,959891,958284,964299,955019,956780,947960,955997,956649,964525,964067,957634,964717,965055,964735,964748,955537,964288,964661,964716,964246,955978,964286,956015,964440,964085,963515,956401
325,0,0,958726,964075,964198,964572,964274,955858,964800,964522,964268,964542,964464,964385,964722,964539,964546,963117,954047,964698,964382,964452,964170,964520,964905,964606,948679,964930,964883,955574,965152,955877,964305,957584,964558,964746,956644,964754,964681,964908,964605,965065,964260,964371,965183,964527,955041,954579,964487,964336,961098,964224
326,0,0,963988,964999,964601,965307,965072,965111,964532,964048,964810,964785,964923,965248,965170,964522,964168,964877,964114,964330,964893,957026,964869,955356,965214,965495,965447,965250,965024,965478,965374,965309,955967,966059,965348,965128,965318,965547,965676,965614,966141,965827,965303,964882,965177,965212,965009,964697,965190,946818,965204,964355
327,0,0,953485,964829,965115,966067,964975,965144,956721,965643,965596,965430,965449,965073,956751,965314,965587,965342,965153,964876,965281,965435,965209,965217,965142,964936,964979,965073,964577,965141,964762,965010,964622,964443,964598,965336,965312,965341,964930,965224,964900,965214,964812,964539,964966,965209,964533,964785,964953,965092,965030,964531
328,0,0,965416,965034,965194,956273,957446,956708,964699,957120,957661,956685,956550,964560,964585,964816,965002,965049,964419,964658,964666,964696,965011,964063,964950,965155,965055,965241,964919,964895,957623,964284,965817,965329,965135,965080,965316,965420,965115,965144,965100,966276,965649,966364,966142,965739,965187,965008,965348,965242,965977,965662
329,0,0,962365,965351,965444,965540,964973,965147,965691,966065,966297,965099,965262,965676,964955,965285,965407,965759,964917,964619,965236,965060,964910,965129,966060,966019,965566,965521,965387,965669,965617,965175,965154,965110,965717,965401,965133,965475,965933,965124,965578,965324,957746,965054,965062,965434,964892,965679,965781,966064,966113,965835
330,0,0,966149,965656,966058,966176,965357,965877,965359,965514,956765,965544,965622,965705,966093,965138,965444,965981,965989,964932,965251,965651,965384,965191,965110,965402,965157,965175,965469,965465,966407,965256,965429,964806,964912,965145,965264,964915,956215,965242,965427,965520,965367,965872,965223,965561,965641,965088,965268,964978,965598,965469
331,0,0,965356,965683,965632,966244,966244,965586,965212,965997,965540,965949,965453,965635,966253,965475,965825,965660,960940,965953,965787,965723,966108,965707,965830,965310,965593,965285,965367,965508,965455,965247,964885,965146,966116,966000,965433,965590,965657,965918,965630,958024,965456,965506,965614,965516,965733,965662,965845,965889,956690,965125
332,0,0,957820,965317,965344,965236,965550,960303,965448,965702,965345,965236,965120,965110,965085,965167,964906,957829,964882,964412,964656,964427,955780,964406,958420,964551,964617,964300,964687,960285,957668,957224,964651,964857,964814,965344,965344,964964,965197,965236,965258,965135,965252,965158,964943,965143,957479,964728,964454,958310,965026,964657
333,0,0,948331,959693,964974,964678,965146,965093,964652,965307,964978,953020,965629,965423,965373,957825,958386,964964,964832,965397,964251,965307,965320,965813,965156,959326,965777,960035,964980,965013,964886,964986,958822,964878,964872,964442,964685,964794,964403,964631,952480,960892,952214,953453,958664,964851,964769,964596,964788,957927,965118,963044
334,0,0,964694,965322,958899,957247,965071,965117,961305,965130,965223,954013,964732,957044,965057,958707,959287,960693,955175,952390,959918,958374,964911,957254,959724,964410,957132,961158,958889,965111,964922,960603,965272,964459,962085,965073,964784,964695,964653,960424,964812,965052,957815,960003,964619,965359,960186,965225,965015,959737,964907,965332
335,0,0,965383,955910,959495,958566,961380,964889,959995,957949,965097,964953,955958,961225,964952,950803,951656,964337,961113,964956,965214,965042,952996,959676,964737,959397,964709,964445,960324,964518,964805,964842,964367,954003,952651,956872,950521,955481,960443,959704,955250,959365,958507,955230,955293,957754,953975,954637,964602,964350,954920,960032
336,0,0,954988,961105,964596,966324,965946,965146,965527,963346,961673,960876,965159,960952,956163,961261,965930,964394,966335,965489,960497,960629,965734,956697,960153,966253,966090,960919,960922,960780,955147,960251,961083,966152,961009,965771,960731,965580,965787,956225,965839,965649,956409,965910,965027,965449,965535,961909,961553,965364,965607,965716
337,0,0,965406,960237,965672,959524,962424,966058,966015,966191,965925,961238,965883,965657,961613,960583,955620,959929,951957,953545,965602,965438,957557,963522,949267,965214,960680,959651,960957,961276,957105,950877,957667,948049,964919,951796,957858,956742,965332,965706,965708,966132,965943,965935,959758,966064,960273,965264,956297,960632,966077,965952
338,0,0,940629,938296,939638,939554,939228,939160,939189,939740,938196,940342,937396,937600,939259,937369,938165,939723,939622,939510,938869,940740,937394,939986,940787,939926,939959,940188,936736,937262,937536,941046,939188,942829,939566,940096,938500,938018,942449,937596,941990,939094,938874,940114,937712,939942,940681,939169,937901,938412,937940,939435
339,0,0,938898,939291,944068,941218,940797,939910,941136,944020,943116,944338,944566,940285,941987,941777,939287,940665,941974,941243,940162,940381,939980,943260,941756,942229,943378,943675,942097,941875,942232,941712,942053,945591,939290,942497,940804,938938,941293,943382,945924,939078,942591,941174,944598,943831,940531,944463,941264,940959,941782,942151
340,0,0,959984,952373,958216,964016,957965,962676,960553,960135,962849,961441,959977,966190,963818,966861,962741,957169,963634,961327,959337,961030,959850,956191,958599,959008,960615,954206,956245,961015,958215,959824,961859,964093,962993,960155,957359,960051,963211,963768,964705,959137,963930,959131,963420,961001,963447,963693,961530,959163,963954,959160
341,0,0,962515,960460,961300,959927,957737,955200,962631,962279,965137,966843,964098,964008,957189,962825,967165,967144,967561,967677,963586,965294,965952,963786,962181,958428,966499,963249,961636,959959,967164,962925,964111,963243,965127,967688,965099,965466,963152,960439,958573,966384,966764,964393,963599,960598,961131,962542,964507,955984,960665,964980
342,0,0,964818,959095,965020,964430,962763,965456,965230,959275,963427,962720,960444,963972,965574,962930,964664,962527,962237,963845,961464,962064,965517,964352,959858,962823,961986,965337,966634,961315,965868,965917,962269,967099,960989,960330,959796,964517,965611,957678,961039,962828,959320,963490,959551,961786,960693,960481,959773,963650,959212,966124
343,0,0,960976,965269,960932,965457,964177,963600,963382,964750,960380,963717,961063,962871,961448,962458,964595,962169,959464,965661,964223,964099,962522,967219,962769,962246,963725,962074,963397,962885,966245,961416,966643,962668,965116,966662,963421,961417,962272,963522,965895,964188,965843,963415,964424,966653,965090,967365,961358,967166,961807,964631
344,0,0,962708,964779,963457,964211,962289,965029,963239,967693,963618,963555,966531,963210,964418,964119,962787,963110,963593,963783,966249,962928,963613,965688,963348,967042,964600,965806,964283,964089,963860,963033,965227,964019,966576,964954,965942,964071,967922,964399,962552,963376,964495,965277,965073,964596,963489,964999,965621,964724,961983,966000
345,0,0,961514,965991,962609,964436,964909,962996,963252,962384,965988,965166,964757,962209,965036,964551,963733,963746,963561,965369,965367,964775,964521,965654,963582,965539,962318,964545,963607,964850,964322,966133,964871,963798,963238,965067,964188,963227,965014,965654,963579,965289,963376,965305,968250,967044,966148,967873,966101,965278,965992,965490
