Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
306,0,0,272644,216612,252084,279675,313257,307217,260066,228294,236305,289190,220553,283593,279608,232445,287368,322940,271279,275351,254848,256025,217744,289260,244163,299313,244202,291449,311695,271743,303234,319203,299321,239014,220518,255517,307190,307177,259944,198680,280535,271775,236362,232393,236303,267802,248156,301234,312346,244182,330738,196821
307,0,0,303313,346632,330886,368949,312805,384024,322938,293679,302965,315632,385192,361297,370262,333610,259974,307206,312884,377796,295389,291415,320230,335220,295407,338699,268148,382089,318049,281969,254888,338758,330825,334730,311104,324710,323954,310279,357562,332670,330019,323003,311695,315158,291812,295847,334261,347891,334672,291436,338691,326627
308,0,0,342547,381379,391498,338714,331097,306732,396668,340537,356383,369608,366128,354378,381455,404963,331341,395771,384136,411675,350262,383074,315122,355712,346720,365953,364314,315125,342657,397805,393836,335888,365786,409634,354490,389081,377480,366217,359438,381149,370215,374214,343886,382689,307170,349350,378549,319097,374061,381121,370222,372116
309,0,0,419206,393808,484446,401708,400657,426718,496278,458599,409619,384728,414385,411798,417529,396381,401815,445058,437876,408366,431281,418924,459250,421988,441141,433220,421472,417509,465755,450544,401678,406007,429847,468709,436586,421463,377200,421392,370240,445712,429290,404655,441186,386070,401744,400382,383242,428446,452129,414091,414716,480495
310,0,0,465887,465920,456873,513402,431413,451619,484485,496250,445075,485063,494029,443594,476520,438858,409614,459530,492316,445673,493073,429266,426543,445132,492347,495670,440394,455700,488712,511209,496316,518382,492703,479989,456914,488528,487040,476461,441056,494948,411278,487943,466628,413560,480566,464665,471880,493742,452801,502575,455332,433261
311,0,0,440543,563791,511853,475081,446651,484554,528270,474506,500532,478791,496200,539607,472647,517130,506589,537204,504375,493377,495063,516765,531664,482080,517548,535798,519797,513975,496104,493555,552623,521465,484466,493547,533352,508604,505726,524541,481812,528395,529407,460824,472411,525629,536306,575874,554415,515645,495958,515988,532980,512433
312,0,0,566167,543400,535856,576837,532036,539701,543793,526147,513745,552413,528249,548064,541011,540714,552778,532772,550615,555424,519517,550267,544180,493840,566543,546965,590857,536630,559297,545466,545045,546486,549478,568911,523107,598320,559838,567049,526008,527308,540003,533924,569682,527847,530637,562813,596147,568910,539664,564413,522021,501707
313,0,0,386361,379049,398957,380851,393646,349013,363520,385980,399908,407318,377343,371388,380433,377225,393843,361875,379748,394439,385598,415048,376090,393746,399367,410118,384493,351535,402777,417134,400782,404837,392957,411322,388932,390605,399943,401162,395981,366546,374722,371749,365315,416615,405461,383304,380890,391701,413762,404111,392601,387957
314,0,0,418876,425034,431664,435054,430135,426820,436043,436610,426012,411084,413210,424886,413339,411653,395286,439659,434058,436165,428032,447869,414223,430818,411855,407786,425221,407018,429610,439520,443482,436220,417734,423527,404611,384165,429958,419110,431146,448386,425608,427082,433071,409511,438911,469210,445646,421731,418565,429105,435111,424428
315,0,0,443899,416135,445070,471832,481604,441440,458944,440378,452307,430064,464065,492902,458642,495120,443460,430291,456603,443506,450589,464866,454564,445878,477104,441726,490211,448822,461531,464409,448757,466094,481210,447013,489438,446505,484476,468517,478897,492784,468453,490501,444369,441760,460040,457147,489483,450182,448285,444172,464671,479915
316,0,0,475568,496410,470218,487615,485568,503214,495900,465515,490240,496535,480910,509411,500472,474619,496020,482164,506678,494085,513449,504880,456196,498854,493431,483430,509997,487411,529365,471907,489343,502210,512081,477675,511635,487430,499785,498816,486272,533083,500249,452892,482716,506520,504011,481386,500692,469770,491495,501328,477840,490711
317,0,0,536991,530071,505778,512538,517031,557665,540421,548112,533161,505421,510000,507891,550310,507557,529944,533155,495062,545544,526535,520481,547912,504845,519647,513595,551780,537021,513234,563330,527083,520058,557699,542164,520554,485618,512306,527208,571950,501570,532613,512495,520096,539501,534792,524200,509584,531675,542717,533271,529449,521161
318,0,0,550121,568916,528909,573331,569766,554413,542649,538885,585251,549528,569576,566020,554310,568586,567418,573444,577848,573271,569881,573930,563912,571161,569033,570220,580882,553631,569988,541231,555434,566291,558012,572629,554811,544771,548195,571936,559128,573759,555187,542421,539761,551831,571363,543846,591153,562370,567353,567690,563180,579078
319,0,0,585088,609601,608560,608217,625420,589333,622672,614421,594048,592013,608112,635196,577055,594191,626886,607511,599208,577061,599852,605347,598977,619293,612320,600379,595036,610378,586481,580046,575068,604410,601559,603979,587382,600261,578134,620280,590966,590021,593173,606580,597135,593427,602119,584005,605799,576945,610276,617983,600066,601317
320,0,0,648582,626682,598638,647592,649923,627426,632903,630163,634840,629769,632056,647974,625456,657540,638644,634021,641622,626256,645993,649343,650788,635181,625505,626671,637212,638368,638175,645435,643179,653873,624412,628994,638460,628693,642368,673028,655431,634057,629191,648162,634652,603350,623009,616545,641153,653172,640167,633490,640649,619231
321,0,0,665834,679474,636130,682689,688796,656579,674670,667498,689422,657097,682697,643310,645497,659119,663899,682624,685425,675275,646229,653110,654199,656594,685101,657918,674122,657182,668385,668599,654833,671528,675192,682707,675401,684384,696331,671686,642038,661911,651665,704379,674808,693590,662118,683329,675215,660263,640047,650905,681620,687863
322,0,0,687062,703002,692227,693868,716594,718051,705129,706144,717064,701696,700108,695682,694026,687315,692696,686935,702771,715456,700425,686078,711240,707327,675910,698935,695587,685868,688455,698540,706108,716255,694384,700339,686342,709551,695783,707734,705609,700800,689552,678640,693682,712445,698108,707652,681997,683597,696444,698867,686261,693382
323,0,0,704326,705454,707038,718456,715248,728349,734351,735813,722960,736167,717485,733197,739522,729705,729588,721160,738588,719445,729481,736255,728980,725671,719436,705641,739322,722259,740726,737580,716174,725377,723710,726692,710639,738740,726038,704663,740646,723570,718552,719535,710986,731658,733263,726010,701576,706621,726303,743770,720392,722969
324,0,0,721502,720032,733883,744665,735710,745685,739499,747931,757073,736038,741137,734886,739416,737568,763107,746684,749187,753203,745861,742362,758249,745612,736223,739122,737525,734102,770710,731676,763978,740799,744166,758903,746287,735406,750062,732596,741636,733835,755449,749422,750417,741077,756508,747979,750266,744956,745807,744899,744915,731908
325,0,0,769272,747523,762361,759577,764473,763168,746807,775318,766397,765285,739474,763664,761796,760763,756560,770140,763310,780846,777525,764407,768058,755242,752109,783429,753814,775553,776891,790387,760087,757889,784336,781188,777201,763588,773156,772359,759092,781068,741396,765982,783657,744945,761304,761489,784725,768215,776004,781534,776119,756548
326,0,0,758937,774006,779356,797671,773717,794384,785028,783786,783925,802490,798748,793437,778501,779857,796244,793144,784360,775779,786154,789986,787233,788222,765208,776981,789921,776525,796178,786126,788077,779967,784510,780556,769275,777444,763360,772800,778385,796066,787251,795016,809909,792458,783260,790114,784331,764995,776699,788072,783704,791614
327,0,0,804532,793469,800620,801342,803661,801156,790535,818115,811062,821227,807974,803228,795604,791564,804431,804096,813622,801634,801204,802443,807853,811734,790089,803303,803216,808826,816646,787477,803553,795005,786210,810499,813450,802528,796539,818295,800431,812554,790696,808150,805544,795442,792284,812560,800865,791337,793833,803710,813334,804968
328,0,0,814447,808833,814531,812304,823751,812889,844726,822914,820717,811847,803123,815876,813728,827401,825410,815119,827120,822761,825164,826556,832545,819219,823247,822466,827581,799343,814371,809571,807327,809449,818580,826560,811495,816146,805646,818088,812744,801021,812403,814713,815576,809290,820649,805597,801813,811702,811811,804974,816562,816363
329,0,0,830995,829596,823256,833119,832006,826507,823159,827368,831468,833773,828518,821032,840330,834371,830570,833194,837221,824783,831577,835746,827965,827248,848439,820974,828707,828635,826668,834462,831323,824155,827355,829189,813580,830770,823130,820412,825618,823245,829216,806840,832451,825970,829887,838569,833561,835061,833805,828951,837511,818989
330,0,0,831846,843016,823650,835478,840826,828784,849013,837286,850620,842455,840686,832064,844590,843652,840621,856398,830747,838612,840813,845975,832998,849128,840727,850749,838080,848803,850499,840761,834606,825160,848302,856712,839351,833662,849266,836112,842956,834803,850373,844311,846551,845186,834130,842230,837029,839046,838289,830171,834707,834536
331,0,0,846001,854463,853822,857791,842710,858835,849602,864965,863403,846072,851451,846692,856742,847292,848630,852561,853214,855110,840489,853942,858909,855810,850345,847441,853698,857177,856825,850799,854131,853903,853136,845543,853655,853022,861208,859439,859066,850892,840964,850085,841818,865042,845245,850061,849741,847538,850063,848964,858534,851364
332,0,0,858953,860541,852014,844295,862091,855888,861825,860847,869207,861235,875974,862638,863891,859195,869278,866647,870566,850689,860698,874590,862989,857738,867103,874490,868446,865218,865145,864986,862155,854464,864022,870253,866664,860894,866585,867325,863402,861188,867575,846977,857266,864538,857680,862380,864171,862244,873698,867497,846820,862786
333,0,0,881085,871283,876593,875150,868499,868687,876100,873601,873581,864596,866496,867023,870669,868808,878964,871987,869486,864588,871115,871932,881730,882393,874310,882216,879675,889972,874487,876555,883779,872190,863737,885955,867891,882827,865661,876305,883504,865619,864553,878228,878400,866830,876810,878720,870170,876096,860647,871813,867794,862934
334,0,0,883586,882603,884512,883851,871625,873860,878706,876520,878881,866178,887002,868253,868114,876986,889111,877564,887983,878081,868547,882107,891507,890345,884484,876686,880985,871570,897302,883710,870065,878580,887464,883414,886133,878969,882178,883281,871945,868284,874301,879726,883418,879611,882653,860957,882533,877270,879845,891391,873976,870793
335,0,0,876591,886796,878403,886476,900057,894354,889484,878489,878712,878417,897802,882925,885280,868240,873039,877115,886119,893679,880655,894186,894502,888795,887320,882038,892915,892469,892163,885119,892129,875574,876557,892483,879155,878482,882846,901321,888007,872318,884657,874861,888636,873641,884891,886094,886883,886014,872658,888711,879291,888886
336,0,0,889099,889664,889325,883256,885695,875602,879607,885038,889615,887056,892536,884106,889091,909294,894332,894821,899005,892768,899255,882037,874184,905466,882832,900923,892571,890692,886587,903160,884884,888017,908580,895390,889712,898876,893386,892582,895262,896019,900035,897615,903384,892688,903446,889096,898817,885157,888554,890797,880858,894252
337,0,0,886079,895426,908720,894179,897501,906724,904251,892184,898370,888212,923017,895463,905215,899290,900638,885721,888013,896730,895602,897770,904327,896337,896497,888212,902868,894532,905859,908367,903978,895025,902040,901272,900956,893357,904648,892638,899131,899880,889996,893847,900400,891939,889875,888506,896751,896942,903333,909128,886259,892807
338,0,0,894937,890789,912358,896085,896282,912709,911328,903321,923919,899686,886204,910047,905571,904471,914749,904691,910263,901986,906315,897577,896335,897505,907006,909916,907439,897556,910252,915389,906721,913213,909096,899236,901201,902827,913116,908047,895979,899632,899732,903479,909098,917740,899809,922180,904329,905539,896244,910315,905599,904900
339,0,0,900885,902603,904383,908820,917220,910566,916363,919754,933586,916786,912197,918101,902681,912963,918077,897112,926682,901417,902557,901297,916742,913237,915468,911757,913552,899129,906252,922370,934654,917733,920852,926530,917187,899146,913653,947304,916480,910359,906606,913926,911911,909795,939888,913532,933451,907945,906923,926578,920235,911262
340,0,0,922534,926494,916039,915320,925314,906007,914477,927837,944056,924618,919471,917923,936445,910658,924434,930095,925957,930277,906907,924322,932078,898178,920380,911629,915860,911594,927649,914226,927106,925754,930956,911753,922670,908564,905646,932844,902504,916807,911921,904892,911313,918749,928545,922941,927070,905843,924739,926594,930453,903827
341,0,0,922668,939344,926279,929782,923094,926385,938898,925789,924827,938649,938575,930478,952715,923682,936913,936052,936008,917898,932208,912688,929274,926354,936186,923575,936074,937735,922598,920610,931042,941191,920683,949393,924742,909140,918802,924783,916421,938586,933810,930112,916325,913647,912232,921763,927090,923404,918176,916837,902779,927238
342,0,0,921206,920605,937941,942756,927699,924991,923910,922723,922865,925686,929806,939728,921971,930499,932636,934282,932369,922331,935774,930129,930559,930153,938223,946104,921838,932516,932991,925547,930121,938651,954247,932150,919597,931163,935612,946743,928427,924844,920846,932801,934299,932981,917018,927145,929551,946521,937201,915208,940382,947293
343,0,0,933128,937447,932457,944926,945636,930988,933262,945894,920762,950119,932297,927231,937390,944696,942879,932003,954802,935427,939830,932720,948052,948066,932815,942076,932969,948612,947480,928479,931594,946816,955343,940116,938415,964443,931942,953615,932673,955654,926464,933810,921435,930023,930915,939441,953407,944850,917636,950085,932164,919135
344,0,0,912190,940025,920792,917573,927692,936675,929587,930155,944090,941021,948251,922951,935843,944513,921159,934643,932679,922428,934704,937158,930627,932176,946712,928238,929491,940097,933632,942381,954990,933846,935234,941487,949204,942976,930125,934674,933929,939862,946892,937036,932944,946507,947834,940737,921960,934973,947819,931985,938903,932402
345,0,0,940069,949093,945618,938597,938455,950197,944741,945908,930532,922263,941262,936132,939853,936861,943078,930253,940370,942363,937745,956509,928470,943071,941429,934492,934251,942269,933123,935784,929161,949906,941039,940107,938872,948992,955497,949520,942261,941378,957076,944206,955498,921678,961883,935299,943105,941523,930239,935657,931235,939826
346,0,0,933582,938867,944784,933791,927973,937177,944552,942093,949963,949743,945926,933422,937531,942666,945817,941419,934214,930357,951445,949309,949572,932231,936123,941445,951159,954973,942956,929637,948638,927975,939858,932429,940497,946810,955962,948743,949481,937724,933621,957983,956119,914290,924883,942276,944605,929217,938267,938178,955450,927704
347,0,0,933607,954979,945343,933555,942388,942754,941345,935728,944221,950202,951773,936234,955515,958661,926698,927622,923355,948019,949509,942933,930568,934440,928114,963897,922966,943011,928408,949712,930397,925306,958833,944930,925207,941432,932176,935364,926424,950939,951548,944129,949098,937587,938991,941897,941497,932325,938291,957820,933441,944146
348,0,0,936640,938735,932829,927349,924513,939273,940158,937992,956078,931459,938344,936988,935790,951055,939189,933337,942337,931171,940247,952858,938688,939472,945003,930423,928285,938205,934924,928905,933786,938162,944627,927728,938180,923900,934121,950996,934748,936869,936897,933916,953052,931646,923112,929292,923565,937968,931880,936623,945083,936722
349,0,0,933550,921829,946267,945611,934211,929933,958457,938383,930760,931154,926620,913388,946360,926837,943913,923511,924728,927778,963788,927078,922446,957195,933020,938336,927709,929944,932940,952692,939359,939140,937763,943984,940607,929317,931084,925450,919629,931632,929250,943106,935070,934405,931387,926396,931456,927650,944923,929111,944417,942366
350,0,0,933514,930742,942728,925075,942679,935143,945050,938092,929563,931666,937317,938533,940376,927041,936016,943989,928249,929959,922058,943206,933052,942113,927429,945238,944622,928819,951449,939777,941155,941875,958938,932451,932571,928141,934717,930925,940363,938591,933144,939710,942811,937872,932012,925364,941044,935217,929062,944033,938048,939670
351,0,0,935757,927064,940138,928314,933881,942061,944719,946812,935763,942941,948609,935153,934166,938985,944453,941205,937624,954468,936371,951976,938237,923856,941546,928624,921898,954133,931598,936548,930118,937344,931069,940031,928893,934457,946323,945110,939525,939612,942426,933176,937846,942241,948240,930338,931937,940368,938393,941880,950761,945580
352,0,0,940966,940373,942732,937952,941596,941172,941152,940421,940400,939198,942449,938181,940267,942863,939097,939920,941348,939231,938004,941319,940623,941311,944327,939014,939738,940056,940662,941727,944008,940923,938021,938712,940906,940882,942103,942872,941994,941525,941033,939819,940812,940359,939286,939515,940056,939513,941858,938557,941986,939569
353,0,0,941429,944445,942232,939667,939801,941044,942234,941076,938749,940771,940987,940819,942802,940314,939916,939085,940291,940952,940933,940781,943413,938782,942891,942756,943519,942854,941200,944703,946642,941790,941979,941854,941068,939887,944933,941545,945098,943494,943980,939547,943135,943598,945932,943835,943287,942510,943414,942051,942083,942706
354,0,0,935914,934708,934284,937328,934733,926216,929593,936297,928081,935684,931703,930909,933641,933785,928898,925287,928050,927070,925615,924946,930561,932174,932854,941466,928959,942134,937144,935949,932263,927985,926468,932426,940438,937682,934032,941266,939822,943276,937366,932890,938859,940542,929576,945581,929238,930981,929179,932066,937527,933220
355,0,0,933612,935859,946654,933741,937658,930090,935413,927752,937578,931354,938717,931487,933211,932089,932325,929741,947204,927822,936589,937191,934452,933027,927956,938571,935224,935805,936547,931723,933399,939857,940346,946483,939299,938135,933071,931903,930182,941770,933634,938514,935999,934922,935250,939724,939721,935327,937781,938538,936587,931730
356,0,0,932976,932069,933177,936664,929282,941830,933871,937257,933659,930229,935875,940209,933874,935922,941960,938549,934591,939647,938945,934876,931632,930355,927398,935653,936829,935260,937749,932349,935422,940837,939007,938545,949241,938178,936601,933080,935529,931050,934948,938551,933062,936495,939091,935708,928554,934545,929104,928282,935522,932097
357,0,0,933800,935093,939376,940635,935402,940046,939097,937869,942648,946318,936825,936311,948089,935443,945517,938615,933556,942949,941976,933775,936720,936176,938104,934774,937164,939185,937718,938719,935837,939571,936338,939062,940298,936055,933597,940792,938823,935380,936293,934962,934767,937676,939709,935217,940994,938504,936655,937180,937266,935088
358,0,0,939491,934492,934658,939969,937530,938771,943120,940831,938224,936863,938503,941264,936897,936480,949063,940568,938025,940714,937425,936499,940743,938652,939754,941050,936229,942144,938030,940289,939137,938601,939877,934308,945425,948207,938604,935342,940628,938117,941175,944980,937594,933802,941666,941867,940843,932624,942081,942341,938869,939611
359,0,0,939979,937804,938488,946646,943860,939626,938134,940152,936392,942579,943753,943689,941053,939601,944992,943506,940270,941176,945330,942753,938713,945162,943248,948170,946315,944080,943321,941848,945167,941184,940297,939855,940341,938955,941913,945137,942284,942829,939519,944422,940197,941380,940671,941799,938248,943971,936954,942009,940624,941936
360,0,0,942725,942932,945679,944484,946433,942830,943713,942467,943913,943755,942785,943629,945752,945788,945694,943781,945882,944738,943166,948617,942823,943981,944750,943350,946972,943138,945594,947242,941036,945230,944796,947662,946383,946850,942971,943869,944600,945952,942774,943786,943964,944730,946876,944474,939595,942512,945193,940052,942746,943959
361,0,0,946921,946804,949354,950227,951089,953571,950011,949740,950945,948183,948879,950563,949534,946270,951487,948797,945145,949424,948644,947547,948523,949873,951686,946351,945544,951778,949095,946261,947789,948438,949302,953541,952270,951224,948299,946801,949493,949286,947581,947601,949878,948675,951151,950779,948848,948283,948457,946962,948037,950191
362,0,0,947651,952580,955043,950849,953342,954310,948809,953163,953099,953093,954265,953844,956977,953075,953062,950752,951252,951895,951318,954032,954118,953989,953827,954304,955107,950758,953054,952976,951287,954582,951386,954043,954192,951913,953441,952796,954736,952591,953851,952211,955534,952397,953512,954230,956490,953830,953822,952873,950912,955182
363,0,0,961930,965581,961439,968432,963194,959929,961936,963394,960315,962160,962280,959734,962958,963924,962821,962908,961350,962817,961425,962844,962263,961473,963061,961235,961911,959801,960384,962943,963929,965874,962840,960586,960614,961180,962802,964061,962949,961399,962668,963215,963518,964787,963520,964060,959764,964625,959219,960749,963605,965836
364,0,0,959725,961553,960862,960434,962020,960963,962261,961411,960438,965264,962317,961011,960896,959891,961775,960775,960806,962244,959781,960955,959830,960125,961592,962549,960195,961759,962001,962089,959789,962001,961145,961461,960358,960037,961267,960092,959570,961267,960749,960138,960341,961084,961926,960190,959223,960531,961105,960797,961595,959925
365,0,0,963714,964448,963606,964203,963997,963187,963538,964469,962871,963703,965081,963271,964537,965387,962652,963651,962344,962463,963731,965064,963478,964005,962702,964229,963821,963718,964604,964177,964501,963903,964663,966510,964933,964830,963604,963547,963162,964905,965358,966042,963651,965214,965534,963572,964086,962219,963985,966102,964204,966271
366,0,0,965981,966386,968303,967284,968440,969339,967856,968745,966558,967001,967262,968233,966336,965859,967367,967334,967561,967506,966552,965400,966788,967630,968322,967721,969105,968099,966363,969799,966946,967046,966676,965884,967080,968153,967068,967247,966890,965643,966355,967836,967878,966632,967294,965849,968362,967257,968605,967066,966420,967005
367,0,0,969179,971582,970982,971129,971657,971789,971785,969980,970520,971865,971439,970270,971320,971158,971057,970455,970465,973439,970779,970263,970898,971739,969937,971689,971703,972558,970758,972653,971277,972391,970564,972919,971127,969452,973233,970714,970866,971432,971306,971604,971253,971356,970860,970347,970001,971819,969675,970211,970602,971848
368,0,0,978371,980800,978083,979209,981235,980232,982057,980165,979996,979763,981715,979703,981086,980328,980035,979680,981877,979846,981261,980384,981524,980974,980313,982887,978605,980125,979348,981188,979220,981396,981839,981440,983246,978624,982588,980905,980153,980035,982418,979365,980953,979437,978921,980806,981333,980009,982492,980381,981932,980815
369,0,0,984864,983878,984618,983944,985051,984176,983905,984676,984497,983908,984090,983236,983884,984172,984978,984509,984042,984704,983838,984014,984437,983728,983920,985000,984917,983350,983411,983694,983906,981983,983372,983475,981561,983755,982753,982883,984419,984389,983314,982901,984278,983826,982947,983383,984201,984580,984578,983750,984573,984021
370,0,0,979832,980848,982170,982827,981883,981901,981674,982340,980817,980194,981679,983147,982003,981343,982051,983177,981249,981985,982538,982619,981327,983381,983813,981495,981529,982176,981661,981842,982014,981530,980812,980967,982720,982249,981851,982125,981696,981428,981794,981351,981392,983278,982284,981315,981858,982595,980999,982098,982056,982388
371,0,0,989330,990769,990651,991453,990172,990441,991379,989875,991116,990182,990264,989490,990266,989880,990170,991290,990935,990488,991209,990494,989692,990407,990273,990518,990764,991443,991672,989922,989354,990355,990135,991342,990122,990724,990043,990743,992034,990695,990594,990235,990220,990641,989705,989925,990066,990745,990845,990482,990531,988604
372,0,0,993032,992698,992781,993054,993414,993210,993261,992813,993352,992632,992764,993102,992247,992784,993130,993280,993571,993702,993347,993094,992100,992524,993123,993134,993157,993472,993573,992836,992826,992399,993370,992319,992131,993062,992736,993149,992833,993107,992766,993436,992670,992206,993494,993085,993513,993366,992639,992413,992505,993258
373,0,0,994826,995249,994754,994618,994511,994199,994983,994273,994480,994755,994706,994485,994497,994330,994135,994857,994771,993914,994291,994639,993742,994604,994841,994420,994642,994787,994572,995056,994512,994581,994719,994677,995106,994583,994491,994693,994863,994509,994412,995072,994100,994563,994093,994528,994083,995035,994843,995159,994107,994266
374,0,0,995356,995035,995601,995847,995543,995586,995317,996098,995666,995689,995701,995267,995727,995343,995597,995761,995183,995493,995768,995610,995739,995558,995889,995451,995083,995663,995517,995737,995724,995612,995249,995353,995232,995435,995977,995816,996027,995548,995402,995525,995364,995860,995685,995522,995729,995742,995324,995781,995307,995706
375,0,0,996148,996475,996412,996679,996474,996402,996498,996323,996562,996221,996396,996477,996485,996600,996338,996069,996468,996431,996796,996445,996006,996398,996315,996490,996208,996039,996538,996317,995992,996118,996666,996452,996291,996278,996643,996160,996414,996404,996382,996614,996408,996556,996314,996459,996507,996535,996666,995952,996453,996689
