Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
173,0,0,405577,437036,427454,429623,444752,397699,398626,404669,407743,409462,398820,424887,430045,387680,413420,419199,409447,417435,440955,407619,388596,440527,421377,400276,419960,391386,401659,430463,444766,406457,422774,437034,439150,405577,422628,441010,402594,412989,401596,435839,413464,402608,405746,425068,458148,417240,389823,417429,425992,425207
174,0,0,390988,427071,436116,460672,435161,425047,436981,441097,450808,450231,440978,420142,448820,503941,475426,448887,467261,425243,460626,440128,439386,421287,452004,433138,472823,440874,445749,433114,423924,470731,420386,422784,455469,427938,436368,458163,449739,447777,449328,467261,415857,456332,452832,464110,457686,458056,447705,449145,420425,452877
175,0,0,485947,484309,491109,522779,480322,486038,433068,479672,492309,476428,503959,490312,440953,486688,499981,484317,491587,482814,488191,508862,467665,410847,478562,460543,455305,481701,498731,496059,506103,471812,500117,495923,490298,491513,457839,484317,484357,484214,509607,484711,478705,462508,493621,509089,448862,480450,490728,464557,446068,456695
176,0,0,508532,515809,484262,515119,527636,506982,507950,498823,500824,550037,525198,534146,542016,491423,500022,508196,526492,527546,529222,519649,506130,517248,513787,524034,502817,496157,482017,531069,519095,507275,482705,501315,512258,487750,495091,487043,511043,500052,518005,540900,554126,527164,527819,506488,533924,522107,534013,515653,500393,452363
177,0,0,547428,547254,573690,528613,550430,544817,539442,543379,552505,555130,535497,542335,542204,559001,551187,544524,537631,521805,577814,527330,558863,567093,540343,553788,515984,561125,555176,556632,553252,543075,574644,551258,578688,531571,547949,540722,535413,541258,493699,553150,547228,547277,561340,553958,521486,543488,538300,519937,542561,546232
178,0,0,522705,581741,568257,556217,559138,594359,585168,569826,566280,619148,599419,628979,621698,594137,540992,540773,563054,593494,570894,577986,561998,563078,551232,596036,584203,561728,565850,606055,553594,567234,585787,556848,572292,587814,572108,555133,586635,570416,592415,586704,586561,566154,580855,548265,526052,544946,579134,570906,574817,578332
179,0,0,593364,603171,616978,592555,578814,599631,566560,628804,605472,602427,621719,590104,642262,616594,599604,612031,619444,573214,586667,606903,595333,580070,600508,648487,633573,595691,620378,582081,607822,598458,606397,592230,627942,596694,575955,616941,622294,618591,568509,595476,606311,578331,583626,596927,577358,570992,622129,568254,602435,592066
180,0,0,596438,601160,640671,624039,653199,635156,644167,629444,622045,579604,605233,637792,615471,608720,621268,602807,610789,633758,639236,614172,624807,653669,613928,642149,610189,653648,618105,647149,626001,640142,610963,626037,649648,610463,645739,628077,636926,640596,629302,583175,619507,630848,614974,634234,606297,636930,637879,602422,606075,608704
181,0,0,654121,653338,669857,648922,645900,645686,666195,649673,629987,664354,657570,662580,670981,654826,617587,623255,628297,638513,630369,628957,650984,622646,665163,666483,659945,628745,620898,628487,669218,661073,623114,683861,662087,663718,666342,642931,644851,652536,642893,646518,673395,663285,654668,667627,657924,645733,657780,665981,675425,663985
182,0,0,664043,669226,690129,649611,658920,663707,684672,685055,683152,661793,706829,645698,692967,671464,665221,682102,641172,686678,685058,665338,655425,674708,676436,704818,661237,674267,683289,699022,703992,653616,655141,699187,652968,684726,688994,682984,656470,700805,699367,648033,669533,688564,688911,666838,661004,672799,690668,640057,683129,687309
183,0,0,718071,712465,717596,718332,695709,712550,684946,698016,735076,745147,733196,701272,704962,695201,704781,712661,692766,696763,729792,725099,720264,705941,725507,703320,709650,696752,692943,677191,708717,682731,700295,673354,690013,709837,696294,700713,704663,705906,715455,699727,694333,694274,674534,712486,715471,705372,706991,730366,693791,697916
184,0,0,706558,728793,696860,743720,729556,706281,722417,745734,693349,740246,715635,715297,713685,719501,702183,682315,718641,754755,708702,734984,729797,732952,728604,733583,722604,737701,718784,731055,742141,724161,729172,728352,741576,720237,693743,723625,720696,740214,708785,719161,726956,719943,734529,744337,729628,728475,720557,711774,729942,748409
185,0,0,640387,583880,620910,621518,627658,624496,622213,641957,640811,614927,631605,651996,605986,627041,605301,607720,620009,630857,615512,629192,631856,634702,621968,631505,588406,630525,620446,629323,641294,635308,657630,650264,614495,620752,619589,617108,631936,621936,614372,640284,617859,604933,600031,645073,630611,626377,624159,607670,617922,616077
186,0,0,737809,762634,758689,743510,741405,756460,743834,748224,776768,766327,737995,749460,749219,739320,749092,747610,760481,769997,751984,757391,738212,746703,744820,731213,746052,756376,792509,744623,753559,742541,733521,751322,766067,756216,741326,763850,757074,758090,777097,740640,751645,773011,775589,762855,747930,741316,737634,769513,771306,779153
187,0,0,765504,761759,770299,783025,764307,755905,789093,776604,779422,776212,765425,781195,773781,764071,783191,784413,789882,771500,758106,781833,785825,761413,776676,763867,782764,791600,763815,784146,780944,785257,791860,788147,779847,784172,780924,806054,785164,787179,770227,758373,777614,765480,796255,780644,780953,765410,779368,782016,782302,799322
188,0,0,788553,796577,792553,800399,799507,757833,805527,786032,791963,803225,791965,797427,788965,780743,778358,798191,794710,805012,799563,790537,787395,794222,792829,791303,787839,802881,789786,790714,783047,805559,809341,793994,792361,782556,808602,784301,787382,801818,802372,794139,803174,801652,786988,807383,770433,797579,802001,795020,780696,811878
189,0,0,815669,809982,792794,803062,815303,818461,797949,800747,800001,826516,797076,830183,819198,811041,811348,803218,813782,836826,807515,797967,787015,805208,814129,818209,815793,801025,814253,798811,810712,829389,805446,836628,807657,805437,812574,812962,819631,795373,801701,810419,815555,813114,813245,823640,807921,823744,816321,817451,813375,798082
190,0,0,815037,816219,828671,824895,819814,841081,817704,828322,826397,810371,805532,817235,838823,824172,821941,827304,811502,831999,832036,831816,834244,829776,815103,831480,824804,805257,824225,830672,814672,818288,830739,836698,834674,825532,820380,813768,822112,817971,810083,828053,829080,837305,820038,829012,817198,818925,821875,836977,832655,807352
191,0,0,831136,835274,843178,819245,840820,837000,825137,824966,836501,819990,848025,833543,837724,836859,840807,819950,842562,838769,842365,827293,834964,846469,845850,828352,827916,839138,835464,844516,844453,837369,821581,851118,822691,833530,837472,834628,829453,830666,824656,845510,829599,834386,830299,828094,845753,832883,847847,818244,844646,840772
192,0,0,846157,830449,853328,842357,840996,847981,839780,840163,859984,852784,848110,852084,848956,857523,866390,839486,841217,847636,834943,848419,866836,853119,858112,861288,839208,847725,852046,844945,854951,855295,839202,856660,847045,855906,838414,842044,849192,856203,846430,865087,840195,861435,849595,841005,834498,845530,849502,853105,854467,841094
193,0,0,853325,844237,860293,854837,859767,864076,857207,861840,863809,859456,855140,861243,843125,856206,855826,862031,858638,873440,862636,859783,858844,853245,856926,863146,848364,850453,861235,841452,864719,861189,852339,862524,836902,863398,858374,857002,868086,852881,868898,855660,854050,865543,847960,849564,867873,864067,867400,862913,865332,851568
194,0,0,785315,796826,787754,796695,788995,794795,777500,790804,792073,813846,805505,803908,797717,800790,786899,807450,796494,779636,785607,779416,780928,809444,787880,803359,792371,796338,805611,806930,781242,791986,792500,799494,796355,795848,792020,792730,791384,807735,787983,781274,792980,798417,789701,803611,766474,785033,786610,793413,801042,792215
195,0,0,808818,805743,808197,789804,798471,794807,802925,806073,804570,808770,815186,816409,808132,811001,795323,829252,803718,812828,814013,807897,815213,811067,824015,798726,806000,804685,812531,800357,823803,810422,819591,801885,804483,806653,820426,817020,808891,800007,799814,799357,791426,800453,804944,809891,800463,806930,797476,809863,804756,809524
196,0,0,818607,820993,813826,823855,813650,821848,827873,814707,806422,821280,818499,821654,809833,809926,819025,814117,820393,815833,817517,819212,790699,809275,817477,804447,806802,816994,826217,835886,828657,815073,824550,809081,820602,811499,808188,818959,807370,823473,812191,813650,822243,816673,811397,817977,814764,814602,827414,824342,824253,804074
197,0,0,818756,825998,819013,816761,826610,833664,821420,831784,828680,829648,828194,832027,819558,834411,822433,833482,831680,841019,822636,840419,825512,823742,809666,818060,829636,825827,818626,826325,842027,831483,830803,819748,818630,818752,827526,817241,832113,835949,818847,813582,814896,809138,830663,827918,835493,826248,833469,822885,833437,825884
198,0,0,825291,842279,839776,839250,828746,841028,837172,829459,843909,822942,834746,835328,844930,831860,837715,836392,830339,838041,841627,842015,835808,825022,839181,828912,835095,835395,830567,831135,836425,831342,837451,823414,827785,833918,831341,837673,835043,842158,830558,826840,833741,847382,831038,827348,827837,831237,834136,846729,842549,826169
199,0,0,853871,852926,841903,846501,844986,843172,834225,839181,833107,838472,841627,846281,840988,837258,843269,837859,834293,847153,854634,829517,843703,835099,830826,837679,842727,837983,854318,838237,833342,836642,847356,836084,849194,846849,845829,844956,842719,847999,859700,850659,847860,846813,849512,839946,857424,832670,829745,840142,833974,844363
200,0,0,907205,902987,910594,908483,904124,899340,899787,893996,890915,903480,900984,902835,899435,898779,894103,899970,899955,897008,896067,893519,904702,896008,904527,898981,895663,906029,901659,905551,896379,901262,902399,895682,898608,903914,897936,901012,906652,902836,902534,900002,894754,900788,907472,905031,902653,902375,904433,904197,901109,902257
201,0,0,850073,850612,859666,864763,852714,863191,860445,860940,861821,855550,848289,854223,853831,862975,853459,844985,861376,852717,859181,856303,856843,857777,861274,866253,849581,865017,859428,865931,857738,854022,850900,873275,854416,859156,865176,855585,853099,852497,862508,867507,849124,857908,858376,862566,861768,858915,864920,862802,856080,850123
202,0,0,866070,856555,862150,864792,850045,856673,865683,857017,857625,856871,861575,867466,873201,861583,861856,876368,866295,856542,866928,863370,870016,862046,857754,868849,860662,853315,860011,866719,857546,859832,851304,862753,856476,863521,863094,860264,863306,845502,858376,864146,867846,871329,862674,865563,857650,861720,864204,860330,864805,869803
203,0,0,856346,862426,861404,871888,869244,875328,870757,865213,869282,869030,871259,877230,867084,863156,869865,868479,862106,869801,875385,865248,869575,858217,856415,879640,869283,870443,863139,862354,859978,873935,867105,870382,882479,868278,875296,865800,883304,875171,869875,865636,877051,867823,869018,865044,873501,869309,870276,869177,866001,874866
204,0,0,915144,915008,908394,912904,905636,911500,913026,909707,909285,909742,910160,911067,919613,908997,915269,915745,913100,907820,899493,915053,912019,910780,908626,917586,913779,908178,914886,914121,914497,909880,914422,912705,913120,906779,915366,913621,912209,917541,911529,912520,909830,908900,912790,918247,908610,907378,910807,919887,909024,909729
205,0,0,911899,912551,913259,913482,913392,914828,909496,915296,907834,918077,914941,911473,910076,911736,915529,910033,915247,906961,914375,918494,914879,912945,910285,919072,915925,915033,916260,918136,913640,914260,916345,909611,921358,913954,918939,913161,915090,914549,916722,910646,909953,907763,915613,911288,913952,909236,909407,914907,911946,916238
206,0,0,884808,873368,884340,877676,875228,877853,868301,870118,873505,869672,884292,870326,878839,880353,868237,870150,880212,873983,884658,872410,886990,879832,883444,867895,884429,882728,872739,872432,877795,880236,883976,876341,874093,880360,887611,878269,882115,889100,878768,873965,878149,878013,886135,879000,897611,873357,884852,874451,870917,881864
207,0,0,914267,913443,916393,920500,920337,913480,916266,921229,918164,915897,916681,915095,916254,920366,912315,918061,913741,916276,914549,919655,920024,913467,917460,915383,918303,906601,914554,913437,913006,919746,920200,918906,915201,915425,917946,915683,916896,916308,914209,917927,918311,916773,915182,916751,911369,920114,917877,919403,916647,920036
208,0,0,916761,918466,915034,921274,916570,919243,913380,916914,918011,920582,918210,913357,921434,916739,918417,918847,920659,917074,922689,917968,920119,908084,917200,918035,914079,913632,914885,917506,914920,916056,917586,916990,914366,919883,915790,918414,916110,920012,919243,921321,917062,920040,920493,922200,916020,916304,920267,918651,915553,921359
209,0,0,888502,895890,876972,898818,887115,890823,886371,886855,886188,893413,899116,891255,876698,888608,880591,882883,881115,886937,881135,886785,876782,888369,894954,890111,900429,887981,890056,894264,882040,891850,882084,887833,886068,897350,882446,889110,888585,879736,897739,887810,883685,895093,891333,880135,899750,894337,891438,882319,882254,879636
210,0,0,887321,877396,902439,892310,887125,884357,892070,903271,888781,883018,893113,882761,876542,879777,884971,893652,890837,881592,889535,886592,894977,888594,888511,882988,889601,891262,879773,891409,895633,886622,884782,889911,873405,891819,889461,885668,885747,883911,889984,888275,880672,878077,882972,886259,890212,882872,892435,876809,896635,891175
211,0,0,888977,889563,892755,893708,891865,887262,887089,885598,890506,886156,893757,885286,878822,892918,890905,888327,901387,892533,889803,890775,894337,884783,886146,880421,887781,886934,886786,896474,888941,897122,882053,887018,887890,906500,894412,908487,895722,898452,886381,892617,897478,890019,889268,901285,892036,902672,891937,893984,895783,905097
212,0,0,923430,921529,924927,923513,919348,922598,923073,922467,923040,917189,915714,923718,916734,923163,918330,924238,922082,919834,920081,918834,919448,920909,922547,919984,920258,922592,917817,916062,919403,924095,919086,921132,920533,919315,920294,920281,921645,923821,917686,920538,921502,922279,917436,916888,921855,916850,919746,917512,917259,921878
213,0,0,923882,919016,917447,922049,920462,918900,925088,921016,919782,920643,920461,917258,922220,921120,918755,919966,920444,922605,919971,917124,919385,921300,922351,922263,923286,922753,924642,925461,924078,920111,921401,922065,920147,921760,924572,923817,924542,923800,916777,921843,919750,923707,918067,918346,920915,923132,919588,921729,921856,920039
214,0,0,903768,900518,915533,886233,883353,901041,900198,900489,901013,902978,903821,901365,907913,891161,885544,894297,887210,894316,893577,889664,895687,905260,888734,891950,890004,890791,893993,900669,891217,896181,885698,903846,892831,888747,895693,890009,899902,894759,908226,893599,894859,911507,904442,893957,900672,892399,897445,889012,904200,893539
215,0,0,924365,921637,927092,919901,923786,922356,921379,926378,920789,922726,923406,922579,923411,919236,925784,923724,924571,925218,923113,925751,924010,925415,921869,925399,924291,919411,924197,920671,925196,922882,925678,924312,922749,923671,924078,922984,926569,924327,919121,923035,924876,921963,924895,922926,922690,925697,924155,923221,922188,923814
216,0,0,924199,922825,924865,920582,924911,924551,921232,922052,923834,921223,924371,924259,922895,921444,925233,924232,923433,922512,922359,921257,924679,920393,923129,924898,923637,919952,923729,923811,924912,923110,923364,923272,921977,924462,921253,923776,920246,924533,920752,921863,923929,921818,921431,924693,923585,923860,923120,921394,923325,921891
217,0,0,924771,924108,925413,922767,926611,924042,925115,923233,924027,922408,925690,924995,926062,924925,926054,926990,926292,922848,926115,924642,926027,925854,924949,924659,923599,926433,925827,921363,921901,924778,924242,924975,927917,924462,921008,923426,924912,926235,924738,922034,925115,924519,925366,923837,922446,920305,923225,924962,925311,924390
218,0,0,914379,910472,903552,909855,904614,893718,897632,909691,904894,909054,909710,910878,903494,910801,913235,901381,900548,900881,899051,901575,896367,894326,902930,910350,901601,906202,900124,909121,914348,903446,901170,903180,898974,889755,892132,898362,892261,897176,898695,898967,895597,908591,894659,922711,909149,913328,917674,901597,916180,898456
219,0,0,913722,912736,901956,924409,907275,900575,913569,897936,899513,908288,908171,899640,909909,904095,909081,900764,907590,914149,916104,907511,910674,906492,902053,912569,909359,929121,920448,900765,903125,905046,905833,910430,893656,895144,904748,907783,909784,914733,916385,899980,923785,910278,909991,921288,907742,917901,900524,900193,906493,898775
220,0,0,913708,910029,910178,903322,910616,901322,900395,907511,909600,902716,893791,919194,910098,901714,898531,904904,902229,905226,900734,914580,907768,903310,907616,907936,913574,910085,913707,915653,917062,906716,910594,916551,904470,921566,909179,905084,916931,914238,920187,928807,921473,910497,920568,903876,901255,903842,918576,906440,920304,902887
221,0,0,900926,913531,905087,918070,915493,910005,905638,918470,917587,922345,908312,918926,902689,923453,922158,923598,924156,913391,910607,901894,915674,900896,917483,913038,928466,915398,908285,900074,899938,916635,906428,901201,907396,906075,917680,922998,922583,926723,916034,912514,907717,910062,903000,920091,922155,918076,904997,917849,927291,904985
222,0,0,904741,918279,904794,902726,919174,911576,902890,899738,909037,917967,935068,935031,909237,915694,907123,907764,931136,924316,908549,919832,937810,928588,916530,932326,922403,909942,929333,910041,927204,900236,914981,916349,926829,930479,915282,925861,909541,912442,920234,931779,914253,920590,910386,902504,914284,900417,909903,923591,902904,914006
223,0,0,929722,939465,909182,930422,930958,934444,921189,918122,917615,916704,913590,916024,922259,921769,915084,919644,913569,909068,911610,921861,922997,906560,907040,914494,915616,933746,921730,922432,909219,916873,908851,909980,909494,906130,918710,929272,912938,918713,907999,910681,911518,918319,908904,910586,901504,900322,901389,916939,926547,912960
224,0,0,929268,928811,927076,928612,928202,928243,929166,927419,929036,928696,926500,928773,928396,928475,926701,929776,928884,928543,928129,929926,927673,928749,929611,928837,927502,929253,928614,927191,928536,928230,927029,928424,930203,928271,929948,929564,928854,928318,927197,929133,928022,929127,930250,928903,929699,926563,929238,929555,928473,929614
225,0,0,929119,930080,929129,928245,926928,929462,928728,929861,930150,929551,928759,928809,928822,929831,929263,928286,929291,929643,929734,930092,927772,928931,930046,929413,929155,930280,929830,930382,928192,930072,929984,929037,928965,929669,929916,929668,929903,929848,930524,928755,928968,929730,927880,929135,929540,929898,926736,930027,928710,929512
226,0,0,931215,941108,934056,925787,927451,912845,910903,905577,909714,929642,912712,916901,930156,915633,916457,926208,932652,923295,931400,939027,920937,912062,935639,924235,920415,918911,934770,943091,922910,911916,926214,925966,936485,925031,941468,913889,915906,914233,927208,924832,927003,923897,914588,947583,931316,947729,921031,915070,929282,911386
227,0,0,919040,930498,934226,923257,913240,912214,916843,913049,928737,935367,936578,926442,925601,915092,917517,903073,914089,909124,915153,915849,939744,908816,921281,920356,910970,903715,907364,908626,912705,904894,910032,921972,915128,909346,908058,913402,918438,919450,911901,923293,911719,917913,910949,912285,906908,914166,906801,914516,911382,918186
228,0,0,929859,930038,929416,929766,930275,928886,929746,930309,929262,929866,930402,929867,929868,930563,930167,929545,930118,930010,929201,929754,930127,929584,928117,930581,929115,929576,930258,928724,930068,929814,930010,929644,929048,929611,930674,930093,930769,929710,929134,930462,930829,930325,929961,929371,930212,928813,928799,929822,929482,930846
229,0,0,916268,941713,914025,930119,934696,918694,916041,912306,917089,920910,901511,910760,923785,917964,910711,915679,918507,917594,919129,920281,926919,923619,925179,942751,942064,940435,948014,927991,927542,936606,949353,942368,953611,947235,948262,963879,955997,928951,925128,932182,919373,926300,923512,918699,926710,930746,940590,918383,926591,948028
230,0,0,930274,930615,930551,929870,929970,929203,930774,930365,929760,929070,930449,931041,930689,930288,931140,931357,930645,931283,930573,930632,930592,930080,930930,930366,931095,930497,930835,931042,930505,930999,930926,930637,930172,929495,930898,929609,930207,930534,928768,930079,930047,930030,929910,930786,930429,930756,930363,930065,929871,930362
231,0,0,930064,930128,930447,930561,929982,930053,930106,930353,930678,930197,930343,930203,930307,930330,930883,929733,929948,929225,930305,930136,930218,930318,929793,930780,930548,930001,930625,929496,929678,930432,930985,930648,930250,930473,930785,930496,930472,930917,930672,930410,930586,930807,930294,930772,930707,930778,930399,930255,930486,930467
232,0,0,932259,923420,930314,938807,948169,932389,923487,914719,921804,933953,920576,921826,931442,922169,909769,928690,933159,917612,932735,916018,914227,911967,918032,936405,906229,920098,924527,920973,917668,920795,919924,917104,927296,931705,914620,924329,923707,931581,926794,941096,911903,929404,915162,934554,930295,927348,926598,919680,914287,940903
233,0,0,921915,933758,932328,923668,963783,949040,915029,928499,929943,934239,913573,929481,941479,919132,925308,916159,928907,943754,922997,925142,927868,935870,921536,932810,923873,915402,926699,927037,923899,915233,912466,919485,928453,915840,916754,920400,926725,922732,925323,923792,909185,925806,920115,921099,920263,923229,915739,912053,910161,914449
234,0,0,924878,924664,923051,907291,918682,923209,923951,922583,909990,933309,914197,933533,932229,926994,939798,922509,937157,922241,912889,915591,924500,914478,941580,926913,911026,931672,912016,910631,910825,922222,910889,911310,923039,924490,926794,934775,934999,921127,943953,929874,932790,932150,922523,930144,918066,924600,930920,946518,927036,924838
235,0,0,934910,930156,932041,954023,934094,916549,917679,926273,925543,920972,945348,932588,930007,935637,927373,928042,921176,925288,917603,926318,929846,930944,916135,933572,934795,951996,937349,932499,955357,949542,956209,942886,917434,947167,932195,937300,947324,950974,953536,947746,943126,932521,927958,944036,940300,935852,929815,934859,927853,925457
236,0,0,930662,930739,930496,930035,930729,930486,930493,930424,930604,930739,930578,930611,930329,930571,929295,930716,930138,930207,930619,930769,930574,930873,930653,930420,930934,930276,930120,930468,930542,930372,930699,929886,930688,930505,930897,930735,930222,930631,930123,930457,930490,930421,930538,930413,930685,930872,930627,930420,930716,931120
237,0,0,930963,930671,930696,929892,930394,930599,930189,930484,930230,930924,930599,930636,930493,930700,930667,930678,930814,930915,930284,930914,930521,930371,930627,930428,929771,930352,930839,930708,930757,930372,930531,930447,930518,930633,930661,930644,930605,930895,930936,930391,930743,930145,930330,930699,930425,930537,930503,930729,930547,930685
238,0,0,930709,930780,931024,930906,930471,930326,930735,930793,930708,930747,930769,930395,930551,930597,930487,930858,930838,930900,931007,930548,930674,930300,930455,930388,930439,930759,930541,930362,930914,930721,930762,930532,930461,930796,930609,931080,930662,930484,930553,930676,930500,930740,930641,930818,930807,930721,930927,931256,930673,930569
239,0,0,954981,948570,955727,950641,917739,934469,950371,939055,923135,950139,934267,943001,919492,932758,923031,947924,934389,937062,931489,944020,931377,930607,914884,920692,913662,917301,916436,933906,936767,939676,937792,926339,925859,912111,929246,905482,918710,923646,928653,916099,923845,918541,928110,934855,908913,936294,923954,924832,924372,912687
240,0,0,904732,912927,908359,914409,929570,916183,916971,911623,921427,923843,928734,917853,931213,917705,937767,935253,915864,926044,933821,928486,927768,926774,922357,940239,922027,918256,933974,923541,936621,922922,916059,931055,918974,918878,914192,944371,939938,955359,936675,944932,934909,929782,928394,930229,920447,940094,911721,915770,915952,910898
241,0,0,919948,922248,941892,917483,942019,941201,922595,935990,947788,928009,934009,963599,940545,947397,921568,917691,909621,911307,924721,916426,927857,906786,916172,915466,933973,927181,918580,924358,925925,922915,920598,920871,915718,936114,929502,917339,905087,914249,937706,916676,927434,920455,920485,913660,924153,937381,936141,930030,919846,913307
242,0,0,930647,930577,930593,930515,930398,930825,930702,930567,930798,930631,930271,930463,930558,930572,930369,930987,930509,930429,930482,930342,930596,930555,930671,930926,930300,930832,930997,930750,930581,930754,930376,930477,930466,930443,930095,930529,930658,930680,931096,931155,931166,930877,930834,931073,930761,930674,930819,930706,930700,930665
243,0,0,936765,914166,924730,946743,929704,919178,923997,919452,915017,918220,928137,929997,929492,923086,918514,918902,936541,933613,940204,934557,932241,945610,938200,939602,921352,935749,926414,926528,926118,935701,941341,936913,936556,912071,938083,921779,921086,925029,928286,935632,940389,941789,937806,933743,934444,923150,936251,918507,923196,940809
244,0,0,929271,930609,926393,943226,933162,928378,944430,941947,943240,928215,933610,924422,940369,947949,936065,948709,933134,946997,931303,934071,934821,937703,914520,933715,945803,924609,936971,952635,923762,938122,940323,934480,950523,923960,924923,928604,938287,932773,930952,931005,936619,945141,938201,922784,935875,933986,928947,937994,921311,921997
245,0,0,930409,941286,918067,931126,920730,929046,925702,938107,936941,916648,929158,949886,922397,936009,915040,918911,914988,915903,922576,926241,924962,926686,924195,919494,924551,932203,931403,922412,934083,921168,926394,919008,914066,918403,917752,923040,925985,932069,911355,922170,927652,926518,924251,933936,943339,928257,934037,936417,925624,923308
246,0,0,918832,922553,929425,919455,921684,940259,920502,914143,925091,930512,934934,929157,938115,929383,940756,949883,946070,937798,932922,936061,938656,922088,928766,943551,949070,933866,930450,941074,940223,926894,938749,946368,937245,927839,910230,935445,938539,925291,930364,919928,934728,946682,926664,933825,926454,927188,923780,946012,935782,932881
247,0,0,930431,930419,930238,930470,930329,930767,930399,930582,930301,930431,930259,930269,930597,930510,930575,930652,931107,930857,930620,930221,930222,930410,930495,930551,930588,930604,930594,930649,930590,930692,930558,930774,930562,930696,930600,930464,930731,930787,930521,931090,930432,930632,930521,930488,930266,930609,930554,930707,930901,930616
248,0,0,930402,930463,930769,930672,930420,930270,930472,930560,930618,930448,930338,930662,930185,930398,930587,930568,930575,930106,930178,930658,930347,930489,930553,930994,930524,930553,930559,930578,930532,930691,930048,930139,929957,930760,930730,930939,930678,930819,930431,930259,930438,930168,930370,930274,930767,930628,930666,930308,930349,930567
249,0,0,930352,930819,930602,930694,930545,930756,930579,930786,930515,930900,930952,930695,930499,930696,930598,930846,930437,930661,930784,930168,930732,930699,930635,930828,930187,931003,930580,930610,930825,930956,931106,930504,930556,930310,930348,930622,930924,930862,930625,930937,930747,930918,930687,930722,930837,931208,930514,930902,930586,930684
250,0,0,948037,949651,945942,935404,959795,953653,946034,950026,949461,944744,952811,944281,943178,933008,952785,933285,945870,946816,949813,941411,930921,936769,941485,927855,937888,937453,938594,951501,956223,945104,945191,933113,922474,931300,932134,932916,942631,928563,929101,926228,941953,943356,926310,933842,939347,933998,935793,933298,920083,930215
251,0,0,936999,926678,927248,922171,936401,932364,940214,945193,944611,930534,932863,931544,926678,931844,939536,927998,931215,937181,939226,930844,934073,929433,933695,937534,932914,928543,925144,935233,935018,930852,936018,950811,943160,950876,939893,931156,936743,940197,934033,936078,940720,932056,933100,935631,937364,932289,937478,930682,931102,932599
252,0,0,930509,930568,930358,930540,930700,930719,930384,930311,930629,930562,930230,930885,930570,930455,930533,930418,930605,930581,930701,930738,930185,930821,930321,930421,930499,930980,931061,930643,930285,930347,930476,930459,930615,930236,930304,930602,930868,930355,930685,930767,930474,930665,930781,930751,930587,930813,930191,930522,930889,930505
253,0,0,930611,930739,930666,930602,930815,930454,930578,930704,930793,930595,930942,930579,930433,930781,930831,930740,930444,930472,930921,930827,930535,930524,930731,930626,930732,930899,930573,930403,930366,930673,930819,930939,930655,930570,930703,930979,931321,930710,931033,931225,930764,931026,930512,930863,930728,930695,930909,931057,930927,930714
254,0,0,930431,931043,930687,930764,930638,930633,930755,930899,930396,930850,931149,930793,930808,930990,930831,931007,931048,930454,930966,930596,931009,930473,930537,930594,930671,930696,930986,931139,930584,931120,930821,930664,930643,930676,930881,930710,930558,930951,930567,930723,930744,930734,930601,930992,931137,930635,931047,930476,930872,930868
255,0,0,931035,930545,930751,930623,931000,930892,930988,930966,930786,930986,930482,930886,930746,930585,930948,930826,930373,930758,930514,930435,930792,930348,930262,930214,930414,930754,930917,930810,930831,930615,930936,930492,930663,930752,930568,930512,930797,930937,930578,930608,930459,930468,930367,930497,930563,930144,930725,930679,930215,930497
256,0,0,930857,930692,930472,930688,930254,930894,930721,930188,930418,930473,930706,930455,930664,930634,930386,930774,930485,930834,930622,930615,930559,930641,930471,930701,930300,930573,930154,930606,930698,930813,930781,930857,930854,930668,930145,930608,930785,930610,930443,930865,930663,931125,930736,930915,930550,930895,930800,930917,930553,930761
257,0,0,930992,930556,930869,930579,930448,930967,930736,930591,930567,930951,930800,930563,930644,930689,930822,930560,931017,931033,930878,930852,931188,930734,930339,930762,930583,930637,930808,930768,930691,930540,930304,930834,930667,930796,930252,930795,930812,930889,930520,930775,930384,930454,930598,930900,930534,930422,930572,930660,930211,930706
258,0,0,930632,930445,930349,930317,930667,930526,930226,931144,930912,930909,930797,930976,931017,930648,930784,930740,930697,930721,930809,930444,930530,930341,930474,930737,930723,930962,930547,931294,931244,931133,930950,930857,930517,930787,930696,930259,930632,930385,930709,930696,930974,930719,930812,931147,930736,930651,930800,930711,930783,930778
259,0,0,930686,930500,930873,930604,930960,930683,930522,930618,930669,930590,931041,930697,931062,930920,930808,930955,931023,930753,930399,930354,930616,930391,930525,930701,930481,930561,930211,930761,930698,930850,930636,930595,930736,930755,930780,930691,930775,930578,930701,930785,930677,930469,930451,930493,930639,930888,930936,930702,930732,930705
260,0,0,952828,953571,957257,954424,953950,952602,955486,956325,953066,951351,955249,952091,955165,951657,958148,952307,953111,953861,951899,954863,955141,956825,951786,951816,955687,957291,954072,955076,951853,950075,953794,954895,955055,954819,953157,957487,953923,957451,953392,952738,952789,954302,953736,949545,957936,954535,958219,951272,954738,957614
